id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355635777615499265,1355635777615499265,2021-01-30 22:55:30 CET,2021-01-30,22:55:30,+0200,1067528455560998912,bluebionow,Blue Healthcare Now,,$HPQ Valuation is starting to make more sense now $21.91.    https://t.co/WJqlkLY8o9,en,[],['https://blueequity.io/symbol/HPQ'],[],0,0,0,[],['hpq'],https://twitter.com/BlueBioNow/status/1355635777615499265,False,,0,,,,,,,,[],,,,
1355559188286476291,1355559188286476291,2021-01-30 17:51:10 CET,2021-01-30,17:51:10,+0200,1351544588519915520,vijayraj11122,Vijay,,To enhance your experience in trading and get instant help click here   $GME $HOLD $SAVE $AT $TIME $RH $ITM $TD $DO  $AMC $GME $HDGE $EU $IPO $DIS $NOK $IT $TD $VEEV $HPE $DELL $BILI $BURL $PLCE $ANF $OLLI $PLAN $FLWS $VIOT  $HPQ $SOL $BITA $ATHM $NTAP $SPY  https://t.co/wWsVV5JVjc,en,[],[],['https://pbs.twimg.com/media/Es_p3btW4Acgmka.jpg'],0,0,1,[],"['gme', 'hold', 'save', 'at', 'time', 'rh', 'itm', 'td', 'do', 'amc', 'gme', 'hdge', 'eu', 'ipo', 'dis', 'nok', 'it', 'td', 'veev', 'hpe', 'dell', 'bili', 'burl', 'plce', 'anf', 'olli', 'plan', 'flws', 'viot', 'hpq', 'sol', 'bita', 'athm', 'ntap', 'spy']",https://twitter.com/Vijayraj11122/status/1355559188286476291,False,,1,https://pbs.twimg.com/media/Es_p3btW4Acgmka.jpg,,,,,,,[],,,,
1355509827770802177,1355509827770802177,2021-01-30 14:35:01 CET,2021-01-30,14:35:01,+0200,1351544588519915520,vijayraj11122,Vijay,,Best room!   $PINS $SOLO $MPC $HPQ $SMH $COP $FXI $LYFT $DVN $NOV $MDT $LVS $UNP $SLV $HD $SPXS $UAA  $X $LOW $UA $LRCX $JNK $HBI $CLR $PEP $IIVI $FE $LQD $DOCU $PLD $TXN $MAR $ABT $MO $KIM $NUGT $DNR $BBBY $FHN $UPS $IBIO $KSS $SRNE $VNQ $COF $GSX $BDN $GS  https://t.co/scTZ6BYhA2,in,[],[],['https://pbs.twimg.com/media/Es-9ALgXIAAWZvz.jpg'],0,0,0,[],"['pins', 'solo', 'mpc', 'hpq', 'smh', 'cop', 'fxi', 'lyft', 'dvn', 'nov', 'mdt', 'lvs', 'unp', 'slv', 'hd', 'spxs', 'uaa', 'x', 'low', 'ua', 'lrcx', 'jnk', 'hbi', 'clr', 'pep', 'iivi', 'fe', 'lqd', 'docu', 'pld', 'txn', 'mar', 'abt', 'mo', 'kim', 'nugt', 'dnr', 'bbby', 'fhn', 'ups', 'ibio', 'kss', 'srne', 'vnq', 'cof', 'gsx', 'bdn', 'gs']",https://twitter.com/Vijayraj11122/status/1355509827770802177,False,,1,https://pbs.twimg.com/media/Es-9ALgXIAAWZvz.jpg,,,,,,,[],,,,
1355505402092396544,1355505402092396544,2021-01-30 14:17:26 CET,2021-01-30,14:17:26,+0200,1134049078424162304,newsfilterio,Investor News,,Form SC 13G/A (statement of acquisition of beneficial ownership by individuals) filed with the SEC $HPQ  https://t.co/1kYElwjLF0,en,[],['https://newsfilter.io/articles/sc-13ga-form---amend-statement-of-acquisition-of-beneficial-ownership-by-individuals---hp-inc-000004-8bc811181061f1ce8bf49786f85041d3'],[],0,0,1,[],['hpq'],https://twitter.com/newsfilterio/status/1355505402092396544,False,,0,,,,,,,,[],,,,
1355463329834295297,1355463329834295297,2021-01-30 11:30:15 CET,2021-01-30,11:30:15,+0200,56678999,marketcycles,Stock Traders Daily,,How to trade Hewlett-packard $HPQ With Risk Controls  https://t.co/eaqcuZDFZh  https://t.co/Fqu5ikRxBr,en,[],['https://tinyurl.com/yxpth5yn'],['https://pbs.twimg.com/media/Es-Stv4W4AAoS31.png'],0,0,0,[],['hpq'],https://twitter.com/marketcycles/status/1355463329834295297,False,,1,https://pbs.twimg.com/media/Es-Stv4W4AAoS31.png,,,,,,,[],,,,
1355423658815066113,1355423658815066113,2021-01-30 08:52:37 CET,2021-01-30,08:52:37,+0200,374729426,tickeron,Tickeron,,"$HPQ in Uptrend: 50-day Moving Average crossed above 200-day Moving Average on September 11, 2020. View odds for this and other indicators:  https://t.co/o3UchhLWA4 #HP #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/0JuulrROey",en,[],['https://srnk.us/go/2497034'],['https://pbs.twimg.com/media/Es9uomYUwAUWhoR.png'],0,0,0,"['hp', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['hpq'],https://twitter.com/Tickeron/status/1355423658815066113,False,,1,https://pbs.twimg.com/media/Es9uomYUwAUWhoR.png,,,,,,,[],,,,
1355343111162126337,1355343111162126337,2021-01-30 03:32:33 CET,2021-01-30,03:32:33,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,"$NIHK To Receive Upfront Cash Payment Following Merger &amp; Acquisition Talks In Denver, PR Coming  https://t.co/Mv3xmUrTi2  $AA $LOW $HBAN $CVX $CPXP $V $DAL $HPQ $RRC $BTFL $RAD $GGP $ADHC $CBYI",en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,0,[],"['nihk', 'aa', 'low', 'hban', 'cvx', 'cpxp', 'v', 'dal', 'hpq', 'rrc', 'btfl', 'rad', 'ggp', 'adhc', 'cbyi']",https://twitter.com/askwarrenbuffet/status/1355343111162126337,False,,0,,,,,,,,[],,,,
1355300980825329665,1355300980825329665,2021-01-30 00:45:08 CET,2021-01-30,00:45:08,+0200,1351544588519915520,vijayraj11122,Vijay,,Best room  $PINS $SOLO $MPC $HPQ $SMH $COP $FXI $LYFT $DVN $NOV $MDT $LVS $UNP $SLV $HD $SPXS $UAA $X $LOW $UA $LRCX $JNK $HBI $CLR $PEP $IIVI $FE $LQD $DOCU $PLD $TXN $MAR $ABT $MO $KIM $NUGT $DNR $BBBY $FHN $UPS $IBIO $KSS $SRNE $VNQ $COF $GSX $BDN $GS  https://t.co/S6IwF1mfSN,in,[],[],['https://pbs.twimg.com/media/Es7_DwFW4AEvaW0.png'],0,0,0,[],"['pins', 'solo', 'mpc', 'hpq', 'smh', 'cop', 'fxi', 'lyft', 'dvn', 'nov', 'mdt', 'lvs', 'unp', 'slv', 'hd', 'spxs', 'uaa', 'x', 'low', 'ua', 'lrcx', 'jnk', 'hbi', 'clr', 'pep', 'iivi', 'fe', 'lqd', 'docu', 'pld', 'txn', 'mar', 'abt', 'mo', 'kim', 'nugt', 'dnr', 'bbby', 'fhn', 'ups', 'ibio', 'kss', 'srne', 'vnq', 'cof', 'gsx', 'bdn', 'gs']",https://twitter.com/Vijayraj11122/status/1355300980825329665,False,,1,https://pbs.twimg.com/media/Es7_DwFW4AEvaW0.png,,,,,,,[],,,,
1355267978212888577,1355267978212888577,2021-01-29 22:34:00 CET,2021-01-29,22:34:00,+0200,727519600787750913,marketchmln,Chameleon 🦎,,Largest $Notional Buy On Close Order Imbalances $V $C $EMN $NUE $HPQ $TRV $OTIS $MA $CARR $DIS  https://t.co/V7Aciy2vFa,en,[],['https://marketchameleon.com/Reports/StockOrderImbalanceReport/'],[],0,0,2,[],"['v', 'c', 'emn', 'nue', 'hpq', 'trv', 'otis', 'ma', 'carr', 'dis']",https://twitter.com/MarketChmln/status/1355267978212888577,False,,0,,,,,,,,[],,,,
1355253966880301064,1355253966880301064,2021-01-29 21:38:19 CET,2021-01-29,21:38:19,+0200,1339610676524769281,tradewithalerts,TradeWithAlerts,,"Large Print $HPQ Size: 150000 Price: 24.34 Time: 1538 Amount: $3,651,000.00",en,[],[],[],0,0,0,[],['hpq'],https://twitter.com/TradeWithAlerts/status/1355253966880301064,False,,0,,,,,,,,[],,,,
1355241172286009356,1355241172286009356,2021-01-29 20:47:29 CET,2021-01-29,20:47:29,+0200,25762392,aaaamhim,Obi,,$AMC the ARMY IS GROWING. NOTHING CAN STOP IT💸✈📽  $RDUS $UTHR $PTLA $ALDR $OPK $GLPG $ARWR $ONCS $MTEM $SGYP $NEPT $ASMB $JNJ $MRK $AAPL $GOOG $INTC $CLDX $MSFT $CMCSA $PFE $MU $NFLX $NOK $XO $DIS $NVDA $BAC $AMD $WMT $CHK $AKS $VZ $CTL $FCX $T $JPM $WFT $NVCN $BIDU $HPQ $F,en,[],[],[],1,0,2,[],"['amc', 'rdus', 'uthr', 'ptla', 'aldr', 'opk', 'glpg', 'arwr', 'oncs', 'mtem', 'sgyp', 'nept', 'asmb', 'jnj', 'mrk', 'aapl', 'goog', 'intc', 'cldx', 'msft', 'cmcsa', 'pfe', 'mu', 'nflx', 'nok', 'xo', 'dis', 'nvda', 'bac', 'amd', 'wmt', 'chk', 'aks', 'vz', 'ctl', 'fcx', 't', 'jpm', 'wft', 'nvcn', 'bidu', 'hpq', 'f']",https://twitter.com/aaaamhim/status/1355241172286009356,False,https://twitter.com/MichaeIGrier/status/1355240769934733312,0,,,,,,,,[],,,,
1355224413554135042,1355224413554135042,2021-01-29 19:40:53 CET,2021-01-29,19:40:53,+0200,1351544588519915520,vijayraj11122,Vijay,,"Alerts, Analysis, updates, free trials  Join here   $BBY $DG $CRM $DLTR $INTU $DKS $MDT $PANW $SJM $ICLK $OKTA $MRVL $ADSK $HRL $WDAY $BIG $COTY $ULTA $BOX $SPLK $BNS $TOL $VMW $BMO $TD $VEEV $HPE $DELL $BILI $BURL $PLCE $ANF $OLLI $PLAN $FLWS $VIOT  $HPQ $SOL $BITA $ATHM $NTAP  https://t.co/QfxsFEwHwr",in,[],[],['https://pbs.twimg.com/media/Es65YYnXAAg2DOe.jpg'],1,0,0,[],"['bby', 'dg', 'crm', 'dltr', 'intu', 'dks', 'mdt', 'panw', 'sjm', 'iclk', 'okta', 'mrvl', 'adsk', 'hrl', 'wday', 'big', 'coty', 'ulta', 'box', 'splk', 'bns', 'tol', 'vmw', 'bmo', 'td', 'veev', 'hpe', 'dell', 'bili', 'burl', 'plce', 'anf', 'olli', 'plan', 'flws', 'viot', 'hpq', 'sol', 'bita', 'athm', 'ntap']",https://twitter.com/Vijayraj11122/status/1355224413554135042,False,,1,https://pbs.twimg.com/media/Es65YYnXAAg2DOe.jpg,,,,,,,[],,,,
1355220857703067650,1355220857703067650,2021-01-29 19:26:45 CET,2021-01-29,19:26:45,+0200,1339610676524769281,tradewithalerts,TradeWithAlerts,,"Large Print $HPQ Size: 102000 Price: 24.15 Time: 1326 Amount: $2,463,300.00",en,[],[],[],0,0,0,[],['hpq'],https://twitter.com/TradeWithAlerts/status/1355220857703067650,False,,0,,,,,,,,[],,,,
1355217938383466497,1355217938383466497,2021-01-29 19:15:09 CET,2021-01-29,19:15:09,+0200,1140762699002871808,deus_trader,Deus Ex Trader,,"Optimus v4 2021-01-29 13:15 ET. Bought/Opened: $HPQ at $24.23.  Hewlett-Packard, Inc (CORP). Win Chance: 64%. Avg Win: 4%. Avg Loss: 6.75%. Avg Hold: 6d. Trade Id: 65643002203095092. Stats:  https://t.co/oAX4hq6SAg",en,[],['https://deustrader.com/optimus_mixus5.html'],[],0,0,0,[],['hpq'],https://twitter.com/deus_trader/status/1355217938383466497,False,,0,,,,,,,,[],,,,
1355211704938815488,1355211704938815488,2021-01-29 18:50:23 CET,2021-01-29,18:50:23,+0200,1140762699002871808,deus_trader,Deus Ex Trader,,"Optimus v4 2021-01-29 12:50 ET. *Closed/Sold: $HPQ at $24.10 for 1.03 loss (-4.10%). Hewlett-Packard, Inc (CORP). Trade Id: 65543838303038031. Stats:  https://t.co/oAX4hq6SAg",en,[],['https://deustrader.com/optimus_mixus5.html'],[],0,0,0,[],['hpq'],https://twitter.com/deus_trader/status/1355211704938815488,False,,0,,,,,,,,[],,,,
1355211674286911488,1355211674286911488,2021-01-29 18:50:16 CET,2021-01-29,18:50:16,+0200,1140762699002871808,deus_trader,Deus Ex Trader,,"Optimus v4 2021-01-29 12:50 ET. Bought/Opened: $HPQ at $24.16.  Hewlett-Packard, Inc (CORP). Win Chance: 69%. Avg Win: 3%. Avg Loss: 5.65%. Avg Hold: 6d. Trade Id: 65629859503069470. Stats:  https://t.co/oAX4hq6SAg",en,[],['https://deustrader.com/optimus_mixus5.html'],[],0,0,0,[],['hpq'],https://twitter.com/deus_trader/status/1355211674286911488,False,,0,,,,,,,,[],,,,
1355184241152196611,1355184241152196611,2021-01-29 17:01:15 CET,2021-01-29,17:01:15,+0200,1182303002972999680,wallstwhales,Wall Street Whales,,"HP Option Alert: Jan, 2022 $17 Puts Sweep (20) near the Ask: 406 @ $1.046 vs 10741 OI; Earnings 2/22 After Close [est] Ref=$24.875 $HPQ",en,[],[],[],0,0,0,[],['hpq'],https://twitter.com/WallStWhales/status/1355184241152196611,False,,0,,,,,,,,[],,,,
1355180935394652166,1355180935394652166,2021-01-29 16:48:07 CET,2021-01-29,16:48:07,+0200,438262278,minteractapp,Super Stocks,,"Today Top Flow in #technology sector, Buy Flow &amp; Sell Flow $GOOGL $V $NVDA $WDC $MSFT $QCOM $MSI $VZ $FFIV $ADP $AAPL $FB $T $GOOG $MU $CSCO $TXN $EBAY $MA $HPQ #stock #stocks #StockMarket #Investment #investing  https://t.co/5JE2nlrW3B  https://t.co/AixMhyaYis",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Es6R346VgAI7qPO.jpg', 'https://pbs.twimg.com/media/Es6R4CoUwAQfBp9.jpg', 'https://pbs.twimg.com/media/Es6R4LrUcAAdNtc.jpg']",0,0,0,"['technology', 'stock', 'stocks', 'stockmarket', 'investment', 'investing']","['googl', 'v', 'nvda', 'wdc', 'msft', 'qcom', 'msi', 'vz', 'ffiv', 'adp', 'aapl', 'fb', 't', 'goog', 'mu', 'csco', 'txn', 'ebay', 'ma', 'hpq']",https://twitter.com/MinteractApp/status/1355180935394652166,False,,1,https://pbs.twimg.com/media/Es6R346VgAI7qPO.jpg,,,,,,,[],,,,
1355178689009389568,1355178689009389568,2021-01-29 16:39:12 CET,2021-01-29,16:39:12,+0200,707057743157444608,optionsprooi,OptionsPro OI,,"Today Top Flow in #technology sector, Buy Flow &amp; Sell Flow $GOOGL $WDC $V $NVDA $MSFT $QCOM $MSI $ADP $ORCL $ADBE $AAPL $T $FB $GOOG $TXN $MU $CSCO $MA $EBAY $HPQ #stock #stocks #StockMarket #Investment #investing  https://t.co/IWZSYMAia0  https://t.co/Kc7e2BDFIs",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Es6P1LdVcAA1EcW.jpg', 'https://pbs.twimg.com/media/Es6P1SsUUAEDtO8.jpg', 'https://pbs.twimg.com/media/Es6P1axUYAEwvjP.jpg', 'https://pbs.twimg.com/media/Es6P1ftUwAINb2s.jpg']",0,0,0,"['technology', 'stock', 'stocks', 'stockmarket', 'investment', 'investing']","['googl', 'wdc', 'v', 'nvda', 'msft', 'qcom', 'msi', 'adp', 'orcl', 'adbe', 'aapl', 't', 'fb', 'goog', 'txn', 'mu', 'csco', 'ma', 'ebay', 'hpq']",https://twitter.com/OptionsProOI/status/1355178689009389568,False,,1,https://pbs.twimg.com/media/Es6P1LdVcAA1EcW.jpg,,,,,,,[],,,,
1355178680205500419,1355178680205500419,2021-01-29 16:39:10 CET,2021-01-29,16:39:10,+0200,4584354895,mitickwatcher,TickWatcher,,"Today Top Flow in #technology sector, Buy Flow &amp; Sell Flow $GOOGL $WDC $V $NVDA $MSFT $QCOM $MSI $ADP $ORCL $ADBE $AAPL $T $FB $GOOG $TXN $MU $CSCO $MA $EBAY $HPQ #stock #stocks #StockMarket #Investment #investing  https://t.co/Gr3YvQQ4OY  https://t.co/g7eCdgUXCa",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Es6P0n5VgAMl7hN.jpg', 'https://pbs.twimg.com/media/Es6P0vjUwAQIXsO.jpg', 'https://pbs.twimg.com/media/Es6P04jUUAA8AQS.jpg', 'https://pbs.twimg.com/media/Es6P098U0AQ8O3Q.jpg']",0,0,0,"['technology', 'stock', 'stocks', 'stockmarket', 'investment', 'investing']","['googl', 'wdc', 'v', 'nvda', 'msft', 'qcom', 'msi', 'adp', 'orcl', 'adbe', 'aapl', 't', 'fb', 'goog', 'txn', 'mu', 'csco', 'ma', 'ebay', 'hpq']",https://twitter.com/MITickWatcher/status/1355178680205500419,False,,1,https://pbs.twimg.com/media/Es6P0n5VgAMl7hN.jpg,,,,,,,[],,,,
1355178670596317185,1355178670596317185,2021-01-29 16:39:07 CET,2021-01-29,16:39:07,+0200,706269135404081152,optionsprovol,OptionsPro Volume,,"Today Top Flow in #technology sector, Buy Flow &amp; Sell Flow $GOOGL $WDC $V $NVDA $MSFT $QCOM $MSI $ADP $ORCL $ADBE $AAPL $T $FB $GOOG $TXN $MU $CSCO $MA $EBAY $HPQ #stock #stocks #StockMarket #Investment #investing  https://t.co/I8hjTlEqg3  https://t.co/bfIM2v1d6Q",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Es6P0FtVEAYLpdp.jpg', 'https://pbs.twimg.com/media/Es6P0OkUYAQbmRh.jpg', 'https://pbs.twimg.com/media/Es6P0VdVcAEW3_k.jpg', 'https://pbs.twimg.com/media/Es6P0aWVcAMPoAR.jpg']",0,0,0,"['technology', 'stock', 'stocks', 'stockmarket', 'investment', 'investing']","['googl', 'wdc', 'v', 'nvda', 'msft', 'qcom', 'msi', 'adp', 'orcl', 'adbe', 'aapl', 't', 'fb', 'goog', 'txn', 'mu', 'csco', 'ma', 'ebay', 'hpq']",https://twitter.com/OptionsProVol/status/1355178670596317185,False,,1,https://pbs.twimg.com/media/Es6P0FtVEAYLpdp.jpg,,,,,,,[],,,,
1355161291250405380,1355161291250405380,2021-01-29 15:30:04 CET,2021-01-29,15:30:04,+0200,1339610676524769281,tradewithalerts,TradeWithAlerts,,"Large Print $HPQ Size: 112859 Price: 24.77 Time: 930 Amount: $2,795,517.43",en,[],[],[],0,0,0,[],['hpq'],https://twitter.com/TradeWithAlerts/status/1355161291250405380,False,,0,,,,,,,,[],,,,
