id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355610287999754247,1355605934907797504,2021-01-30 21:14:13 CET,2021-01-30,21:14:13,+0200,367418636,myownadvisor,Mark Seed,,@67Dodge @JonChevreau I'd rather own 1-2% $BLK over crypto... Let's see how that plays out in 10 years. Ha.,en,[],[],[],1,1,2,[],['blk'],https://twitter.com/myownadvisor/status/1355610287999754247,False,,0,,,,,,,,"[{'screen_name': '67Dodge', 'name': 'CutTheCrapInvesting', 'id': '28217100'}, {'screen_name': 'JonChevreau', 'name': 'Jonathan Chevreau', 'id': '22150874'}]",,,,
1355588604022710278,1355588604022710278,2021-01-30 19:48:03 CET,2021-01-30,19:48:03,+0200,298808025,higharchmage,Nuclear Silver Surfer,,$BLK BlackRock - largest asset manager  https://t.co/qtSV1qYTvA,en,[],[],['https://pbs.twimg.com/media/EtAEpN7XcAMDX_o.jpg'],0,0,0,[],['blk'],https://twitter.com/HighArchmage/status/1355588604022710278,False,,1,https://pbs.twimg.com/media/EtAEpN7XcAMDX_o.jpg,,,,,,,[],,,,
1355586826518450178,1355586826518450178,2021-01-30 19:40:59 CET,2021-01-30,19:40:59,+0200,1351544588519915520,vijayraj11122,Vijay,,Look like legit traders include this chat and making profits. FREE Check out now...   $NVAX  $TVIX $NVAX $UVXY $WFC $GSK $MMM $TOT $AMD $BUD $FIS $NOW $HDB $C $RTX $UN $SPGI $BA $TD $BLK $INTU $BTI $MDLZ $CAT $BHP  $SUNW $AAPL $SQQQ $POLA $TSLA $NKLA $NETE  https://t.co/HW2bb85BuN,en,[],[],['https://pbs.twimg.com/media/EtADCJXXYAIgpxh.jpg'],0,0,0,[],"['nvax', 'tvix', 'nvax', 'uvxy', 'wfc', 'gsk', 'mmm', 'tot', 'amd', 'bud', 'fis', 'now', 'hdb', 'c', 'rtx', 'un', 'spgi', 'ba', 'td', 'blk', 'intu', 'bti', 'mdlz', 'cat', 'bhp', 'sunw', 'aapl', 'sqqq', 'pola', 'tsla', 'nkla', 'nete']",https://twitter.com/Vijayraj11122/status/1355586826518450178,False,,1,https://pbs.twimg.com/media/EtADCJXXYAIgpxh.jpg,,,,,,,[],,,,
1355580022774501385,1355373181771497474,2021-01-30 19:13:57 CET,2021-01-30,19:13:57,+0200,2872494423,dellakwal,Lost in Tweets,,"@silverguru22 the #silversqueeze  winners will be $JPM, $GS $BLK $MS $CME they love bubbles. Pop them and then restart them.",en,[],[],[],0,0,0,['silversqueeze'],"['jpm', 'gs', 'blk', 'ms', 'cme']",https://twitter.com/dellakwal/status/1355580022774501385,False,,0,,,,,,,,"[{'screen_name': 'silverguru22', 'name': 'David Morgan', 'id': '18524851'}]",,,,
1355577440865759234,1313216675236503552,2021-01-30 19:03:41 CET,2021-01-30,19:03:41,+0200,1084979915072700422,bbgmarket,Al,,$BLK  https://t.co/WzPjIGxMVi,und,[],[],['https://pbs.twimg.com/media/Es_6ffPXYAcdlHm.jpg'],1,1,2,[],['blk'],https://twitter.com/BBGMarket/status/1355577440865759234,False,,1,https://pbs.twimg.com/media/Es_6ffPXYAcdlHm.jpg,,,,,,,[],,,,
1355528210264555523,1355528210264555523,2021-01-30 15:48:04 CET,2021-01-30,15:48:04,+0200,237930369,alexisoomoz,Alexis Zoomo,,$BRK.A $BRK.B $NVR $AMZN $SEB $CABO $BKNG $GOOGL $GOOG $MELI $CMG $AZO $MTD $SHOP $MKL $SAM $CSGP $ISRG $TTD $SHW $TPL $BLK $EQIX $TSLA $CHTR $ATRI $NGD $RIOT $IWSH $F &amp; $SNDL  https://t.co/1wXMDaUoJZ,in,[],['https://stocktwits.com/symbol/SNDL'],[],0,0,1,[],"['brk.a', 'brk.b', 'nvr', 'amzn', 'seb', 'cabo', 'bkng', 'googl', 'goog', 'meli', 'cmg', 'azo', 'mtd', 'shop', 'mkl', 'sam', 'csgp', 'isrg', 'ttd', 'shw', 'tpl', 'blk', 'eqix', 'tsla', 'chtr', 'atri', 'ngd', 'riot', 'iwsh', 'f', 'sndl']",https://twitter.com/Alexisoomoz/status/1355528210264555523,False,,0,,,,,,,,[],,,,
1355527353942814725,1355527353942814725,2021-01-30 15:44:40 CET,2021-01-30,15:44:40,+0200,1234535519347974145,bolsasev,Bolsasev,,"Update YTD 2021  $BLK +14% $INTC +5% $KMB +6.5% $ADM +2.8%  = mi sueldo sube en $17 anuales Hay que invertir unos $500 al 3.5% para generar eso!  En 2020 las subidas de div de mi cartera B&amp;H Div USA fueron $178 (+5%)  Tendría que haber invertido $5,000 para generarlos!! #compound",es,[],[],[],0,0,2,['compound'],"['blk', 'intc', 'kmb', 'adm']",https://twitter.com/bolsasev/status/1355527353942814725,False,https://twitter.com/bolsasev/status/1352465943696437248,0,,,,,,,,[],,,,
1355490289536929792,1355490289536929792,2021-01-30 13:17:23 CET,2021-01-30,13:17:23,+0200,1184025479084331008,mehabecapital,Jeremy,,"Unusually heavy option volume on today's open include $NAVI, $BLK, $MAC, $LMT, and $OKE.",en,[],[],[],0,0,0,[],"['navi', 'blk', 'mac', 'lmt', 'oke']",https://twitter.com/mehabecapital/status/1355490289536929792,False,,0,,,,,,,,[],,,,
1355479719253172226,1355479719253172226,2021-01-30 12:35:23 CET,2021-01-30,12:35:23,+0200,374729426,tickeron,Tickeron,,"$BLK in Uptrend: price may jump up because it broke its lower Bollinger Band on January 27, 2021. View odds for this and other indicators:  https://t.co/6e7KDm8cIw #Blackrock #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/QnqKmwJ054",en,[],['https://srnk.us/go/2497409'],['https://pbs.twimg.com/media/Es-hnxpVoAEmg8I.jpg'],0,0,0,"['blackrock', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['blk'],https://twitter.com/Tickeron/status/1355479719253172226,False,,1,https://pbs.twimg.com/media/Es-hnxpVoAEmg8I.jpg,,,,,,,[],,,,
1355469154338406404,1355469154338406404,2021-01-30 11:53:24 CET,2021-01-30,11:53:24,+0200,3040395718,miro1ch,MironiCH,,How  #bitcoin  will finish the next friday ?  $crypto $BTC $ETH  $WFC $JPM $SPY $QQQ  @tyler @michael_saylor @cameron @cz_binance @elonmusk #BTC $MS $BAC #DeFi @Gemini  #gold $GPM $C $GS #Ethereum #eth2 $BLK $STT,en,"[{'screen_name': 'tyler', 'name': 'tyler winklevoss', 'id': '24222556'}, {'screen_name': 'michael_saylor', 'name': 'michael saylor', 'id': '244647486'}, {'screen_name': 'cameron', 'name': 'cameron winklevoss', 'id': '250980843'}, {'screen_name': 'cz_binance', 'name': 'cz 🔶 binance', 'id': '902926941413453824'}, {'screen_name': 'elonmusk', 'name': 'elon musk', 'id': '44196397'}, {'screen_name': 'gemini', 'name': 'gemini', 'id': '2815661158'}]",[],[],0,0,1,"['bitcoin', 'btc', 'defi', 'gold', 'ethereum', 'eth2']","['crypto', 'btc', 'eth', 'wfc', 'jpm', 'spy', 'qqq', 'ms', 'bac', 'gpm', 'c', 'gs', 'blk', 'stt']",https://twitter.com/Miro1CH/status/1355469154338406404,False,,0,,,,,,,,[],,,,
