id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355640160860459012,1355640160860459012,2021-01-30 23:12:55 CET,2021-01-30,23:12:55,+0200,727519600787750913,marketchmln,Chameleon 🦎,,"$EL to report earnings on Feb 05 BMO, with an expected move of ±8.3%  https://t.co/bispIb7IiA",en,[],['https://marketchameleon.com/Overview/EL/Earnings/Earnings-Dates'],[],0,0,0,[],['el'],https://twitter.com/MarketChmln/status/1355640160860459012,False,,0,,,,,,,,[],,,,
1355626716652167170,1355626716652167170,2021-01-30 22:19:30 CET,2021-01-30,22:19:30,+0200,351124316,brandonvanzee,𝐁𝐫𝐚𝐧𝐝𝐨𝐧 𝐕𝐚𝐧 𝐙𝐞𝐞,,Another big earnings week on the horizon. Dividend investors might want to keep their eyes on:  $AMGN $CB $SMG $ALL $HUM $YUM $PM $EL $SNY $AON $ITW $PFE $UPS $XOM $QCOM $TMO $ABBV $ATVI $CLX $BMY $BP $GILD $OTIS $MRK $HOG $MDC $MCK $MPC,en,[],[],[],4,1,17,[],"['amgn', 'cb', 'smg', 'all', 'hum', 'yum', 'pm', 'el', 'sny', 'aon', 'itw', 'pfe', 'ups', 'xom', 'qcom', 'tmo', 'abbv', 'atvi', 'clx', 'bmy', 'bp', 'gild', 'otis', 'mrk', 'hog', 'mdc', 'mck', 'mpc']",https://twitter.com/BrandonVanZee/status/1355626716652167170,False,https://twitter.com/eWhispers/status/1355517171359768579,0,,,,,,,,[],,,,
1355606796002537478,1355606796002537478,2021-01-30 21:00:20 CET,2021-01-30,21:00:20,+0200,1072300765488824320,lukedonay,Luke Donay 📈🚀💰,,"💥ETF Insight!💥  Here is the top ten holdings of $XLP, otherwise known as the Sector SPDR Trust SBI Consumer Staples ETF.👇  1. $PG 2. $KO 3. $PEP 4. $WMT 5. $MDLZ 6. $COST 7. $PM 8. $MO 9. $CL 10. $EL  Solid names!  ✅",en,[],[],[],1,0,4,[],"['xlp', 'pg', 'ko', 'pep', 'wmt', 'mdlz', 'cost', 'pm', 'mo', 'cl', 'el']",https://twitter.com/LukeDonay/status/1355606796002537478,False,,0,,,,,,,,[],,,,
1355483640000557056,1355227181564239874,2021-01-30 12:50:58 CET,2021-01-30,12:50:58,+0200,134268923,vhcasalis,Victor Hugo Casalis,,@heletroya Sos ELENA DE TROYAMMMM. ALGUN PARENTEDCO CON $EL CABALLO DE TROYA?$.JAJAJA.JAJAJA,es,[],[],[],0,0,0,[],['el'],https://twitter.com/vhcasalis/status/1355483640000557056,False,,0,,,,,,,,"[{'screen_name': 'heletroya', 'name': 'Helena de Troya', 'id': '1339652770450853890'}]",,,,
1355418142755840000,1355413013235286021,2021-01-30 08:30:42 CET,2021-01-30,08:30:42,+0200,1095290138953797632,phmess2,phmess,,@taritariblog $EL は昨年までは株価は好調でしたが今年に入ってから伸び悩んでいます・・私も目を付けていました!,ja,[],[],[],1,0,1,[],['el'],https://twitter.com/phmess2/status/1355418142755840000,False,,0,,,,,,,,"[{'screen_name': 'taritariblog', 'name': 'たりたり🦉機関投資家株式運用', 'id': '1060835148340449280'}]",,,,
1355334678517977089,1355334678517977089,2021-01-30 02:59:02 CET,2021-01-30,02:59:02,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$BIEL To Release Details On Acquisition Negotiations Happening Behind The Scenes In Cleveland  https://t.co/Mv3xmUJu9A  $KGKG $SBFM $PDMI $ENIA $ZION $RIO $AZN $MBT $EL $ICE $STAY $ESRX $MUR $DFS,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,0,[],"['biel', 'kgkg', 'sbfm', 'pdmi', 'enia', 'zion', 'rio', 'azn', 'mbt', 'el', 'ice', 'stay', 'esrx', 'mur', 'dfs']",https://twitter.com/askwarrenbuffet/status/1355334678517977089,False,,0,,,,,,,,[],,,,
1355289277509357568,1355289277509357568,2021-01-29 23:58:38 CET,2021-01-29,23:58:38,+0200,1251433654879956993,victorg_bolsa,Víctor Galan 📊📈,,$EL #ESTEELAUDER con correccion tambien a la media de 200 sesiones! Valor muy fuerte en la bolsa americana! Gran valor! Buen timing para largo plazo!  https://t.co/jyCjGW6kFG,es,[],[],['https://pbs.twimg.com/media/Es70KeQXcAA4pPD.png'],1,4,19,['esteelauder'],['el'],https://twitter.com/VictorG_bolsa/status/1355289277509357568,False,,1,https://pbs.twimg.com/media/Es70KeQXcAA4pPD.png,,,,,,,[],,,,
1355267388904771584,1355267388904771584,2021-01-29 22:31:39 CET,2021-01-29,22:31:39,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,None current quarter revenue growth YoY of 1.10% ranked 1933 out of 5426 companies in our database.    https://t.co/eXskPaQHbP $EL  🚀🚀🚀🚀🚀  https://t.co/0GuAeoKy9f,en,[],['https://www.earningsfly.com/stocks/el?source=twitter-bot'],['https://pbs.twimg.com/media/Es7ggfxXIAI-0I_.png'],0,0,0,[],['el'],https://twitter.com/earningsflyinc/status/1355267388904771584,False,,1,https://pbs.twimg.com/media/Es7ggfxXIAI-0I_.png,,,,,,,[],,,,
1355239952125210626,1355239626294910976,2021-01-29 20:42:38 CET,2021-01-29,20:42:38,+0200,288315069,greedisgood70,Scott,,@DBcapital824 $EL 👀 interesting chart,en,[],[],[],1,0,0,[],['el'],https://twitter.com/greedisgood70/status/1355239952125210626,False,,0,,,,,,,,"[{'screen_name': 'DBcapital824', 'name': 'DB Capital', 'id': '1100881267195871232'}]",,,,
1355212214181875712,1355212213280104448,2021-01-29 18:52:25 CET,2021-01-29,18:52:25,+0200,3222699058,__tm3k,%Bot,,$CHRW - $85.14 Oversold $CCL - $18.53 Oversold $CB - $144.44 Oversold $DISH - $29.44 Oversold $DG - $196.11 Oversold $DOV - $116.64 Oversold $DOW - $52.58 Oversold $EMN - $96.76 Oversold $EW - $82.5 Oversold $EL - $237.05 Oversold $RE - $209.98 Oversold $EXPD - $90.24 Oversold,da,[],[],[],2,0,0,[],"['chrw', 'ccl', 'cb', 'dish', 'dg', 'dov', 'dow', 'emn', 'ew', 'el', 're', 'expd']",https://twitter.com/__tm3k/status/1355212214181875712,False,,0,,,,,,,,[],,,,
