id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355312345598349325,1355312345598349325,2021-01-30 01:30:18 CET,2021-01-30,01:30:18,+0200,72284492,myrollingstocks,Myrollingstocks,,"February 2 will probably be one of the busiest days of the earnings season with earnings from $IPHI, $DOX, $FBHS, $GOOGL  https://t.co/o7a9s4DwCX",en,[],['http://ow.ly/fTFl30ruGTH'],[],0,0,0,[],"['iphi', 'dox', 'fbhs', 'googl']",https://twitter.com/myrollingstocks/status/1355312345598349325,False,,0,,,,,,,,[],,,,
1355273077832224771,1355273077832224771,2021-01-29 22:54:16 CET,2021-01-29,22:54:16,+0200,716737614771044352,optioncharts,max pain,,$FBHS Max Pain is 87.50 for maturity 02/19/2021. #maxpain #options  https://t.co/sOLQd8bOlV  https://t.co/j3gFQtKhbD,en,[],['http://maximum-pain.com/options/FBHS?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es7lrs2XMAoy5tI.jpg'],0,0,0,"['maxpain', 'options']",['fbhs'],https://twitter.com/optioncharts/status/1355273077832224771,False,,1,https://pbs.twimg.com/media/Es7lrs2XMAoy5tI.jpg,,,,,,,[],,,,
1355220831601897476,1355220831601897476,2021-01-29 19:26:39 CET,2021-01-29,19:26:39,+0200,472650465,otcdynamics,"OTC Dynamics, Inc.",,$FBHS Fypon Virtual Experience for IBSx 2021  https://t.co/7aCMXvvVub,en,[],['https://www.otcdynamics.com/fbhs-fypon-virtual-experience-for-ibsx-2021/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter'],[],0,0,1,[],['fbhs'],https://twitter.com/otcdynamics/status/1355220831601897476,False,,0,,,,,,,,[],,,,
1355220264670343171,1355220264670343171,2021-01-29 19:24:24 CET,2021-01-29,19:24:24,+0200,1134049078424162304,newsfilterio,Investor News,,Fypon Virtual Experience for IBSx 2021 $FBHS  https://t.co/5omfEBrpAz,en,[],['https://newsfilter.io/articles/fypon-virtual-experience-for-ibsx-2021-2b4a623e9f45e6aa3f554142c690b5bd'],[],0,0,1,[],['fbhs'],https://twitter.com/newsfilterio/status/1355220264670343171,False,,0,,,,,,,,[],,,,
1355217642085351429,1355217642085351429,2021-01-29 19:13:59 CET,2021-01-29,19:13:59,+0200,472650465,otcdynamics,"OTC Dynamics, Inc.",,$FBHS Fiberon Set to Launch New Products in Unique Virtual Experience Event  https://t.co/KLwf2QfPGA,en,[],['https://www.otcdynamics.com/fbhs-fiberon-set-to-launch-new-products-in-unique-virtual-experience-event/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter'],[],0,0,1,[],['fbhs'],https://twitter.com/otcdynamics/status/1355217642085351429,False,,0,,,,,,,,[],,,,
1355216994191159298,1355216994191159298,2021-01-29 19:11:24 CET,2021-01-29,19:11:24,+0200,1134049078424162304,newsfilterio,Investor News,,Fiberon Set to Launch New Products in Unique Virtual Experience Event $FBHS  https://t.co/zOtj6Xsglg,en,[],['https://newsfilter.io/articles/fiberon-set-to-launch-new-products-in-unique-virtual-experience-event-51912d559b6ae6bc949267aaa1d84a8b'],[],0,0,1,[],['fbhs'],https://twitter.com/newsfilterio/status/1355216994191159298,False,,0,,,,,,,,[],,,,
1355214396860080130,1355214396860080130,2021-01-29 19:01:05 CET,2021-01-29,19:01:05,+0200,472650465,otcdynamics,"OTC Dynamics, Inc.",,$FBHS Therma-Tru Introduces New Products and Trends at 2021 Virtual Experience for IBSx  https://t.co/L4YQWUqTNA,en,[],['https://www.otcdynamics.com/fbhs-therma-tru-introduces-new-products-and-trends-at-2021-virtual-experience-for-ibsx/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter'],[],0,0,1,[],['fbhs'],https://twitter.com/otcdynamics/status/1355214396860080130,False,,0,,,,,,,,[],,,,
1355213721942056961,1355213721942056961,2021-01-29 18:58:24 CET,2021-01-29,18:58:24,+0200,1134049078424162304,newsfilterio,Investor News,,Therma-Tru Introduces New Products and Trends at 2021 Virtual Experience for IBSx $FBHS  https://t.co/ykFJRbKXbe,en,[],['https://newsfilter.io/articles/therma-tru-introduces-new-products-and-trends-at-2021-virtual-experience-for-ibsx-e7410b5ad9a4d56b7cde73aa9ea50d1e'],[],0,0,1,[],['fbhs'],https://twitter.com/newsfilterio/status/1355213721942056961,False,,0,,,,,,,,[],,,,
1355195588049047555,1355195588049047555,2021-01-29 17:46:21 CET,2021-01-29,17:46:21,+0200,2422703600,swingtradebot,SwingTradeBot,,50 DMA Support today: $APAM $NEU $AHT $FLR $PNR $ERJ $EFAD $FBHS $XBIT $ESCA $WSR $TEDU $INS $IBKR $RFL $TPX $PFSW $BSMM $CORE $EOG ...  https://t.co/aW7zteKP9U,in,[],['https://swingtradebot.com/alerts/35-50-dma-support'],[],0,0,0,[],"['apam', 'neu', 'aht', 'flr', 'pnr', 'erj', 'efad', 'fbhs', 'xbit', 'esca', 'wsr', 'tedu', 'ins', 'ibkr', 'rfl', 'tpx', 'pfsw', 'bsmm', 'core', 'eog']",https://twitter.com/SwingTradeBot/status/1355195588049047555,False,,0,,,,,,,,[],,,,
1355178042683961345,1355178042683961345,2021-01-29 16:36:38 CET,2021-01-29,16:36:38,+0200,2356524462,allstocknews,$Stocknewsalerts,,"$FBHS New Form SC 13G/A for Fortune Brands Home &amp; Security, Inc. From our Stock News Alerts App",en,[],[],[],0,0,0,[],['fbhs'],https://twitter.com/Allstocknews/status/1355178042683961345,False,,0,,,,,,,,[],,,,
