id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355591840351838211,1355591840351838211,2021-01-30 20:00:55 CET,2021-01-30,20:00:55,+0200,3441715755,jerrycap,Jerry Capital,,"$TDG ""position... as soon as you know that there's a PMA in the marketplace, you just drop the price and it goes away.""",en,[],[],[],0,0,10,[],['tdg'],https://twitter.com/JerryCap/status/1355591840351838211,False,,0,,,,,,,,[],,,,
1355565345604579334,1355565345604579334,2021-01-30 18:15:38 CET,2021-01-30,18:15:38,+0200,2515678188,bulldawgcharts,Bearded Bulldawg,,"$TDG previous resistance acting as support, needs to get above the trendline #TDG Check out this chart I made with @TrendSpider  https://t.co/NvBYyK0DVD",en,"[{'screen_name': 'trendspider', 'name': 'trendspider', 'id': '969571031030616071'}]",['https://chrt.biz/TDG/16930jz6wqs/chart/'],[],0,0,0,['tdg'],['tdg'],https://twitter.com/BulldawgCharts/status/1355565345604579334,False,,0,,,,,,,,[],,,,
1355533032808194050,1355533032808194050,2021-01-30 16:07:14 CET,2021-01-30,16:07:14,+0200,237930369,alexisoomoz,Alexis Zoomo,,$TDG $Y $BIO $FCNCA $MKTX $NOW $ALGN $GHC $CHE $NVDA $FICO $ONEQ $ABDE $IDXX $ASML $REGN $LRCX $TMO $UHAL $ORLY $PAYC $RH $MSCI $AVGO $TYL $ROP $TFX $HUM $GWW $DJCO $NEU $BYDDF &amp; $SNDL  https://t.co/1wXMDaUoJZ retweet #retweet,ht,[],['https://stocktwits.com/symbol/SNDL'],[],0,0,0,['retweet'],"['tdg', 'y', 'bio', 'fcnca', 'mktx', 'now', 'algn', 'ghc', 'che', 'nvda', 'fico', 'oneq', 'abde', 'idxx', 'asml', 'regn', 'lrcx', 'tmo', 'uhal', 'orly', 'payc', 'rh', 'msci', 'avgo', 'tyl', 'rop', 'tfx', 'hum', 'gww', 'djco', 'neu', 'byddf', 'sndl']",https://twitter.com/Alexisoomoz/status/1355533032808194050,False,,0,,,,,,,,[],,,,
1355504428892237824,1355504428892237824,2021-01-30 14:13:34 CET,2021-01-30,14:13:34,+0200,3441715755,jerrycap,Jerry Capital,,"$TDG ""philosophy is they don't want customers to complain about delivery or quality. They just want them to complain about pricing. And if they're not complaining about pricing, you're not doing your job.""",en,[],[],[],3,6,33,[],['tdg'],https://twitter.com/JerryCap/status/1355504428892237824,False,,0,,,,,,,,[],,,,
1355426266745200643,1355426266745200643,2021-01-30 09:02:59 CET,2021-01-30,09:02:59,+0200,374729426,tickeron,Tickeron,,"$TDG in Uptrend: 50-day Moving Average crossed above 200-day Moving Average on September 18, 2020. View odds for this and other indicators:  https://t.co/6FZlhIvLOK #TransdigmGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/xI4d0zn9yl",en,[],['https://srnk.us/go/2497051'],['https://pbs.twimg.com/media/Es9xAcTVEAI46F3.jpg'],0,0,0,"['transdigmgroup', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['tdg'],https://twitter.com/Tickeron/status/1355426266745200643,False,,1,https://pbs.twimg.com/media/Es9xAcTVEAI46F3.jpg,,,,,,,[],,,,
1355339146483564550,1355339146483564550,2021-01-30 03:16:48 CET,2021-01-30,03:16:48,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$NECA CEO To Verify Meetings With Leading Wall Street Investment Firm As New Institutional Funds Set To Flow Into Stock  https://t.co/Mv3xmUJu9A  $TEO $TECH $TDG $TCS $TCPC $TCP $TCMD $TBPH $TBI $TBB $TAST $TANEF $TACO $TA $SYRS,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],1,0,1,[],"['neca', 'teo', 'tech', 'tdg', 'tcs', 'tcpc', 'tcp', 'tcmd', 'tbph', 'tbi', 'tbb', 'tast', 'tanef', 'taco', 'ta', 'syrs']",https://twitter.com/askwarrenbuffet/status/1355339146483564550,False,,0,,,,,,,,[],,,,
1355329155013996546,1355329155013996546,2021-01-30 02:37:06 CET,2021-01-30,02:37:06,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,Top 15 Industrials stocks with market cap over 1 billion today.    https://t.co/witIr4A1il  $SBLK $JCI $CVA $CARR $IRM $CATM $PBI $HMSY $BLDP $TT $TRN $GLNG $IEP $PH $TDG  🚀🚀🚀🚀🚀  https://t.co/Msrrg00u5r,en,[],['https://www.earningsfly.com/stocks/sblk?source=twitter-bot'],['https://pbs.twimg.com/media/Es8YrrmXIAANwmp.jpg'],0,0,0,[],"['sblk', 'jci', 'cva', 'carr', 'irm', 'catm', 'pbi', 'hmsy', 'bldp', 'tt', 'trn', 'glng', 'iep', 'ph', 'tdg']",https://twitter.com/earningsflyinc/status/1355329155013996546,False,,1,https://pbs.twimg.com/media/Es8YrrmXIAANwmp.jpg,,,,,,,[],,,,
1355266323769659397,1355251496712097795,2021-01-29 22:27:25 CET,2021-01-29,22:27:25,+0200,1163376790460674048,mikaman82,MIKAMAN82,,@JerryCap Yes until you start taking account higher rates which 1) impact the multiple / duration and 2) screw the return equation for a highly levered company like $TDG...a potential double whammy innit??,en,[],[],[],0,0,0,[],['tdg'],https://twitter.com/mikaman82/status/1355266323769659397,False,,0,,,,,,,,"[{'screen_name': 'JerryCap', 'name': 'Jerry Capital', 'id': '3441715755'}]",,,,
1355251496712097795,1355251496712097795,2021-01-29 21:28:30 CET,2021-01-29,21:28:30,+0200,3441715755,jerrycap,Jerry Capital,,"$TDG ""acquisition activity consistently proves earnings estimates too low, and the company arguably deserves a structurally higher multiple going forward given margin and cash flow resiliency during the downturn.""",en,[],[],[],3,4,30,[],['tdg'],https://twitter.com/JerryCap/status/1355251496712097795,False,,0,,,,,,,,[],,,,
1355209310733807624,1355209310733807624,2021-01-29 18:40:52 CET,2021-01-29,18:40:52,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Previous Day's High today: $LEGH $TH $ESRT $QUMU $PSTL $ADES $FUNC $EBTC $AMTB $IHIT $FTDR $SND $TREE $KOPN $LMNR $FUV $PUBM $IMAC $TDG $MTLS ...  https://t.co/TBYRpvrFqi,en,[],['https://swingtradebot.com/alerts/42-rose-above-previous-day-s-high'],[],0,0,0,[],"['legh', 'th', 'esrt', 'qumu', 'pstl', 'ades', 'func', 'ebtc', 'amtb', 'ihit', 'ftdr', 'snd', 'tree', 'kopn', 'lmnr', 'fuv', 'pubm', 'imac', 'tdg', 'mtls']",https://twitter.com/SwingTradeBot/status/1355209310733807624,False,,0,,,,,,,,[],,,,
1355190729207910400,1355190729207910400,2021-01-29 17:27:02 CET,2021-01-29,17:27:02,+0200,1249981434,saburgs,PIRATE BIGGS,,$TDG bit heavy here but that was a decent reaction to 508.40. Trying on dips....that never happened  https://t.co/xnlhVC8rQB,en,[],[],['https://pbs.twimg.com/media/Es6awD9WMAgpkKI.png'],0,0,1,[],['tdg'],https://twitter.com/Saburgs/status/1355190729207910400,False,,1,https://pbs.twimg.com/media/Es6awD9WMAgpkKI.png,,,,,,,[],,,,
1355162541043933186,1355162541043933186,2021-01-29 15:35:02 CET,2021-01-29,15:35:02,+0200,121370906,chartmill,ChartMill,,$TDG was analyzed by 12 analysts. The buy consensus is at 82%. So analysts seem to be very confident about $TDG.  https://t.co/bjedxSvHYt  https://t.co/SLw4UbzqLQ,en,[],['https://www.chartmill.com/stock/analyzer/stock/TDG?view=analyst-ratings&utm_source=twitterUS&utm_medium=ANALYST&utm_content=TDG&utm_campaign=social_tracking'],['https://pbs.twimg.com/media/Es6BJlaXMAUpsOF.png'],0,0,0,[],"['tdg', 'tdg']",https://twitter.com/ChartMill/status/1355162541043933186,False,,1,https://pbs.twimg.com/media/Es6BJlaXMAUpsOF.png,,,,,,,[],,,,
1355145553961574416,1355145553961574416,2021-01-29 14:27:32 CET,2021-01-29,14:27:32,+0200,576434817,marketfollows,Market Follows,,Is TransDigm Stock a Buy? $TDG  https://t.co/E4UuCQT3PT $SPY,en,[],['http://dlvr.it/RrblZY'],[],0,0,0,[],"['tdg', 'spy']",https://twitter.com/MarketFollows/status/1355145553961574416,False,,0,,,,,,,,[],,,,
1355124335783108608,1355124335783108608,2021-01-29 13:03:13 CET,2021-01-29,13:03:13,+0200,3646985662,sbwcws,Shifting Wealth,,"Carvana, Walmart among 13 additions to Jefferies Franchise Picks list $BFAM $CVNA $CVS $EXR $FCX $GILD $MCHP $NICE $PFSI $SIX $TDG $WAL $WMT $ATVI $BMRN $CASY $CZR $HAS $MSI $RTX $TXN",en,[],[],[],0,1,1,[],"['bfam', 'cvna', 'cvs', 'exr', 'fcx', 'gild', 'mchp', 'nice', 'pfsi', 'six', 'tdg', 'wal', 'wmt', 'atvi', 'bmrn', 'casy', 'czr', 'has', 'msi', 'rtx', 'txn']",https://twitter.com/sbwcws/status/1355124335783108608,False,,0,,,,,,,,[],,,,
1355056311155605504,1355056311155605504,2021-01-29 08:32:54 CET,2021-01-29,08:32:54,+0200,2350591112,leesamaha,Saint Germain,,Is Heico Stock a Buy? @themotleyfool #stocks $RTX $HEI $TDG $MGGT $SNR  https://t.co/vLXJnwt9QJ,in,"[{'screen_name': 'themotleyfool', 'name': 'the motley fool', 'id': '15568127'}]",['https://www.fool.com/investing/2021/01/28/is-heico-stock-a-buy/'],[],0,0,0,['stocks'],"['rtx', 'hei', 'tdg', 'mggt', 'snr']",https://twitter.com/LeeSamaha/status/1355056311155605504,False,,0,,,,,,,,[],,,,
1355051320240082952,1355051320240082952,2021-01-29 08:13:05 CET,2021-01-29,08:13:05,+0200,374729426,tickeron,Tickeron,,"$TDG enters a Downtrend because Momentum Indicator dropped below the 0 level on January 14, 2021. View odds for this and other indicators:  https://t.co/JqxD5oSauj #TransdigmGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/Unt7tfZDtN",en,[],['https://srnk.us/go/2494627'],['https://pbs.twimg.com/media/Es4b_qPUwAY_j0x.png'],0,0,0,"['transdigmgroup', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['tdg'],https://twitter.com/Tickeron/status/1355051320240082952,False,,1,https://pbs.twimg.com/media/Es4b_qPUwAY_j0x.png,,,,,,,[],,,,
1354966765206429697,1354966765206429697,2021-01-29 02:37:05 CET,2021-01-29,02:37:05,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,Top 15 Industrials stocks with market cap over 1 billion today.    https://t.co/xU2qLPVhs0  $WBT $URI $TDG $PH $TEX $CARR $WEX $CCC $IR $DE $ARNC $TGH $HRI $UAL $AL  🚀🚀🚀🚀🚀  https://t.co/3JIS2KvidR,en,[],['https://www.earningsfly.com/stocks/wbt?source=twitter-bot'],['https://pbs.twimg.com/media/Es3PF0RXEAEpIYL.jpg'],0,0,0,[],"['wbt', 'uri', 'tdg', 'ph', 'tex', 'carr', 'wex', 'ccc', 'ir', 'de', 'arnc', 'tgh', 'hri', 'ual', 'al']",https://twitter.com/earningsflyinc/status/1354966765206429697,False,,1,https://pbs.twimg.com/media/Es3PF0RXEAEpIYL.jpg,,,,,,,[],,,,
1354953147773550592,1354945819464654850,2021-01-29 01:42:58 CET,2021-01-29,01:42:58,+0200,2293772689,daylarose,🥀𝕯𝖆𝖞𝖇𝖚𝖍🐉,,@MarcosSOTS im going with $TDG idk bout y’all,en,[],[],[],0,0,0,[],['tdg'],https://twitter.com/DaylaRose/status/1354953147773550592,False,,0,,,,,,,,"[{'screen_name': 'MarcosSOTS', 'name': 'soulja blegh', 'id': '4890197385'}]",,,,
1354904726169645057,1354904726169645057,2021-01-28 22:30:34 CET,2021-01-28,22:30:34,+0200,1204967326543699968,stocksoftheday1,stocksoftheday,,$TDG TransDigm Group Inc is shooting through the roof with a +7.16% increase today!,en,[],[],[],0,0,0,[],['tdg'],https://twitter.com/stocksoftheday1/status/1354904726169645057,False,,0,,,,,,,,[],,,,
1354903997555986432,1354903997555986432,2021-01-28 22:27:40 CET,2021-01-28,22:27:40,+0200,118857460,tackletrading,Tackle Trading,,$LB gained over 10% and is Thursday's top performing $SPX #stock; $AAL gained over 9% and $ENPH and $ABMD each gained over 8% while $BKNG $FCX $URI $NOW $TDG and $TWTR all closed up over 7% on the day #trading,en,[],[],[],0,0,0,"['stock', 'trading']","['lb', 'spx', 'aal', 'enph', 'abmd', 'bkng', 'fcx', 'uri', 'now', 'tdg', 'twtr']",https://twitter.com/TackleTrading/status/1354903997555986432,False,,0,,,,,,,,[],,,,
1354897506107346949,1354897506107346949,2021-01-28 22:01:52 CET,2021-01-28,22:01:52,+0200,89225644,stockcharts,StockCharts.com,,"Today's Top 5 Technical Gainers among Large Caps: $AOS, $BKNG, $TDG, $CMCSA, $NOW  https://t.co/XdhWgwa7el #sccrankings #stockcharts",en,[],['https://schrts.co/gJSXFAsE'],[],0,2,0,"['sccrankings', 'stockcharts']","['aos', 'bkng', 'tdg', 'cmcsa', 'now']",https://twitter.com/StockCharts/status/1354897506107346949,False,,0,,,,,,,,[],,,,
1354870692496420866,1354870692496420866,2021-01-28 20:15:20 CET,2021-01-28,20:15:20,+0200,1249981434,saburgs,PIRATE BIGGS,,$TDG wont pullback. Next is pretty close @ 568.89...no love  https://t.co/lKSyW1gtuT,en,[],[],['https://pbs.twimg.com/media/Es13tS_XUAIQAdl.png'],0,0,1,[],['tdg'],https://twitter.com/Saburgs/status/1354870692496420866,False,,1,https://pbs.twimg.com/media/Es13tS_XUAIQAdl.png,,,,,,,[],,,,
1354831997814726656,1354831891803860993,2021-01-28 17:41:34 CET,2021-01-28,17:41:34,+0200,1136680950769651712,pythiar,Pythia Capital,,"@Logos_LP Oh no, I bought $TDG this morning actually.",en,[],[],[],1,0,1,[],['tdg'],https://twitter.com/PythiaR/status/1354831997814726656,False,,0,,,,,,,,"[{'screen_name': 'Logos_LP', 'name': 'Logos LP', 'id': '2440446554'}]",,,,
1354828390038188032,1354828390038188032,2021-01-28 17:27:14 CET,2021-01-28,17:27:14,+0200,1249981434,saburgs,PIRATE BIGGS,,$TDG basing. Tested/held &gt;514.28 and never looked back...dips should hold&gt;524.  https://t.co/WCFngBm0Hn,en,[],[],['https://pbs.twimg.com/media/Es1OlFVVkAcrQJe.png'],0,0,2,[],['tdg'],https://twitter.com/Saburgs/status/1354828390038188032,False,,1,https://pbs.twimg.com/media/Es1OlFVVkAcrQJe.png,,,,,,,[],,,,
1354783999315636227,1354783561488822274,2021-01-28 14:30:50 CET,2021-01-28,14:30:50,+0200,1202434577798717440,arbguy4,Arbitrage Capital LP,,@PythiaR $tdg is too high quality,en,[],[],[],0,0,0,[],['tdg'],https://twitter.com/ArbGuy4/status/1354783999315636227,False,,0,,,,,,,,"[{'screen_name': 'PythiaR', 'name': 'Pythia Capital', 'id': '1136680950769651712'}]",,,,
1354783933465063425,1354783561488822274,2021-01-28 14:30:35 CET,2021-01-28,14:30:35,+0200,823567045790994434,310value,3:10 Value,,"@PythiaR If they like $tdg, they’ll love EDreams - low float.",en,[],[],[],1,0,0,[],['tdg'],https://twitter.com/310Value/status/1354783933465063425,False,,0,,,,,,,,"[{'screen_name': 'PythiaR', 'name': 'Pythia Capital', 'id': '1136680950769651712'}]",,,,
1354783561488822274,1354783561488822274,2021-01-28 14:29:06 CET,2021-01-28,14:29:06,+0200,1136680950769651712,pythiar,Pythia Capital,,If they like $aal so much they should love $tdg.,en,[],[],[],4,0,6,[],"['aal', 'tdg']",https://twitter.com/PythiaR/status/1354783561488822274,False,,0,,,,,,,,[],,,,
1354763022208802820,1354763022208802820,2021-01-28 13:07:29 CET,2021-01-28,13:07:29,+0200,716737614771044352,optioncharts,max pain,,$TDG Max Pain=520.00. Maturity=02/19/2021. #maxpain #options  https://t.co/wP0zuAvV6X  https://t.co/1YqfwQJCZw,ht,[],['http://maximum-pain.com/options/TDG?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es0VyjUXcAM7QLr.jpg'],0,0,0,"['maxpain', 'options']",['tdg'],https://twitter.com/optioncharts/status/1354763022208802820,False,,1,https://pbs.twimg.com/media/Es0VyjUXcAM7QLr.jpg,,,,,,,[],,,,
