id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355260161305288705,1355260161305288705,2021-01-29 22:02:56 CET,2021-01-29,22:02:56,+0200,1071708352659578880,fuckyaclouty,ʙɪɢɢᴜᴄᴄɪʙʟᴀɴᴄᴏ😎,,Action$$$ $peak louder then word$,en,[],[],[],0,0,0,[],['peak'],https://twitter.com/FuckYaClouty/status/1355260161305288705,False,,0,,,,,,,,[],,,,
1355168546653949952,1355168546653949952,2021-01-29 15:58:53 CET,2021-01-29,15:58:53,+0200,2422703600,swingtradebot,SwingTradeBot,,20 DMA Support today: $HBI $NEE $ARKK $KDP $PFSI $DD $SNAP $WST $ED $ES $PEAK $FIX $CDW $MMS $CIEN $PTNQ $IIPR $EA $NLY $AMAT ...  https://t.co/deOpbNqdR6,in,[],['https://swingtradebot.com/alerts/34-20-dma-support'],[],0,0,0,[],"['hbi', 'nee', 'arkk', 'kdp', 'pfsi', 'dd', 'snap', 'wst', 'ed', 'es', 'peak', 'fix', 'cdw', 'mms', 'cien', 'ptnq', 'iipr', 'ea', 'nly', 'amat']",https://twitter.com/SwingTradeBot/status/1355168546653949952,False,,0,,,,,,,,[],,,,
1355168018519777283,1355168018519777283,2021-01-29 15:56:48 CET,2021-01-29,15:56:48,+0200,37739286,kevincsnyder,Kevin C. Snyder,,"TODAY -- FREE Amazon download of my book, ""PAID to $PEAK: How to become a professional speaker"" ...  discouraged about finding speaking opportunities?  This book walks you through my process step-by-step.  If you've ever wanted to speak, I show you how:   https://t.co/2kvC6vrTZT  https://t.co/kXumhxGrws",en,[],['https://bit.ly/2YtN1es'],['https://pbs.twimg.com/media/Es6F80dW4AA-MT7.jpg'],0,0,0,[],['peak'],https://twitter.com/kevincsnyder/status/1355168018519777283,False,,1,https://pbs.twimg.com/media/Es6F80dW4AA-MT7.jpg,,,,,,,[],,,,
1355087079236009987,1355087079236009987,2021-01-29 10:35:10 CET,2021-01-29,10:35:10,+0200,374729426,tickeron,Tickeron,,"$PEAK's 10-day Moving Average crossed above its 50-day Moving Average on January 27, 2021. View odds for this and other indicators:  https://t.co/pa4OHEmmHe #HealthpeakProperties #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/eK3qomS0NL",en,[],['https://srnk.us/go/2494856'],['https://pbs.twimg.com/media/Es48hFFUYAA1RgW.jpg'],0,0,0,"['healthpeakproperties', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['peak'],https://twitter.com/Tickeron/status/1355087079236009987,False,,1,https://pbs.twimg.com/media/Es48hFFUYAA1RgW.jpg,,,,,,,[],,,,
1354997038858039296,1354997038858039296,2021-01-29 04:37:23 CET,2021-01-29,04:37:23,+0200,1134049078424162304,newsfilterio,Investor News,,BioMed Realty Strengthens World-Class Platform with Promotions and Addition to its Senior Management Team $PEAK  https://t.co/909LpNu1jN,en,[],['https://newsfilter.io/articles/biomed-realty-strengthens-world-class-platform-with-promotions-and-addition-to-its-senior-management-96574ef3cf1d106827dea202ae9f2e17'],[],0,0,0,[],['peak'],https://twitter.com/newsfilterio/status/1354997038858039296,False,,0,,,,,,,,[],,,,
1354927854769876999,1354927854769876999,2021-01-29 00:02:28 CET,2021-01-29,00:02:28,+0200,2652389216,hellivisi0n,☢️baby hell cheese (she/her)☢️,,thank GOD the lecture on autism today didn't have that godawful puzzle piece and link to Auti$m $peak$,en,[],[],[],0,0,0,[],['peak'],https://twitter.com/hellivisi0n/status/1354927854769876999,False,,0,,,,,,,,[],,,,
1354845100405231618,1354845100405231618,2021-01-28 18:33:38 CET,2021-01-28,18:33:38,+0200,2942644843,562hala,Kelepi Finau Hala,,What kind of #bodylanguages did your abuela 👀 your abuelo $peak #dingdingding,en,[],[],[],0,0,0,"['bodylanguages', 'dingdingding']",['peak'],https://twitter.com/562Hala/status/1354845100405231618,False,,0,,,,,,,,[],,,,
1354833215471710218,1354833215471710218,2021-01-28 17:46:24 CET,2021-01-28,17:46:24,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above 50 DMA today: $AEY $PEAK $NFRA $ESS $MLND $HST $DRI $HTD $IFFT $FIF $HRTX $FBHS $NMRK $DVOL $DFND $IXG $HONE $MDT $IEFN $ADM ...  https://t.co/qwiJH6vr1O,en,[],['https://swingtradebot.com/alerts/16-rose-above-50-dma'],[],0,0,0,[],"['aey', 'peak', 'nfra', 'ess', 'mlnd', 'hst', 'dri', 'htd', 'ifft', 'fif', 'hrtx', 'fbhs', 'nmrk', 'dvol', 'dfnd', 'ixg', 'hone', 'mdt', 'iefn', 'adm']",https://twitter.com/SwingTradeBot/status/1354833215471710218,False,,0,,,,,,,,[],,,,
1354802675192270848,1354802675192270848,2021-01-28 15:45:03 CET,2021-01-28,15:45:03,+0200,2270526156,dgetrading,Dave,,$ISUN The artist formerly knows as $PEAK  https://t.co/hKvSAIrQjx,en,[],[],['https://pbs.twimg.com/media/Es05z-hVEAAf7-t.png'],0,0,0,[],"['isun', 'peak']",https://twitter.com/dgetrading/status/1354802675192270848,False,,1,https://pbs.twimg.com/media/Es05z-hVEAAf7-t.png,,,,,,,[],,,,
1354785828975874051,1354785828975874051,2021-01-28 14:38:06 CET,2021-01-28,14:38:06,+0200,963495628545327104,stckpro,STCK.PRO,,$PEAK NEW ARTICLE : Healthpeak Properties Announces Results of Cash Tender Offers for Any and All of its $1.45 Billion of Notes  https://t.co/8SH2xedbD2 Get all the latest $PEAK related news here :  https://t.co/6qAlAKI44s  https://t.co/cDOYvabVrZ,en,[],"['https://www.stck.pro/news/PEAK/10635354', 'https://www.stck.pro/news/PEAK']",['https://pbs.twimg.com/media/Es0qiCgXYAU16zi.jpg'],0,0,0,[],"['peak', 'peak']",https://twitter.com/StckPro/status/1354785828975874051,False,,1,https://pbs.twimg.com/media/Es0qiCgXYAU16zi.jpg,,,,,,,[],,,,
