id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355635710636785666,1355635710636785666,2021-01-30 22:55:14 CET,2021-01-30,22:55:14,+0200,951650739805478914,melstone31,Dark Pool MelStone,,📢GS Virtual Tech &amp; Internet Conf is coming up 02/10-02/11  🗒️Attendees 02/10/21 - $DCT $TENB $ALTR $TER $ENTG $CCMP $ARW $FLT $HYLN $JNPR $EVOP $CRNC $BILL $RNG $ZUO $GLUU $VVNT $SFIX $ZEN $MCHP $FFIV $FEYE $NDAQ $ADTN $TWTR $MA $FTNT $ARW $TWTR $MA $MSFT $PFPT  https://t.co/J8GH36vmta,de,[],[],['https://pbs.twimg.com/media/EtAur26XYAcpB2w.png'],0,1,7,[],"['dct', 'tenb', 'altr', 'ter', 'entg', 'ccmp', 'arw', 'flt', 'hyln', 'jnpr', 'evop', 'crnc', 'bill', 'rng', 'zuo', 'gluu', 'vvnt', 'sfix', 'zen', 'mchp', 'ffiv', 'feye', 'ndaq', 'adtn', 'twtr', 'ma', 'ftnt', 'arw', 'twtr', 'ma', 'msft', 'pfpt']",https://twitter.com/MelStone31/status/1355635710636785666,False,,1,https://pbs.twimg.com/media/EtAur26XYAcpB2w.png,,,,,,,[],,,,
1355597919798390786,1355597919798390786,2021-01-30 20:25:04 CET,2021-01-30,20:25:04,+0200,2422703600,swingtradebot,SwingTradeBot,,Recent $JNPR technical alerts: Fell Below 20 DMA plus 14 more alerts...  https://t.co/etiRJQZ3mi,en,[],['https://swingtradebot.com/equities/JNPR'],[],0,0,0,[],['jnpr'],https://twitter.com/SwingTradeBot/status/1355597919798390786,False,,0,,,,,,,,[],,,,
1355568489520640003,1355568489520640003,2021-01-30 18:28:07 CET,2021-01-30,18:28:07,+0200,1196927877125738504,mundacio,🐍,,No puedo creer que haya encontrado este tweet. $JNPR la hiper mega rompió al alza.  I feel proud of myself,es,[],[],[],0,0,0,[],['jnpr'],https://twitter.com/Mundacio/status/1355568489520640003,False,https://twitter.com/Mundacio/status/1338930441496260608,0,,,,,,,,[],,,,
1355490323896692739,1355490323896692739,2021-01-30 13:17:31 CET,2021-01-30,13:17:31,+0200,1184025479084331008,mehabecapital,Jeremy,,"Unusually heavy option volume on today's open include $URBN, $CHRW, $AES, $JNPR, and $APA.",en,[],[],[],0,0,0,[],"['urbn', 'chrw', 'aes', 'jnpr', 'apa']",https://twitter.com/mehabecapital/status/1355490323896692739,False,,0,,,,,,,,[],,,,
1355443010494988292,1355443010494988292,2021-01-30 10:09:31 CET,2021-01-30,10:09:31,+0200,2430257755,duke_pearson,hiro46🇺🇸微益複利芸人投資家🤣,,[NYSE] NewHigh-Count/Technology $YALA 3 $MDLA 3 $DBD 2 $UI 2 $BB 2 $PLTR 2 $TDC 2 $CLDR 1 $JNPR 1 $KEYS 1  From:2021/01/25〜,in,[],[],[],1,0,3,[],"['yala', 'mdla', 'dbd', 'ui', 'bb', 'pltr', 'tdc', 'cldr', 'jnpr', 'keys']",https://twitter.com/duke_pearson/status/1355443010494988292,False,,0,,,,,,,,[],,,,
1355429901382389761,1355429901382389761,2021-01-30 09:17:25 CET,2021-01-30,09:17:25,+0200,1134049078424162304,newsfilterio,Investor News,,Form SC 13G/A (statement of acquisition of beneficial ownership by individuals) filed with the SEC $JNPR  https://t.co/HBZpypIjA9,en,[],['https://newsfilter.io/articles/sc-13ga-form---amend-statement-of-acquisition-of-beneficial-ownership-by-individuals---juniper-netwo-3f5fa8f3030fa1c2262438fdb305f0d7'],[],0,0,0,[],['jnpr'],https://twitter.com/newsfilterio/status/1355429901382389761,False,,0,,,,,,,,[],,,,
1355424976287895555,1355424976287895555,2021-01-30 08:57:51 CET,2021-01-30,08:57:51,+0200,374729426,tickeron,Tickeron,,$JNPR's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators:  https://t.co/b6S7CfW6vS #JuniperNetworks #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/GP0npKBhWD,en,[],['https://srnk.us/go/2497042'],['https://pbs.twimg.com/media/Es9v1UdVcAAerle.png'],0,0,0,"['junipernetworks', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['jnpr'],https://twitter.com/Tickeron/status/1355424976287895555,False,,1,https://pbs.twimg.com/media/Es9v1UdVcAAerle.png,,,,,,,[],,,,
1355339272258080768,1355339272258080768,2021-01-30 03:17:18 CET,2021-01-30,03:17:18,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$AABB CEO Confirmation Coming Of New Non Toxic Shareholder Friendly Line Of Credit From Capital One Financial $COF  https://t.co/Mv3xmUJu9A  $BX $MYL $JNPR $EQT $PAH $BBY $VTVT $UMPQ $WTI $FEYE $GPK,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,0,[],"['aabb', 'cof', 'bx', 'myl', 'jnpr', 'eqt', 'pah', 'bby', 'vtvt', 'umpq', 'wti', 'feye', 'gpk']",https://twitter.com/askwarrenbuffet/status/1355339272258080768,False,,0,,,,,,,,[],,,,
1355314521687138311,1355314521687138311,2021-01-30 01:38:57 CET,2021-01-30,01:38:57,+0200,818481118483742720,mc_optiontrades,Chameleon 🦎 Options,,$JNPR earnings move  -6.5% vs an expected ±6.9% move   https://t.co/izHCR64jVi,en,[],['https://marketchameleon.com/Overview/JNPR/Earnings/'],[],0,0,0,[],['jnpr'],https://twitter.com/MC_OptionTrades/status/1355314521687138311,False,,0,,,,,,,,[],,,,
1355293406876979200,1355293406876979200,2021-01-30 00:15:02 CET,2021-01-30,00:15:02,+0200,773578537764851712,sitefocushq,SiteFocus,,"$JNPR Earnings Intelligence Analysis of recent earnings identified Juniper Networks  business focus on (enterprise,growth,wireless,year-over-year), (cloud,hyperscale,majors,providers), (cloud,hyperscale,providers)   https://t.co/4nOHfhdno3",en,[],['https://www.sitefocus.com/ei-product'],[],0,0,0,[],['jnpr'],https://twitter.com/SiteFocusHQ/status/1355293406876979200,False,,0,,,,,,,,[],,,,
