id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355551198770769922,1355551198770769922,2021-01-30 17:19:25 CET,2021-01-30,17:19:25,+0200,1689636164,sappcms,Mitch,,HCA Healthcare: A Behemoth Healthcare Company Trading At A Reasonable Valuation (NYSE:HCA) | Seeking Alpha | $HCA  https://t.co/4LYcK64kBR,en,[],['https://seekingalpha.com/article/4401967-hca-healthcare-behemoth-healthcare-company-trading-reasonable-valuation'],[],0,0,0,[],['hca'],https://twitter.com/sappcms/status/1355551198770769922,False,,0,,,,,,,,[],,,,
1355518238906609664,1355518238906609664,2021-01-30 15:08:27 CET,2021-01-30,15:08:27,+0200,1134049078424162304,newsfilterio,Investor News,,Form SC 13G/A (statement of acquisition of beneficial ownership by individuals) filed with the SEC $HCA  https://t.co/MXKsMM0H0U,en,[],['https://newsfilter.io/articles/sc-13ga-form---amend-statement-of-acquisition-of-beneficial-ownership-by-individuals---hca-healthcar-c0be5ec726a23291a170158b7de183dd'],[],0,0,0,[],['hca'],https://twitter.com/newsfilterio/status/1355518238906609664,False,,0,,,,,,,,[],,,,
1355445126500212738,1355445126500212738,2021-01-30 10:17:55 CET,2021-01-30,10:17:55,+0200,374729426,tickeron,Tickeron,,$HCA in Downtrend: Stochastic indicator is sitting in oversold zone for 2 days. View odds for this and other indicators:  https://t.co/VJO3tS8pp7 #HCAHealthcare #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/7mOgDB4XjJ,en,[],['https://srnk.us/go/2497172'],['https://pbs.twimg.com/media/Es-CKN-U4AEMOWl.jpg'],0,1,0,"['hcahealthcare', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['hca'],https://twitter.com/Tickeron/status/1355445126500212738,False,,1,https://pbs.twimg.com/media/Es-CKN-U4AEMOWl.jpg,,,,,,,[],,,,
1355226818882711554,1355226818882711554,2021-01-29 19:50:27 CET,2021-01-29,19:50:27,+0200,104952689,lamonicabuzz,Paul R. La Monica,,How's it almost February already? Earnings on tap from these companies in 1st week of 2nd month: $TMO $BABA $MCK $BP $XOM $UPS $PFE $HCA $SYY $AMZN $GOOGL $EA $AMGN $HUM $ABBV (I own) $MET $ALL $QCOM $PYPL $AFL $EBAY $CI $MRK $BMY $F $TMUS $GILD $ATVI $SNAP $PINS &amp; many more.,en,[],[],[],0,1,3,[],"['tmo', 'baba', 'mck', 'bp', 'xom', 'ups', 'pfe', 'hca', 'syy', 'amzn', 'googl', 'ea', 'amgn', 'hum', 'abbv', 'met', 'all', 'qcom', 'pypl', 'afl', 'ebay', 'ci', 'mrk', 'bmy', 'f', 'tmus', 'gild', 'atvi', 'snap', 'pins']",https://twitter.com/LaMonicaBuzz/status/1355226818882711554,False,,0,,,,,,,,[],,,,
1355173344409243652,1355173344409243652,2021-01-29 16:17:57 CET,2021-01-29,16:17:57,+0200,716737614771044352,optioncharts,max pain,,$HCA open interest for maturity 01/29/2021. High put=140.00 High call=167.50 PutCallRatio=0.74 #maxpain #options  https://t.co/kQUUKUJBHZ  https://t.co/xYTwt54NhS,en,[],['http://maximum-pain.com/options/HCA?m=01%2f29%2f2021'],['https://pbs.twimg.com/media/Es6K-cIXEAQLpdv.jpg'],0,0,0,"['maxpain', 'options']",['hca'],https://twitter.com/optioncharts/status/1355173344409243652,False,,1,https://pbs.twimg.com/media/Es6K-cIXEAQLpdv.jpg,,,,,,,[],,,,
1355168442505166850,1355168442505166850,2021-01-29 15:58:29 CET,2021-01-29,15:58:29,+0200,2422703600,swingtradebot,SwingTradeBot,,50 DMA Support today: $DUK $NEM $YETI $CBRE $TRV $PHM $DHR $HCA $GSL $LII $HLI $EMR $WTS $CTVA $ALGN $ACA $APLT $RHP $CIT $RARE ...  https://t.co/aW7zteKP9U,in,[],['https://swingtradebot.com/alerts/35-50-dma-support'],[],0,0,1,[],"['duk', 'nem', 'yeti', 'cbre', 'trv', 'phm', 'dhr', 'hca', 'gsl', 'lii', 'hli', 'emr', 'wts', 'ctva', 'algn', 'aca', 'aplt', 'rhp', 'cit', 'rare']",https://twitter.com/SwingTradeBot/status/1355168442505166850,False,,0,,,,,,,,[],,,,
1355167581972258823,1355167581972258823,2021-01-29 15:55:03 CET,2021-01-29,15:55:03,+0200,23059499,seekingalpha,Seeking Alpha,,$HCA - HCA Healthcare: A Behemoth Healthcare Company Trading At A Reasonable Valuation.  https://t.co/nNpY53Uha0 #investing #business #stocks,en,[],['https://seekingalpha.com/article/4401967-hca-healthcare-behemoth-healthcare-company-trading-reasonable-valuation?source=feed_f&utm_campaign=twitter_automated&utm_content=article&utm_medium=social&utm_source=twitter_automated'],[],0,0,0,"['investing', 'business', 'stocks']",['hca'],https://twitter.com/SeekingAlpha/status/1355167581972258823,False,,0,,,,,,,,[],,,,
1355087599493255170,1355087599493255170,2021-01-29 10:37:14 CET,2021-01-29,10:37:14,+0200,374729426,tickeron,Tickeron,,"$HCA's price moved below its 50-day Moving Average on January 27, 2021. View odds for this and other indicators:  https://t.co/RMV3AFrbj7 #HCAHealthcare #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/T14UvWIGko",en,[],['https://srnk.us/go/2494860'],['https://pbs.twimg.com/media/Es48_XZU0AAZXCY.png'],0,0,0,"['hcahealthcare', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['hca'],https://twitter.com/Tickeron/status/1355087599493255170,False,,1,https://pbs.twimg.com/media/Es48_XZU0AAZXCY.png,,,,,,,[],,,,
1354983893271793664,1354983893271793664,2021-01-29 03:45:09 CET,2021-01-29,03:45:09,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,Top 15 Healthcare stocks with market cap over 1 billion today.    https://t.co/oN5qlOy25W  $SGRY $FLGT $CDXS $ABT $ALGN $ONEM $DXCM $CTLT $HOLX $RGEN $OMI $HCA $CERT $CDNA $CNC  🚀🚀🚀🚀🚀  https://t.co/asxOtQRD3F,en,[],['https://www.earningsfly.com/stocks/sgry?source=twitter-bot'],['https://pbs.twimg.com/media/Es3eqzTXEAEgZUp.jpg'],0,0,0,[],"['sgry', 'flgt', 'cdxs', 'abt', 'algn', 'onem', 'dxcm', 'ctlt', 'holx', 'rgen', 'omi', 'hca', 'cert', 'cdna', 'cnc']",https://twitter.com/earningsflyinc/status/1354983893271793664,False,,1,https://pbs.twimg.com/media/Es3eqzTXEAEgZUp.jpg,,,,,,,[],,,,
1354936323241631745,1354936323241631745,2021-01-29 00:36:07 CET,2021-01-29,00:36:07,+0200,887248374,gdelombaerde75,Geert De Lombaerde,,"Noteworthy #Nashville stock moves Thursday: $SHLS follows through solidly from its IPO, $SGRY pops 20% after growing its stock sale 25% and $HCA, the region's most valuable company, regains ground lost Wednesday",en,[],[],[],0,0,0,['nashville'],"['shls', 'sgry', 'hca']",https://twitter.com/gdelombaerde75/status/1354936323241631745,False,,0,,,,,,,,[],,,,
