id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355655037540835329,1355655037540835329,2021-01-31 00:12:02 CET,2021-01-31,00:12:02,+0200,323138766,focus_on_dvds,Focus on Dividends,,"Notable Analyst Upgrades and Downgrades for Week of January 25, 2021 $ADP, $AXP, $BAC, $CL, $CMCSA, $D, $DG, $FRT, $GLW, $KMB, $KR, $MMM, $PG, $PPG, $ROK, $SYY, $TXN, $WFC, $WMT, $WSM  https://t.co/a8ESYoEO36  https://t.co/k5RfpUqWUl",en,[],['https://buff.ly/3cnv4GM'],['https://pbs.twimg.com/media/EtBBEo-W4AkBXcy.jpg'],0,0,0,[],"['adp', 'axp', 'bac', 'cl', 'cmcsa', 'd', 'dg', 'frt', 'glw', 'kmb', 'kr', 'mmm', 'pg', 'ppg', 'rok', 'syy', 'txn', 'wfc', 'wmt', 'wsm']",https://twitter.com/Focus_on_Dvds/status/1355655037540835329,False,,1,https://pbs.twimg.com/media/EtBBEo-W4AkBXcy.jpg,,,,,,,[],,,,
1355652085707116546,1355652085707116546,2021-01-31 00:00:18 CET,2021-01-31,00:00:18,+0200,56678999,marketcycles,Stock Traders Daily,,How to trade Kimberly-clark $KMB With Risk Controls  https://t.co/VzIY7vS3zs  https://t.co/buYMM54OFM,en,[],['https://tinyurl.com/y47u4xh6'],['https://pbs.twimg.com/media/EtA-YyNXIFoStrg.png'],0,0,0,[],['kmb'],https://twitter.com/marketcycles/status/1355652085707116546,False,,1,https://pbs.twimg.com/media/EtA-YyNXIFoStrg.png,,,,,,,[],,,,
1355634724824297477,1355531710906179586,2021-01-30 22:51:19 CET,2021-01-30,22:51:19,+0200,118046188,albertofgr,Alberto Fernandez,,@indepenrentista $KMB,und,[],[],[],0,0,1,[],['kmb'],https://twitter.com/albertofgr/status/1355634724824297477,False,,0,,,,,,,,"[{'screen_name': 'indepenrentista', 'name': 'El Indepenrentista', 'id': '1264968130687905794'}]",,,,
1355570482452463618,1355570482452463618,2021-01-30 18:36:02 CET,2021-01-30,18:36:02,+0200,576434817,marketfollows,Market Follows,,Kimberly-Clark Says a Slowdown Is Coming $KMB  https://t.co/2Flo19s75L $SPY,en,[],['http://dlvr.it/RrgfnG'],[],0,0,0,[],"['kmb', 'spy']",https://twitter.com/MarketFollows/status/1355570482452463618,False,,0,,,,,,,,[],,,,
1355535748406120453,1355535748406120453,2021-01-30 16:18:01 CET,2021-01-30,16:18:01,+0200,323138766,focus_on_dvds,Focus on Dividends,,"Notable Analyst #Upgrades and #Downgrades for Week of January 25, 2021 $ADP, $AXP, $BAC, $CL, $CMCSA, $D, $DG, $FRT, $GLW, $KMB, $KR, $MMM, $PG, $PPG, $ROK, $SYY, $TXN, $WFC, $WMT, $WSM  https://t.co/a8ESYoEO36",en,[],['https://buff.ly/3cnv4GM'],[],0,1,1,"['upgrades', 'downgrades']","['adp', 'axp', 'bac', 'cl', 'cmcsa', 'd', 'dg', 'frt', 'glw', 'kmb', 'kr', 'mmm', 'pg', 'ppg', 'rok', 'syy', 'txn', 'wfc', 'wmt', 'wsm']",https://twitter.com/Focus_on_Dvds/status/1355535748406120453,False,,0,,,,,,,,[],,,,
1355535042450235400,1355531710906179586,2021-01-30 16:15:13 CET,2021-01-30,16:15:13,+0200,1309435783607193601,if_bike,Alberto dgi&cycling,,@indepenrentista $KO $KMB $T $LMT,in,[],[],[],1,0,4,[],"['ko', 'kmb', 't', 'lmt']",https://twitter.com/IF_bike/status/1355535042450235400,False,,0,,,,,,,,"[{'screen_name': 'indepenrentista', 'name': 'El Indepenrentista', 'id': '1264968130687905794'}]",,,,
1355527353942814725,1355527353942814725,2021-01-30 15:44:40 CET,2021-01-30,15:44:40,+0200,1234535519347974145,bolsasev,Bolsasev,,"Update YTD 2021  $BLK +14% $INTC +5% $KMB +6.5% $ADM +2.8%  = mi sueldo sube en $17 anuales Hay que invertir unos $500 al 3.5% para generar eso!  En 2020 las subidas de div de mi cartera B&amp;H Div USA fueron $178 (+5%)  Tendría que haber invertido $5,000 para generarlos!! #compound",es,[],[],[],0,0,2,['compound'],"['blk', 'intc', 'kmb', 'adm']",https://twitter.com/bolsasev/status/1355527353942814725,False,https://twitter.com/bolsasev/status/1352465943696437248,0,,,,,,,,[],,,,
1355512680732373003,1355512680732373003,2021-01-30 14:46:21 CET,2021-01-30,14:46:21,+0200,39546678,mediasentiment,Media Sentiment®,,$KMB  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 199,in,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['kmb'],https://twitter.com/mediasentiment/status/1355512680732373003,False,,0,,,,,,,,[],,,,
1355492104684920832,1355492104684920832,2021-01-30 13:24:36 CET,2021-01-30,13:24:36,+0200,716737614771044352,optioncharts,max pain,,$KMB Implied Volatility expiration 02/05/2021 #maxpain #options  https://t.co/EBGVEJoh6i  https://t.co/y1yPYJdoa0,en,[],['http://maximum-pain.com/iv/KMB?m=02%2f05%2f2021'],['https://pbs.twimg.com/media/Es-s4upWMAEfbKf.jpg'],0,0,0,"['maxpain', 'options']",['kmb'],https://twitter.com/optioncharts/status/1355492104684920832,False,,1,https://pbs.twimg.com/media/Es-s4upWMAEfbKf.jpg,,,,,,,[],,,,
1355490537533530117,1355490537533530117,2021-01-30 13:18:22 CET,2021-01-30,13:18:22,+0200,1098323529735507976,floppy_bolsa,Floppy stonks,,"Resumen movimientos ENERO 21: ❌Ventas: $BPY $TRE ✅Nuevas acciones: $ED $LMT ✅Ampliaciones: $KMB $BMY $IRM $GIS $O $KO ✅Aportaciones periódicas fondos: indexados Vanguard, Fundsmith, Baelo, Impassive W. y River Patrimonio",es,[],[],[],1,0,12,[],"['bpy', 'tre', 'ed', 'lmt', 'kmb', 'bmy', 'irm', 'gis', 'o', 'ko']",https://twitter.com/Floppy_bolsa/status/1355490537533530117,False,,0,,,,,,,,[],,,,
