id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355655037540835329,1355655037540835329,2021-01-31 00:12:02 CET,2021-01-31,00:12:02,+0200,323138766,focus_on_dvds,Focus on Dividends,,"Notable Analyst Upgrades and Downgrades for Week of January 25, 2021 $ADP, $AXP, $BAC, $CL, $CMCSA, $D, $DG, $FRT, $GLW, $KMB, $KR, $MMM, $PG, $PPG, $ROK, $SYY, $TXN, $WFC, $WMT, $WSM  https://t.co/a8ESYoEO36  https://t.co/k5RfpUqWUl",en,[],['https://buff.ly/3cnv4GM'],['https://pbs.twimg.com/media/EtBBEo-W4AkBXcy.jpg'],0,0,0,[],"['adp', 'axp', 'bac', 'cl', 'cmcsa', 'd', 'dg', 'frt', 'glw', 'kmb', 'kr', 'mmm', 'pg', 'ppg', 'rok', 'syy', 'txn', 'wfc', 'wmt', 'wsm']",https://twitter.com/Focus_on_Dvds/status/1355655037540835329,False,,1,https://pbs.twimg.com/media/EtBBEo-W4AkBXcy.jpg,,,,,,,[],,,,
1355595313910751238,1355595313910751238,2021-01-30 20:14:43 CET,2021-01-30,20:14:43,+0200,1075816952822710272,mhedberg718,Consumer Cyclicals,,$PPG auction is now open. -3.18 % change recently  https://t.co/yG6adr7Cw4,en,[],['https://blueequity.io/symbol/PPG'],[],0,0,0,[],['ppg'],https://twitter.com/mhedberg718/status/1355595313910751238,False,,0,,,,,,,,[],,,,
1355538320256806915,1355538320256806915,2021-01-30 16:28:14 CET,2021-01-30,16:28:14,+0200,1259585761529131008,sweepcastapp,SweepCast,,SweepCast observed: $PPG PPG Industries Option Alert: Mar 12 $138 Calls Sweep 🐂 |🎯  https://t.co/GA7fZBDRYw  🎯 | #stocks #stockmarket #options #daytrading  https://t.co/lB6vvZ9Dwz,en,[],['https://sweepcast.com'],['https://pbs.twimg.com/media/Es_W6yOXMA4AeSG.jpg'],0,0,0,"['stocks', 'stockmarket', 'options', 'daytrading']",['ppg'],https://twitter.com/SweepCastApp/status/1355538320256806915,False,,1,https://pbs.twimg.com/media/Es_W6yOXMA4AeSG.jpg,,,,,,,[],,,,
1355535748406120453,1355535748406120453,2021-01-30 16:18:01 CET,2021-01-30,16:18:01,+0200,323138766,focus_on_dvds,Focus on Dividends,,"Notable Analyst #Upgrades and #Downgrades for Week of January 25, 2021 $ADP, $AXP, $BAC, $CL, $CMCSA, $D, $DG, $FRT, $GLW, $KMB, $KR, $MMM, $PG, $PPG, $ROK, $SYY, $TXN, $WFC, $WMT, $WSM  https://t.co/a8ESYoEO36",en,[],['https://buff.ly/3cnv4GM'],[],0,1,1,"['upgrades', 'downgrades']","['adp', 'axp', 'bac', 'cl', 'cmcsa', 'd', 'dg', 'frt', 'glw', 'kmb', 'kr', 'mmm', 'pg', 'ppg', 'rok', 'syy', 'txn', 'wfc', 'wmt', 'wsm']",https://twitter.com/Focus_on_Dvds/status/1355535748406120453,False,,0,,,,,,,,[],,,,
1355522617424359427,1355522617424359427,2021-01-30 15:25:51 CET,2021-01-30,15:25:51,+0200,716737614771044352,optioncharts,max pain,,$PPG high OI range is 135.00 to 145.00 for option expiration 02/05/2021 PutCallRatio=1.11 #maxpain #options  https://t.co/2LaXUqLL4X  https://t.co/zZ34Pr26wx,en,[],['http://maximum-pain.com/options/PPG?m=02%2f05%2f2021'],['https://pbs.twimg.com/media/Es_Io0nXMAI6Cfq.jpg'],0,0,0,"['maxpain', 'options']",['ppg'],https://twitter.com/optioncharts/status/1355522617424359427,False,,1,https://pbs.twimg.com/media/Es_Io0nXMAI6Cfq.jpg,,,,,,,[],,,,
1355418730470240257,1355418730470240257,2021-01-30 08:33:02 CET,2021-01-30,08:33:02,+0200,323138766,focus_on_dvds,Focus on Dividends,,"Notable Analyst Upgrades and Downgrades for Week of January 25, 2021 $ADP, $AXP, $BAC, $CL, $CMCSA, $D, $DG, $FRT, $GLW, $KMB, $KR, $MMM, $PG, $PPG, $ROK, $SYY, $TXN, $WFC, $WMT, $WSM  https://t.co/a8ESYoEO36  https://t.co/KnQluhrRSG",en,[],['https://buff.ly/3cnv4GM'],['https://pbs.twimg.com/media/Es9qJxaXYAIKlTt.jpg'],0,0,0,[],"['adp', 'axp', 'bac', 'cl', 'cmcsa', 'd', 'dg', 'frt', 'glw', 'kmb', 'kr', 'mmm', 'pg', 'ppg', 'rok', 'syy', 'txn', 'wfc', 'wmt', 'wsm']",https://twitter.com/Focus_on_Dvds/status/1355418730470240257,False,,1,https://pbs.twimg.com/media/Es9qJxaXYAIKlTt.jpg,,,,,,,[],,,,
1355397906115645444,1355397906115645444,2021-01-30 07:10:17 CET,2021-01-30,07:10:17,+0200,1075816952822710272,mhedberg718,Consumer Cyclicals,,$PPG this is the time you buy equities thank you fed  -3.18 % change recently  https://t.co/yG6adr7Cw4,en,[],['https://blueequity.io/symbol/PPG'],[],0,0,0,[],['ppg'],https://twitter.com/mhedberg718/status/1355397906115645444,False,,0,,,,,,,,[],,,,
1355375777760616450,1355375777760616450,2021-01-30 05:42:21 CET,2021-01-30,05:42:21,+0200,1273844033861844993,jarvis_alerts,Jarvis-Alerts,,"$PPG 138C @ 4.50 Exp:12-Mar-21 ↑↑   Total(Day): $104,400",en,[],[],[],0,0,0,[],['ppg'],https://twitter.com/Jarvis_Alerts/status/1355375777760616450,False,,0,,,,,,,,[],,,,
1355327695417077762,1355327695417077762,2021-01-30 02:31:18 CET,2021-01-30,02:31:18,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,"$TSNP Confirmation Of Merger Discussions With Top US ""HouseHold Name"" Company As Early As Next Week  https://t.co/Mv3xmUJu9A  $TSN $QSIM $RSG $CPG $SABR $NLYpG $PUMP $AVP $LYJN $JBL $TOL $O $PPG $FERN",en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],1,0,2,[],"['tsnp', 'tsn', 'qsim', 'rsg', 'cpg', 'sabr', 'nlypg', 'pump', 'avp', 'lyjn', 'jbl', 'tol', 'o', 'ppg', 'fern']",https://twitter.com/askwarrenbuffet/status/1355327695417077762,False,,0,,,,,,,,[],,,,
1355279353039433731,1355279353039433731,2021-01-29 23:19:12 CET,2021-01-29,23:19:12,+0200,20109018,gurufocus,GuruFocus,,A strong stock with many attractive features�if you can get past the share price  https://t.co/G5vXhaHJ0u  $SHW $PPG $RPM  https://t.co/JHMiFmzlVp,en,[],['http://www.gurufocus.com/news/1344694'],['https://pbs.twimg.com/media/Es7rY92W8AUeG1L.jpg'],0,0,2,[],"['shw', 'ppg', 'rpm']",https://twitter.com/gurufocus/status/1355279353039433731,False,,1,https://pbs.twimg.com/media/Es7rY92W8AUeG1L.jpg,,,,,,,[],,,,
1355277043798142978,1355277043798142978,2021-01-29 23:10:01 CET,2021-01-29,23:10:01,+0200,438262278,minteractapp,Super Stocks,,"Friday's Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $DD $EMN $IP $FMC $LYB $PPG $OI $MOS $AA $VMC $FCX $IFF $SHW $X $ATI $APD $BLL $DOW $AVY $NEM #stock #stocks #StockMarket #Investment #investing  https://t.co/5JE2nlrW3B  https://t.co/2QMHhRJ8Q6",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Es7pSRiVEAIiST8.jpg', 'https://pbs.twimg.com/media/Es7pSWbU0AAedM_.jpg', 'https://pbs.twimg.com/media/Es7pSbeVoAAQB_A.jpg', 'https://pbs.twimg.com/media/Es7pSgpUwAAE_W7.jpg']",0,0,0,"['materials', 'stock', 'stocks', 'stockmarket', 'investment', 'investing']","['dd', 'emn', 'ip', 'fmc', 'lyb', 'ppg', 'oi', 'mos', 'aa', 'vmc', 'fcx', 'iff', 'shw', 'x', 'ati', 'apd', 'bll', 'dow', 'avy', 'nem']",https://twitter.com/MinteractApp/status/1355277043798142978,False,,1,https://pbs.twimg.com/media/Es7pSRiVEAIiST8.jpg,,,,,,,[],,,,
1355212216669073411,1355212213280104448,2021-01-29 18:52:25 CET,2021-01-29,18:52:25,+0200,3222699058,__tm3k,%Bot,,$PPG - $134.25 Oversold $PGR - $87.16 Oversold $RMD - $199.54 Oversold $ROP - $393.86 Oversold $SHW - $686.69 Oversold $SBUX - $96.57 Oversold $SYK - $222.54 Oversold $UNH - $332.08 Oversold $VFC - $77.92 Oversold $VZ - $54.86 Oversold $WRB - $62.17 Oversold,en,[],[],[],1,0,0,[],"['ppg', 'pgr', 'rmd', 'rop', 'shw', 'sbux', 'syk', 'unh', 'vfc', 'vz', 'wrb']",https://twitter.com/__tm3k/status/1355212216669073411,False,,0,,,,,,,,[],,,,
1355201554471649280,1355201554471649280,2021-01-29 18:10:03 CET,2021-01-29,18:10:03,+0200,315788357,mattison76,matt 🦊 ison,,$PPG - Plutus PowerGen PLC Final Results  https://t.co/9zb8naBnrl,en,[],['http://uk.advfn.com/stock-market/london/PPG/share-news/Plutus-PowerGen-PLC-Final-Results/84205581?adw=1126416'],[],0,0,0,[],['ppg'],https://twitter.com/mattison76/status/1355201554471649280,False,,0,,,,,,,,[],,,,
1355189442491813888,1355189442491813888,2021-01-29 17:21:55 CET,2021-01-29,17:21:55,+0200,438262278,minteractapp,Super Stocks,,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $DD $EMN $LYB $CF $DOW $FMC $OI $ATI $NUE $PPG $FCX $SHW $IFF $X $APD $IP $ECL $VMC $NEM $AVY #stock #stocks #StockMarket #Investment #investing  https://t.co/5JE2nlrW3B  https://t.co/4GXaTkaysD",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Es6ZnGtVgAA_FBh.jpg', 'https://pbs.twimg.com/media/Es6ZnQhUYAEtBeV.jpg', 'https://pbs.twimg.com/media/Es6ZnZsVEAcPDOA.jpg']",0,0,0,"['materials', 'stock', 'stocks', 'stockmarket', 'investment', 'investing']","['dd', 'emn', 'lyb', 'cf', 'dow', 'fmc', 'oi', 'ati', 'nue', 'ppg', 'fcx', 'shw', 'iff', 'x', 'apd', 'ip', 'ecl', 'vmc', 'nem', 'avy']",https://twitter.com/MinteractApp/status/1355189442491813888,False,,1,https://pbs.twimg.com/media/Es6ZnGtVgAA_FBh.jpg,,,,,,,[],,,,
1355183589307113480,1355183589307113480,2021-01-29 16:58:40 CET,2021-01-29,16:58:40,+0200,1288147256420585474,michaelgtrades,Michael,,"$PMPG Great dip opportunity! I think the huge news yesterday sadly got lost in the noise, but this will soar right back up once things quiet down. We are still expecting a major PR any time on a signed LOI with $PPG subsidiary Ennis-Flint. 👍",en,[],[],[],0,1,4,[],"['pmpg', 'ppg']",https://twitter.com/MichaelGTrades/status/1355183589307113480,False,,0,,,,,,,,[],,,,
1355178741648023552,1355178741648023552,2021-01-29 16:39:24 CET,2021-01-29,16:39:24,+0200,1099001211636862977,boudin32745287,boudin,,$PMPG 😎Anyone notice the pic $PPG chose to announce Ennis-Flint acquisition? GLTA!! 🍻,en,[],[],[],0,0,3,[],"['pmpg', 'ppg']",https://twitter.com/boudin32745287/status/1355178741648023552,False,https://twitter.com/PPG/status/1342102741326442498,0,,,,,,,,[],,,,
1355112556797558785,1355112556797558785,2021-01-29 12:16:24 CET,2021-01-29,12:16:24,+0200,39546678,mediasentiment,Media Sentiment®,,$PPG  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 196,no,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['ppg'],https://twitter.com/mediasentiment/status/1355112556797558785,False,,0,,,,,,,,[],,,,
1355074299846139909,1355074299846139909,2021-01-29 09:44:23 CET,2021-01-29,09:44:23,+0200,1134049078424162304,newsfilterio,Investor News,,PPG Recognized on 2021 Corporate Equality Index for LGBTQ Workplace Policies and Practices $PPG  https://t.co/WAEXPDYMvl,en,[],['https://newsfilter.io/articles/ppg-recognized-on-2021-corporate-equality-index-for-lgbtq-workplace-policies-and-practices-dc1cc7831e1abc58418066b53ef4f37d'],[],0,0,0,[],['ppg'],https://twitter.com/newsfilterio/status/1355074299846139909,False,,0,,,,,,,,[],,,,
1354986216802955267,1354986216802955267,2021-01-29 03:54:23 CET,2021-01-29,03:54:23,+0200,1099001211636862977,boudin32745287,boudin,,"$PMPG Todays PR was a nice $100m bonus, but I'm very excited to see what $PMPG and Ennis-Flint / $PPG has in store for their  https://t.co/EUHMiz3lJ8 JV partnership! #autonomousdriving #SmartHighways #EV $tsla $msft  https://t.co/MExugk829B",en,[],['http://smartroadturtle.com'],['https://pbs.twimg.com/media/Es3c1J2XcAIJ07e.jpg'],2,8,14,"['autonomousdriving', 'smarthighways', 'ev']","['pmpg', 'pmpg', 'ppg', 'tsla', 'msft']",https://twitter.com/boudin32745287/status/1354986216802955267,False,,1,https://pbs.twimg.com/media/Es3c1J2XcAIJ07e.jpg,,,,,,,[],,,,
