id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355518417911078914,1355518417911078914,2021-01-30 15:09:09 CET,2021-01-30,15:09:09,+0200,716737614771044352,optioncharts,max pain,,$PRGO Delta expiration 02/19/2021 #maxpain #options  https://t.co/mg4epBQqWJ  https://t.co/9ObFfz8f8h,en,[],['http://maximum-pain.com/greeks/PRGO?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es_E0X-XUAIbBPm.jpg'],0,0,1,"['maxpain', 'options']",['prgo'],https://twitter.com/optioncharts/status/1355518417911078914,False,,1,https://pbs.twimg.com/media/Es_E0X-XUAIbBPm.jpg,,,,,,,[],,,,
1355447959588982784,1355447959588982784,2021-01-30 10:29:11 CET,2021-01-30,10:29:11,+0200,374729426,tickeron,Tickeron,,"$PRGO's price moved below its 50-day Moving Average on December 18, 2020. View odds for this and other indicators:  https://t.co/6eq1QYRoJM #Perrigo #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/l3OGYjlTPu",en,[],['https://srnk.us/go/2497190'],['https://pbs.twimg.com/media/Es-EvIWUwAYOUoT.png'],0,0,0,"['perrigo', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['prgo'],https://twitter.com/Tickeron/status/1355447959588982784,False,,1,https://pbs.twimg.com/media/Es-EvIWUwAYOUoT.png,,,,,,,[],,,,
1355444246015332352,1355444246015332352,2021-01-30 10:14:25 CET,2021-01-30,10:14:25,+0200,1134049078424162304,newsfilterio,Investor News,,Form SC 13G/A (statement of acquisition of beneficial ownership by individuals) filed with the SEC $PRGO  https://t.co/X0okLmen0e,en,[],['https://newsfilter.io/articles/sc-13ga-form---amend-statement-of-acquisition-of-beneficial-ownership-by-individuals---perrigo-co-pl-db6fdd08d40a21cfbd4bd77399f518ca'],[],0,0,1,[],['prgo'],https://twitter.com/newsfilterio/status/1355444246015332352,False,,0,,,,,,,,[],,,,
1355283438446800901,1355283438446800901,2021-01-29 23:35:26 CET,2021-01-29,23:35:26,+0200,2356524462,allstocknews,$Stocknewsalerts,,$PRGO New SEC Filing for Perrigo Company plc (NYSE:PRGO) From our Stock News Alerts App,en,[],[],[],0,0,0,[],['prgo'],https://twitter.com/Allstocknews/status/1355283438446800901,False,,0,,,,,,,,[],,,,
1355276026230747140,1355276026230747140,2021-01-29 23:05:59 CET,2021-01-29,23:05:59,+0200,2356524462,allstocknews,$Stocknewsalerts,,$PRGO Stock Quote Alert for Perrigo Company plc (NYSE:PRGO) From our Stock News Alerts App,en,[],[],[],0,0,0,[],['prgo'],https://twitter.com/Allstocknews/status/1355276026230747140,False,,0,,,,,,,,[],,,,
1355273016951754754,1355273016951754754,2021-01-29 22:54:01 CET,2021-01-29,22:54:01,+0200,438262278,minteractapp,Super Stocks,,"Friday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $VRTX $REGN $ALXN $BSX $DGX $CAH $AMGN $PKI $MCK $PRGO $UNH $EW $BIIB $SYK $BAX $HUM $VAR $ABBV $GILD $MDT #stock #stocks #StockMarket #Investment #investing #HealthTech  https://t.co/5JE2nlrW3B  https://t.co/7qgG8SLEcS",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Es7lnrmUYAEp4DE.jpg', 'https://pbs.twimg.com/media/Es7lnx4VcAIxdMn.jpg', 'https://pbs.twimg.com/media/Es7ln2yUYAAA7PT.jpg', 'https://pbs.twimg.com/media/Es7ln8NVoAA6ZC7.jpg']",0,0,0,"['healthcare', 'stock', 'stocks', 'stockmarket', 'investment', 'investing', 'healthtech']","['vrtx', 'regn', 'alxn', 'bsx', 'dgx', 'cah', 'amgn', 'pki', 'mck', 'prgo', 'unh', 'ew', 'biib', 'syk', 'bax', 'hum', 'var', 'abbv', 'gild', 'mdt']",https://twitter.com/MinteractApp/status/1355273016951754754,False,,1,https://pbs.twimg.com/media/Es7lnrmUYAEp4DE.jpg,,,,,,,[],,,,
1355117577299750914,1355117577299750914,2021-01-29 12:36:21 CET,2021-01-29,12:36:21,+0200,25762392,aaaamhim,Obi,,$ADMP could be $20 in A year....SERIOUSLY💸  $IONS $GBT $XON $CRSP $EDIT $NTLA $PBYI $BMRN $TSRO $CELG $BLUE $ALKS $ALNY $GILD $BIIB $AMGN $SGMO $ONCE $ENDP $PRGO $LCI $COLL $ANIP $EGRX $MYL $OSUR $PODD $TNDM $BIO $EW $ABT $MDT $ZIOP $KOOL $SRNE $CLLS $JNJ $MARA $RIOT $NVCR $AMT,en,[],[],[],0,0,0,[],"['admp', 'ions', 'gbt', 'xon', 'crsp', 'edit', 'ntla', 'pbyi', 'bmrn', 'tsro', 'celg', 'blue', 'alks', 'alny', 'gild', 'biib', 'amgn', 'sgmo', 'once', 'endp', 'prgo', 'lci', 'coll', 'anip', 'egrx', 'myl', 'osur', 'podd', 'tndm', 'bio', 'ew', 'abt', 'mdt', 'ziop', 'kool', 'srne', 'clls', 'jnj', 'mara', 'riot', 'nvcr', 'amt']",https://twitter.com/aaaamhim/status/1355117577299750914,False,https://twitter.com/aaaamhim/status/1353857980589101056,0,,,,,,,,[],,,,
1354913032678346753,1354913032678346753,2021-01-28 23:03:34 CET,2021-01-28,23:03:34,+0200,2356524462,allstocknews,$Stocknewsalerts,,$PRGO Stock Quote Alert for Perrigo Company plc (NYSE:PRGO) From our Stock News Alerts App,en,[],[],[],0,0,0,[],['prgo'],https://twitter.com/Allstocknews/status/1354913032678346753,False,,0,,,,,,,,[],,,,
1354877545343291393,1354877545343291393,2021-01-28 20:42:33 CET,2021-01-28,20:42:33,+0200,716737614771044352,optioncharts,max pain,,$PRGO Delta expiration 02/19/2021 #maxpain #options  https://t.co/mg4epBQqWJ  https://t.co/Fce7HjJFIg,en,[],['http://maximum-pain.com/greeks/PRGO?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es198qBW4AEE6xc.jpg'],0,0,0,"['maxpain', 'options']",['prgo'],https://twitter.com/optioncharts/status/1354877545343291393,False,,1,https://pbs.twimg.com/media/Es198qBW4AEE6xc.jpg,,,,,,,[],,,,
1354833345876787204,1354833345876787204,2021-01-28 17:46:55 CET,2021-01-28,17:46:55,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Previous Day's High today: $SPSM $TRNS $REKR $GSHD $INPX $AAT $KIE $FSLR $WWD $BIIB $SMDV $SNR $TGP $ACEL $BBEU $PMVC $FXR $SNX $ARKG $PRGO ...  https://t.co/TBYRpvrFqi,en,[],['https://swingtradebot.com/alerts/42-rose-above-previous-day-s-high'],[],0,0,0,[],"['spsm', 'trns', 'rekr', 'gshd', 'inpx', 'aat', 'kie', 'fslr', 'wwd', 'biib', 'smdv', 'snr', 'tgp', 'acel', 'bbeu', 'pmvc', 'fxr', 'snx', 'arkg', 'prgo']",https://twitter.com/SwingTradeBot/status/1354833345876787204,False,,0,,,,,,,,[],,,,
1354804419192254466,1354804419192254466,2021-01-28 15:51:59 CET,2021-01-28,15:51:59,+0200,25762392,aaaamhim,Obi,,$ADMP could be $20 in A year....SERIOUSLY💸  $IONS $GBT $XON $CRSP $EDIT $NTLA $PBYI $BMRN $TSRO $CELG $BLUE $ALKS $ALNY $GILD $BIIB $AMGN $SGMO $ONCE $ENDP $PRGO $LCI $COLL $ANIP $EGRX $MYL $OSUR $PODD $TNDM $BIO $EW $ABT $MDT $ZIOP $KOOL $SRNE $CLLS $JNJ $MARA $RIOT $NVCR $AMT,en,[],[],[],0,0,0,[],"['admp', 'ions', 'gbt', 'xon', 'crsp', 'edit', 'ntla', 'pbyi', 'bmrn', 'tsro', 'celg', 'blue', 'alks', 'alny', 'gild', 'biib', 'amgn', 'sgmo', 'once', 'endp', 'prgo', 'lci', 'coll', 'anip', 'egrx', 'myl', 'osur', 'podd', 'tndm', 'bio', 'ew', 'abt', 'mdt', 'ziop', 'kool', 'srne', 'clls', 'jnj', 'mara', 'riot', 'nvcr', 'amt']",https://twitter.com/aaaamhim/status/1354804419192254466,False,https://twitter.com/aaaamhim/status/1353857980589101056,0,,,,,,,,[],,,,
1354554297346887689,1354554297346887689,2021-01-27 23:18:05 CET,2021-01-27,23:18:05,+0200,716737614771044352,optioncharts,max pain,,$PRGO Max Pain=50.00. Maturity=02/19/2021. #maxpain #options  https://t.co/u5wAMzFEth  https://t.co/BbhrzOmxRI,en,[],['http://maximum-pain.com/options/PRGO?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/EsxX9KTXAAU2cRw.jpg'],0,0,0,"['maxpain', 'options']",['prgo'],https://twitter.com/optioncharts/status/1354554297346887689,False,,1,https://pbs.twimg.com/media/EsxX9KTXAAU2cRw.jpg,,,,,,,[],,,,
1354550632447959043,1354550632447959043,2021-01-27 23:03:31 CET,2021-01-27,23:03:31,+0200,2356524462,allstocknews,$Stocknewsalerts,,$PRGO Stock Quote Alert for Perrigo Company plc (NYSE:PRGO) From our Stock News Alerts App,en,[],[],[],0,0,0,[],['prgo'],https://twitter.com/Allstocknews/status/1354550632447959043,False,,0,,,,,,,,[],,,,
1354547180468461568,1354547180468461568,2021-01-27 22:49:48 CET,2021-01-27,22:49:48,+0200,438262278,minteractapp,Super Stocks,,"Wednesday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $ABT $LLY $PFE $HUM $ISRG $MDT $AMGN $LH $PRGO $XRAY $ABBV $CI $REGN $VAR $MRK $BMY $JNJ $CERN $MCK $BSX #stock #stocks #StockMarket #Investment #investing #HealthTech  https://t.co/5JE2nlrW3B  https://t.co/ydkEgoz3gF",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/EsxReoVVkAIvCAC.jpg', 'https://pbs.twimg.com/media/EsxReuUVEAManYw.jpg', 'https://pbs.twimg.com/media/EsxRez4VEAE-KMP.jpg', 'https://pbs.twimg.com/media/EsxRe4wVoAMQ9XY.jpg']",0,0,1,"['healthcare', 'stock', 'stocks', 'stockmarket', 'investment', 'investing', 'healthtech']","['abt', 'lly', 'pfe', 'hum', 'isrg', 'mdt', 'amgn', 'lh', 'prgo', 'xray', 'abbv', 'ci', 'regn', 'var', 'mrk', 'bmy', 'jnj', 'cern', 'mck', 'bsx']",https://twitter.com/MinteractApp/status/1354547180468461568,False,,1,https://pbs.twimg.com/media/EsxReoVVkAIvCAC.jpg,,,,,,,[],,,,
1354300174898630665,1354300174898630665,2021-01-27 06:28:18 CET,2021-01-27,06:28:18,+0200,374729426,tickeron,Tickeron,,$PRGO in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators:  https://t.co/tG0rPHAEZJ #Perrigo #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/8ZPgIXjIsu,en,[],['https://srnk.us/go/2489788'],['https://pbs.twimg.com/media/Estw1RVU4AEUP6c.jpg'],0,0,0,"['perrigo', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['prgo'],https://twitter.com/Tickeron/status/1354300174898630665,False,,1,https://pbs.twimg.com/media/Estw1RVU4AEUP6c.jpg,,,,,,,[],,,,
1354188349540589569,1354188349540589569,2021-01-26 23:03:56 CET,2021-01-26,23:03:56,+0200,2356524462,allstocknews,$Stocknewsalerts,,$PRGO Stock Quote Alert for Perrigo Company plc (NYSE:PRGO) From our Stock News Alerts App,en,[],[],[],0,0,0,[],['prgo'],https://twitter.com/Allstocknews/status/1354188349540589569,False,,0,,,,,,,,[],,,,
1354178331965591560,1354178331965591560,2021-01-26 22:24:08 CET,2021-01-26,22:24:08,+0200,25762392,aaaamhim,Obi,,$ADMP about to bounce afterhours  $IONS $GBT $XON $CRSP $EDIT $NTLA $PBYI $BMRN $TSRO $CELG $BLUE $ALKS $ALNY $GILD $BIIB $AMGN $SGMO $ONCE $ENDP $PRGO $LCI $COLL $ANIP $EGRX $MYL $OSUR $PODD $TNDM $BIO $EW $ABT $MDT $ZIOP $KOOL $SRNE $CLLS $JNJ $MARA $RIOT $NVCR $AMT,en,[],[],[],0,0,0,[],"['admp', 'ions', 'gbt', 'xon', 'crsp', 'edit', 'ntla', 'pbyi', 'bmrn', 'tsro', 'celg', 'blue', 'alks', 'alny', 'gild', 'biib', 'amgn', 'sgmo', 'once', 'endp', 'prgo', 'lci', 'coll', 'anip', 'egrx', 'myl', 'osur', 'podd', 'tndm', 'bio', 'ew', 'abt', 'mdt', 'ziop', 'kool', 'srne', 'clls', 'jnj', 'mara', 'riot', 'nvcr', 'amt']",https://twitter.com/aaaamhim/status/1354178331965591560,False,https://twitter.com/Kingdom_Invest/status/1354153667075727364,0,,,,,,,,[],,,,
1354132185666772994,1354132185666772994,2021-01-26 19:20:46 CET,2021-01-26,19:20:46,+0200,25762392,aaaamhim,Obi,,$ADMP could be $30 in A year....SERIOUSLY💸  $IONS $GBT $XON $CRSP $EDIT $NTLA $PBYI $BMRN $TSRO $CELG $BLUE $ALKS $ALNY $GILD $BIIB $AMGN $SGMO $ONCE $ENDP $PRGO $LCI $COLL $ANIP $EGRX $MYL $OSUR $PODD $TNDM $BIO $EW $ABT $MDT $ZIOP $KOOL $SRNE $CLLS $JNJ $MARA $RIOT $NVCR $AMT,en,[],[],[],0,0,0,[],"['admp', 'ions', 'gbt', 'xon', 'crsp', 'edit', 'ntla', 'pbyi', 'bmrn', 'tsro', 'celg', 'blue', 'alks', 'alny', 'gild', 'biib', 'amgn', 'sgmo', 'once', 'endp', 'prgo', 'lci', 'coll', 'anip', 'egrx', 'myl', 'osur', 'podd', 'tndm', 'bio', 'ew', 'abt', 'mdt', 'ziop', 'kool', 'srne', 'clls', 'jnj', 'mara', 'riot', 'nvcr', 'amt']",https://twitter.com/aaaamhim/status/1354132185666772994,False,https://twitter.com/aaaamhim/status/1353857980589101056,0,,,,,,,,[],,,,
1354091557851455496,1354091557851455496,2021-01-26 16:39:19 CET,2021-01-26,16:39:19,+0200,2422703600,swingtradebot,SwingTradeBot,,20 DMA Support today: $AOS $SVMK $LI $SEAH $PRGO $DOCU $HYRE $MTB $ARNA $KALA $SEAC $DAN $EGRX $AAWW $CHPM $FRC $JBHT $LECO $XEL $HOLX ...  https://t.co/deOpbNqdR6,en,[],['https://swingtradebot.com/alerts/34-20-dma-support'],[],0,0,0,[],"['aos', 'svmk', 'li', 'seah', 'prgo', 'docu', 'hyre', 'mtb', 'arna', 'kala', 'seac', 'dan', 'egrx', 'aaww', 'chpm', 'frc', 'jbht', 'leco', 'xel', 'holx']",https://twitter.com/SwingTradeBot/status/1354091557851455496,False,,0,,,,,,,,[],,,,
1354039206386012161,1354039206386012161,2021-01-26 13:11:18 CET,2021-01-26,13:11:18,+0200,2872494423,dellakwal,Lost in Tweets,,$PRGO  30% undervlaued . It's no $GME what is .,en,[],[],[],0,0,0,[],"['prgo', 'gme']",https://twitter.com/dellakwal/status/1354039206386012161,False,,0,,,,,,,,[],,,,
1353996106623897602,1353996106623897602,2021-01-26 10:20:02 CET,2021-01-26,10:20:02,+0200,374729426,tickeron,Tickeron,,"$PRGO's price moved below its 50-day Moving Average on December 18, 2020. View odds for this and other indicators:  https://t.co/3CYMyB34sW #Perrigo #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/hy7DAI51pR",en,[],['https://srnk.us/go/2487805'],['https://pbs.twimg.com/media/EspcSGmU4AAMxsF.jpg'],0,0,0,"['perrigo', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['prgo'],https://twitter.com/Tickeron/status/1353996106623897602,False,,1,https://pbs.twimg.com/media/EspcSGmU4AAMxsF.jpg,,,,,,,[],,,,
1353863535919575043,1353863535919575043,2021-01-26 01:33:15 CET,2021-01-26,01:33:15,+0200,25762392,aaaamhim,Obi,,$ADMP could be $30 in A year....SERIOUSLY💸  $IONS $GBT $XON $CRSP $EDIT $NTLA $PBYI $BMRN $TSRO $CELG $BLUE $ALKS $ALNY $GILD $BIIB $AMGN $SGMO $ONCE $ENDP $PRGO $LCI $COLL $ANIP $EGRX $MYL $OSUR $PODD $TNDM $BIO $EW $ABT $MDT $ZIOP $KOOL $SRNE $CLLS $JNJ $MARA $RIOT $NVCR $AMT,en,[],[],[],0,0,1,[],"['admp', 'ions', 'gbt', 'xon', 'crsp', 'edit', 'ntla', 'pbyi', 'bmrn', 'tsro', 'celg', 'blue', 'alks', 'alny', 'gild', 'biib', 'amgn', 'sgmo', 'once', 'endp', 'prgo', 'lci', 'coll', 'anip', 'egrx', 'myl', 'osur', 'podd', 'tndm', 'bio', 'ew', 'abt', 'mdt', 'ziop', 'kool', 'srne', 'clls', 'jnj', 'mara', 'riot', 'nvcr', 'amt']",https://twitter.com/aaaamhim/status/1353863535919575043,False,https://twitter.com/aaaamhim/status/1353857980589101056,0,,,,,,,,[],,,,
1353825924710592512,1353825924710592512,2021-01-25 23:03:47 CET,2021-01-25,23:03:47,+0200,2356524462,allstocknews,$Stocknewsalerts,,$PRGO Stock Quote Alert for Perrigo Company plc (NYSE:PRGO) From our Stock News Alerts App,en,[],[],[],0,0,0,[],['prgo'],https://twitter.com/Allstocknews/status/1353825924710592512,False,,0,,,,,,,,[],,,,
1353745751088611334,1353745751088611334,2021-01-25 17:45:13 CET,2021-01-25,17:45:13,+0200,1140762699002871808,deus_trader,Deus Ex Trader,,Optimus v4 2021-01-25 11:45 ET. *Closed/Sold: $PRGO at $44.25 for 0.44 profit (1.00%). Perrigo Co Plc (CORP). Trade Id: 64765921903037524. Stats:  https://t.co/oAX4hq6SAg,en,[],['https://deustrader.com/optimus_mixus5.html'],[],0,0,0,[],['prgo'],https://twitter.com/deus_trader/status/1353745751088611334,False,,0,,,,,,,,[],,,,
1353576929140461570,1353576929140461570,2021-01-25 06:34:22 CET,2021-01-25,06:34:22,+0200,374729426,tickeron,Tickeron,,"$PRGO's price moved below its 50-day Moving Average on December 18, 2020. View odds for this and other indicators:  https://t.co/sOmyHEYbGM #Perrigo #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/VeAIBgxn3q",en,[],['https://srnk.us/go/2485102'],['https://pbs.twimg.com/media/EsjfCzoVEAY2Qks.jpg'],0,0,0,"['perrigo', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['prgo'],https://twitter.com/Tickeron/status/1353576929140461570,False,,1,https://pbs.twimg.com/media/EsjfCzoVEAY2Qks.jpg,,,,,,,[],,,,
1353535666680979456,1353535666680979456,2021-01-25 03:50:25 CET,2021-01-25,03:50:25,+0200,1144272049378091008,ammoesgn,Pickle Rick,,Cannabis watchlist: $ACB $SNDL $TLRY $IGC $CLVR $GRWG $STZ $CGC $SSPK $CURLF $APHA $CRON $MO $MCMJ $RLX $CBDS $SBVCF $AGTK $SMG $IIPR $TILT $GWPH $ROCK $MSOS $PRGO $TCNNF $PW $YOLO  https://t.co/qpCLP5AJmC,in,[],[],['https://pbs.twimg.com/tweet_video_thumb/Esi5gPTWMAA8932.jpg'],0,0,7,[],"['acb', 'sndl', 'tlry', 'igc', 'clvr', 'grwg', 'stz', 'cgc', 'sspk', 'curlf', 'apha', 'cron', 'mo', 'mcmj', 'rlx', 'cbds', 'sbvcf', 'agtk', 'smg', 'iipr', 'tilt', 'gwph', 'rock', 'msos', 'prgo', 'tcnnf', 'pw', 'yolo']",https://twitter.com/ammoESGN/status/1353535666680979456,False,,1,https://pbs.twimg.com/tweet_video_thumb/Esi5gPTWMAA8932.jpg,,,,,,,[],,,,
1352817123928788992,1352817123928788992,2021-01-23 04:15:11 CET,2021-01-23,04:15:11,+0200,56678999,marketcycles,Stock Traders Daily,,How to trade Perrigo Company Plc $PRGO With Risk Controls  https://t.co/LU03VfTjVZ  https://t.co/U80hEKdhpV,en,[],['https://tinyurl.com/y2lkuxl6'],['https://pbs.twimg.com/media/EsYsASMXcAAg6UY.png'],0,0,0,[],['prgo'],https://twitter.com/marketcycles/status/1352817123928788992,False,,1,https://pbs.twimg.com/media/EsYsASMXcAAg6UY.png,,,,,,,[],,,,
1352751255337238528,1352751255337238528,2021-01-22 23:53:26 CET,2021-01-22,23:53:26,+0200,2422703600,swingtradebot,SwingTradeBot,,Scan results - Stochastic Buy Signal today: $TAK $CRDF $PRVB $FPRX $XRX $NDSN $PRGO $VZ $NFE $VMW $OMI $FOLD $ORCL $RARE $QS $AMX $TUP $PCVX $SDC $RMO ...  https://t.co/PQQnzjrg68,en,[],['https://swingtradebot.com/events/24-stochastic-buy-signal/equities?selected_date=2021-01-22'],[],0,0,0,[],"['tak', 'crdf', 'prvb', 'fprx', 'xrx', 'ndsn', 'prgo', 'vz', 'nfe', 'vmw', 'omi', 'fold', 'orcl', 'rare', 'qs', 'amx', 'tup', 'pcvx', 'sdc', 'rmo']",https://twitter.com/SwingTradeBot/status/1352751255337238528,False,,0,,,,,,,,[],,,,
1352739460866334725,1352739460866334725,2021-01-22 23:06:34 CET,2021-01-22,23:06:34,+0200,2356524462,allstocknews,$Stocknewsalerts,,$PRGO Stock Quote Alert for Perrigo Company plc (NYSE:PRGO) From our Stock News Alerts App,en,[],[],[],0,0,0,[],['prgo'],https://twitter.com/Allstocknews/status/1352739460866334725,False,,0,,,,,,,,[],,,,
1352477306837602305,1352477306837602305,2021-01-22 05:44:52 CET,2021-01-22,05:44:52,+0200,374729426,tickeron,Tickeron,,$PRGO's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram crosses below signal line. View odds for this and other indicators:  https://t.co/pF3hZDXN8S #Perrigo #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/lmnMOoirBC,en,[],['https://srnk.us/go/2477593'],['https://pbs.twimg.com/media/EsT28X-UUAIZpUT.jpg'],0,0,0,"['perrigo', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['prgo'],https://twitter.com/Tickeron/status/1352477306837602305,False,,1,https://pbs.twimg.com/media/EsT28X-UUAIZpUT.jpg,,,,,,,[],,,,
