id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355650867668508675,1354924243155263489,2021-01-30 23:55:28 CET,2021-01-30,23:55:28,+0200,141521372,bigdaddylopez,Huggy Bear,,@RonShamgar @shophumm The market just really seems to hate $HUM...still the ugly duckling.    Remarkable there has been no press and very little Twitter chatter.  The daft $DOU deal probably didn’t help.,en,[],[],[],0,0,1,[],"['hum', 'dou']",https://twitter.com/BigDaddyLopez/status/1355650867668508675,False,,0,,,,,,,,"[{'screen_name': 'RonShamgar', 'name': 'Ron Shamgar', 'id': '964688233354354688'}, {'screen_name': 'shophumm', 'name': 'humm', 'id': '1100946810409893888'}]",,,,
1355626971154313218,1355626971154313218,2021-01-30 22:20:30 CET,2021-01-30,22:20:30,+0200,738550990698336261,stockbard,stockbard,,$YUM! $IM $AT $HUBS $MMM! $IT $BORN $MS $GAS $HUM $MR $JOE,en,[],[],[],0,0,0,[],"['yum', 'im', 'at', 'hubs', 'mmm', 'it', 'born', 'ms', 'gas', 'hum', 'mr', 'joe']",https://twitter.com/stockbard/status/1355626971154313218,False,,0,,,,,,,,[],,,,
1355626716652167170,1355626716652167170,2021-01-30 22:19:30 CET,2021-01-30,22:19:30,+0200,351124316,brandonvanzee,𝐁𝐫𝐚𝐧𝐝𝐨𝐧 𝐕𝐚𝐧 𝐙𝐞𝐞,,Another big earnings week on the horizon. Dividend investors might want to keep their eyes on:  $AMGN $CB $SMG $ALL $HUM $YUM $PM $EL $SNY $AON $ITW $PFE $UPS $XOM $QCOM $TMO $ABBV $ATVI $CLX $BMY $BP $GILD $OTIS $MRK $HOG $MDC $MCK $MPC,en,[],[],[],4,1,17,[],"['amgn', 'cb', 'smg', 'all', 'hum', 'yum', 'pm', 'el', 'sny', 'aon', 'itw', 'pfe', 'ups', 'xom', 'qcom', 'tmo', 'abbv', 'atvi', 'clx', 'bmy', 'bp', 'gild', 'otis', 'mrk', 'hog', 'mdc', 'mck', 'mpc']",https://twitter.com/BrandonVanZee/status/1355626716652167170,False,https://twitter.com/eWhispers/status/1355517171359768579,0,,,,,,,,[],,,,
1355590118363566083,1355590118363566083,2021-01-30 19:54:04 CET,2021-01-30,19:54:04,+0200,1339837488412700673,radarinversor,Radar Inversor 📡,,"🇺🇸 #Humana ( $HUM - 383,11$ ) activa una estructura de 2º impulso bajista. 📉 🎯 Objetivo: 355,96$. #nyse #stockstowatch #trading  https://t.co/OYflt4hSDj",es,[],[],['https://pbs.twimg.com/media/EtAFV-OWMAIsrVC.png'],0,0,0,"['humana', 'nyse', 'stockstowatch', 'trading']",['hum'],https://twitter.com/RadarInversor/status/1355590118363566083,False,,1,https://pbs.twimg.com/media/EtAFV-OWMAIsrVC.png,,,,,,,[],,,,
1355588865147465737,1355588865147465737,2021-01-30 19:49:05 CET,2021-01-30,19:49:05,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,Humana Inc current quarter revenue growth YoY of 23.60% ranked 872 out of 5427 companies in our database.    https://t.co/1QLiW5A6zf $HUM  🚀🚀🚀🚀🚀  https://t.co/NheumNmfmw,en,[],['https://www.earningsfly.com/stocks/hum?source=twitter-bot'],['https://pbs.twimg.com/media/EtAE45XXMAEhv_e.png'],0,0,0,[],['hum'],https://twitter.com/earningsflyinc/status/1355588865147465737,False,,1,https://pbs.twimg.com/media/EtAE45XXMAEhv_e.png,,,,,,,[],,,,
1355576908755447810,1355576908755447810,2021-01-30 19:01:35 CET,2021-01-30,19:01:35,+0200,397230151,omillionaires,Option Millionaires,,Some implied moves for #earnings next week(2of2):  $HOG 10.4% $ATHM 13.9% $LITE 8% $AMGN 5.0% $MTCH 9.8% $LGND 25.9% $BIIB 5.9% $CHKP 7.8% $SMG 9.5% $HUM 5% $EBAY 7.6% $NTGR 15.5% $ALGN 12.4% $CLX 5.6% $PM 4.3% $YUM 4.7%  $CI 5.2% $ATVI 6.1% $GILD 6.3% $F 8.2% $ZEN 11.3%,en,[],[],[],8,19,87,['earnings'],"['hog', 'athm', 'lite', 'amgn', 'mtch', 'lgnd', 'biib', 'chkp', 'smg', 'hum', 'ebay', 'ntgr', 'algn', 'clx', 'pm', 'yum', 'ci', 'atvi', 'gild', 'f', 'zen']",https://twitter.com/OMillionaires/status/1355576908755447810,False,,0,,,,,,,,[],,,,
1355533032808194050,1355533032808194050,2021-01-30 16:07:14 CET,2021-01-30,16:07:14,+0200,237930369,alexisoomoz,Alexis Zoomo,,$TDG $Y $BIO $FCNCA $MKTX $NOW $ALGN $GHC $CHE $NVDA $FICO $ONEQ $ABDE $IDXX $ASML $REGN $LRCX $TMO $UHAL $ORLY $PAYC $RH $MSCI $AVGO $TYL $ROP $TFX $HUM $GWW $DJCO $NEU $BYDDF &amp; $SNDL  https://t.co/1wXMDaUoJZ retweet #retweet,ht,[],['https://stocktwits.com/symbol/SNDL'],[],0,0,0,['retweet'],"['tdg', 'y', 'bio', 'fcnca', 'mktx', 'now', 'algn', 'ghc', 'che', 'nvda', 'fico', 'oneq', 'abde', 'idxx', 'asml', 'regn', 'lrcx', 'tmo', 'uhal', 'orly', 'payc', 'rh', 'msci', 'avgo', 'tyl', 'rop', 'tfx', 'hum', 'gww', 'djco', 'neu', 'byddf', 'sndl']",https://twitter.com/Alexisoomoz/status/1355533032808194050,False,,0,,,,,,,,[],,,,
1355512198085423107,1355512198085423107,2021-01-30 14:44:26 CET,2021-01-30,14:44:26,+0200,1134049078424162304,newsfilterio,Investor News,,Form SC 13G/A (statement of acquisition of beneficial ownership by individuals) filed with the SEC $HUM  https://t.co/ln7TmTaStw,en,[],['https://newsfilter.io/articles/sc-13ga-form---amend-statement-of-acquisition-of-beneficial-ownership-by-individuals---humana-inc-00-a80143188055d39bfe3228370a551ddd'],[],0,0,1,[],['hum'],https://twitter.com/newsfilterio/status/1355512198085423107,False,,0,,,,,,,,[],,,,
1355501077181947911,1355501077181947911,2021-01-30 14:00:15 CET,2021-01-30,14:00:15,+0200,56678999,marketcycles,Stock Traders Daily,,How to trade Humana $HUM With Risk Controls  https://t.co/P2YZeM5H9h  https://t.co/Zl1ANAdBBA,en,[],['https://tinyurl.com/y6ohtb2b'],['https://pbs.twimg.com/media/Es-1C7vXIAEmntq.png'],0,0,0,[],['hum'],https://twitter.com/marketcycles/status/1355501077181947911,False,,1,https://pbs.twimg.com/media/Es-1C7vXIAEmntq.png,,,,,,,[],,,,
1355474557155463175,1355474557155463175,2021-01-30 12:14:52 CET,2021-01-30,12:14:52,+0200,374729426,tickeron,Tickeron,,"$HUM's price moved below its 50-day Moving Average on January 22, 2021. View odds for this and other indicators:  https://t.co/8LmpAQrZNW #Humana #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/11GKUhzNKp",en,[],['https://srnk.us/go/2497372'],['https://pbs.twimg.com/media/Es-c7TuUUAYOSCX.png'],0,1,0,"['humana', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['hum'],https://twitter.com/Tickeron/status/1355474557155463175,False,,1,https://pbs.twimg.com/media/Es-c7TuUUAYOSCX.png,,,,,,,[],,,,
1355292853925150723,1355292853925150723,2021-01-30 00:12:51 CET,2021-01-30,00:12:51,+0200,72928001,briefingcom,Briefing.com,,$HUM: Humana selected by Oklahoma agency to deliver health care coverage to Medicaid beneficiaries across the state  https://t.co/WYj6LJgApq,en,[],['https://bit.ly/2YsC7WI'],[],0,0,0,[],['hum'],https://twitter.com/Briefingcom/status/1355292853925150723,False,,0,,,,,,,,[],,,,
