id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355509827770802177,1355509827770802177,2021-01-30 14:35:01 CET,2021-01-30,14:35:01,+0200,1351544588519915520,vijayraj11122,Vijay,,Best room!   $PINS $SOLO $MPC $HPQ $SMH $COP $FXI $LYFT $DVN $NOV $MDT $LVS $UNP $SLV $HD $SPXS $UAA  $X $LOW $UA $LRCX $JNK $HBI $CLR $PEP $IIVI $FE $LQD $DOCU $PLD $TXN $MAR $ABT $MO $KIM $NUGT $DNR $BBBY $FHN $UPS $IBIO $KSS $SRNE $VNQ $COF $GSX $BDN $GS  https://t.co/scTZ6BYhA2,in,[],[],['https://pbs.twimg.com/media/Es-9ALgXIAAWZvz.jpg'],0,0,0,[],"['pins', 'solo', 'mpc', 'hpq', 'smh', 'cop', 'fxi', 'lyft', 'dvn', 'nov', 'mdt', 'lvs', 'unp', 'slv', 'hd', 'spxs', 'uaa', 'x', 'low', 'ua', 'lrcx', 'jnk', 'hbi', 'clr', 'pep', 'iivi', 'fe', 'lqd', 'docu', 'pld', 'txn', 'mar', 'abt', 'mo', 'kim', 'nugt', 'dnr', 'bbby', 'fhn', 'ups', 'ibio', 'kss', 'srne', 'vnq', 'cof', 'gsx', 'bdn', 'gs']",https://twitter.com/Vijayraj11122/status/1355509827770802177,False,,1,https://pbs.twimg.com/media/Es-9ALgXIAAWZvz.jpg,,,,,,,[],,,,
1355477532271759366,1355477532271759366,2021-01-30 12:26:41 CET,2021-01-30,12:26:41,+0200,1329878190907527170,trademarktrader,trademark trader,,"CARERIGHT CONNECT pending registered trademark approval, applicant: FirstEnergy Corp.  https://t.co/8lOTXvYqJS #CARERIGHTCONNECT $FE #CARERIGHT #CONNECT  https://t.co/3VS8oeVOy4",en,[],['https://uspto.report/TM/90489808'],['https://pbs.twimg.com/media/Es-fohkVEAAazsW.jpg'],0,0,0,"['carerightconnect', 'careright', 'connect']",['fe'],https://twitter.com/trademarktrader/status/1355477532271759366,False,,1,https://pbs.twimg.com/media/Es-fohkVEAAazsW.jpg,,,,,,,[],,,,
1355459568407465987,1355459568407465987,2021-01-30 11:15:18 CET,2021-01-30,11:15:18,+0200,374729426,tickeron,Tickeron,,"$FE's price moved above its 50-day Moving Average on January 5, 2021. View odds for this and other indicators:  https://t.co/saMqhX1JmV #Firstenergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/zLNZnsJKv7",en,[],['https://srnk.us/go/2497265'],['https://pbs.twimg.com/media/Es-PS1dUwAMCohc.png'],0,1,0,"['firstenergy', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['fe'],https://twitter.com/Tickeron/status/1355459568407465987,False,,1,https://pbs.twimg.com/media/Es-PS1dUwAMCohc.png,,,,,,,[],,,,
1355407261477310466,1355407261477310466,2021-01-30 07:47:28 CET,2021-01-30,07:47:28,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,FirstEnergy Corp current quarter revenue growth YoY of 2.00% ranked 1879 out of 5427 companies in our database.    https://t.co/xJiLKH2LLc $FE  🚀🚀🚀🚀🚀  https://t.co/5eIjWFV36n,en,[],['https://www.earningsfly.com/stocks/fe?source=twitter-bot'],['https://pbs.twimg.com/media/Es9fuLiXUAAQsYr.png'],0,0,0,[],['fe'],https://twitter.com/earningsflyinc/status/1355407261477310466,False,,1,https://pbs.twimg.com/media/Es9fuLiXUAAQsYr.png,,,,,,,[],,,,
1355345212709728256,1355345212709728256,2021-01-30 03:40:54 CET,2021-01-30,03:40:54,+0200,1001192245,talkmarkets,TalkMarkets,,"15 Firms going Ex-Dividend next week, including Siemens, CMS Energy and Metlife $AWK $BRO $CMS $FE $HAS $MET $COST $FAST $JBHT $CFG $SIEGY $LW $BMYMP  https://t.co/FnlgB2Qk9U",en,[],['https://talkmarkets.com/content/stocks--equities/15-firms-going-ex-dividend-next-week-including-siemens-cms-energy-and-metlife?post=295742'],[],0,0,0,[],"['awk', 'bro', 'cms', 'fe', 'has', 'met', 'cost', 'fast', 'jbht', 'cfg', 'siegy', 'lw', 'bmymp']",https://twitter.com/TalkMarkets/status/1355345212709728256,False,,0,,,,,,,,[],,,,
1355339475388297218,1355339475388297218,2021-01-30 03:18:06 CET,2021-01-30,03:18:06,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$KITL Will Confirm Secret Reverse Merger Negotiations Underway In Chicago  https://t.co/Mv3xmUJu9A  $VSPC $FCAU $FLEX $SHPG $WY $BP $UNP $MA $FE $SYMC $AXXA $MLHC $SAPX,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,0,[],"['kitl', 'vspc', 'fcau', 'flex', 'shpg', 'wy', 'bp', 'unp', 'ma', 'fe', 'symc', 'axxa', 'mlhc', 'sapx']",https://twitter.com/askwarrenbuffet/status/1355339475388297218,False,,0,,,,,,,,[],,,,
1355315854418784258,1355315854418784258,2021-01-30 01:44:14 CET,2021-01-30,01:44:14,+0200,925751546159169536,sleekoptions,sleekOptions,,"$FE stock trading volume up by +142.83% | 7,973,507 vs 3,283,545    https://t.co/Xwx3ZrAbO8",en,[],['https://www.sleekoptions.com/sleekscan.aspx?did=FE'],[],0,0,0,[],['fe'],https://twitter.com/sleekoptions/status/1355315854418784258,False,,0,,,,,,,,[],,,,
1355300980825329665,1355300980825329665,2021-01-30 00:45:08 CET,2021-01-30,00:45:08,+0200,1351544588519915520,vijayraj11122,Vijay,,Best room  $PINS $SOLO $MPC $HPQ $SMH $COP $FXI $LYFT $DVN $NOV $MDT $LVS $UNP $SLV $HD $SPXS $UAA $X $LOW $UA $LRCX $JNK $HBI $CLR $PEP $IIVI $FE $LQD $DOCU $PLD $TXN $MAR $ABT $MO $KIM $NUGT $DNR $BBBY $FHN $UPS $IBIO $KSS $SRNE $VNQ $COF $GSX $BDN $GS  https://t.co/S6IwF1mfSN,in,[],[],['https://pbs.twimg.com/media/Es7_DwFW4AEvaW0.png'],0,0,0,[],"['pins', 'solo', 'mpc', 'hpq', 'smh', 'cop', 'fxi', 'lyft', 'dvn', 'nov', 'mdt', 'lvs', 'unp', 'slv', 'hd', 'spxs', 'uaa', 'x', 'low', 'ua', 'lrcx', 'jnk', 'hbi', 'clr', 'pep', 'iivi', 'fe', 'lqd', 'docu', 'pld', 'txn', 'mar', 'abt', 'mo', 'kim', 'nugt', 'dnr', 'bbby', 'fhn', 'ups', 'ibio', 'kss', 'srne', 'vnq', 'cof', 'gsx', 'bdn', 'gs']",https://twitter.com/Vijayraj11122/status/1355300980825329665,False,,1,https://pbs.twimg.com/media/Es7_DwFW4AEvaW0.png,,,,,,,[],,,,
1355287173474508803,1355287173474508803,2021-01-29 23:50:16 CET,2021-01-29,23:50:16,+0200,1339610676524769281,tradewithalerts,TradeWithAlerts,,"Large Print $FE Size: 930853 Price: 30.76 Time: 1750 Amount: $28,633,038.28",en,[],[],[],0,0,0,[],['fe'],https://twitter.com/TradeWithAlerts/status/1355287173474508803,False,,0,,,,,,,,[],,,,
1355269390548279299,1355269390548279299,2021-01-29 22:39:37 CET,2021-01-29,22:39:37,+0200,716737614771044352,optioncharts,max pain,,$FE Implied Volatility expiration 02/19/2021 #maxpain #options  https://t.co/jFUigg9Cls  https://t.co/pDpVlbliat,en,[],['http://maximum-pain.com/iv/FE?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es7iVEIXMAI6tSe.jpg'],0,0,0,"['maxpain', 'options']",['fe'],https://twitter.com/optioncharts/status/1355269390548279299,False,,1,https://pbs.twimg.com/media/Es7iVEIXMAI6tSe.jpg,,,,,,,[],,,,
