id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355516176609239044,1355516176609239044,2021-01-30 15:00:15 CET,2021-01-30,15:00:15,+0200,914214567152160768,stockmktgenius,Stock Market Genius,,Stocks on our List for 4 Days Last Week: $AAPL $AB $ABMD $ARKQ $AVYA $CLDR $CMBM $CVLB $CYBR $DHI $DKS $DNMR $FFIV $FLGT $FUTU $GKOS $HALO $HIBB $HOMB $IBUY $ITB $IVZ $KSS $LOGI $MDC $MED $NK $NUS $NWS $ONEM $ORA $PEN $PTC $RAD $RVP $SAVA $SKYY $SPCE $SPT $SRRK,in,[],[],[],0,0,0,[],"['aapl', 'ab', 'abmd', 'arkq', 'avya', 'cldr', 'cmbm', 'cvlb', 'cybr', 'dhi', 'dks', 'dnmr', 'ffiv', 'flgt', 'futu', 'gkos', 'halo', 'hibb', 'homb', 'ibuy', 'itb', 'ivz', 'kss', 'logi', 'mdc', 'med', 'nk', 'nus', 'nws', 'onem', 'ora', 'pen', 'ptc', 'rad', 'rvp', 'sava', 'skyy', 'spce', 'spt', 'srrk']",https://twitter.com/stockmktgenius/status/1355516176609239044,False,,0,,,,,,,,[],,,,
1355437129350828035,1355437129350828035,2021-01-30 09:46:09 CET,2021-01-30,09:46:09,+0200,374729426,tickeron,Tickeron,,"$ABMD enters an Uptrend as Momentum Indicator exceeded the 0 level on January 15, 2021. View odds for this and other indicators:  https://t.co/LcKeA6ohop #Abiomed #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/cZTzrSJ2Bt",en,[],['https://srnk.us/go/2497120'],['https://pbs.twimg.com/media/Es964sEVoAQ8oUE.png'],0,0,0,"['abiomed', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['abmd'],https://twitter.com/Tickeron/status/1355437129350828035,False,,1,https://pbs.twimg.com/media/Es964sEVoAQ8oUE.png,,,,,,,[],,,,
1355295737379250178,1355295737379250178,2021-01-30 00:24:18 CET,2021-01-30,00:24:18,+0200,914214567152160768,stockmktgenius,Stock Market Genius,,"$ABMD ABIOMED, Inc. - Common St Top stock up 172% from low. Close: 348.25 VolvsAvg: 0.90 Liq: $142M  https://t.co/puoL36TuzY",en,[],['http://stockcharts.com/h-sc/ui?s=ABMD&p=D&yr=1&mn=0&dy=0&id=p14565816076'],[],0,0,0,[],['abmd'],https://twitter.com/stockmktgenius/status/1355295737379250178,False,,0,,,,,,,,[],,,,
1355293551471566849,1355293551471566849,2021-01-30 00:15:37 CET,2021-01-30,00:15:37,+0200,716737614771044352,optioncharts,max pain,,$ABMD Max Pain is 350.00 for maturity 02/19/2021. #maxpain #options  https://t.co/wgApES13Gn  https://t.co/kAZqxNLoRa,en,[],['http://maximum-pain.com/options/ABMD?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es74TamW4Acj66w.jpg'],0,0,0,"['maxpain', 'options']",['abmd'],https://twitter.com/optioncharts/status/1355293551471566849,False,,1,https://pbs.twimg.com/media/Es74TamW4Acj66w.jpg,,,,,,,[],,,,
1355286561982537731,1355286561982537731,2021-01-29 23:47:51 CET,2021-01-29,23:47:51,+0200,1075815811556761601,gcassidy718,Bio_Gerard,,$ABMD is on the move with significant price changes 8.07 %  https://t.co/kBjdGzOTrD,en,[],['https://blueequity.io/symbol/ABMD'],[],0,0,0,[],['abmd'],https://twitter.com/gcassidy718/status/1355286561982537731,False,,0,,,,,,,,[],,,,
1355261227304251392,1355261227304251392,2021-01-29 22:07:10 CET,2021-01-29,22:07:10,+0200,1074111974420574208,rmacmillan310,rmacmillan310,,$ABMD holding until $390.64 dollars a share   https://t.co/ysZ3VbiGQJ,en,[],['https://blueequity.io/symbol/ABMD'],[],0,0,0,[],['abmd'],https://twitter.com/rmacmillan310/status/1355261227304251392,False,,0,,,,,,,,[],,,,
1355243166740455429,1355243166740455429,2021-01-29 20:55:24 CET,2021-01-29,20:55:24,+0200,1134049078424162304,newsfilterio,Investor News,,Large Clinical Study Presented at STS 2021 Finds 79% Survival Rate with Impella 5.5 with SmartAssist $ABMD  https://t.co/4xMjUBc1fY,en,[],['https://newsfilter.io/articles/large-clinical-study-presented-at-sts-2021-finds-79-survival-rate-with-impella-55-with-smartassist-196320a78c69e43447b16952339bd6f9'],[],0,0,0,[],['abmd'],https://twitter.com/newsfilterio/status/1355243166740455429,False,,0,,,,,,,,[],,,,
1355211124048879616,1355211124048879616,2021-01-29 18:48:05 CET,2021-01-29,18:48:05,+0200,925751546159169536,sleekoptions,sleekOptions,,"Oversold on Hourly   https://t.co/2Hf0ZbjpKC $AMGN  276.69  to 242.64 $BBY  114.06  to 111.11 $ABMD  363.80  to 342.61 $ISRG  778.24  to 751.18 $GPN  184.51  to 180.16 $V  203.05  to 197.56 $UAL  42.65  to 40.95 $NTAP",en,[],['https://www.sleekoptions.com/sleekscan.aspx?sub1=dscan&type=60minoversold'],[],0,0,0,[],"['amgn', 'bby', 'abmd', 'isrg', 'gpn', 'v', 'ual', 'ntap']",https://twitter.com/sleekoptions/status/1355211124048879616,False,,0,,,,,,,,[],,,,
1355183694391218180,1355183694391218180,2021-01-29 16:59:05 CET,2021-01-29,16:59:05,+0200,61661638,americanbanking,US Banking News,,Abiomed $ABMD Price Target Increased to $245.00 by Analysts at Morgan Stanley  https://t.co/lH9pfjYVOT #stocks,en,[],['http://americanbankingnews.com/?p=18179300'],[],0,0,0,['stocks'],['abmd'],https://twitter.com/AmericanBanking/status/1355183694391218180,False,,0,,,,,,,,[],,,,
1355183677668515844,1355183677668515844,2021-01-29 16:59:01 CET,2021-01-29,16:59:01,+0200,61661638,americanbanking,US Banking News,,Abiomed $ABMD Price Target Raised to $375.00 at SVB Leerink  https://t.co/eCBFvyWsKi #stocks,en,[],['http://americanbankingnews.com/?p=18179301'],[],0,0,0,['stocks'],['abmd'],https://twitter.com/AmericanBanking/status/1355183677668515844,False,,0,,,,,,,,[],,,,
