id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355666438137147394,1355666438137147394,2021-01-31 00:57:20 CET,2021-01-31,00:57:20,+0200,1276659529321594880,digidiver1,Digidiver,,This is the reason I think #FSN will be riding the #Defi wave.  $ela $ftm $xrp $ltc $ada $xmr $trx $btc $eth $zil $bch $vet $link $dot $xlm $eos $nem $rune $ren $uni $sushi $dai $snx $ont $omg #defi #crypto $wrx $tomo $ocean $zec $xmr $zcash $ht $neo $xem,en,[],[],[],0,0,4,"['fsn', 'defi', 'defi', 'crypto']","['ela', 'ftm', 'xrp', 'ltc', 'ada', 'xmr', 'trx', 'btc', 'eth', 'zil', 'bch', 'vet', 'link', 'dot', 'xlm', 'eos', 'nem', 'rune', 'ren', 'uni', 'sushi', 'dai', 'snx', 'ont', 'omg', 'wrx', 'tomo', 'ocean', 'zec', 'xmr', 'zcash', 'ht', 'neo', 'xem']",https://twitter.com/Digidiver1/status/1355666438137147394,False,https://twitter.com/ShulterMax/status/1355653940755521536,0,,,,,,,,[],,,,
1355663421413457924,1355663421413457924,2021-01-31 00:45:21 CET,2021-01-31,00:45:21,+0200,1153968974041899008,cryptoscalper1,senyka,,"now hold only $NEM and $SKL, also thinking to buy $LRC on break out  https://t.co/9zAYSa8gSl",en,[],[],['https://pbs.twimg.com/media/EtBITC1XEAE9RlT.png'],0,0,0,[],"['nem', 'skl', 'lrc']",https://twitter.com/cryptoscalper1/status/1355663421413457924,False,,1,https://pbs.twimg.com/media/EtBITC1XEAE9RlT.png,,,,,,,[],,,,
1355652133308100608,1355652133308100608,2021-01-31 00:00:30 CET,2021-01-31,00:00:30,+0200,1022231173194547205,ddivs3,SNOWMAN,,$Bidao $Bid $1 #EOY He blew this question off as well its cool when we have mainnet date  all you tubers will shill my bags. I bought the bottom😁  $ETH $TRON $ONT $LINK $DGB $BTC $BNB $HUSD $TELLOR $NEM $DASH $IOST $BCD $QTUM $KMD $DOT $ROSE  #YOBID2021  https://t.co/3yhXW7TOIn,en,[],[],['https://pbs.twimg.com/media/EtA-bkzWMAA_man.jpg'],1,1,3,"['eoy', 'yobid2021']","['bidao', 'bid', 'eth', 'tron', 'ont', 'link', 'dgb', 'btc', 'bnb', 'husd', 'tellor', 'nem', 'dash', 'iost', 'bcd', 'qtum', 'kmd', 'dot']",https://twitter.com/DDivs3/status/1355652133308100608,False,https://twitter.com/Spaceman_chad/status/1355647193357709312,1,https://pbs.twimg.com/media/EtA-bkzWMAA_man.jpg,,,,,,,[],,,,
1355633569809502216,1355633530160689156,2021-01-30 22:46:44 CET,2021-01-30,22:46:44,+0200,733134023069818881,minarchis1,Jabroni Whisperer,,The main issue $MUX has in appealing to most prudent investors is opportunity cost. This is fair- why choose $MUX when there's a better run $NEM to buy. I'd argue the same asymmetry that gold/silver miners have to the greater market is why $MUX is relevant here to other PM names.,en,[],[],[],1,1,3,[],"['mux', 'mux', 'nem', 'mux']",https://twitter.com/minarchis1/status/1355633569809502216,False,,0,,,,,,,,[],,,,
1355621868103991301,1355621868103991301,2021-01-30 22:00:14 CET,2021-01-30,22:00:14,+0200,1022231173194547205,ddivs3,SNOWMAN,,$Bidao $Bid $1 #EOY  $ETH $TRON $ONT $LINK $DGB $BTC $BNB $HUSD $TELLOR $NEM $DASH $IOST $BCD $QTUM $KMD $DOT $ROSE  #YOBID2021,in,[],[],[],0,0,1,"['eoy', 'yobid2021']","['bidao', 'bid', 'eth', 'tron', 'ont', 'link', 'dgb', 'btc', 'bnb', 'husd', 'tellor', 'nem', 'dash', 'iost', 'bcd', 'qtum', 'kmd', 'dot']",https://twitter.com/DDivs3/status/1355621868103991301,False,https://twitter.com/Spaceman_chad/status/1355192360297263106,0,,,,,,,,[],,,,
1355621635819253760,1355621635819253760,2021-01-30 21:59:18 CET,2021-01-30,21:59:18,+0200,1022231173194547205,ddivs3,SNOWMAN,,$Bidao $Bid $1 #EOY  $ETH $TRON $ONT $LINK $DGB $BTC $BNB $HUSD $TELLOR $NEM $DASH $IOST $BCD $QTUM $KMD $DOT $ROSE  #YOBID2021,in,[],[],[],0,0,2,"['eoy', 'yobid2021']","['bidao', 'bid', 'eth', 'tron', 'ont', 'link', 'dgb', 'btc', 'bnb', 'husd', 'tellor', 'nem', 'dash', 'iost', 'bcd', 'qtum', 'kmd', 'dot']",https://twitter.com/DDivs3/status/1355621635819253760,False,https://twitter.com/SecretsOfCrypto/status/1355583482093703174,0,,,,,,,,[],,,,
1355621583633539074,1355621583633539074,2021-01-30 21:59:06 CET,2021-01-30,21:59:06,+0200,3288674095,graphic28ad,面白T パロディT 変T Graphic28,,仮想通貨のガチホは英語でHODLと言います。HODL Tシャツ！   https://t.co/rqgWyBhQEU $BTC $NEM $XRP $MONA  https://t.co/jshKJQy65o,ja,[],['https://www.ttrinity.jp/product/4072866'],['https://pbs.twimg.com/media/DbcrDdNUQAAGGQo.jpg'],0,0,0,[],"['btc', 'nem', 'xrp', 'mona']",https://twitter.com/graphic28ad/status/1355621583633539074,False,,1,https://pbs.twimg.com/media/DbcrDdNUQAAGGQo.jpg,,,,,,,[],,,,
1355621106917502978,1355621106917502978,2021-01-30 21:57:12 CET,2021-01-30,21:57:12,+0200,935930054110011393,kazakhno1,Sacha Baron Crypto,,Get $rfctr before it's a thing:  https://t.co/yNUGNFXlro @ReflectorFin #defi #crypto #bbb21 #WallStreet #robinhood  $BTC $BCH $BAT $ETH $DOT $OMG $USDt $ADA $LlNK  $LTC $XLM $BNB $UNI $ADA $AAVE $EOS $SNX $XMR $TRX $XTZ $NEM $THETA $CEL $cETH $VET $NEO $MKR $COMP $XRP $Doge $egld,en,"[{'screen_name': 'reflectorfin', 'name': 'reflectorfinance', 'id': '1337906888713924617'}]",['https://youtu.be/7rMVSvEbj2c'],[],2,4,18,"['defi', 'crypto', 'bbb21', 'wallstreet', 'robinhood']","['rfctr', 'btc', 'bch', 'bat', 'eth', 'dot', 'omg', 'usdt', 'ada', 'llnk', 'ltc', 'xlm', 'bnb', 'uni', 'ada', 'aave', 'eos', 'snx', 'xmr', 'trx', 'xtz', 'nem', 'theta', 'cel', 'ceth', 'vet', 'neo', 'mkr', 'comp', 'xrp', 'doge', 'egld']",https://twitter.com/kazakhno1/status/1355621106917502978,False,,0,,,,,,,,[],,,,
1355620616133632002,1355620616133632002,2021-01-30 21:55:15 CET,2021-01-30,21:55:15,+0200,899774353361055745,crypto1investo,Crypto1investo,,#1INCH #1inç @1inchExchange  🎠🎠🎠🎠🎠🎠🎠🎠 10$ coming soon moon 👀💸💵 $xrp $grt $ada $ltc $skl $bnb $qtum $usdt $usdc $dot $sxp $crv $dnt $matic $dgb $trx  $kava $lend $link $omg $atom $knc $waves $yfi  $eos $neo $nem $xmr  $uni $zec $comp  $eth $btc  https://t.co/dwJsObQ2Vi,in,"[{'screen_name': '1inchexchange', 'name': 'previous handle use @1inchnetwork', 'id': '1377673794421153799'}]",[],['https://pbs.twimg.com/media/EtAhX8gXUA0q_Ij.jpg'],0,0,4,"['1inch', '1inç']","['xrp', 'grt', 'ada', 'ltc', 'skl', 'bnb', 'qtum', 'usdt', 'usdc', 'dot', 'sxp', 'crv', 'dnt', 'matic', 'dgb', 'trx', 'kava', 'lend', 'link', 'omg', 'atom', 'knc', 'waves', 'yfi', 'eos', 'neo', 'nem', 'xmr', 'uni', 'zec', 'comp', 'eth', 'btc']",https://twitter.com/Crypto1investo/status/1355620616133632002,False,,1,https://pbs.twimg.com/media/EtAhX8gXUA0q_Ij.jpg,,,,,,,[],,,,
1355586174400790535,1355586174400790535,2021-01-30 19:38:24 CET,2021-01-30,19:38:24,+0200,1310242697417027586,bullnews2020,Sunflower,,$NAK $RIO $GOLD $PHP $NEM $FCX $AEM $KL $AU $GFI $BVN $BTG $GFI $HL $HMY $IAG $MUX $VALE $AMC $PSLV $SLV $AMC $GME $NAKD $NIO $TSLA $BABA $AMZN $MSFT $PLUG $GM $FB $WMT $APHA $AAPL $SNAP $DKN $AMD $WKHS $DAL,in,[],[],[],0,0,1,[],"['nak', 'rio', 'gold', 'php', 'nem', 'fcx', 'aem', 'kl', 'au', 'gfi', 'bvn', 'btg', 'gfi', 'hl', 'hmy', 'iag', 'mux', 'vale', 'amc', 'pslv', 'slv', 'amc', 'gme', 'nakd', 'nio', 'tsla', 'baba', 'amzn', 'msft', 'plug', 'gm', 'fb', 'wmt', 'apha', 'aapl', 'snap', 'dkn', 'amd', 'wkhs', 'dal']",https://twitter.com/BullNews2020/status/1355586174400790535,False,https://twitter.com/BigTradePT/status/1353812362030145539,0,,,,,,,,[],,,,
1355582072035962881,1355582072035962881,2021-01-30 19:22:06 CET,2021-01-30,19:22:06,+0200,462274812,tnr_gold,GEM Royalty 🌎⚡️⛏ TNR Gold Corp. 🔌🔋🚘,,"#Gold ""Ronald Stewart from AuCu Research is tracking the increase in valuations from USD $50 to $83 per Au Oz in the ground for exploration companies this year already.”  https://t.co/rYqxMLf5Fp #TNRGold $TNR.v $GDX $GDXJ  #GoldInUSA #ShotgunGold $NG #DonlinGold $ABX $NEM  https://t.co/ehRrb1NYI8",en,[],['https://kirillklip.blogspot.com/2020/10/tnr-gold-is-fully-plugged-into-tesla.html'],['https://pbs.twimg.com/media/Es_-tFtXcAYjrWn.jpg'],0,2,2,"['gold', 'tnrgold', 'goldinusa', 'shotgungold', 'donlingold']","['tnr.v', 'gdx', 'gdxj', 'ng', 'abx', 'nem']",https://twitter.com/TNR_Gold/status/1355582072035962881,False,,1,https://pbs.twimg.com/media/Es_-tFtXcAYjrWn.jpg,,,,,,,[],,,,
1355579929325428738,1355579929325428738,2021-01-30 19:13:35 CET,2021-01-30,19:13:35,+0200,462274812,tnr_gold,GEM Royalty 🌎⚡️⛏ TNR Gold Corp. 🔌🔋🚘,,"""#TNRGold has found #Gold at our #ShotgunGold Project located near #DonlinGold as well. Very limited drilling has allowed us to produce NI 43-101 report identifying initial inferred resources of 705,960 Au Oz.""  https://t.co/rYqxMLf5Fp  #GoldInUSA $TNR.v $NG $ABX $NEM $KGC $GDXJ  https://t.co/2qZY4NdbDU",en,[],['https://kirillklip.blogspot.com/2020/10/tnr-gold-is-fully-plugged-into-tesla.html'],['https://pbs.twimg.com/media/Es_8wTYXMAQ5q-h.jpg'],0,2,2,"['tnrgold', 'gold', 'shotgungold', 'donlingold', 'goldinusa']","['tnr.v', 'ng', 'abx', 'nem', 'kgc', 'gdxj']",https://twitter.com/TNR_Gold/status/1355579929325428738,False,,1,https://pbs.twimg.com/media/Es_8wTYXMAQ5q-h.jpg,,,,,,,[],,,,
1355557448623419396,1355557448623419396,2021-01-30 17:44:15 CET,2021-01-30,17:44:15,+0200,933731234940776448,gabu_coin,ガブリエル@仮想通貨チャート分析,,$NEM  綺麗な下髭🤔ネムはいつもリップルを追いかけるよね👁数日以内にパーンっていってほしいですね(^^)  #NEM #XEM  https://t.co/jPW6DytIPr,ja,[],[],['https://pbs.twimg.com/media/Es_oUIfU0AIcAul.jpg'],1,0,14,"['nem', 'xem']",['nem'],https://twitter.com/gabu_coin/status/1355557448623419396,False,,1,https://pbs.twimg.com/media/Es_oUIfU0AIcAul.jpg,,,,,,,[],,,,
1355552310647255043,1355552310647255043,2021-01-30 17:23:50 CET,2021-01-30,17:23:50,+0200,1318259844269412352,abolawamichael,Michael Abolawa Olajide,, https://t.co/IW7lXGtOk8 #GoldInUSA #ShotgunGold $NG #DonlinGold $ABX $NEM $GDX $GDXJ,en,[],['https://www.fiverr.com/share/Wo33wx'],[],0,0,0,"['goldinusa', 'shotgungold', 'donlingold']","['ng', 'abx', 'nem', 'gdx', 'gdxj']",https://twitter.com/AbolawaMichael/status/1355552310647255043,False,,0,,,,,,,,[],,,,
1355550849783750658,1355550849783750658,2021-01-30 17:18:02 CET,2021-01-30,17:18:02,+0200,1318259844269412352,abolawamichael,Michael Abolawa Olajide,, https://t.co/KXuv2dhe7l #GoldInUSA #ShotgunGold $NG #DonlinGold $ABX $NEM $GDX $GDXJ,en,[],['https://www.fiverr.com/share/3bYYlV'],[],0,0,0,"['goldinusa', 'shotgungold', 'donlingold']","['ng', 'abx', 'nem', 'gdx', 'gdxj']",https://twitter.com/AbolawaMichael/status/1355550849783750658,False,,0,,,,,,,,[],,,,
