id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355636936661213184,1355636936661213184,2021-01-30 23:00:06 CET,2021-01-30,23:00:06,+0200,121370906,chartmill,ChartMill,,"Although the technical rating is only medium, $AVB does present a nice setup opportunity.  https://t.co/bHHJoz6759  https://t.co/havPGC4ybP",en,[],['https://www.chartmill.com/stock/analyzer/stock/AVB?key=c91879df-eae3-4500-a2c7-88520c425f08&utm_source=twitterUS&utm_medium=TA&utm_content=AVB&utm_campaign=social_tracking'],['https://pbs.twimg.com/media/EtAwnEGXAAAkkvV.png'],0,0,0,[],['avb'],https://twitter.com/ChartMill/status/1355636936661213184,False,,1,https://pbs.twimg.com/media/EtAwnEGXAAAkkvV.png,,,,,,,[],,,,
1355594213472296968,1355531710906179586,2021-01-30 20:10:20 CET,2021-01-30,20:10:20,+0200,132996026,mrdividendo,Mr. Dividendo,,@indepenrentista $LMT y $AVB,en,[],[],[],0,0,4,[],"['lmt', 'avb']",https://twitter.com/mrdividendo/status/1355594213472296968,False,,0,,,,,,,,"[{'screen_name': 'indepenrentista', 'name': 'El Indepenrentista', 'id': '1264968130687905794'}]",,,,
1355559006333501447,1355559006333501447,2021-01-30 17:50:26 CET,2021-01-30,17:50:26,+0200,716737614771044352,optioncharts,max pain,,$AVB Delta expiration 02/19/2021 #maxpain #options  https://t.co/0SMQKiYcGQ  https://t.co/BMlBkB0Ip5,en,[],['http://maximum-pain.com/greeks/AVB?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es_pu6hW4AAc6lC.jpg'],0,0,0,"['maxpain', 'options']",['avb'],https://twitter.com/optioncharts/status/1355559006333501447,False,,1,https://pbs.twimg.com/media/Es_pu6hW4AAc6lC.jpg,,,,,,,[],,,,
1355270414990077955,1355270414990077955,2021-01-29 22:43:41 CET,2021-01-29,22:43:41,+0200,438262278,minteractapp,Super Stocks,,"Friday's Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $VNO $AVB $PLD $CIT $C $RF $AXP $UNM $CME $LNC $GS $EQR $TROW $MS $SLM $JPM $SPG $BK $BAC $PSA #stock #stocks #StockMarket #Investment #finance #investing  https://t.co/5JE2nlrW3B  https://t.co/VBt0FbevF9",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Es7jQaGVcAMktOU.jpg', 'https://pbs.twimg.com/media/Es7jQfnVgAIE1-g.jpg', 'https://pbs.twimg.com/media/Es7jQktVoAMjXgc.jpg', 'https://pbs.twimg.com/media/Es7jQp6UYAIx2me.jpg']",0,0,0,"['financial', 'stock', 'stocks', 'stockmarket', 'investment', 'finance', 'investing']","['vno', 'avb', 'pld', 'cit', 'c', 'rf', 'axp', 'unm', 'cme', 'lnc', 'gs', 'eqr', 'trow', 'ms', 'slm', 'jpm', 'spg', 'bk', 'bac', 'psa']",https://twitter.com/MinteractApp/status/1355270414990077955,False,,1,https://pbs.twimg.com/media/Es7jQaGVcAMktOU.jpg,,,,,,,[],,,,
1355170790992445441,1355170790992445441,2021-01-29 16:07:49 CET,2021-01-29,16:07:49,+0200,2422703600,swingtradebot,SwingTradeBot,,50 DMA Support today: $KHC $REG $MLM $SBSI $PDP $JPC $ELS $TMHC $AMZA $FLGB $SCHN $PGC $AVB $O $ZBH $EXR $GMED $BXS $CDK $CSWI ...  https://t.co/aW7zteKP9U,en,[],['https://swingtradebot.com/alerts/35-50-dma-support'],[],0,0,0,[],"['khc', 'reg', 'mlm', 'sbsi', 'pdp', 'jpc', 'els', 'tmhc', 'amza', 'flgb', 'schn', 'pgc', 'avb', 'o', 'zbh', 'exr', 'gmed', 'bxs', 'cdk', 'cswi']",https://twitter.com/SwingTradeBot/status/1355170790992445441,False,,0,,,,,,,,[],,,,
1355147671066042370,1355147671066042370,2021-01-29 14:35:56 CET,2021-01-29,14:35:56,+0200,1641671990,drmephd,"Dr. Me, Ph.D",,@BofAML | Neglected GDP Stocks 📈  •&gt; Neglected GDP sensitive Stocks $AES $MOS $AIZ $SBAC $DE $CF $CAT $AVB $SLG $CINF $PLD $GL $IVZ $PSA $BXP $SCHW $CHRW $F  https://t.co/ceq5cLKfv4,en,[],[],['https://pbs.twimg.com/media/Es5zn11XEAAf8fa.jpg'],0,1,0,[],"['aes', 'mos', 'aiz', 'sbac', 'de', 'cf', 'cat', 'avb', 'slg', 'cinf', 'pld', 'gl', 'ivz', 'psa', 'bxp', 'schw', 'chrw', 'f']",https://twitter.com/DrMePhD/status/1355147671066042370,False,,1,https://pbs.twimg.com/media/Es5zn11XEAAf8fa.jpg,,,,,,,[],,,,
1355120745899126786,1355120745899126786,2021-01-29 12:48:57 CET,2021-01-29,12:48:57,+0200,132996026,mrdividendo,Mr. Dividendo,,Abrimos posición en $AVB empresa líder en el sector de REITs de apartamentos familiares en zonas con alto crecimiento de población y empleo  En radar: $ESS (Dividend Aristocrat) aunque me gusta más la diversificación geográfica de AvalonBay  Comparto el análisis @sergiofallacf⬇️,es,"[{'screen_name': 'sergiofallacf', 'name': 'sergio falla', 'id': '137379258'}]",[],[],1,0,4,[],"['avb', 'ess']",https://twitter.com/mrdividendo/status/1355120745899126786,False,https://twitter.com/sergiofallacf/status/1268803535849873408,0,,,,,,,,[],,,,
1354897089399021573,1354897089399021573,2021-01-28 22:00:13 CET,2021-01-28,22:00:13,+0200,1259494808051163136,thebubbleboard,thebubbleboard,,Thu Jan 28th Today's WORST performing sector at the close  Real Estate +0.3%  follow along here:  https://t.co/6MrzrM7R6X  #realestate #stockbubbles #investments #equitytrading #equities $WELL $VTR $BXP $WY $EQR $CBRE $ESS $AVB $CSGP $INVH  https://t.co/u93qdEFrqG,en,[],"['https://thebubbleboard.com/?tickers=WELL,VTR,BXP,WY,EQR,CBRE,ESS,AVB,CSGP,INVH,O,SPG,EQIX,ARE,PLD,AMT,PSA,SBAC,CCI,DLR&name=Real%20Estate&utm_medium=bot-post']",['https://pbs.twimg.com/media/Es2PuNtXAAIocX1.jpg'],0,0,0,"['realestate', 'stockbubbles', 'investments', 'equitytrading', 'equities']","['well', 'vtr', 'bxp', 'wy', 'eqr', 'cbre', 'ess', 'avb', 'csgp', 'invh']",https://twitter.com/thebubbleboard/status/1354897089399021573,False,,1,https://pbs.twimg.com/media/Es2PuNtXAAIocX1.jpg,,,,,,,[],,,,
1354868882562019331,1354868882562019331,2021-01-28 20:08:08 CET,2021-01-28,20:08:08,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Upper Bollinger Band today: $AVB $CMCSA ...  https://t.co/AyIukUGmib,en,[],['https://swingtradebot.com/alerts/23-rose-above-upper-bollinger-band'],[],0,0,0,[],"['avb', 'cmcsa']",https://twitter.com/SwingTradeBot/status/1354868882562019331,False,,0,,,,,,,,[],,,,
1354815049391431686,1354815049391431686,2021-01-28 16:34:13 CET,2021-01-28,16:34:13,+0200,374729426,tickeron,Tickeron,,$AVB in Uptrend: Stochastic indicator sits in overbought zone for 7 days. View odds for this and other indicators:  https://t.co/mu4LUtKaMP #AvalonbayCommunities #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/fR2Vap7h8U,en,[],['https://srnk.us/go/2493114'],['https://pbs.twimg.com/media/Es1FG5_UYAwkGlr.jpg'],0,0,0,"['avalonbaycommunities', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['avb'],https://twitter.com/Tickeron/status/1354815049391431686,False,,1,https://pbs.twimg.com/media/Es1FG5_UYAwkGlr.jpg,,,,,,,[],,,,
1354807577213734913,1354807577213734913,2021-01-28 16:04:32 CET,2021-01-28,16:04:32,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above 50 DMA today: $AON $NVTA $CBRE $AVB $KPTI $AIR $PFFA $WES $XLF $AMJ $APPF $RARE $FWRD $ABIO $EOS $QAI $CBT $IVE $AXU $APA ...  https://t.co/qwiJH6dPDe,en,[],['https://swingtradebot.com/alerts/16-rose-above-50-dma'],[],0,0,0,[],"['aon', 'nvta', 'cbre', 'avb', 'kpti', 'air', 'pffa', 'wes', 'xlf', 'amj', 'appf', 'rare', 'fwrd', 'abio', 'eos', 'qai', 'cbt', 'ive', 'axu', 'apa']",https://twitter.com/SwingTradeBot/status/1354807577213734913,False,,0,,,,,,,,[],,,,
1354802701259874306,1354802701259874306,2021-01-28 15:45:09 CET,2021-01-28,15:45:09,+0200,1259494808051163136,thebubbleboard,thebubbleboard,,Thu Jan 28th Today's WORST performing sector just after the open  Real Estate -0.1%  follow along here:  https://t.co/pIO9wUOL0P  #realestate #equitytrading #stockmarket #investing #stocks $SPG $WY $VTR $BXP $CBRE $EQR $AVB $WELL $O $INVH  https://t.co/DwPPMV1tG9,en,[],"['https://thebubbleboard.com/?tickers=SPG,WY,VTR,BXP,CBRE,EQR,AVB,WELL,O,INVH,ESS,ARE,CSGP,AMT,EQIX,SBAC,PLD,PSA,DLR,CCI&name=Real%20Estate&utm_medium=bot-post']",['https://pbs.twimg.com/media/Es054GdXcAArWT5.jpg'],0,0,0,"['realestate', 'equitytrading', 'stockmarket', 'investing', 'stocks']","['spg', 'wy', 'vtr', 'bxp', 'cbre', 'eqr', 'avb', 'well', 'o', 'invh']",https://twitter.com/thebubbleboard/status/1354802701259874306,False,,1,https://pbs.twimg.com/media/Es054GdXcAArWT5.jpg,,,,,,,[],,,,
