id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355648294467239939,1355648294467239939,2021-01-30 23:45:14 CET,2021-01-30,23:45:14,+0200,1214471662562725888,meta_review,The Meta Review,,$NXPI Earnings Preview: NXP Semiconductors  https://t.co/kFYiqEsTTY,en,[],"['https://amp-benzinga-com.cdn.ampproject.org/v/s/amp.benzinga.com/amp/content/19394228?usqp=mq331AQFKAGwASA%3D&amp_js_v=0.1#origin=https://www.google.com&cid=1&prerenderSize=1&visibilityState=visible&paddingTop=32&history=1&p2r=0&csi=1&storage=1&viewerUrl=https://www.google.com/amp/s/amp.benzinga.com/amp/content/19394228&cap=iframeScroll,navigateTo,fragment,handshakepoll,cid,replaceUrl,fullReplaceHistory']",[],0,0,0,[],['nxpi'],https://twitter.com/meta_review/status/1355648294467239939,False,,0,,,,,,,,[],,,,
1355642965176279040,1355642965176279040,2021-01-30 23:24:04 CET,2021-01-30,23:24:04,+0200,837481040650326016,goat_ofwallst,Trader Mike Ⓜ️👑 🐐,,#earnins this week  $AMZN $BABA $PFE $UPS $PINS $PYPL  $SNAP $GOOGL $XOM $F $QCOM $TMO  $PTON $ABBV $APPS $SPOT $ON $ATVI  $CLX $BMY $BP $GILD $CMG $EA $OTIS  $EBAY $QTNT $NXPI $FEYE $VRTX $SIRI  $CRUS $MRK $PLUS $LGND $BlIB  $PENN $HOG $ARLP $MDC $REGN  https://t.co/M3glm2wGgw,en,[],[],['https://pbs.twimg.com/media/EtA2FpgXYAYB_zn.jpg'],3,0,2,['earnins'],"['amzn', 'baba', 'pfe', 'ups', 'pins', 'pypl', 'snap', 'googl', 'xom', 'f', 'qcom', 'tmo', 'pton', 'abbv', 'apps', 'spot', 'on', 'atvi', 'clx', 'bmy', 'bp', 'gild', 'cmg', 'ea', 'otis', 'ebay', 'qtnt', 'nxpi', 'feye', 'vrtx', 'siri', 'crus', 'mrk', 'plus', 'lgnd', 'blib', 'penn', 'hog', 'arlp', 'mdc', 'regn']",https://twitter.com/Goat_ofWallSt/status/1355642965176279040,False,,1,https://pbs.twimg.com/media/EtA2FpgXYAYB_zn.jpg,,,,,,,[],,,,
1355625516871655432,1355625516871655432,2021-01-30 22:14:44 CET,2021-01-30,22:14:44,+0200,368414441,swan1427,J-Swan,,#earnings   Another HUGE week.   Lets get our piece!   $AMZN $BABA $PFE $UPS $PINS $PYPL $SNAP $GOOGL $XOM $F $QCOM $TMO $PTON $ABBV $APPS $SPOT $ON $ATVI $CLX $BMY $BP $GILD $CMG $EA $OTIS $EBAY $QTNT $NXPI $FEYE $VRTX $SIRI $CRUS $MRK $PLUS $LGND $BIIB $PENN $HOG $ARLP $MDC  https://t.co/nMZfiY6fIs,en,[],[],['https://pbs.twimg.com/media/EtAmOUsXMAEkhlR.jpg'],2,1,4,['earnings'],"['amzn', 'baba', 'pfe', 'ups', 'pins', 'pypl', 'snap', 'googl', 'xom', 'f', 'qcom', 'tmo', 'pton', 'abbv', 'apps', 'spot', 'on', 'atvi', 'clx', 'bmy', 'bp', 'gild', 'cmg', 'ea', 'otis', 'ebay', 'qtnt', 'nxpi', 'feye', 'vrtx', 'siri', 'crus', 'mrk', 'plus', 'lgnd', 'biib', 'penn', 'hog', 'arlp', 'mdc']",https://twitter.com/swan1427/status/1355625516871655432,False,,1,https://pbs.twimg.com/media/EtAmOUsXMAEkhlR.jpg,,,,,,,[],,,,
1355624577452400641,1355624577452400641,2021-01-30 22:11:00 CET,2021-01-30,22:11:00,+0200,19534637,jessecoheninv,Jesse Cohen,,⚠️This Week's Most Notable #Earnings (via @eWhispers)  Mon: $ON $NXPI Tues: $AMZN $GOOGL $BABA $PFE $UPS $CMG $EA $XOM $BP Wed: $ABBV $SPOT $QCOM $APPS $EBAY $PYPL $GRUB Thurs: $CLX $BMY $MRK $GILD $PENN $PTON $PINS $SNAP $TMUS $U $PM $YUM $ATVI $F $FTNT Fri: $REGN  $SPY $QQQ  https://t.co/u0zYCLsRsY,en,"[{'screen_name': 'ewhispers', 'name': 'earnings whispers', 'id': '136136326'}]",[],['https://pbs.twimg.com/media/EtAlS1uXIAAeDwH.jpg'],18,87,255,['earnings'],"['on', 'nxpi', 'amzn', 'googl', 'baba', 'pfe', 'ups', 'cmg', 'ea', 'xom', 'bp', 'abbv', 'spot', 'qcom', 'apps', 'ebay', 'pypl', 'grub', 'clx', 'bmy', 'mrk', 'gild', 'penn', 'pton', 'pins', 'snap', 'tmus', 'u', 'pm', 'yum', 'atvi', 'f', 'ftnt', 'regn', 'spy', 'qqq']",https://twitter.com/JesseCohenInv/status/1355624577452400641,False,,1,https://pbs.twimg.com/media/EtAlS1uXIAAeDwH.jpg,,,,,,,[],,,,
1355599045750792194,1355599045750792194,2021-01-30 20:29:32 CET,2021-01-30,20:29:32,+0200,121158213,alerttrade,"Trade Alerts, Trade Ideas and Crypto 🇺🇸",,Trading Ideas: $NXPI - Solid r/r to be long here into ER. Targeting $186  https://t.co/AMk8WbJHfk 📈 FREE trade-of-week via ⟶  https://t.co/BCEHq7Ce2N  https://t.co/dwROikxdP7,en,[],"['http://dlvr.it/Rrgtv5', 'http://freetrade.pw']",['https://pbs.twimg.com/media/EtAOJexVEAgTe2_.png'],0,0,0,[],['nxpi'],https://twitter.com/AlertTrade/status/1355599045750792194,False,,1,https://pbs.twimg.com/media/EtAOJexVEAgTe2_.png,,,,,,,[],,,,
1355592666856226817,1355592666856226817,2021-01-30 20:04:12 CET,2021-01-30,20:04:12,+0200,2166486516,_sirpeter,Pedro Gallego Gil,,#earnings for the week    https://t.co/Ptrh1sYTVA   $AMZN $BABA $PFE $UPS $PINS $PYPL $SNAP $GOOGL $XOM $F $QCOM $TMO $PTON $ABBV $APPS $SPOT $ON $ATVI $CLX $BMY $BP $GILD $CMG $EA $OTIS $EBAY $QTNT $NXPI $FEYE $VRTX $SIRI $CRUS $MRK $PLUS $LGND $BIIB $PENN $HOG $ARLP $MDC $REGN  https://t.co/FjziBVlvmH,en,[],['http://eps.sh/cal'],['https://pbs.twimg.com/media/EtAIWKEXYAIq5sZ.jpg'],1,0,1,['earnings'],"['amzn', 'baba', 'pfe', 'ups', 'pins', 'pypl', 'snap', 'googl', 'xom', 'f', 'qcom', 'tmo', 'pton', 'abbv', 'apps', 'spot', 'on', 'atvi', 'clx', 'bmy', 'bp', 'gild', 'cmg', 'ea', 'otis', 'ebay', 'qtnt', 'nxpi', 'feye', 'vrtx', 'siri', 'crus', 'mrk', 'plus', 'lgnd', 'biib', 'penn', 'hog', 'arlp', 'mdc', 'regn']",https://twitter.com/_SirPeter/status/1355592666856226817,False,,1,https://pbs.twimg.com/media/EtAIWKEXYAIq5sZ.jpg,,,,,,,[],,,,
1355576905060278277,1355576905060278277,2021-01-30 19:01:34 CET,2021-01-30,19:01:34,+0200,397230151,omillionaires,Option Millionaires,,Some implied moves for #earnings next week(1of2):  $AMZN 6.4% $GOOGL 6.2% $CMG 6.7% $PYPL 8.5% $QCOM 7.9% $EA 6.7% $SPOT 9.2% $SNAP 15.9% $PTON 11.6% $PINS 18.7% $PENN 12.9% $ABBV 4.8% $OTIS 7.1% $TMO 6.4% $NXPI 6.9% $VRTX 4.1% $WMG 10.7% $CRUS 9.6% $BABA 6.5% $UPS 8.1%,en,[],[],[],28,87,364,['earnings'],"['amzn', 'googl', 'cmg', 'pypl', 'qcom', 'ea', 'spot', 'snap', 'pton', 'pins', 'penn', 'abbv', 'otis', 'tmo', 'nxpi', 'vrtx', 'wmg', 'crus', 'baba', 'ups']",https://twitter.com/OMillionaires/status/1355576905060278277,False,,0,,,,,,,,[],,,,
1355550864879050752,1355550864879050752,2021-01-30 17:18:05 CET,2021-01-30,17:18:05,+0200,239671704,its_me_jey,JVee,,Earnings release this week.   #earnings #RobinHood   $AMZN $BABA $PFE $UPS $PINS $PYPL $SNAP $GOOGL $XOM $F $QCOM $TMO $PTON $ABBV $APPS $SPOT $ON $ATVI $CLX $BMY $BP $GILD $CMG $EA $OTIS $EBAY $QTNT $NXPI $FEYE $VRTX $SIRI $CRUS $MRK $PLUS $LGND $BIIB $PENN $HOG $ARLP $MDC $REGN,en,[],[],[],0,0,1,"['earnings', 'robinhood']","['amzn', 'baba', 'pfe', 'ups', 'pins', 'pypl', 'snap', 'googl', 'xom', 'f', 'qcom', 'tmo', 'pton', 'abbv', 'apps', 'spot', 'on', 'atvi', 'clx', 'bmy', 'bp', 'gild', 'cmg', 'ea', 'otis', 'ebay', 'qtnt', 'nxpi', 'feye', 'vrtx', 'siri', 'crus', 'mrk', 'plus', 'lgnd', 'biib', 'penn', 'hog', 'arlp', 'mdc', 'regn']",https://twitter.com/its_me_jey/status/1355550864879050752,False,,0,,,,,,,,[],,,,
1355548013591097344,1355548013591097344,2021-01-30 17:06:45 CET,2021-01-30,17:06:45,+0200,964469158829211648,min22028901,Min,,End of Jan 2021 holdings -  $TSLA $APPL  $NVDA $AMD $NXPI  $DQ $DADA $BEKE  $U $CRSR  $UPST  $ABNB $CAKE $GPRO,en,[],[],[],0,0,1,[],"['tsla', 'appl', 'nvda', 'amd', 'nxpi', 'dq', 'dada', 'beke', 'u', 'crsr', 'upst', 'abnb', 'cake', 'gpro']",https://twitter.com/Min22028901/status/1355548013591097344,False,,0,,,,,,,,[],,,,
1355540139590746112,1355540139590746112,2021-01-30 16:35:28 CET,2021-01-30,16:35:28,+0200,118794845,marcodacostafx,Trading MarcoDaCosta,,#WallStreet 🇺🇸 #earnings for the week:  $AMZN $BABA $PFE $UPS $PINS $PYPL $SNAP $GOOGL $XOM $F $QCOM $TMO $PTON $ABBV $APPS $SPOT $EA $CMG $GILD 🔍  $ON $ATVI $CLX $BMY $BP $OTIS $EBAY $QTNT $NXPI $FEYE $VRTX $SIRI $CRUS $MRK $PLUS $LGND $BIIB $PENN $HOG $ARLP $MDC $REGN  https://t.co/G8wDF774XJ,en,[],[],['https://pbs.twimg.com/media/Es_YkleW8AQh3i0.jpg'],0,0,1,"['wallstreet', 'earnings']","['amzn', 'baba', 'pfe', 'ups', 'pins', 'pypl', 'snap', 'googl', 'xom', 'f', 'qcom', 'tmo', 'pton', 'abbv', 'apps', 'spot', 'ea', 'cmg', 'gild', 'on', 'atvi', 'clx', 'bmy', 'bp', 'otis', 'ebay', 'qtnt', 'nxpi', 'feye', 'vrtx', 'siri', 'crus', 'mrk', 'plus', 'lgnd', 'biib', 'penn', 'hog', 'arlp', 'mdc', 'regn']",https://twitter.com/MarcoDaCostaFX/status/1355540139590746112,False,,1,https://pbs.twimg.com/media/Es_YkleW8AQh3i0.jpg,,,,,,,[],,,,
