id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355658849081032705,1355658849081032705,2021-01-31 00:27:11 CET,2021-01-31,00:27:11,+0200,3010817206,theextraincome,TheExtraIncome,,"#Cyclical companies trading with low #PriceEarnings ratio. Read about #AutoZone, Inc. $AZO at  https://t.co/KI1nVROIxs",en,[],['http://bit.ly/3iocDml'],[],0,0,0,"['cyclical', 'priceearnings', 'autozone']",['azo'],https://twitter.com/TheExtraIncome/status/1355658849081032705,False,,0,,,,,,,,[],,,,
1355655766968037385,1355602254666100748,2021-01-31 00:14:56 CET,2021-01-31,00:14:56,+0200,457701873,chasejones11,The Wet Bandits,,@PhantomsCorner $AZO and $ORLY are good ones as well.,en,[],[],[],0,0,2,[],"['azo', 'orly']",https://twitter.com/ChaseJones11/status/1355655766968037385,False,,0,,,,,,,,[],,,,
1355625584207028228,1355625584207028228,2021-01-30 22:15:00 CET,2021-01-30,22:15:00,+0200,1201922331825885197,shelley_kristin,Kristin Shelley,,$AZO 🚀 &amp; $RIOT 🚀  https://t.co/3IXdTAsiaX,eu,[],['https://stocktwits.com/symbol/RIOT'],[],0,0,1,[],"['azo', 'riot']",https://twitter.com/shelley_kristin/status/1355625584207028228,False,,0,,,,,,,,[],,,,
1355585754546774018,1355585754546774018,2021-01-30 19:36:44 CET,2021-01-30,19:36:44,+0200,895929863521095680,tradeflags,TradeFlags,,"#GIndustry #BUY WK4 $HOME, $DKS, $RH, $WSM, $BBY, $ORLY, $AZO, $FIVE  #Specialty #Retail $XRT #growthstocks #stocks #finance #investment  https://t.co/e1a5QoeovU  https://t.co/nQNA0SMEK9",en,[],['https://tinyurl.com/yylw8ltk'],['https://pbs.twimg.com/media/EtACDxdXcAMRFGX.png'],0,0,0,"['gindustry', 'buy', 'specialty', 'retail', 'growthstocks', 'stocks', 'finance', 'investment']","['home', 'dks', 'rh', 'wsm', 'bby', 'orly', 'azo', 'five', 'xrt']",https://twitter.com/TradeFlags/status/1355585754546774018,False,,1,https://pbs.twimg.com/media/EtACDxdXcAMRFGX.png,,,,,,,[],,,,
1355528210264555523,1355528210264555523,2021-01-30 15:48:04 CET,2021-01-30,15:48:04,+0200,237930369,alexisoomoz,Alexis Zoomo,,$BRK.A $BRK.B $NVR $AMZN $SEB $CABO $BKNG $GOOGL $GOOG $MELI $CMG $AZO $MTD $SHOP $MKL $SAM $CSGP $ISRG $TTD $SHW $TPL $BLK $EQIX $TSLA $CHTR $ATRI $NGD $RIOT $IWSH $F &amp; $SNDL  https://t.co/1wXMDaUoJZ,in,[],['https://stocktwits.com/symbol/SNDL'],[],0,0,1,[],"['brk.a', 'brk.b', 'nvr', 'amzn', 'seb', 'cabo', 'bkng', 'googl', 'goog', 'meli', 'cmg', 'azo', 'mtd', 'shop', 'mkl', 'sam', 'csgp', 'isrg', 'ttd', 'shw', 'tpl', 'blk', 'eqix', 'tsla', 'chtr', 'atri', 'ngd', 'riot', 'iwsh', 'f', 'sndl']",https://twitter.com/Alexisoomoz/status/1355528210264555523,False,,0,,,,,,,,[],,,,
1355477048643309569,1355378382196912133,2021-01-30 12:24:46 CET,2021-01-30,12:24:46,+0200,1322155599304404993,alohaferdi,alohaferdi,,"@TraceyRyniec $AZO is a great value rn $ORLY is value. Really enjoy the value work &amp; suggestions in your last pod to use all strategies, like value growth etc. great work! Great pod",en,[],[],[],1,0,2,[],"['azo', 'orly']",https://twitter.com/alohaferdi/status/1355477048643309569,False,,0,,,,,,,,"[{'screen_name': 'TraceyRyniec', 'name': 'Tracey Ryniec', 'id': '162060435'}]",,,,
1355419527069093894,1355419527069093894,2021-01-30 08:36:12 CET,2021-01-30,08:36:12,+0200,374729426,tickeron,Tickeron,,"$AZO's price moved below its 50-day Moving Average on January 27, 2021. View odds for this and other indicators:  https://t.co/ZX90RkS12n #Autozone #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/XYfy3w9SBe",en,[],['https://srnk.us/go/2497007'],['https://pbs.twimg.com/media/Es9q4IiUwAE_rjI.png'],0,0,2,"['autozone', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['azo'],https://twitter.com/Tickeron/status/1355419527069093894,False,,1,https://pbs.twimg.com/media/Es9q4IiUwAE_rjI.png,,,,,,,[],,,,
1355340588053364737,1355340588053364737,2021-01-30 03:22:31 CET,2021-01-30,03:22:31,+0200,716737614771044352,optioncharts,max pain,,$AZO Implied Volatility expiration 01/29/2021 #maxpain #options  https://t.co/HicMnunQCH  https://t.co/k17zKAQn3Z,en,[],['http://maximum-pain.com/iv/AZO?m=01%2f29%2f2021'],['https://pbs.twimg.com/media/Es8jFSjXEAENPYu.jpg'],0,0,0,"['maxpain', 'options']",['azo'],https://twitter.com/optioncharts/status/1355340588053364737,False,,1,https://pbs.twimg.com/media/Es8jFSjXEAENPYu.jpg,,,,,,,[],,,,
1355340479273951232,1355285861806600198,2021-01-30 03:22:05 CET,2021-01-30,03:22:05,+0200,1322155599304404993,alohaferdi,alohaferdi,,@GuyAdami @JennaLeeUSA @SmartHerNews $ORLY $AZO,en,[],[],[],0,0,0,[],"['orly', 'azo']",https://twitter.com/alohaferdi/status/1355340479273951232,False,,0,,,,,,,,"[{'screen_name': 'GuyAdami', 'name': 'Guy Adami', 'id': '39264827'}, {'screen_name': 'JennaLeeUSA', 'name': 'Jenna Lee', 'id': '22517990'}, {'screen_name': 'SmartHerNews', 'name': 'SmartHerNews', 'id': '851473555749339137'}]",,,,
1355340362877820932,1355265677779750926,2021-01-30 03:21:38 CET,2021-01-30,03:21:38,+0200,1322155599304404993,alohaferdi,alohaferdi,,@karenfinerman $AZO,und,[],[],[],0,0,0,[],['azo'],https://twitter.com/alohaferdi/status/1355340362877820932,False,,0,,,,,,,,"[{'screen_name': 'karenfinerman', 'name': 'Karen Finerman', 'id': '851544830'}]",,,,
