id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355591393020768256,1355591393020768256,2021-01-30 19:59:08 CET,2021-01-30,19:59:08,+0200,166689174,demo_onibs,MICHAEL®,,If you missed the big move in $GME last week  You can always invest in GME:  G - General Dynamics $GD M - McDonald’s $MCD E - Emerson Electric $EMR  All dividend aristocrats with 25+ consecutive years of dividend increases,en,[],[],[],0,0,1,[],"['gme', 'gd', 'mcd', 'emr']",https://twitter.com/demo_onibs/status/1355591393020768256,False,,0,,,,,,,,[],,,,
1355548991010844675,1355548991010844675,2021-01-30 17:10:38 CET,2021-01-30,17:10:38,+0200,1244806396144738307,businessfamous,𝐁𝐮𝐬𝐢𝐧𝐞𝐬𝐬𝐅𝐚𝐦𝐨𝐮𝐬 📜💰 📈,,If you missed the big move in $GME last week  You can always invest in GME:  G - General Dynamics $GD M - McDonald’s $MCD E - Emerson Electric $EMR  All dividend aristocrats with 25+ consecutive years of dividend increases,en,[],[],[],19,31,291,[],"['gme', 'gd', 'mcd', 'emr']",https://twitter.com/BusinessFamous/status/1355548991010844675,False,,0,,,,,,,,[],,,,
1355515610717945856,1355515610717945856,2021-01-30 14:58:00 CET,2021-01-30,14:58:00,+0200,727519600787750913,marketchmln,Chameleon 🦎,,$EMR upcoming event February 02: 2021 annual shareholders meeting. Options expiring on February 05 that cover the event have an implied move of ±4.9%  https://t.co/nIlzmjPEkn,en,[],['https://marketchameleon.com/Overview/EMR/OptionChain/?e=3635_20210205'],[],0,0,0,[],['emr'],https://twitter.com/MarketChmln/status/1355515610717945856,False,,0,,,,,,,,[],,,,
1355511751685640194,1355511751685640194,2021-01-30 14:42:40 CET,2021-01-30,14:42:40,+0200,4765301379,european_dgi,European Dividend Growth Investor 🇪🇺,,Massive earnings coming up this week! ✨  Several dividend hikes expected 💰💰  4-Feb 👉 #DividendDay   Who joins?  $XOM $BP $EMR $UPS $PFE $SIE $GSK $AFL $ABBV $QCOM $CB $RDSA $UL $UNA $PM $HSY $MRK $BMY $ITW $AMZN $GOOGL $BABA $NXPI $NZYM $NOVOB $EMR $RO $ENEL $ABB $SAN $LIN  https://t.co/qoMeAAklGB,en,[],[],['https://pbs.twimg.com/media/Es--wUuXIAgUJaY.png'],7,5,30,['dividendday'],"['xom', 'bp', 'emr', 'ups', 'pfe', 'sie', 'gsk', 'afl', 'abbv', 'qcom', 'cb', 'rdsa', 'ul', 'una', 'pm', 'hsy', 'mrk', 'bmy', 'itw', 'amzn', 'googl', 'baba', 'nxpi', 'nzym', 'novob', 'emr', 'ro', 'enel', 'abb', 'san', 'lin']",https://twitter.com/European_DGI/status/1355511751685640194,False,,1,https://pbs.twimg.com/media/Es--wUuXIAgUJaY.png,,,,,,,[],,,,
1355450025757732864,1355450025757732864,2021-01-30 10:37:23 CET,2021-01-30,10:37:23,+0200,374729426,tickeron,Tickeron,,$EMR in Downtrend: Stochastic indicator is staying in oversold zone for 1 day. View odds for this and other indicators:  https://t.co/jINumS7pyY #EmersonElectric #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/EuNM2mPKmD,en,[],['https://srnk.us/go/2497203'],['https://pbs.twimg.com/media/Es-GnZEUcAIigru.jpg'],0,0,0,"['emersonelectric', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['emr'],https://twitter.com/Tickeron/status/1355450025757732864,False,,1,https://pbs.twimg.com/media/Es-GnZEUcAIigru.jpg,,,,,,,[],,,,
1355437893867679745,1355437893867679745,2021-01-30 09:49:11 CET,2021-01-30,09:49:11,+0200,896039493819670530,evedra1991,Cryptomoon 🧙‍♂️,,What’s your hidden 💎? $ACGL $AXP $BMTC $BRO $BRX $CCMP $CG $CLF $DLR $DRI $EMR $EPAM $EQIX $ETM $FB $GGG $GILD $GLPG $IGT $INT $IPGP $ITW $JBHT $KMX $LE $LLY $MIDD $MKTX $NDAQ $PAGS $QTS $RIOC $SC $SNDR $SO $SYF $TSEM $WERN $WFC $WWE $XP I’m bullish on $INT this year🌙  https://t.co/n4xy8tmvX7,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Es97kyLXYAEXJM2.jpg'],1,1,3,[],"['acgl', 'axp', 'bmtc', 'bro', 'brx', 'ccmp', 'cg', 'clf', 'dlr', 'dri', 'emr', 'epam', 'eqix', 'etm', 'fb', 'ggg', 'gild', 'glpg', 'igt', 'int', 'ipgp', 'itw', 'jbht', 'kmx', 'le', 'lly', 'midd', 'mktx', 'ndaq', 'pags', 'qts', 'rioc', 'sc', 'sndr', 'so', 'syf', 'tsem', 'wern', 'wfc', 'wwe', 'xp', 'int']",https://twitter.com/evedra1991/status/1355437893867679745,False,,1,https://pbs.twimg.com/tweet_video_thumb/Es97kyLXYAEXJM2.jpg,,,,,,,[],,,,
1355434013238980609,1355434013238980609,2021-01-30 09:33:46 CET,2021-01-30,09:33:46,+0200,214234989,richard_jg,Richard_IFI,,"Resumen d la semana DCA: - pinaneo $V a 201,9$ - binaneo $EMR a 79,62$ - minicompra $REE a 15,77€ - minicompra $ITX a 24,59€ Y he abierto posicion en $LMT a 333$ Aprovechando la volatilidad d ayer, rolo 15 días la PUT de $KO e ingreso 24$ q supone un 12,7% anualizado.",es,[],[],[],1,0,26,[],"['v', 'emr', 'ree', 'itx', 'lmt', 'ko']",https://twitter.com/richard_jg/status/1355434013238980609,False,,0,,,,,,,,[],,,,
1355389938599137281,1355389938599137281,2021-01-30 06:38:37 CET,2021-01-30,06:38:37,+0200,1559920790,csimarket,CSIMarket.com,,"$EMR #EarningsReport #EmersonElectricCo $EMR, one of the significant companies in #ApplianceandToolIndustry, is due to issue first quarter financial results on February 01, reported by  https://t.co/savSNU1XbB.  https://t.co/nSKcxOJE3S",en,[],"['http://CSIMarket.com', 'https://bit.ly/2WBPv8E']",[],0,0,0,"['earningsreport', 'emersonelectricco', 'applianceandtoolindustry']","['emr', 'emr']",https://twitter.com/CSIMarket/status/1355389938599137281,False,,0,,,,,,,,[],,,,
1355338705008001030,1355338705008001030,2021-01-30 03:15:02 CET,2021-01-30,03:15:02,+0200,72284492,myrollingstocks,Myrollingstocks,,"February 2 will probably be one of the busiest days of the earnings season with earnings from $CTLT, $$ARCB, $GPK, $ENTG, $EMR  https://t.co/LCMn6gBS1g",en,[],['http://ow.ly/9dJt30ruGTK'],[],0,0,0,[],"['ctlt', 'gpk', 'entg', 'emr']",https://twitter.com/myrollingstocks/status/1355338705008001030,False,,0,,,,,,,,[],,,,
1355320876380483585,1354930620552503301,2021-01-30 02:04:12 CET,2021-01-30,02:04:12,+0200,1279608046465867777,bhaghunter,Nathan,,@DznBkr Like clockwork according to the quarterly $EMR $EMR.ax,en,[],[],[],0,0,1,[],"['emr', 'emr.ax']",https://twitter.com/BhagHunter/status/1355320876380483585,False,,0,,,,,,,,"[{'screen_name': 'DznBkr', 'name': 'Joshua Baker', 'id': '1102807543498199040'}]",,,,
