id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355537441185214465,1355537438626754561,2021-01-30 16:24:45 CET,2021-01-30,16:24:45,+0200,3091687403,m_hebenstreit,Michael Hebenstreit,,"My 20 best 📈 holdings (ranked by performance):  $HIVE +1,370% $SPCE +308% $NVDA +228% $AAPL +170% $XIACY +166% $VWS +162% $ALB +130% $IRBT +129% $TSLA +117% $VARGF +108% $BIDU +106% $JD +99% $ATVI +97% $TCEHY +82% $SEDG +77% $XAU +76% $GOLD +72% $MSFT +70% $AMZN +57% $COP +55%",en,[],[],[],1,2,4,[],"['hive', 'spce', 'nvda', 'aapl', 'xiacy', 'vws', 'alb', 'irbt', 'tsla', 'vargf', 'bidu', 'jd', 'atvi', 'tcehy', 'sedg', 'xau', 'gold', 'msft', 'amzn', 'cop']",https://twitter.com/m_hebenstreit/status/1355537441185214465,False,,0,,,,,,,,[],,,,
1355509827770802177,1355509827770802177,2021-01-30 14:35:01 CET,2021-01-30,14:35:01,+0200,1351544588519915520,vijayraj11122,Vijay,,Best room!   $PINS $SOLO $MPC $HPQ $SMH $COP $FXI $LYFT $DVN $NOV $MDT $LVS $UNP $SLV $HD $SPXS $UAA  $X $LOW $UA $LRCX $JNK $HBI $CLR $PEP $IIVI $FE $LQD $DOCU $PLD $TXN $MAR $ABT $MO $KIM $NUGT $DNR $BBBY $FHN $UPS $IBIO $KSS $SRNE $VNQ $COF $GSX $BDN $GS  https://t.co/scTZ6BYhA2,in,[],[],['https://pbs.twimg.com/media/Es-9ALgXIAAWZvz.jpg'],0,0,0,[],"['pins', 'solo', 'mpc', 'hpq', 'smh', 'cop', 'fxi', 'lyft', 'dvn', 'nov', 'mdt', 'lvs', 'unp', 'slv', 'hd', 'spxs', 'uaa', 'x', 'low', 'ua', 'lrcx', 'jnk', 'hbi', 'clr', 'pep', 'iivi', 'fe', 'lqd', 'docu', 'pld', 'txn', 'mar', 'abt', 'mo', 'kim', 'nugt', 'dnr', 'bbby', 'fhn', 'ups', 'ibio', 'kss', 'srne', 'vnq', 'cof', 'gsx', 'bdn', 'gs']",https://twitter.com/Vijayraj11122/status/1355509827770802177,False,,1,https://pbs.twimg.com/media/Es-9ALgXIAAWZvz.jpg,,,,,,,[],,,,
1355490262852763649,1355490262852763649,2021-01-30 13:17:17 CET,2021-01-30,13:17:17,+0200,1184025479084331008,mehabecapital,Jeremy,,"Unusually heavy option volume on today's open include $IBM, $COP, $FIS, $KMB, and $STX.",en,[],[],[],0,0,0,[],"['ibm', 'cop', 'fis', 'kmb', 'stx']",https://twitter.com/mehabecapital/status/1355490262852763649,False,,0,,,,,,,,[],,,,
1355481522367655936,1355481522367655936,2021-01-30 12:42:33 CET,2021-01-30,12:42:33,+0200,374729426,tickeron,Tickeron,,$COP in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators:  https://t.co/0ON2oIe4Ai #ConocoPhillips #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/MJQSbQ96kE,en,[],['https://srnk.us/go/2497422'],['https://pbs.twimg.com/media/Es-jQvDVoAgH75F.jpg'],0,0,0,"['conocophillips', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['cop'],https://twitter.com/Tickeron/status/1355481522367655936,False,,1,https://pbs.twimg.com/media/Es-jQvDVoAgH75F.jpg,,,,,,,[],,,,
1355357672032378884,1355357672032378884,2021-01-30 04:30:24 CET,2021-01-30,04:30:24,+0200,1134049078424162304,newsfilterio,Investor News,,"Chevron swings to fourth quarter loss on weak refining, charges $CVX $COP  https://t.co/e683kUBkPs",en,[],['https://newsfilter.io/articles/chevron-swings-to-fourth-quarter-loss-on-weak-refining-charges-b4902504e9b674e43a3d9629b2526794'],[],0,0,0,[],"['cvx', 'cop']",https://twitter.com/newsfilterio/status/1355357672032378884,False,,0,,,,,,,,[],,,,
1355356917980401667,1355356917980401667,2021-01-30 04:27:25 CET,2021-01-30,04:27:25,+0200,1134049078424162304,newsfilterio,Investor News,,"UPDATE 4-Chevron posts unexpected fourth-quarter loss on weak refining, charges $CVX $XOM $COP  https://t.co/kLTTosZnvw",en,[],['https://newsfilter.io/articles/update-4-chevron-posts-unexpected-fourth-quarter-loss-on-weak-refining-charges-1ce2c1a930d710a95aaa94c8d71937b4'],[],0,0,0,[],"['cvx', 'xom', 'cop']",https://twitter.com/newsfilterio/status/1355356917980401667,False,,0,,,,,,,,[],,,,
1355356666108276737,1355356666108276737,2021-01-30 04:26:25 CET,2021-01-30,04:26:25,+0200,1134049078424162304,newsfilterio,Investor News,,"UPDATE 5-Chevron posts fourth-quarter loss on weak refining, deal charges $CVX $XOM $COP  https://t.co/ypQOdi48nJ",en,[],['https://newsfilter.io/articles/update-5-chevron-posts-fourth-quarter-loss-on-weak-refining-deal-charges-94c9fd6cb33929f3aed9cbf95f24115e'],[],0,0,0,[],"['cvx', 'xom', 'cop']",https://twitter.com/newsfilterio/status/1355356666108276737,False,,0,,,,,,,,[],,,,
1355343045139472384,1355343045139472384,2021-01-30 03:32:17 CET,2021-01-30,03:32:17,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$RVVTF CEO Release Details of Pending Merger With Unnamed Nasdaq Traded Stock Following Talks In NYC  https://t.co/Mv3xmUJu9A  $DCAC $VMGI $GLW $CCTL $WPX $ITUB $FOXA $DRNA $GPS $COP $BK $PF $UBQU,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,1,1,[],"['rvvtf', 'dcac', 'vmgi', 'glw', 'cctl', 'wpx', 'itub', 'foxa', 'drna', 'gps', 'cop', 'bk', 'pf', 'ubqu']",https://twitter.com/askwarrenbuffet/status/1355343045139472384,False,,0,,,,,,,,[],,,,
1355332758323736579,1355332758323736579,2021-01-30 02:51:25 CET,2021-01-30,02:51:25,+0200,1134049078424162304,newsfilterio,Investor News,,"UPDATE 1-Chevron falls to fourth-quarter loss on weak refining, charges $CVX $COP  https://t.co/kSwQcslEID",en,[],['https://newsfilter.io/articles/update-1-chevron-falls-to-fourth-quarter-loss-on-weak-refining-charges-5a0c06ad2bd6b8a6411325643d9a1153'],[],0,0,0,[],"['cvx', 'cop']",https://twitter.com/newsfilterio/status/1355332758323736579,False,,0,,,,,,,,[],,,,
1355311606410993667,1354917837257773057,2021-01-30 01:27:22 CET,2021-01-30,01:27:22,+0200,1313194367671205888,energyburrito,Tim Riggins,,"@dustynlanz Yeah, that’s my point.  The ESG portfolio holds $XOM, $COP, $MGM, etc....so ESG can hold anything...which is why every fund is now saying they are ESG",en,[],[],[],1,0,0,[],"['xom', 'cop', 'mgm']",https://twitter.com/energyburrito/status/1355311606410993667,False,,0,,,,,,,,"[{'screen_name': 'dustynlanz', 'name': 'Dustyn Lanz', 'id': '79766795'}]",,,,
