id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355519943186522112,1355519943186522112,2021-01-30 15:15:13 CET,2021-01-30,15:15:13,+0200,56678999,marketcycles,Stock Traders Daily,,How to trade Idex $IEX With Risk Controls  https://t.co/YmpIpSQuxL  https://t.co/I6JNBkbmWQ,en,[],['https://tinyurl.com/y3y95kux'],['https://pbs.twimg.com/media/Es_GNEsXcAEtcxp.png'],0,0,0,[],['iex'],https://twitter.com/marketcycles/status/1355519943186522112,False,,1,https://pbs.twimg.com/media/Es_GNEsXcAEtcxp.png,,,,,,,[],,,,
1355511126159749122,1355511126159749122,2021-01-30 14:40:11 CET,2021-01-30,14:40:11,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,IDEX Corporation current quarter revenue growth YoY of -6.90% ranked 2562 out of 5427 companies in our database.    https://t.co/9KssofCoL1 $IEX  🚀🚀🚀🚀🚀  https://t.co/A4sTr2IGu8,en,[],['https://www.earningsfly.com/stocks/iex?source=twitter-bot'],['https://pbs.twimg.com/media/Es--L50XEAAHpeH.png'],0,0,0,[],['iex'],https://twitter.com/earningsflyinc/status/1355511126159749122,False,,1,https://pbs.twimg.com/media/Es--L50XEAAHpeH.png,,,,,,,[],,,,
1355410765302231042,1355410765302231042,2021-01-30 08:01:23 CET,2021-01-30,08:01:23,+0200,374729426,tickeron,Tickeron,,"$IEX in -2.99% Downtrend, declining for three consecutive days on January 27, 2021. View odds for this and other indicators:  https://t.co/XjPE1mPids #Idex #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/DCa3leAxFB",en,[],['https://srnk.us/go/2496951'],['https://pbs.twimg.com/media/Es9i6JAVcAEQF6Z.png'],0,0,0,"['idex', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['iex'],https://twitter.com/Tickeron/status/1355410765302231042,False,,1,https://pbs.twimg.com/media/Es9i6JAVcAEQF6Z.png,,,,,,,[],,,,
1355210823506010112,1355210823506010112,2021-01-29 18:46:53 CET,2021-01-29,18:46:53,+0200,716737614771044352,optioncharts,max pain,,$IEX Delta expiration 02/19/2021 #maxpain #options  https://t.co/lGVMnfdjvA  https://t.co/N8VyJl5gWo,tl,[],['http://maximum-pain.com/greeks/IEX?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es6tEBbWMAcxxys.jpg'],0,0,0,"['maxpain', 'options']",['iex'],https://twitter.com/optioncharts/status/1355210823506010112,False,,1,https://pbs.twimg.com/media/Es6tEBbWMAcxxys.jpg,,,,,,,[],,,,
1355176198310158339,1355176198310158339,2021-01-29 16:29:18 CET,2021-01-29,16:29:18,+0200,2356524462,allstocknews,$Stocknewsalerts,,$IEX New Form SC 13G/A for Idex Corp From our Stock News Alerts App,en,[],[],[],0,0,0,[],['iex'],https://twitter.com/Allstocknews/status/1355176198310158339,False,,0,,,,,,,,[],,,,
1355068359889408001,1355068359889408001,2021-01-29 09:20:47 CET,2021-01-29,09:20:47,+0200,374729426,tickeron,Tickeron,,"$IEX's 10-day Moving Average crossed below its 50-day Moving Average on January 27, 2021. View odds for this and other indicators:  https://t.co/3z3iFjUcoo #Idex #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/hWg9iFBqQN",en,[],['https://srnk.us/go/2494736'],['https://pbs.twimg.com/media/Es4rfg9VEAYF4Og.jpg'],0,0,0,"['idex', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['iex'],https://twitter.com/Tickeron/status/1355068359889408001,False,,1,https://pbs.twimg.com/media/Es4rfg9VEAYF4Og.jpg,,,,,,,[],,,,
1355002743149137927,1355002743149137927,2021-01-29 05:00:03 CET,2021-01-29,05:00:03,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$MXSG Confirmation Of Share Buy Back Program To Begin As Early As This Week   https://t.co/Mv3xmUJu9A   $SD $BZH $GATX $IEX $CDR $VHI $GWRE $HUSA $ORAN $CHH $TWI $OAK $LAD $HXL,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,2,[],"['mxsg', 'sd', 'bzh', 'gatx', 'iex', 'cdr', 'vhi', 'gwre', 'husa', 'oran', 'chh', 'twi', 'oak', 'lad', 'hxl']",https://twitter.com/askwarrenbuffet/status/1355002743149137927,False,,0,,,,,,,,[],,,,
1354964748673150982,1354964748673150982,2021-01-29 02:29:04 CET,2021-01-29,02:29:04,+0200,1346443246214512641,ezmoney_41,EZMoney,,$IEX Trading gets easy with Short and Buy signals.  https://t.co/0e8g8gpNXV,en,[],[],['https://pbs.twimg.com/media/Es3NQjEXcAURlMd.png'],0,0,0,[],['iex'],https://twitter.com/EZMoney_41/status/1354964748673150982,False,,1,https://pbs.twimg.com/media/Es3NQjEXcAURlMd.png,,,,,,,[],,,,
1354332401044869124,1354332401044869124,2021-01-27 08:36:21 CET,2021-01-27,08:36:21,+0200,374729426,tickeron,Tickeron,,$IEX in Downtrend: Stochastic indicator is sitting in oversold zone for 4 days. View odds for this and other indicators:  https://t.co/QlBi2WZTyT #Idex #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/kmDCPQbDjh,en,[],['https://srnk.us/go/2489995'],['https://pbs.twimg.com/media/EsuOJFNVoAMGyUQ.jpg'],0,1,0,"['idex', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['iex'],https://twitter.com/Tickeron/status/1354332401044869124,False,,1,https://pbs.twimg.com/media/EsuOJFNVoAMGyUQ.jpg,,,,,,,[],,,,
1354185522462208000,1354185522462208000,2021-01-26 22:52:42 CET,2021-01-26,22:52:42,+0200,716737614771044352,optioncharts,max pain,,$IEX Implied Volatility expiration 02/19/2021 #maxpain #options  https://t.co/r4FA2kPD7V  https://t.co/avPc1deAkt,en,[],['http://maximum-pain.com/iv/IEX?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/EssIjpSW8AErtB-.jpg'],0,0,0,"['maxpain', 'options']",['iex'],https://twitter.com/optioncharts/status/1354185522462208000,False,,1,https://pbs.twimg.com/media/EssIjpSW8AErtB-.jpg,,,,,,,[],,,,
