id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355657444626726913,1355657444626726913,2021-01-31 00:21:36 CET,2021-01-31,00:21:36,+0200,369441018,unclestock,Peter Nees,,$BKX US KBW Bank top: $PNC $BK $COF $MTB. Selected by our stock screener:  https://t.co/gZXZPF5P4Y #stocks  #valueinvesting #valuation,en,[],['http://zpr.io/tQS8r'],[],0,0,0,"['stocks', 'valueinvesting', 'valuation']","['bkx', 'pnc', 'bk', 'cof', 'mtb']",https://twitter.com/UncleStock/status/1355657444626726913,False,,0,,,,,,,,[],,,,
1355591181644791814,1355591181644791814,2021-01-30 19:58:18 CET,2021-01-30,19:58:18,+0200,895929863521095680,tradeflags,TradeFlags,,"#GIndustry #SELL WK4 $PNC, $TCF, $FITB, $CFG, $HBAN  #Banks #Financial $KBE $IAT #growthstocks #stocks #finance #investment  https://t.co/NvcVYSz5DW  https://t.co/uynpcw1pLd",in,[],['https://tinyurl.com/y5z4t3av'],['https://pbs.twimg.com/media/EtAG_q7XIAID_vY.png'],0,0,0,"['gindustry', 'sell', 'banks', 'financial', 'growthstocks', 'stocks', 'finance', 'investment']","['pnc', 'tcf', 'fitb', 'cfg', 'hban', 'kbe', 'iat']",https://twitter.com/TradeFlags/status/1355591181644791814,False,,1,https://pbs.twimg.com/media/EtAG_q7XIAID_vY.png,,,,,,,[],,,,
1355550840816193542,1355550840816193542,2021-01-30 17:18:00 CET,2021-01-30,17:18:00,+0200,374729426,tickeron,Tickeron,,"$PNC in -4.01% Downtrend, falling for three consecutive days on January 27, 2021. View odds for this and other indicators:  https://t.co/L1RZqRVHkr #PNCFinancialServicesGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/H2IFpnv2OD",en,[],['https://srnk.us/go/2497879'],['https://pbs.twimg.com/media/Es_iTlrUUAI8lVD.png'],0,1,0,"['pncfinancialservicesgroup', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['pnc'],https://twitter.com/Tickeron/status/1355550840816193542,False,,1,https://pbs.twimg.com/media/Es_iTlrUUAI8lVD.png,,,,,,,[],,,,
1355392905091944448,1355392905091944448,2021-01-30 06:50:25 CET,2021-01-30,06:50:25,+0200,1134049078424162304,newsfilterio,Investor News,,"UPDATE 4-Spain's BBVA plans $3.2 bln buyback, weighs cost cuts in Spain $BBAR $PNC $JEF  https://t.co/U1MtldFdQy",en,[],['https://newsfilter.io/articles/update-4-spains-bbva-plans-32-bln-buyback-weighs-cost-cuts-in-spain-61ab35a7a6ef5c323518351e8c3f9290'],[],0,0,0,[],"['bbar', 'pnc', 'jef']",https://twitter.com/newsfilterio/status/1355392905091944448,False,,0,,,,,,,,[],,,,
1355334281514504193,1355334281514504193,2021-01-30 02:57:28 CET,2021-01-30,02:57:28,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$RLFTF To Announce Secret Reverse Merger Negotiations Underway In Chicago  https://t.co/Mv3xmUJu9A  $ALLY $UN $RSPP $HIMX $KNSC $MNDP $TAHO $TELL $PNC $ETE $MPW $SRNE $CPOW,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,0,[],"['rlftf', 'ally', 'un', 'rspp', 'himx', 'knsc', 'mndp', 'taho', 'tell', 'pnc', 'ete', 'mpw', 'srne', 'cpow']",https://twitter.com/askwarrenbuffet/status/1355334281514504193,False,,0,,,,,,,,[],,,,
1355329781093466112,1355329781093466112,2021-01-30 02:39:35 CET,2021-01-30,02:39:35,+0200,1303162098273320963,aetherplutus,Plutus Aether,,On the 2021-01-26  -&gt; Deborah Guild (Executive Vice President) sold 1.16M worth of $PNC stocks #PNC #SEC #FROM4 #BoardSellingStocks,en,[],[],[],0,0,0,"['pnc', 'sec', 'from4', 'boardsellingstocks']",['pnc'],https://twitter.com/AetherPlutus/status/1355329781093466112,False,,0,,,,,,,,[],,,,
1355229360714870784,1355229360714870784,2021-01-29 20:00:33 CET,2021-01-29,20:00:33,+0200,716737614771044352,optioncharts,max pain,,$PNC Delta expiration 01/29/2021 #maxpain #options  https://t.co/ZNeTXgbGiU  https://t.co/m4cJqrvLcz,ca,[],['http://maximum-pain.com/greeks/PNC?m=01%2f29%2f2021'],['https://pbs.twimg.com/media/Es697CIW8AEpa1h.jpg'],0,0,0,"['maxpain', 'options']",['pnc'],https://twitter.com/optioncharts/status/1355229360714870784,False,,1,https://pbs.twimg.com/media/Es697CIW8AEpa1h.jpg,,,,,,,[],,,,
1355211111180677120,1355211111180677120,2021-01-29 18:48:02 CET,2021-01-29,18:48:02,+0200,963495628545327104,stckpro,STCK.PRO,,$PNC $SAN $BBVA NEW ARTICLE : BBVA: Enhanced Financial Profile Isn't Reflected In Its Valuation  https://t.co/roSZWMRWBp Get all the latest $PNC related news here :  https://t.co/iYtTtIciIt,en,[],"['https://www.stck.pro/news/PNC/10658118', 'https://www.stck.pro/news/PNC']",[],0,0,1,[],"['pnc', 'san', 'bbva', 'pnc']",https://twitter.com/StckPro/status/1355211111180677120,False,,0,,,,,,,,[],,,,
1355201538415865859,1355201538415865859,2021-01-29 18:09:59 CET,2021-01-29,18:09:59,+0200,2422703600,swingtradebot,SwingTradeBot,,50 DMA Support today: $KRBP $VIGI $IDV $RPAR $ERX $DGLY $VFH $VPG $PNC ...  https://t.co/aW7zteKP9U,en,[],['https://swingtradebot.com/alerts/35-50-dma-support'],[],0,0,0,[],"['krbp', 'vigi', 'idv', 'rpar', 'erx', 'dgly', 'vfh', 'vpg', 'pnc']",https://twitter.com/SwingTradeBot/status/1355201538415865859,False,,0,,,,,,,,[],,,,
1355167810993983491,1355167810993983491,2021-01-29 15:55:58 CET,2021-01-29,15:55:58,+0200,925751546159169536,sleekoptions,sleekOptions,,"$PNC [Jan-15 147 Calls] up +309.72%  Alerted at $3.60  on Dec 30 2020 11:29AM Peak after alert $14.75 on 2021-01-07   Daily Progress:  https://t.co/ExwqqBaE76  https://t.co/VBCV9inIbJ",en,[],['https://sleekoptions.com/st.aspx?ald=079306c4-f7e6-4985-8f88-1978214eb5d8'],['https://pbs.twimg.com/media/Es6F8VhXUAEj9dU.jpg'],0,0,0,[],['pnc'],https://twitter.com/sleekoptions/status/1355167810993983491,False,,1,https://pbs.twimg.com/media/Es6F8VhXUAEj9dU.jpg,,,,,,,[],,,,
1355166780533186562,1355166780533186562,2021-01-29 15:51:52 CET,2021-01-29,15:51:52,+0200,925751546159169536,sleekoptions,sleekOptions,,"$PNC [Jan-29 157.5 Puts] up +77.59%  Alerted at $5.80  on Jan  8 2021 10:44AM Peak after alert $10.30 on 2021-01-25   Daily Progress:  https://t.co/TjKb80eyOJ  https://t.co/WMPPAhcYEp",en,[],['https://sleekoptions.com/st.aspx?ald=f77dff00-acfc-48a8-ac05-65f3e11c8ace'],['https://pbs.twimg.com/media/Es6FAW-XUAMxqTa.jpg'],0,0,0,[],['pnc'],https://twitter.com/sleekoptions/status/1355166780533186562,False,,1,https://pbs.twimg.com/media/Es6FAW-XUAMxqTa.jpg,,,,,,,[],,,,
1355162684916981763,1355162684916981763,2021-01-29 15:35:36 CET,2021-01-29,15:35:36,+0200,925751546159169536,sleekoptions,sleekOptions,,"Peak profit for the last 6 expired option alerts for $PNC 309.72% | 305.88% | 9.68% | 242.11% | 340.68% | 143.90% |     https://t.co/8OOUw6btld  https://t.co/MTX5eUyjYt",en,[],['https://sleekoptions.com/goodsetups.aspx?sym=PNC'],['https://pbs.twimg.com/media/Es6BR9UXIAE5ggW.jpg'],0,0,0,[],['pnc'],https://twitter.com/sleekoptions/status/1355162684916981763,False,,1,https://pbs.twimg.com/media/Es6BR9UXIAE5ggW.jpg,,,,,,,[],,,,
1355161663830437888,1355161663830437888,2021-01-29 15:31:33 CET,2021-01-29,15:31:33,+0200,925751546159169536,sleekoptions,sleekOptions,,"$PNC - #OptionsTrading - Monthly performance of the algo based option alerts posted for PNC   https://t.co/lIOS3EcY6z",en,[],['https://sleekoptions.com/pps.aspx?sym=PNC'],[],0,0,0,['optionstrading'],['pnc'],https://twitter.com/sleekoptions/status/1355161663830437888,False,,0,,,,,,,,[],,,,
1355160655305863170,1355160655305863170,2021-01-29 15:27:32 CET,2021-01-29,15:27:32,+0200,925751546159169536,sleekoptions,sleekOptions,,"$PNC - Last six months, 34 option alerts peaked above 100% after they were triggered by the algo    https://t.co/8OOUw6btld  https://t.co/qFS0jbDMXS",en,[],['https://sleekoptions.com/goodsetups.aspx?sym=PNC'],['https://pbs.twimg.com/media/Es5_b0gXAAwJrdl.jpg'],0,0,0,[],['pnc'],https://twitter.com/sleekoptions/status/1355160655305863170,False,,1,https://pbs.twimg.com/media/Es5_b0gXAAwJrdl.jpg,,,,,,,[],,,,
1355159638224887811,1355159638224887811,2021-01-29 15:23:30 CET,2021-01-29,15:23:30,+0200,925751546159169536,sleekoptions,sleekOptions,,"$PNC - View historical options performance for PNC   https://t.co/8OOUw6btld  https://t.co/V3ci3NjmMU",en,[],['https://sleekoptions.com/goodsetups.aspx?sym=PNC'],['https://pbs.twimg.com/media/Es5-gm5XMAUQw9A.jpg'],0,0,0,[],['pnc'],https://twitter.com/sleekoptions/status/1355159638224887811,False,,1,https://pbs.twimg.com/media/Es5-gm5XMAUQw9A.jpg,,,,,,,[],,,,
1355157038788079619,1355157038788079619,2021-01-29 15:13:10 CET,2021-01-29,15:13:10,+0200,374729426,tickeron,Tickeron,,"$PNC in -4.01% Downtrend, falling for three consecutive days on January 27, 2021. View odds for this and other indicators:  https://t.co/4eOkqqKBla #PNCFinancialServicesGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/oRNetEBClz",en,[],['https://srnk.us/go/2495321'],['https://pbs.twimg.com/media/Es58JRTUwAAYOO4.png'],0,0,0,"['pncfinancialservicesgroup', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['pnc'],https://twitter.com/Tickeron/status/1355157038788079619,False,,1,https://pbs.twimg.com/media/Es58JRTUwAAYOO4.png,,,,,,,[],,,,
