id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355473956153786368,1355473956153786368,2021-01-30 12:12:29 CET,2021-01-30,12:12:29,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,Whirlpool Corporation current quarter revenue growth YoY of 7.70% ranked 1491 out of 5427 companies in our database.    https://t.co/1BNHxv5rDq $WHR  🚀🚀🚀🚀🚀  https://t.co/wNaY0w0kqN,en,[],['https://www.earningsfly.com/stocks/whr?source=twitter-bot'],['https://pbs.twimg.com/media/Es-cYUCXcAMhAZy.png'],0,0,0,[],['whr'],https://twitter.com/earningsflyinc/status/1355473956153786368,False,,1,https://pbs.twimg.com/media/Es-cYUCXcAMhAZy.png,,,,,,,[],,,,
1355444868344999936,1355444868344999936,2021-01-30 10:16:54 CET,2021-01-30,10:16:54,+0200,374729426,tickeron,Tickeron,,$WHR in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators:  https://t.co/OKA1M1wAPi #Whirlpool #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/QlwhRXNSg6,en,[],['https://srnk.us/go/2497171'],['https://pbs.twimg.com/media/Es-B7M2VEAMtn6_.jpg'],0,1,0,"['whirlpool', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['whr'],https://twitter.com/Tickeron/status/1355444868344999936,False,,1,https://pbs.twimg.com/media/Es-B7M2VEAMtn6_.jpg,,,,,,,[],,,,
1355418226180681729,1355418226180681729,2021-01-30 08:31:02 CET,2021-01-30,08:31:02,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,Whirlpool Corporation current quarter revenue growth YoY of 7.70% ranked 1485 out of 5427 companies in our database.    https://t.co/1BNHxv5rDq $WHR  🚀🚀🚀🚀🚀  https://t.co/gdVLevTsfd,en,[],['https://www.earningsfly.com/stocks/whr?source=twitter-bot'],['https://pbs.twimg.com/media/Es9psZXXcAA-kSN.png'],0,0,0,[],['whr'],https://twitter.com/earningsflyinc/status/1355418226180681729,False,,1,https://pbs.twimg.com/media/Es9psZXXcAA-kSN.png,,,,,,,[],,,,
1355415958790299649,1355415958790299649,2021-01-30 08:22:01 CET,2021-01-30,08:22:01,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,Whirlpool Corporation current quarter revenue growth YoY of 7.70% ranked 1485 out of 5427 companies in our database.    https://t.co/1BNHxv5rDq $WHR  🚀🚀🚀🚀🚀  https://t.co/szAWJA3UdF,en,[],['https://www.earningsfly.com/stocks/whr?source=twitter-bot'],['https://pbs.twimg.com/media/Es9nobzXYAEiS54.png'],0,0,0,[],['whr'],https://twitter.com/earningsflyinc/status/1355415958790299649,False,,1,https://pbs.twimg.com/media/Es9nobzXYAEiS54.png,,,,,,,[],,,,
1355372520426377221,1355372520426377221,2021-01-30 05:29:25 CET,2021-01-30,05:29:25,+0200,1134049078424162304,newsfilterio,Investor News,,Whirlpool Awarded Perfect 100 on the 2021 Corporate Equality Index for 18th Year in a Row $WHR  https://t.co/Fr95jJaCha,en,[],['https://newsfilter.io/articles/whirlpool-corporation-awarded-perfect-100-on-the-2021-corporate-equality-index-for-18th-year-in-a-ro-7d462fedc933eaa8688312732676f338'],[],0,0,0,[],['whr'],https://twitter.com/newsfilterio/status/1355372520426377221,False,,0,,,,,,,,[],,,,
1355334506656509955,1355334506656509955,2021-01-30 02:58:21 CET,2021-01-30,02:58:21,+0200,4312114277,fintel_io,Fintel,,"Insider Marc R Bitzer reports selling 25,821 shares of $WHR for a total cost of $5,440,672.66  https://t.co/jQl1c9SoLt",en,[],['https://fintel.io/n/us/whr/bitzer-marc-r?utm_source=Twitter&utm_medium=Social&utm_campaign=insider'],[],0,0,0,[],['whr'],https://twitter.com/fintel_io/status/1355334506656509955,False,,0,,,,,,,,[],,,,
1355299699553566722,1355299699553566722,2021-01-30 00:40:03 CET,2021-01-30,00:40:03,+0200,773578537764851712,sitefocushq,SiteFocus,,"$WHR Earnings Intelligence Analysis of recent earnings identified Whirlpool Corp.  (NYSE: WHR ) business focus on (expansion,investments,margin,take-out), (cost,expansion,investments,margin), (cost,investments,margin,technology)   https://t.co/4nOHfhdno3",en,[],['https://www.sitefocus.com/ei-product'],[],0,0,0,[],['whr'],https://twitter.com/SiteFocusHQ/status/1355299699553566722,False,,0,,,,,,,,[],,,,
1355260683902799872,1355260683902799872,2021-01-29 22:05:01 CET,2021-01-29,22:05:01,+0200,1211777886773903360,rationalresear,Rational Research,,"Facts from the Week 🪗  Highlights from $MTH $PMG $NVR $CVCO $ZG $LZB $WHR $INTT $MITK $MSTR $BOOT $WWE $SBUX $LVMH $TSCO $FLWS $FCFS $PII $BC housing 🔥, consumer, etc   https://t.co/7AuV1GpVlC",en,[],['https://rationalresearch.substack.com/p/facts-from-the-week-12921'],[],0,3,6,[],"['mth', 'pmg', 'nvr', 'cvco', 'zg', 'lzb', 'whr', 'intt', 'mitk', 'mstr', 'boot', 'wwe', 'sbux', 'lvmh', 'tsco', 'flws', 'fcfs', 'pii', 'bc']",https://twitter.com/RationalResear/status/1355260683902799872,False,,0,,,,,,,,[],,,,
1355257927427358720,1355257927427358720,2021-01-29 21:54:04 CET,2021-01-29,21:54:04,+0200,4711074362,kodiakcap,KodiakCap📈📉,,"more whip action, until $GME trade is unwound going to be back and forth, volatile and whippy market / transports and industrials tough week / $FDX / $WHR / $HII / $UNP / $APD / $ADBE starting is look interesting",en,[],[],[],0,0,0,[],"['gme', 'fdx', 'whr', 'hii', 'unp', 'apd', 'adbe']",https://twitter.com/KodiakCap/status/1355257927427358720,False,,0,,,,,,,,[],,,,
1355194051230896128,1355194051230896128,2021-01-29 17:40:14 CET,2021-01-29,17:40:14,+0200,2422703600,swingtradebot,SwingTradeBot,,50 DMA Support today: $PDEC $BBEU $FIF $DWX $DZSI $GOEV $BTN $VOC $VTSI $LOTZ $PSEP $ROKT $WHR $DDOG $LIQT $CHGX $YEXT $STZ $NTZ $MMLP ...  https://t.co/aW7zteKP9U,en,[],['https://swingtradebot.com/alerts/35-50-dma-support'],[],0,0,0,[],"['pdec', 'bbeu', 'fif', 'dwx', 'dzsi', 'goev', 'btn', 'voc', 'vtsi', 'lotz', 'psep', 'rokt', 'whr', 'ddog', 'liqt', 'chgx', 'yext', 'stz', 'ntz', 'mmlp']",https://twitter.com/SwingTradeBot/status/1355194051230896128,False,,0,,,,,,,,[],,,,
1355169840521240576,1355169840521240576,2021-01-29 16:04:02 CET,2021-01-29,16:04:02,+0200,957789917370896384,jbdridgebacks,BABA YAGA 💀,,😂😂😂 sorry. $whr,en,[],[],[],0,0,0,[],['whr'],https://twitter.com/jbdridgebacks/status/1355169840521240576,False,https://twitter.com/jbdridgebacks/status/1354966251353878530,0,,,,,,,,[],,,,
1355133362843897861,1355133362843897861,2021-01-29 13:39:05 CET,2021-01-29,13:39:05,+0200,472650465,otcdynamics,"OTC Dynamics, Inc.",,$WHR Whirlpool Corporation Awarded Perfect 100 on the 2021 Corporate Equality Index for 18th Year in a Row  https://t.co/35cJOAy0Hq,en,[],['https://www.otcdynamics.com/whr-whirlpool-corporation-awarded-perfect-100-on-the-2021-corporate-equality-index-for-18th-year-in-a-row/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter'],[],0,0,0,[],['whr'],https://twitter.com/otcdynamics/status/1355133362843897861,False,,0,,,,,,,,[],,,,
1355123664534945798,1355123664534945798,2021-01-29 13:00:33 CET,2021-01-29,13:00:33,+0200,1254035253104181256,stock_titan,Stock Titan,,$WHR Whirlpool Corporation Awarded Perfect 100 on the 2021 Corporate Equality Index for 18th Year in a Row  https://t.co/GjKuxEOMGs,en,[],['https://www.stocktitan.net/news/WHR/whirlpool-corporation-awarded-perfect-100-on-the-2021-corporate-xbg3esnstagz.html'],[],0,0,0,[],['whr'],https://twitter.com/stock_titan/status/1355123664534945798,False,,0,,,,,,,,[],,,,
1355083079753334784,1355083079753334784,2021-01-29 10:19:17 CET,2021-01-29,10:19:17,+0200,1134049078424162304,newsfilterio,Investor News,,L.A. Ports So Crowded Drift Zones Used for First Time Since 2004 $PII $WHR  https://t.co/WkdSSKwike,en,[],['https://newsfilter.io/articles/la-ports-so-crowded-drift-zones-used-for-first-time-since-2004-1f0d7bec5363c53c5a06557b635b1901'],[],0,0,0,[],"['pii', 'whr']",https://twitter.com/newsfilterio/status/1355083079753334784,False,,0,,,,,,,,[],,,,
