id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355604053376573443,1355602254666100748,2021-01-30 20:49:26 CET,2021-01-30,20:49:26,+0200,1283108011351973890,funkphlex,FunkPhlex,,@PhantomsCorner $LMT looks great here: $ADM pretty good too if you want some exposure to agriculture,en,[],[],[],0,0,2,[],"['lmt', 'adm']",https://twitter.com/FunkPhlex/status/1355604053376573443,False,,0,,,,,,,,[],,,,
1355565949739479042,1355565949739479042,2021-01-30 18:18:02 CET,2021-01-30,18:18:02,+0200,963495628545327104,stckpro,STCK.PRO,,$ADM $AJG $AMT NEW ARTICLE : Dividend Champion And Contender Highlights: Week Of January 31  https://t.co/xJnkvLD9Ku Get all the latest $ADM related news here :  https://t.co/aDhV1hjwrn,en,[],"['https://www.stck.pro/news/ADM/10680572', 'https://www.stck.pro/news/ADM']",[],0,0,0,[],"['adm', 'ajg', 'amt', 'adm']",https://twitter.com/StckPro/status/1355565949739479042,False,,0,,,,,,,,[],,,,
1355540885665173505,1305279392919191557,2021-01-30 16:38:26 CET,2021-01-30,16:38:26,+0200,936920534,sultan_omann,Sultan ⏰,,#بسم_بسم_لله #بسم_لله ﴿لا تَعدوا فِي السَّبتِ﴾ 🌾 #التوقيع $SIGN 🖌 #القلم #آدم_السلام $ADM #عُمّٰاٰنّٰ #الحضارة #السبتِ #satarday #النظام_الاساسي #Civilization لا حوله و لا قوة #القضاة #المحاماة #القاضي #The_judge 🎲  #الانتربول_الدولي #دولياً أقراء☝🏽 ٣٠ - ٠١ - ١٩٨٤ $Age $CV,ar,[],[],[],2,0,0,"['بسم_بسم_لله', 'بسم_لله', 'التوقيع', 'القلم', 'آدم_السلام', 'عُمّٰاٰنّٰ', 'الحضارة', 'السبتِ', 'satarday', 'النظام_الاساسي', 'civilization', 'القضاة', 'المحاماة', 'القاضي', 'the_judge', 'الانتربول_الدولي', 'دولياً']","['sign', 'adm', 'age', 'cv']",https://twitter.com/Sultan_Omann/status/1355540885665173505,False,,0,,,,,,,,[],,,,
1355527353942814725,1355527353942814725,2021-01-30 15:44:40 CET,2021-01-30,15:44:40,+0200,1234535519347974145,bolsasev,Bolsasev,,"Update YTD 2021  $BLK +14% $INTC +5% $KMB +6.5% $ADM +2.8%  = mi sueldo sube en $17 anuales Hay que invertir unos $500 al 3.5% para generar eso!  En 2020 las subidas de div de mi cartera B&amp;H Div USA fueron $178 (+5%)  Tendría que haber invertido $5,000 para generarlos!! #compound",es,[],[],[],0,0,2,['compound'],"['blk', 'intc', 'kmb', 'adm']",https://twitter.com/bolsasev/status/1355527353942814725,False,https://twitter.com/bolsasev/status/1352465943696437248,0,,,,,,,,[],,,,
1355422884475281412,1355422884475281412,2021-01-30 08:49:32 CET,2021-01-30,08:49:32,+0200,374729426,tickeron,Tickeron,,$ADM in Downtrend: Stochastic indicator ascends into oversold zone View odds for this and other indicators:  https://t.co/x8nhw4BTYA #ArcherDanielsMidland #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/K5pWkSTmEN,en,[],['https://srnk.us/go/2497029'],['https://pbs.twimg.com/media/Es9t7izUcAE-Mdc.jpg'],0,0,0,"['archerdanielsmidland', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['adm'],https://twitter.com/Tickeron/status/1355422884475281412,False,,1,https://pbs.twimg.com/media/Es9t7izUcAE-Mdc.jpg,,,,,,,[],,,,
1355401333025734660,1336567778799661060,2021-01-30 07:23:54 CET,2021-01-30,07:23:54,+0200,936920534,sultan_omann,Sultan ⏰,,#sultan’s not #sars #endsars  we or not $Black $magic we have book $adm only up. #sultan_Oman #Twitter #verified #TwitterSafety #TwitterSupport #TwitterMoments  $SIGN $SING $SINC $GENRAL $MELAD $DIMON $EDOMAN $XRRRRX $IFTTT $SULTAN $GENRAL 30 - 01 - 1984 $Age $CV $I $AM $PM,en,[],[],[],1,1,1,"['sultan', 'sars', 'endsars', 'sultan_oman', 'twitter', 'verified', 'twittersafety', 'twittersupport', 'twittermoments']","['black', 'magic', 'adm', 'sign', 'sing', 'sinc', 'genral', 'melad', 'dimon', 'edoman', 'xrrrrx', 'ifttt', 'sultan', 'genral', 'age', 'cv', 'i', 'am', 'pm']",https://twitter.com/Sultan_Omann/status/1355401333025734660,False,,0,,,,,,,,[],,,,
1355391612067733507,1315119442381209600,2021-01-30 06:45:16 CET,2021-01-30,06:45:16,+0200,936920534,sultan_omann,Sultan ⏰,,#sultan’s not #sars #endsars we or not $Black $magic we have book $adm only up. #sultan_Oman #Twitter #verified #TwitterSafety #TwitterSupport #TwitterMoments  $SIGN $SING $SINC $GENRAL $MELAD $DIMON $EDOMAN $XRRRRX $IFTTT $SULTAN $GENRAL 30 - 01 - 1984 $Age $CV $I $AM $PM,en,[],[],[],1,0,0,"['sultan', 'sars', 'endsars', 'sultan_oman', 'twitter', 'verified', 'twittersafety', 'twittersupport', 'twittermoments']","['black', 'magic', 'adm', 'sign', 'sing', 'sinc', 'genral', 'melad', 'dimon', 'edoman', 'xrrrrx', 'ifttt', 'sultan', 'genral', 'age', 'cv', 'i', 'am', 'pm']",https://twitter.com/Sultan_Omann/status/1355391612067733507,False,,0,,,,,,,,[],,,,
1355391322702680064,1339942295274139649,2021-01-30 06:44:07 CET,2021-01-30,06:44:07,+0200,936920534,sultan_omann,Sultan ⏰,,#sultan’s not #sars #endsars we or not $Black $magic we have book $adm only up. #sultan_Oman #Twitter #verified #TwitterSafety #TwitterSupport #TwitterMoments  $SIGN $SING $SINC $GENRAL $MELAD $DIMON $EDOMAN $XRRRRX $IFTTT $SULTAN $GENRAL 30 - 01 - 1984 $Age $CV $I $AM $PM,en,[],[],[],2,0,0,"['sultan', 'sars', 'endsars', 'sultan_oman', 'twitter', 'verified', 'twittersafety', 'twittersupport', 'twittermoments']","['black', 'magic', 'adm', 'sign', 'sing', 'sinc', 'genral', 'melad', 'dimon', 'edoman', 'xrrrrx', 'ifttt', 'sultan', 'genral', 'age', 'cv', 'i', 'am', 'pm']",https://twitter.com/Sultan_Omann/status/1355391322702680064,False,,0,,,,,,,,[],,,,
1355390862503632897,1336242709795909636,2021-01-30 06:42:18 CET,2021-01-30,06:42:18,+0200,936920534,sultan_omann,Sultan ⏰,,#sultan’s not #sars #endsars we or not $Black $magic we have book $adm only up. @Twitter  @Sultan_Omann  @verified  @TwitterSafety  @TwitterSupport  @TwitterMoments  $SIGN $SING $SINC $GENRAL $MELAD $DIMON $EDOMAN $XRRRRX $IFTTT $SULTAN $GENRAL  30 - 01 - 1984 $Age $CV $I $AM $PM,en,"[{'screen_name': 'twitter', 'name': 'twitter', 'id': '783214'}, {'screen_name': 'sultan_omann', 'name': 'sultan ⏰', 'id': '936920534'}, {'screen_name': 'verified', 'name': 'twitter verified', 'id': '63796828'}, {'screen_name': 'twittersafety', 'name': 'twitter safety', 'id': '95731075'}, {'screen_name': 'twittersupport', 'name': 'twitter support', 'id': '17874544'}, {'screen_name': 'twittermoments', 'name': 'twitter moments', 'id': '3260518932'}]",[],[],3,0,0,"['sultan', 'sars', 'endsars']","['black', 'magic', 'adm', 'sign', 'sing', 'sinc', 'genral', 'melad', 'dimon', 'edoman', 'xrrrrx', 'ifttt', 'sultan', 'genral', 'age', 'cv', 'i', 'am', 'pm']",https://twitter.com/Sultan_Omann/status/1355390862503632897,False,,0,,,,,,,,[],,,,
1355390620207091714,1317975138923646976,2021-01-30 06:41:20 CET,2021-01-30,06:41:20,+0200,936920534,sultan_omann,Sultan ⏰,,#sultan’s not #sars #endsars we or not $Black $magic we have book $adm only up. @Twitter  @Sultan_Omann  @verified  @TwitterSafety  @TwitterSupport  @TwitterMoments  $SIGN $SING $SINC $GENRAL $MELAD $DIMON $EDOMAN $XRRRRX $IFTTT $SULTAN $GENRAL  30 - 01 - 1984 $Age $CV $I $AM $PM,en,"[{'screen_name': 'twitter', 'name': 'twitter', 'id': '783214'}, {'screen_name': 'sultan_omann', 'name': 'sultan ⏰', 'id': '936920534'}, {'screen_name': 'verified', 'name': 'twitter verified', 'id': '63796828'}, {'screen_name': 'twittersafety', 'name': 'twitter safety', 'id': '95731075'}, {'screen_name': 'twittersupport', 'name': 'twitter support', 'id': '17874544'}, {'screen_name': 'twittermoments', 'name': 'twitter moments', 'id': '3260518932'}]",[],[],1,0,0,"['sultan', 'sars', 'endsars']","['black', 'magic', 'adm', 'sign', 'sing', 'sinc', 'genral', 'melad', 'dimon', 'edoman', 'xrrrrx', 'ifttt', 'sultan', 'genral', 'age', 'cv', 'i', 'am', 'pm']",https://twitter.com/Sultan_Omann/status/1355390620207091714,False,,0,,,,,,,,[],,,,
