id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355607756162670592,1355607756162670592,2021-01-30 21:04:09 CET,2021-01-30,21:04:09,+0200,2515678188,bulldawgcharts,Bearded Bulldawg,,$AJG recently fell out of its channel after reporting an earnings beat #AJG Check out this chart I made with @TrendSpider  https://t.co/GERSDOHVQf,en,"[{'screen_name': 'trendspider', 'name': 'trendspider', 'id': '969571031030616071'}]",['https://chrt.biz/AJG/16930k575ef/chart/'],[],0,0,0,['ajg'],['ajg'],https://twitter.com/BulldawgCharts/status/1355607756162670592,False,,0,,,,,,,,[],,,,
1355565949739479042,1355565949739479042,2021-01-30 18:18:02 CET,2021-01-30,18:18:02,+0200,963495628545327104,stckpro,STCK.PRO,,$ADM $AJG $AMT NEW ARTICLE : Dividend Champion And Contender Highlights: Week Of January 31  https://t.co/xJnkvLD9Ku Get all the latest $ADM related news here :  https://t.co/aDhV1hjwrn,en,[],"['https://www.stck.pro/news/ADM/10680572', 'https://www.stck.pro/news/ADM']",[],0,0,0,[],"['adm', 'ajg', 'amt', 'adm']",https://twitter.com/StckPro/status/1355565949739479042,False,,0,,,,,,,,[],,,,
1355467586603872263,1355467586603872263,2021-01-30 11:47:10 CET,2021-01-30,11:47:10,+0200,374729426,tickeron,Tickeron,,$AJG in Downtrend: Stochastic indicator soars into oversold zone View odds for this and other indicators:  https://t.co/jLkYjaGpP3 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/96pYLieEym,en,[],['https://srnk.us/go/2497320'],['https://pbs.twimg.com/media/Es-WlkBVoAAK-ze.jpg'],0,0,0,"['stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['ajg'],https://twitter.com/Tickeron/status/1355467586603872263,False,,1,https://pbs.twimg.com/media/Es-WlkBVoAAK-ze.jpg,,,,,,,[],,,,
1355337156831584261,1355337156831584261,2021-01-30 03:08:53 CET,2021-01-30,03:08:53,+0200,1074111974420574208,rmacmillan310,rmacmillan310,,$AJG this is the time you buy equities thank you fed  2.12 % change recently  https://t.co/Ok81QqLbBn,en,[],['https://blueequity.io/symbol/AJG'],[],0,0,0,[],['ajg'],https://twitter.com/rmacmillan310/status/1355337156831584261,False,,0,,,,,,,,[],,,,
1355258517633060864,1355258517633060864,2021-01-29 21:56:24 CET,2021-01-29,21:56:24,+0200,1134049078424162304,newsfilterio,Investor News,,Gallagher Earns Top Mark in Human Rights Campaign's 2021 Corporate Equality Index $AJG  https://t.co/lW8pppGIsN,en,[],['https://newsfilter.io/articles/gallagher-earns-top-mark-in-human-rights-campaigns-2021-corporate-equality-index-6724c8a3f2d2aa4b37c18e44c667ab6f'],[],0,0,0,[],['ajg'],https://twitter.com/newsfilterio/status/1355258517633060864,False,,0,,,,,,,,[],,,,
1355230779459121156,1355230779459121156,2021-01-29 20:06:11 CET,2021-01-29,20:06:11,+0200,2356524462,allstocknews,$Stocknewsalerts,,$AJG Gallagher Earns Top Mark in Human Rights Campaign's 2021 Corporate Equality Index From our Stock News Alerts App,en,[],[],[],0,0,0,[],['ajg'],https://twitter.com/Allstocknews/status/1355230779459121156,False,,0,,,,,,,,[],,,,
1355227325319835653,1355227325319835653,2021-01-29 19:52:27 CET,2021-01-29,19:52:27,+0200,39546678,mediasentiment,Media Sentiment®,,$AJG  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1399,lv,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['ajg'],https://twitter.com/mediasentiment/status/1355227325319835653,False,,0,,,,,,,,[],,,,
1355227323235241985,1355227323235241985,2021-01-29 19:52:27 CET,2021-01-29,19:52:27,+0200,39546678,mediasentiment,Media Sentiment®,,$AJG  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1398,lv,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['ajg'],https://twitter.com/mediasentiment/status/1355227323235241985,False,,0,,,,,,,,[],,,,
1355227248639565830,1355227248639565830,2021-01-29 19:52:09 CET,2021-01-29,19:52:09,+0200,39546678,mediasentiment,Media Sentiment®,,$AJG  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1397,lv,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['ajg'],https://twitter.com/mediasentiment/status/1355227248639565830,False,,0,,,,,,,,[],,,,
1355180669991792649,1355180669991792649,2021-01-29 16:47:04 CET,2021-01-29,16:47:04,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Previous Day's High today: $FREQ $NGD $ALTUU $LEMB $EQT $CLSK $OTIS $CHI $BDEC $NEW $WMC $PGF $CHNR $AJG $NAD $BTBT $CAAP $KBE $TDAC $XTNT ...  https://t.co/TBYRpvrFqi,en,[],['https://swingtradebot.com/alerts/42-rose-above-previous-day-s-high'],[],1,0,2,[],"['freq', 'ngd', 'altuu', 'lemb', 'eqt', 'clsk', 'otis', 'chi', 'bdec', 'new', 'wmc', 'pgf', 'chnr', 'ajg', 'nad', 'btbt', 'caap', 'kbe', 'tdac', 'xtnt']",https://twitter.com/SwingTradeBot/status/1355180669991792649,False,,0,,,,,,,,[],,,,
