id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355527202931056642,1355527202931056642,2021-01-30 15:44:04 CET,2021-01-30,15:44:04,+0200,54248795,mattdelao,Matt Delao,,$DRE Check out this chart I made with @TrendSpider  https://t.co/xz4Yt8kq50   Not the best not the worst. Trend holding for now. I like it above.,en,"[{'screen_name': 'trendspider', 'name': 'trendspider', 'id': '969571031030616071'}]",['https://chrt.biz/DRE/14789jtkwj6/chart/'],[],0,0,0,[],['dre'],https://twitter.com/mattdelao/status/1355527202931056642,False,,0,,,,,,,,[],,,,
1355442804575485952,1355442804575485952,2021-01-30 10:08:42 CET,2021-01-30,10:08:42,+0200,374729426,tickeron,Tickeron,,"$DRE's 10-day Moving Average crossed above its 50-day Moving Average on January 22, 2021. View odds for this and other indicators:  https://t.co/QTTjfLd68P #DukeRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/JB7DEN3SpQ",en,[],['https://srnk.us/go/2497157'],['https://pbs.twimg.com/media/Es-ADEjUcAEh8NX.jpg'],0,0,0,"['dukerealty', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['dre'],https://twitter.com/Tickeron/status/1355442804575485952,False,,1,https://pbs.twimg.com/media/Es-ADEjUcAEh8NX.jpg,,,,,,,[],,,,
1355378191230091266,1355052486969667584,2021-01-30 05:51:57 CET,2021-01-30,05:51:57,+0200,3306760453,hasnoroute,sacchin,,@kohakudoori I'll buy some of the $DRE stonks,en,[],[],[],0,0,1,[],['dre'],https://twitter.com/hasnoroute/status/1355378191230091266,False,,0,,,,,,,,"[{'screen_name': 'kohakudoori', 'name': 'Andrew', 'id': '71689151'}]",,,,
1355338889150357507,1355338889150357507,2021-01-30 03:15:46 CET,2021-01-30,03:15:46,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$TMDI CEO To Announce Open Market Share Buy Back Program Before Friday  https://t.co/Mv3xmUJu9A  $ACAD $RDFN $TINO $DKS $MAN $AKER $DRE $HAS $SBGI $DUK $LVS $NWL $POTN,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,0,[],"['tmdi', 'acad', 'rdfn', 'tino', 'dks', 'man', 'aker', 'dre', 'has', 'sbgi', 'duk', 'lvs', 'nwl', 'potn']",https://twitter.com/askwarrenbuffet/status/1355338889150357507,False,,0,,,,,,,,[],,,,
1355324423319019524,1355324423319019524,2021-01-30 02:18:17 CET,2021-01-30,02:18:17,+0200,2356524462,allstocknews,$Stocknewsalerts,,$DRE Weekly Summary Alert for Duke Realty Corporation From our Stock News Alerts App,en,[],[],[],0,0,0,[],['dre'],https://twitter.com/Allstocknews/status/1355324423319019524,False,,0,,,,,,,,[],,,,
1355289631982383108,1355289631982383108,2021-01-30 00:00:02 CET,2021-01-30,00:00:02,+0200,773578537764851712,sitefocushq,SiteFocus,,"$DRE Earnings Intelligence Analysis of recent earnings identified Duke Realty Corp (NYSE: DRE ) business focus on (cash,growth,inventory), (growth,inventory), (cash,growth,inventory,rent)   https://t.co/4nOHfhdno3",en,[],['https://www.sitefocus.com/ei-product'],[],0,0,0,[],['dre'],https://twitter.com/SiteFocusHQ/status/1355289631982383108,False,,0,,,,,,,,[],,,,
1355190375372251140,1355190375372251140,2021-01-29 17:25:38 CET,2021-01-29,17:25:38,+0200,2356524462,allstocknews,$Stocknewsalerts,,$DRE New Form 4 for Duke Realty Corporation From our Stock News Alerts App,en,[],[],[],0,0,0,[],['dre'],https://twitter.com/Allstocknews/status/1355190375372251140,False,,0,,,,,,,,[],,,,
1355168520837996546,1355168520837996546,2021-01-29 15:58:47 CET,2021-01-29,15:58:47,+0200,2422703600,swingtradebot,SwingTradeBot,,Reversed from Down today: $LMAT $CE $DRE ...  https://t.co/uuYYhupj1A,en,[],['https://swingtradebot.com/alerts/98-reversed-from-down'],[],0,0,0,[],"['lmat', 'ce', 'dre']",https://twitter.com/SwingTradeBot/status/1355168520837996546,False,,0,,,,,,,,[],,,,
1355118177257140226,1355118177257140226,2021-01-29 12:38:44 CET,2021-01-29,12:38:44,+0200,756169655178235908,earningsinfo,Earnings Calls,,$DRE Q4 2020 Earnings Call  https://t.co/FaRADehsEy,en,[],['https://youtu.be/pnpp7r9yevY'],[],0,0,0,[],['dre'],https://twitter.com/earningsinfo/status/1355118177257140226,False,,0,,,,,,,,[],,,,
1355074080500637697,1355074080500637697,2021-01-29 09:43:31 CET,2021-01-29,09:43:31,+0200,374729426,tickeron,Tickeron,,"$DRE's 10-day Moving Average broke above its 50-day Moving Average on January 22, 2021. View odds for this and other indicators:  https://t.co/XLvMhkSMXZ #DukeRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/ZNox5v0642",en,[],['https://srnk.us/go/2494773'],['https://pbs.twimg.com/media/Es4wsepUwAAvD7H.jpg'],0,0,0,"['dukerealty', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['dre'],https://twitter.com/Tickeron/status/1355074080500637697,False,,1,https://pbs.twimg.com/media/Es4wsepUwAAvD7H.jpg,,,,,,,[],,,,
1355035900938383361,1355021921478295559,2021-01-29 07:11:48 CET,2021-01-29,07:11:48,+0200,16924832,lesleydewarau,Lesley (Sitting in my patio) Dewar,,"@Para_Tweet Yes, but I was only down 6.2% overall. Did some top ups and bought new stocks.  Plus $RLC and $DRE were green.",en,[],[],[],0,0,4,[],"['rlc', 'dre']",https://twitter.com/LesleyDewarAU/status/1355035900938383361,False,,0,,,,,,,,"[{'screen_name': 'Para_Tweet', 'name': '🙏Para💋', 'id': '1013951250'}]",,,,
1355011050458894340,1355011050458894340,2021-01-29 05:33:03 CET,2021-01-29,05:33:03,+0200,16924832,lesleydewarau,Lesley (Sitting in my patio) Dewar,,Topped up on $RLC  $DRE and $LRS  Cannot ignore these opps when there results pending.  #dyor,en,[],[],[],0,0,3,['dyor'],"['rlc', 'dre', 'lrs']",https://twitter.com/LesleyDewarAU/status/1355011050458894340,False,,0,,,,,,,,[],,,,
1354983975299723266,1354983975299723266,2021-01-29 03:45:28 CET,2021-01-29,03:45:28,+0200,1099039801397964802,earningsalley,Earnings Alley,,Duke Realty Corporation $DRE held an earnings call on 1/28/2021. Here are the highlights:,en,[],[],[],1,0,0,[],['dre'],https://twitter.com/EarningsAlley/status/1354983975299723266,False,,0,,,,,,,,[],,,,
