id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355594563109462022,1355594563109462022,2021-01-30 20:11:44 CET,2021-01-30,20:11:44,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,Wabtec Corporation current quarter revenue growth YoY of -6.80% ranked 2559 out of 5427 companies in our database.    https://t.co/ESfr4FflVF $WAB  🚀🚀🚀🚀🚀  https://t.co/ikn61CDJgk,en,[],['https://www.earningsfly.com/stocks/wab?source=twitter-bot'],['https://pbs.twimg.com/media/EtAKEi6WMAQjZCQ.png'],0,0,0,[],['wab'],https://twitter.com/earningsflyinc/status/1355594563109462022,False,,1,https://pbs.twimg.com/media/EtAKEi6WMAQjZCQ.png,,,,,,,[],,,,
1355533066966450178,1355533066966450178,2021-01-30 16:07:22 CET,2021-01-30,16:07:22,+0200,374729426,tickeron,Tickeron,,$WAB in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators:  https://t.co/dxcwc1eW8r #WestinghouseAirBrakeTechnologies #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/BTj4m2l1gG,en,[],['https://srnk.us/go/2497764'],['https://pbs.twimg.com/media/Es_SJAjVgAE5Yvt.jpg'],0,1,0,"['westinghouseairbraketechnologies', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['wab'],https://twitter.com/Tickeron/status/1355533066966450178,False,,1,https://pbs.twimg.com/media/Es_SJAjVgAE5Yvt.jpg,,,,,,,[],,,,
1355386089792557056,1355386089792557056,2021-01-30 06:23:20 CET,2021-01-30,06:23:20,+0200,895929863521095680,tradeflags,TradeFlags,,"TD BUY $WAB at 74.21, Supp 74.21 Resis 83.70 R13  HiLo 79% T1Y 82 buy 2.5 PE 30.8 DIV 0.64% #Westinghou #stocks #trading #finance #market  https://t.co/DlQStYwrMk  https://t.co/4a942oK1U8",in,[],['https://tinyurl.com/y6j9tn3b'],['https://pbs.twimg.com/media/Es9MdzXXIAAAhzc.png'],0,0,0,"['westinghou', 'stocks', 'trading', 'finance', 'market']",['wab'],https://twitter.com/TradeFlags/status/1355386089792557056,False,,1,https://pbs.twimg.com/media/Es9MdzXXIAAAhzc.png,,,,,,,[],,,,
1355297457974947846,1355297457974947846,2021-01-30 00:31:08 CET,2021-01-30,00:31:08,+0200,61661638,americanbanking,US Banking News,,Wabtec $WAB Given New $80.00 Price Target at Citigroup  https://t.co/9ywGFpBiv1 #stocks,en,[],['http://americanbankingnews.com/?p=18186356'],[],0,0,0,['stocks'],['wab'],https://twitter.com/AmericanBanking/status/1355297457974947846,False,,0,,,,,,,,[],,,,
1355257953998266369,1355257953998266369,2021-01-29 21:54:10 CET,2021-01-29,21:54:10,+0200,716737614771044352,optioncharts,max pain,,$WAB Delta expiration 02/19/2021 #maxpain #options  https://t.co/1WhqgPlkbg  https://t.co/cHz9yEshvx,en,[],['http://maximum-pain.com/greeks/WAB?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es7X7XwW4AIc6vc.jpg'],0,0,0,"['maxpain', 'options']",['wab'],https://twitter.com/optioncharts/status/1355257953998266369,False,,1,https://pbs.twimg.com/media/Es7X7XwW4AIc6vc.jpg,,,,,,,[],,,,
1355109487682744329,1355109487682744329,2021-01-29 12:04:13 CET,2021-01-29,12:04:13,+0200,3646985662,sbwcws,Shifting Wealth,,Wabtec price target raised to $80 from $65 at Citi $WAB,en,[],[],[],0,0,1,[],['wab'],https://twitter.com/sbwcws/status/1355109487682744329,False,,0,,,,,,,,[],,,,
1354958441480126465,1354958441480126465,2021-01-29 02:04:01 CET,2021-01-29,02:04:01,+0200,1022006086872821762,communiststocks,Communist Stock Analysis,,Westinghouse Air Brake - $WAB  💰 QUOTE $WAB was UP ⬆ on Thu Jan 28 Closed at 74.86 USD for a 0.39% gain from previous close 📈 📈 📈  📊 ANALYSIS Westinghouse Air Brake should be nationalized ☭ ☭ ☭,en,[],[],[],0,0,0,[],"['wab', 'wab']",https://twitter.com/communiststocks/status/1354958441480126465,False,,0,,,,,,,,[],,,,
1354834343697543172,1354834343697543172,2021-01-28 17:50:53 CET,2021-01-28,17:50:53,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above 50 DMA today: $SHO $WNS $NSC $NPO $DRQ $GURU $SJ $INVH $SQFT $FMAT $SAH $WAB $WTRU $AHH $PNTG $KW $GOOD $APLT $SEDG $DFNL ...  https://t.co/qwiJH6vr1O,en,[],['https://swingtradebot.com/alerts/16-rose-above-50-dma'],[],0,0,0,[],"['sho', 'wns', 'nsc', 'npo', 'drq', 'guru', 'sj', 'invh', 'sqft', 'fmat', 'sah', 'wab', 'wtru', 'ahh', 'pntg', 'kw', 'good', 'aplt', 'sedg', 'dfnl']",https://twitter.com/SwingTradeBot/status/1354834343697543172,False,,0,,,,,,,,[],,,,
1354816321016356871,1354801171693768705,2021-01-28 16:39:16 CET,2021-01-28,16:39:16,+0200,37203492,mrtonybones,𝐓ony 𝐁,,@smbflurry Why not? It’s at 2 cents. Fuck it.  $GOLD and $WAB are what I have. I’ve had $WAB when it was $WAG and I’ve seen a few splits. 😍,en,[],[],[],0,0,1,[],"['gold', 'wab', 'wab', 'wag']",https://twitter.com/MrTonyBones/status/1354816321016356871,False,,0,,,,,,,,"[{'screen_name': 'smbflurry', 'name': 'just a flurry | BLM', 'id': '995450980228567040'}]",,,,
1354774079417544706,1354774079417544706,2021-01-28 13:51:25 CET,2021-01-28,13:51:25,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,Wabtec Corporation current quarter revenue growth YoY of -6.80% ranked 2532 out of 5424 companies in our database.    https://t.co/ESfr4FflVF $WAB  🚀🚀🚀🚀🚀  https://t.co/ykrl0FK3ZR,en,[],['https://www.earningsfly.com/stocks/wab?source=twitter-bot'],['https://pbs.twimg.com/media/Es0f2H7XMAQX3ID.png'],0,0,0,[],['wab'],https://twitter.com/earningsflyinc/status/1354774079417544706,False,,1,https://pbs.twimg.com/media/Es0f2H7XMAQX3ID.png,,,,,,,[],,,,
