id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355582097960951808,1355582097960951808,2021-01-30 19:22:12 CET,2021-01-30,19:22:12,+0200,2979256457,sak386,"Sakhawat Hussain, MD",,"Hi @grassosteve I tape @CNBCFastMoney &amp; watch when I find time, I did today. I noted that yesterday when @SullyCNBC asked your final trade you said $STPK (energy to go from 27 to 70 &amp; Brian repeated) but they projected the slide of $WRK Please verify @Flower_Power_67 Thanks  https://t.co/3TYZ95GJ2Q",en,"[{'screen_name': 'grassosteve', 'name': 'steve grasso', 'id': '300338214'}, {'screen_name': 'cnbcfastmoney', 'name': ""cnbc's fast money"", 'id': '16732770'}, {'screen_name': 'sullycnbc', 'name': 'brian sullivan', 'id': '24443284'}, {'screen_name': 'flower_power_67', 'name': 'flowerpower', 'id': '1163696714'}]",[],"['https://pbs.twimg.com/media/Es_-u18XUAAoHWh.jpg', 'https://pbs.twimg.com/media/Es_-u2CXcAMRxDo.jpg']",0,3,2,[],"['stpk', 'wrk']",https://twitter.com/sak386/status/1355582097960951808,False,,1,https://pbs.twimg.com/media/Es_-u18XUAAoHWh.jpg,,,,,,,[],,,,
1355502736884854786,1355502736884854786,2021-01-30 14:06:51 CET,2021-01-30,14:06:51,+0200,706835694275182592,realpeaceusa,Beat Covid19,,@grassosteve would you add to $wrk?,en,[],[],[],0,0,0,[],['wrk'],https://twitter.com/RealPeaceUSA/status/1355502736884854786,False,,0,,,,,,,,[],,,,
1355433795823001603,1303706383813160960,2021-01-30 09:32:54 CET,2021-01-30,09:32:54,+0200,1302628610914820096,pult31398255,pult.Invest,,"$WRK #aktie #stocks So 👆die Verschnaufspause ist nun da, Zahlen waren Okay #dividende die kommt passt auch.  https://t.co/1ZlKdX9PRT",de,[],[],['https://pbs.twimg.com/media/Es932iUW4AMslK_.png'],0,0,0,"['aktie', 'stocks', 'dividende']",['wrk'],https://twitter.com/pult31398255/status/1355433795823001603,False,,1,https://pbs.twimg.com/media/Es932iUW4AMslK_.png,,,,,,,[],,,,
1355384003440771073,1355384003440771073,2021-01-30 06:15:02 CET,2021-01-30,06:15:02,+0200,773578537764851712,sitefocushq,SiteFocus,,"$WRK Earnings Intelligence Analysis of recent earnings identified WestRock Company (NYSE: WRK ) business focus on (growth,markets,solutions), (fiber-based,markets,value-added), (fiber-based,markets,solutions,value-added)   https://t.co/4nOHfhdno3",en,[],['https://www.sitefocus.com/ei-product'],[],0,0,0,[],['wrk'],https://twitter.com/SiteFocusHQ/status/1355384003440771073,False,,0,,,,,,,,[],,,,
1355327265630904320,1355327265630904320,2021-01-30 02:29:35 CET,2021-01-30,02:29:35,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,"$AMRN  CEO To Announce Earnings to Exceed Expectations, Share Price To Rise  https://t.co/Mv3xmUJu9A  $ICNB $DNKN $WPZ $LHO $WRK $PK $USRM $TV $BGS $SGMS $AME $FMSA $CHGG",en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,0,[],"['amrn', 'icnb', 'dnkn', 'wpz', 'lho', 'wrk', 'pk', 'usrm', 'tv', 'bgs', 'sgms', 'ame', 'fmsa', 'chgg']",https://twitter.com/askwarrenbuffet/status/1355327265630904320,False,,0,,,,,,,,[],,,,
1355300717360160768,1355300717360160768,2021-01-30 00:44:05 CET,2021-01-30,00:44:05,+0200,1351544588519915520,vijayraj11122,Vijay,,#earnings before the open tomorrow   $AMRN $BP $CYBR $KPTI $RL $FIS $TREE $IPHI $LDOS $CNK $USFD $INCY $MNK $LGIH $AMCX $SPNS $VMC $ACM $EMR $CHFS $ARMK $HLNE $DEA $SPR $ATI $EXC $NVMI $HAKA $ALLT $OPTN $WEC $EVFM $KKR $AME $TTI $TECH $LEA $VSH $WRK  https://t.co/PZ2z2wVUZ4,en,[],[],['https://pbs.twimg.com/media/Es7-z6JXIAEecJM.jpg'],0,0,0,['earnings'],"['amrn', 'bp', 'cybr', 'kpti', 'rl', 'fis', 'tree', 'iphi', 'ldos', 'cnk', 'usfd', 'incy', 'mnk', 'lgih', 'amcx', 'spns', 'vmc', 'acm', 'emr', 'chfs', 'armk', 'hlne', 'dea', 'spr', 'ati', 'exc', 'nvmi', 'haka', 'allt', 'optn', 'wec', 'evfm', 'kkr', 'ame', 'tti', 'tech', 'lea', 'vsh', 'wrk']",https://twitter.com/Vijayraj11122/status/1355300717360160768,False,,1,https://pbs.twimg.com/media/Es7-z6JXIAEecJM.jpg,,,,,,,[],,,,
1355286115138367494,1355286115138367494,2021-01-29 23:46:04 CET,2021-01-29,23:46:04,+0200,2422703600,swingtradebot,SwingTradeBot,,Scan results - Stochastic Buy Signal today: $ZYME $WRK $AXS $FMC $TGI $PTCT $PAGS $CE $CTAS $LNC $EYE $ANTM $GRBK $WWD $ENVA $PKI $ETN $GOLD $CTB $DNB ...  https://t.co/iADQ9jRJnp,en,[],['https://swingtradebot.com/events/24-stochastic-buy-signal/equities?selected_date=2021-01-29'],[],0,0,0,[],"['zyme', 'wrk', 'axs', 'fmc', 'tgi', 'ptct', 'pags', 'ce', 'ctas', 'lnc', 'eye', 'antm', 'grbk', 'wwd', 'enva', 'pki', 'etn', 'gold', 'ctb', 'dnb']",https://twitter.com/SwingTradeBot/status/1355286115138367494,False,,0,,,,,,,,[],,,,
1355235793300836352,1355219154337492997,2021-01-29 20:26:06 CET,2021-01-29,20:26:06,+0200,2487539338,thecashman22,Cashman,,If this price sticks its adds about 600m in annualized EBITDA for $WRK (assuming 85% of NA production stays domestic).  Don't think it is out of the question to see them do close to $4B in 2022 EBITDA even accounting for cost inflation. Bunch of other projects coming online too  https://t.co/QWAgxzvZyb,en,[],[],['https://pbs.twimg.com/media/Es7DkJMXAAIoXnJ.png'],1,2,6,[],['wrk'],https://twitter.com/thecashman22/status/1355235793300836352,False,,1,https://pbs.twimg.com/media/Es7DkJMXAAIoXnJ.png,,,,,,,[],,,,
1355231631716577283,1355231631716577283,2021-01-29 20:09:34 CET,2021-01-29,20:09:34,+0200,288478528,secureworld,SecureWorld,,#Ransomware impacts OT and IT systems at #packaging manufacturer @WestRock.   https://t.co/itYpM2C0ff $WRK #OperationalTechnology #IoT #IIoT @pquade_ciso,en,"[{'screen_name': 'westrock', 'name': 'westrock', 'id': '189176466'}, {'screen_name': 'pquade_ciso', 'name': 'phil quade', 'id': '902932375012687872'}]",['https://hubs.ly/H0FJ3Nj0'],[],0,0,0,"['ransomware', 'packaging', 'operationaltechnology', 'iot', 'iiot']",['wrk'],https://twitter.com/SecureWorld/status/1355231631716577283,False,,0,,,,,,,,[],,,,
1355230055421472768,1355230055421472768,2021-01-29 20:03:18 CET,2021-01-29,20:03:18,+0200,1182303002972999680,wallstwhales,Wall Street Whales,,WestRock Option Alert: Feb 19 $45 Calls Sweep (7) near the Ask: 300 @ $1.0 vs 3865 OI; Ref=$41.87 $WRK,en,[],[],[],0,0,0,[],['wrk'],https://twitter.com/WallStWhales/status/1355230055421472768,False,,0,,,,,,,,[],,,,
1355223559287824385,1355223559287824385,2021-01-29 19:37:30 CET,2021-01-29,19:37:30,+0200,2188619364,keubiko,Keubiko,,$WRK  https://t.co/SiVt9esUkt,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/Es64pDlXAAQBKxb.jpg'],1,0,3,[],['wrk'],https://twitter.com/Keubiko/status/1355223559287824385,False,https://twitter.com/thecashman22/status/1355219154337492997,1,https://pbs.twimg.com/tweet_video_thumb/Es64pDlXAAQBKxb.jpg,,,,,,,[],,,,
1355212217486983169,1355212213280104448,2021-01-29 18:52:25 CET,2021-01-29,18:52:25,+0200,3222699058,__tm3k,%Bot,,$WMT - $141.52 Oversold $WRK - $40.26 Oversold $WY - $31.14 Oversold $WYNN - $99.92 Oversold $XLNX - $130.4 Oversold $YUM - $101.96 Oversold $ZTS - $153.17 Oversold $WMT - $141.52 Oversold $VZ - $54.86 Oversold $GL - $90.1 Oversold $DLB - $88.23 Oversold $ACAD - $47.57 Oversold,nl,[],[],[],1,0,0,[],"['wmt', 'wrk', 'wy', 'wynn', 'xlnx', 'yum', 'zts', 'wmt', 'vz', 'gl', 'dlb', 'acad']",https://twitter.com/__tm3k/status/1355212217486983169,False,,0,,,,,,,,[],,,,
1355153985708187656,1355153985708187656,2021-01-29 15:01:02 CET,2021-01-29,15:01:02,+0200,930803511918411776,thislincolnian,The Lincolnian,,WestRock $WRK to Issue Quarterly Dividend of $0.20  https://t.co/5nulppumnJ,en,[],['http://thelincolnianonline.com/?p=5373522'],[],0,0,1,[],['wrk'],https://twitter.com/ThisLincolnian/status/1355153985708187656,False,,0,,,,,,,,[],,,,
1355123741831929860,1355123741831929860,2021-01-29 13:00:51 CET,2021-01-29,13:00:51,+0200,472650465,otcdynamics,"OTC Dynamics, Inc.",,$WRK WestRock Announces Quarterly Dividend of $0.20 Per Share  https://t.co/uiuhZEsF38,en,[],['https://www.otcdynamics.com/wrk-westrock-announces-quarterly-dividend-of-0-20-per-share-2/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter'],[],0,0,0,[],['wrk'],https://twitter.com/otcdynamics/status/1355123741831929860,False,,0,,,,,,,,[],,,,
1355120156117233664,1355120156117233664,2021-01-29 12:46:36 CET,2021-01-29,12:46:36,+0200,39546678,mediasentiment,Media Sentiment®,,$WRK  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 245,en,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['wrk'],https://twitter.com/mediasentiment/status/1355120156117233664,False,,0,,,,,,,,[],,,,
1355120152992509953,1355120152992509953,2021-01-29 12:46:36 CET,2021-01-29,12:46:36,+0200,39546678,mediasentiment,Media Sentiment®,,$WRK  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 244,en,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['wrk'],https://twitter.com/mediasentiment/status/1355120152992509953,False,,0,,,,,,,,[],,,,
1355118769807491073,1355118769807491073,2021-01-29 12:41:06 CET,2021-01-29,12:41:06,+0200,963495628545327104,stckpro,STCK.PRO,,$WRK NEW ARTICLE : WestRock Announces Quarterly Dividend of $0.20 Per Share  https://t.co/RYcXTdPeiP Get all the latest $WRK related news here :  https://t.co/kO6LYCaAVK  https://t.co/iZWCxGF9fl,en,[],"['https://www.stck.pro/news/WRK/10652333', 'https://www.stck.pro/news/WRK']",['https://pbs.twimg.com/media/Es5ZVwJXYAIMHeb.jpg'],0,0,0,[],"['wrk', 'wrk']",https://twitter.com/StckPro/status/1355118769807491073,False,,1,https://pbs.twimg.com/media/Es5ZVwJXYAIMHeb.jpg,,,,,,,[],,,,
