id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355595409591308290,1355595409591308290,2021-01-30 20:15:06 CET,2021-01-30,20:15:06,+0200,56678999,marketcycles,Stock Traders Daily,,How to trade Jack Henry &amp; Associates $JKHY With Risk Controls  https://t.co/FALC7L6QLr  https://t.co/5rjBlNmqCZ,en,[],['https://tinyurl.com/y28mdocj'],['https://pbs.twimg.com/media/EtAK1wDW8AAFbkf.png'],0,0,0,[],['jkhy'],https://twitter.com/marketcycles/status/1355595409591308290,False,,1,https://pbs.twimg.com/media/EtAK1wDW8AAFbkf.png,,,,,,,[],,,,
1355580373913231360,1355580373913231360,2021-01-30 19:15:21 CET,2021-01-30,19:15:21,+0200,1332849254126194688,jfsiman_,José Simán,,"Strong DP stocks to invest this week:  $TLND, $LYV, $JKHY, $RLMD, $PGNY, $AES, $U, $GRUB, $POOL, $SMH",en,[],[],[],0,0,0,[],"['tlnd', 'lyv', 'jkhy', 'rlmd', 'pgny', 'aes', 'u', 'grub', 'pool', 'smh']",https://twitter.com/jfsiman_/status/1355580373913231360,False,,0,,,,,,,,[],,,,
1355175105186422786,1355175105186422786,2021-01-29 16:24:57 CET,2021-01-29,16:24:57,+0200,1346443246214512641,ezmoney_41,EZMoney,,$JKHY [Buy Alert] Awaiting for Buy signal .  https://t.co/SFDRR9c8pk,en,[],[],['https://pbs.twimg.com/media/Es6Mk5bXEAQUNjC.png'],0,0,0,[],['jkhy'],https://twitter.com/EZMoney_41/status/1355175105186422786,False,,1,https://pbs.twimg.com/media/Es6Mk5bXEAQUNjC.png,,,,,,,[],,,,
1355090454610542594,1355090454610542594,2021-01-29 10:48:35 CET,2021-01-29,10:48:35,+0200,374729426,tickeron,Tickeron,,"$JKHY enters a Downtrend as Momentum Indicator dropped below the 0 level on January 13, 2021. View odds for this and other indicators:  https://t.co/e6PnIp0CdS #JackHenryAssociates #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/u5qlZ0HUat",en,[],['https://srnk.us/go/2494879'],['https://pbs.twimg.com/media/Es4_likUYAI1w6N.png'],0,0,0,"['jackhenryassociates', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['jkhy'],https://twitter.com/Tickeron/status/1355090454610542594,False,,1,https://pbs.twimg.com/media/Es4_likUYAI1w6N.png,,,,,,,[],,,,
1354968732091736065,1354714728535265281,2021-01-29 02:44:54 CET,2021-01-29,02:44:54,+0200,938224384166322176,qltysmallcaps,QualitySmallCaps,,@fleavis Have legacy payment companies maximized on profits? $FISV $FIS $JKHY,en,[],[],[],1,0,1,[],"['fisv', 'fis', 'jkhy']",https://twitter.com/QltySmallCaps/status/1354968732091736065,False,,0,,,,,,,,"[{'screen_name': 'fleavis', 'name': 'Fang Li', 'id': '15729564'}]",,,,
1354781542430728200,1354781542430728200,2021-01-28 14:21:04 CET,2021-01-28,14:21:04,+0200,716737614771044352,optioncharts,max pain,,$JKHY Delta expiration 02/19/2021 #maxpain #options  https://t.co/NL6oW6gB8R  https://t.co/E0F6EkR9uI,en,[],['http://maximum-pain.com/greeks/JKHY?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es0mok3XAAE0plw.jpg'],0,0,0,"['maxpain', 'options']",['jkhy'],https://twitter.com/optioncharts/status/1354781542430728200,False,,1,https://pbs.twimg.com/media/Es0mok3XAAE0plw.jpg,,,,,,,[],,,,
1354716811959275523,1354716811959275523,2021-01-28 10:03:52 CET,2021-01-28,10:03:52,+0200,374729426,tickeron,Tickeron,,$JKHY in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators:  https://t.co/GlXCNhMIN4 #JackHenryAssociates #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/7cbYEDpCDZ,en,[],['https://srnk.us/go/2492473'],['https://pbs.twimg.com/media/EszrwuJVoAIPIsj.png'],0,0,0,"['jackhenryassociates', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['jkhy'],https://twitter.com/Tickeron/status/1354716811959275523,False,,1,https://pbs.twimg.com/media/EszrwuJVoAIPIsj.png,,,,,,,[],,,,
1354539501633363969,1354539501633363969,2021-01-27 22:19:17 CET,2021-01-27,22:19:17,+0200,716737614771044352,optioncharts,max pain,,$JKHY Delta expiration 02/19/2021 #maxpain #options  https://t.co/NL6oW6gB8R  https://t.co/iM5AyQ3DAA,en,[],['http://maximum-pain.com/greeks/JKHY?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/EsxKf8lXUAUXDhf.jpg'],0,0,0,"['maxpain', 'options']",['jkhy'],https://twitter.com/optioncharts/status/1354539501633363969,False,,1,https://pbs.twimg.com/media/EsxKf8lXUAUXDhf.jpg,,,,,,,[],,,,
1354466024033300482,1354466024033300482,2021-01-27 17:27:19 CET,2021-01-27,17:27:19,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Previous Day's High today: $SCHJ $JKHY $CMBS $NUBD $BNED $NUW $TRHC $OMER $VAPO $EAGG $NTP $NYMTO $GIM $EQBK $APPF $STMP $LX $UITB $TWNK $NDMO ...  https://t.co/TBYRpvrFqi,en,[],['https://swingtradebot.com/alerts/42-rose-above-previous-day-s-high'],[],0,0,1,[],"['schj', 'jkhy', 'cmbs', 'nubd', 'bned', 'nuw', 'trhc', 'omer', 'vapo', 'eagg', 'ntp', 'nymto', 'gim', 'eqbk', 'appf', 'stmp', 'lx', 'uitb', 'twnk', 'ndmo']",https://twitter.com/SwingTradeBot/status/1354466024033300482,False,,0,,,,,,,,[],,,,
1354452008418336775,1354452008418336775,2021-01-27 16:31:37 CET,2021-01-27,16:31:37,+0200,72928001,briefingcom,Briefing.com,,$JKHY $DFIN $CDK $SMTC,in,[],[],[],0,0,0,[],"['jkhy', 'dfin', 'cdk', 'smtc']",https://twitter.com/Briefingcom/status/1354452008418336775,False,https://twitter.com/Briefingcom/status/1354451350457700352,0,,,,,,,,[],,,,
