id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355638922370408448,1355638922370408448,2021-01-30 23:08:00 CET,2021-01-30,23:08:00,+0200,1250304786353643521,terrastudiohq,Terra Studio,,A very red share price performance week but still a great start of the year for a number of #ASX -listed #nickel companies $AOU $BSX $QPM $GAL $ESS $CZN $GME $ARN $ARL $POS $PAN $NIC  https://t.co/zvVWNl3DXc,en,[],[],['https://pbs.twimg.com/media/EtAwfjaUwAAJ3C6.png'],0,7,22,"['asx', 'nickel']","['aou', 'bsx', 'qpm', 'gal', 'ess', 'czn', 'gme', 'arn', 'arl', 'pos', 'pan', 'nic']",https://twitter.com/TerraStudioHQ/status/1355638922370408448,False,,1,https://pbs.twimg.com/media/EtAwfjaUwAAJ3C6.png,,,,,,,[],,,,
1355548368295120900,1355548368295120900,2021-01-30 17:08:10 CET,2021-01-30,17:08:10,+0200,1070722176846782469,millionacres_co,Millionacres,,"$ESS has a long and successful past, but there's one thing that makes us a little concerned for its future.  https://t.co/JtwFI8pbPP",en,[],['https://hubs.ly/H0FHhD60'],[],0,0,1,[],['ess'],https://twitter.com/Millionacres_co/status/1355548368295120900,False,,0,,,,,,,,[],,,,
1355256188993040384,1355256188993040384,2021-01-29 21:47:09 CET,2021-01-29,21:47:09,+0200,950281584543870977,happyonlithium,happyon-Gold-Copper-Property-Inflation-EVs,,"$ESS $ESSO #lithium Benchmark’s Managing Director, Simon Moores said “for this suite of battery raw materials, China acts as an early warning system for the rest of the world”:  https://t.co/1bItcGzA9L",en,[],['https://www.mining.com/tesla-hit-by-battery-shortage-amid-rallying-lithium-cobalt-nickel-prices/'],[],1,0,2,['lithium'],"['ess', 'esso']",https://twitter.com/happyonlithium/status/1355256188993040384,False,,0,,,,,,,,[],,,,
1355183544918827011,1355183544918827011,2021-01-29 16:58:29 CET,2021-01-29,16:58:29,+0200,2422703600,swingtradebot,SwingTradeBot,,50 DMA Support today: $ESS $AVNS $GENC $AVY $KAI $GMAB $SQ $ENVA $UDOW $NTNX $REGN $EFC $IYC $JBT $SCYX $BNKU $PCH $WRAP $IVE $IUSV ...  https://t.co/aW7zteKP9U,en,[],['https://swingtradebot.com/alerts/35-50-dma-support'],[],0,0,0,[],"['ess', 'avns', 'genc', 'avy', 'kai', 'gmab', 'sq', 'enva', 'udow', 'ntnx', 'regn', 'efc', 'iyc', 'jbt', 'scyx', 'bnku', 'pch', 'wrap', 'ive', 'iusv']",https://twitter.com/SwingTradeBot/status/1355183544918827011,False,,0,,,,,,,,[],,,,
1355131643607052288,1355129087963115521,2021-01-29 13:32:15 CET,2021-01-29,13:32:15,+0200,3314750661,foso_defensivo,Emérito/Numantia Patrimonio,,"@Ladyguffi Bueno, nosotros no vendemos en corto ni usamos apalancamiento, así que no nos afecta, simplemente es divertido desde la barrera. Nosotros lo de siempre, comprando buenas empresas infravaloradas: aseguradoras $Y $MKL, Inmuebles $NXRT $ESS $JBGS, Defensa $LMT $NOC, $FB $SPGI...",es,[],[],[],1,0,3,[],"['y', 'mkl', 'nxrt', 'ess', 'jbgs', 'lmt', 'noc', 'fb', 'spgi']",https://twitter.com/foso_defensivo/status/1355131643607052288,False,,0,,,,,,,,"[{'screen_name': 'Ladyguffi', 'name': 'Francisco Javier', 'id': '4029611423'}]",,,,
1355120745899126786,1355120745899126786,2021-01-29 12:48:57 CET,2021-01-29,12:48:57,+0200,132996026,mrdividendo,Mr. Dividendo,,Abrimos posición en $AVB empresa líder en el sector de REITs de apartamentos familiares en zonas con alto crecimiento de población y empleo  En radar: $ESS (Dividend Aristocrat) aunque me gusta más la diversificación geográfica de AvalonBay  Comparto el análisis @sergiofallacf⬇️,es,"[{'screen_name': 'sergiofallacf', 'name': 'sergio falla', 'id': '137379258'}]",[],[],1,0,4,[],"['avb', 'ess']",https://twitter.com/mrdividendo/status/1355120745899126786,False,https://twitter.com/sergiofallacf/status/1268803535849873408,0,,,,,,,,[],,,,
1355064478631481344,1355064478631481344,2021-01-29 09:05:22 CET,2021-01-29,09:05:22,+0200,374729426,tickeron,Tickeron,,"$ESS in Uptrend: 50-day Moving Average broke above 200-day Moving Average on December 15, 2020. View odds for this and other indicators:  https://t.co/GmcGYBpUq5 #EssexPropertyTrust #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/Mqv2R198XL",en,[],['https://srnk.us/go/2494711'],['https://pbs.twimg.com/media/Es4n9kGVkAI61Tj.jpg'],0,0,0,"['essexpropertytrust', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['ess'],https://twitter.com/Tickeron/status/1355064478631481344,False,,1,https://pbs.twimg.com/media/Es4n9kGVkAI61Tj.jpg,,,,,,,[],,,,
1355059420850487298,1355059420850487298,2021-01-29 08:45:16 CET,2021-01-29,08:45:16,+0200,56678999,marketcycles,Stock Traders Daily,,How to trade Essex Property $ESS With Risk Controls  https://t.co/xrSBAe0Ffs  https://t.co/WxllIgSzjR,en,[],['https://tinyurl.com/y2g2ttac'],['https://pbs.twimg.com/media/Es4jXKmXUAAUEOE.png'],0,0,0,[],['ess'],https://twitter.com/marketcycles/status/1355059420850487298,False,,1,https://pbs.twimg.com/media/Es4jXKmXUAAUEOE.png,,,,,,,[],,,,
1355001980670763012,1355001980670763012,2021-01-29 04:57:01 CET,2021-01-29,04:57:01,+0200,1662074186,tagsytake,TAGSY,,"#lithium prices still rising. $ORE forecasts 50% increase throughout 2021, up 9% this week. $AVZ $ADV $ESS $JDR $LKE $AGY $LTR $EUR $VUL $EMH and any others i may have forgot. GLTAH  https://t.co/bHf0b2JnBo",en,[],[],['https://pbs.twimg.com/media/Es3vHVOU4AAZktw.jpg'],1,8,33,['lithium'],"['ore', 'avz', 'adv', 'ess', 'jdr', 'lke', 'agy', 'ltr', 'eur', 'vul', 'emh']",https://twitter.com/tagsytake/status/1355001980670763012,False,,1,https://pbs.twimg.com/media/Es3vHVOU4AAZktw.jpg,,,,,,,[],,,,
1354981113798660099,1354651416611102721,2021-01-29 03:34:06 CET,2021-01-29,03:34:06,+0200,93373645,bhavdip143,Bhavdip,,@ningyi18971247 EUR more lithium  focused and a lot of news flow to come... so for short term I would prefer $EUR   $ESS .. very cheap and solid Investment for medium term IMO,en,[],[],[],1,3,11,[],"['eur', 'ess']",https://twitter.com/bhavdip143/status/1354981113798660099,False,,0,,,,,,,,"[{'screen_name': 'ningyi18971247', 'name': 'ningyi', 'id': '1302921634739707909'}]",,,,
