id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355634339313295362,1355604513864908800,2021-01-30 22:49:47 CET,2021-01-30,22:49:47,+0200,1283916839853137928,ajitosu,Ajit Mishra,,"@mukund Btw, $FMC is not a bad stock at all, just into different sector (Agriculture industries; into crop protection).",en,[],[],[],1,0,3,[],['fmc'],https://twitter.com/ajitosu/status/1355634339313295362,False,,0,,,,,,,,"[{'screen_name': 'mukund', 'name': 'Mukund Mohan', 'id': '893431'}]",,,,
1355632332976377856,1355629698387210244,2021-01-30 22:41:49 CET,2021-01-30,22:41:49,+0200,1354610038363611136,buyfmc,Fuck Melvin Capital Coin,,"@LILUZIVERT Yo uzi, support the little guy and buy $FMC",en,[],[],[],0,0,1,[],['fmc'],https://twitter.com/buyfmc/status/1355632332976377856,False,,0,,,,,,,,"[{'screen_name': 'LILUZIVERT', 'name': 'Uzi London 🌎☄️💕®', 'id': '1599608046'}]",,,,
1355631337160511488,1355604513864908800,2021-01-30 22:37:51 CET,2021-01-30,22:37:51,+0200,1283916839853137928,ajitosu,Ajit Mishra,,"@mukund Always fun to read your tweets. Why $FMC (#8) in this list?? I assume it’s $FMCI, right? I’ve a fair idea of both $FMC as well as $FMCI, so, bit confused 😁",en,[],[],[],1,0,2,[],"['fmc', 'fmci', 'fmc', 'fmci']",https://twitter.com/ajitosu/status/1355631337160511488,False,,0,,,,,,,,"[{'screen_name': 'mukund', 'name': 'Mukund Mohan', 'id': '893431'}]",,,,
1355627284594647040,1355605792796278785,2021-01-30 22:21:45 CET,2021-01-30,22:21:45,+0200,1354610038363611136,buyfmc,Fuck Melvin Capital Coin,,@MisterSativa 🚀🚀🚀🚀 $DOGE $FMC,en,[],[],[],0,0,0,[],"['doge', 'fmc']",https://twitter.com/buyfmc/status/1355627284594647040,False,,0,,,,,,,,"[{'screen_name': 'MisterSativa', 'name': 'Austin Brookover', 'id': '394662952'}]",,,,
1355627139454955525,1355622241174740993,2021-01-30 22:21:11 CET,2021-01-30,22:21:11,+0200,1354610038363611136,buyfmc,Fuck Melvin Capital Coin,,@jasonirvine Buy $FMC while you're at it 🚀 #FuckMelvinCapital,en,[],[],[],0,1,1,['fuckmelvincapital'],['fmc'],https://twitter.com/buyfmc/status/1355627139454955525,False,,0,,,,,,,,"[{'screen_name': 'jasonirvine', 'name': 'J-₿ONE', 'id': '5300512'}]",,,,
1355625084317270018,1355625084317270018,2021-01-30 22:13:01 CET,2021-01-30,22:13:01,+0200,1354610038363611136,buyfmc,Fuck Melvin Capital Coin,,Introducing: Fuck Melvin Capital Coin $FMC  https://t.co/5DgHeG5fhU,en,[],['https://fuckmelvincapital.medium.com/'],[],0,0,0,[],['fmc'],https://twitter.com/buyfmc/status/1355625084317270018,False,,0,,,,,,,,[],,,,
1355619935523799041,1355619935523799041,2021-01-30 21:52:33 CET,2021-01-30,21:52:33,+0200,614624536,infonomicsinc,Infonomics®,, https://t.co/ZIUxlX584B |  Introducing: Fuck Melvin Capital Coin $FMC  https://t.co/RpxmcJ0sqD  https://t.co/IhI2NcWC6N,en,[],"['http://Infonomics.com', 'http://dlvr.it/Rrh2fZ']",['https://pbs.twimg.com/media/EtAhJcKUYAAmCrr.jpg'],0,0,0,[],['fmc'],https://twitter.com/InfonomicsInc/status/1355619935523799041,False,,1,https://pbs.twimg.com/media/EtAhJcKUYAAmCrr.jpg,,,,,,,[],,,,
1355490512908787726,1355490512908787726,2021-01-30 13:18:16 CET,2021-01-30,13:18:16,+0200,716737614771044352,optioncharts,max pain,,$FMC high OI range is 105.00 to 115.00 for option expiration 02/19/2021 PutCallRatio=0.87 #maxpain #options  https://t.co/rik7CP3ND5  https://t.co/q5kEVCY4nm,en,[],['http://maximum-pain.com/options/FMC?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es-rcF2W4AEnASp.jpg'],0,0,1,"['maxpain', 'options']",['fmc'],https://twitter.com/optioncharts/status/1355490512908787726,False,,1,https://pbs.twimg.com/media/Es-rcF2W4AEnASp.jpg,,,,,,,[],,,,
1355490319530393601,1355490319530393601,2021-01-30 13:17:30 CET,2021-01-30,13:17:30,+0200,1184025479084331008,mehabecapital,Jeremy,,"Unusually heavy option volume on today's open include $MAS, $ORLY, $FMC, $VMC, and $ETN.",en,[],[],[],0,0,1,[],"['mas', 'orly', 'fmc', 'vmc', 'etn']",https://twitter.com/mehabecapital/status/1355490319530393601,False,,0,,,,,,,,[],,,,
1355478430939156480,1355478430939156480,2021-01-30 12:30:16 CET,2021-01-30,12:30:16,+0200,374729426,tickeron,Tickeron,,"$FMC's Aroon indicator drops into Downtrend on January 5, 2021. View odds for this and other indicators:  https://t.co/r16iaC0oNj #FMC #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/mOWE2pniLn",en,[],['https://srnk.us/go/2497400'],['https://pbs.twimg.com/media/Es-gcxmVcAE-c3w.jpg'],0,0,0,"['fmc', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['fmc'],https://twitter.com/Tickeron/status/1355478430939156480,False,,1,https://pbs.twimg.com/media/Es-gcxmVcAE-c3w.jpg,,,,,,,[],,,,
