id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355657979392102402,1353162591250620416,2021-01-31 00:23:43 CET,2021-01-31,00:23:43,+0200,1227946428690989057,thestory0fmoney,The Story of Money,,$DXCM $363.15 -&gt; $374.85 $QS $46.6 -&gt; $43.75 $BJ $44.34 -&gt; $42.07 $FROG $64.72 -&gt; $62.47 $QDEL $240.90 -&gt; $250.97 $WDAY $225.55 -&gt; $227.53 $D $72.42 -&gt; $72.89 $BILL $124.31 -&gt; $121.88,en,[],[],[],0,0,2,[],"['dxcm', 'qs', 'bj', 'frog', 'qdel', 'wday', 'd', 'bill']",https://twitter.com/Thestory0fmoney/status/1355657979392102402,False,,0,,,,,,,,[],,,,
1355579536755339265,1355579536755339265,2021-01-30 19:12:01 CET,2021-01-30,19:12:01,+0200,121370906,chartmill,ChartMill,,"$NOW, $VRTX and $DXCM are good growth stocks and are also showing a technical setup pattern at the moment.  https://t.co/S7E1QEFISx",en,[],"['https://www.chartmill.com/stock/stock-screener?sid=205&f=v1_50b500,p_pg20,sl_gr_8_X,sl_he_5_X,sl_pr_5_X,sl_se_7_X,exch_us&s=se&v=3&utm_source=twitterUS&utm_medium=screener&utm_content=Stock_Screener:_Strong_Growth_Stock_Technical_Setups&utm_campaign=social_tracking']",[],0,0,1,[],"['now', 'vrtx', 'dxcm']",https://twitter.com/ChartMill/status/1355579536755339265,False,,0,,,,,,,,[],,,,
1355578583440367622,1355578583440367622,2021-01-30 19:08:14 CET,2021-01-30,19:08:14,+0200,716737614771044352,optioncharts,max pain,,$DXCM open interest for maturity 02/19/2021. High put=330.00 High call=380.00 PutCallRatio=0.93 #maxpain #options  https://t.co/FihBuYAmzx  https://t.co/jyBzvz2mFK,en,[],['http://maximum-pain.com/options/DXCM?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es_7iddXMAMc0PY.jpg'],0,0,0,"['maxpain', 'options']",['dxcm'],https://twitter.com/optioncharts/status/1355578583440367622,False,,1,https://pbs.twimg.com/media/Es_7iddXMAMc0PY.jpg,,,,,,,[],,,,
1355549778101211137,1355549778101211137,2021-01-30 17:13:46 CET,2021-01-30,17:13:46,+0200,1075815811556761601,gcassidy718,Bio_Gerard,,$DXCM The Broad market is turning Green .. Big Green Reversal coming? 2.17 % change recently  https://t.co/v7dwiJZh2D,en,[],['https://blueequity.io/symbol/DXCM'],[],0,0,0,[],['dxcm'],https://twitter.com/gcassidy718/status/1355549778101211137,False,,0,,,,,,,,[],,,,
1355542442599198728,1271764770526552064,2021-01-30 16:44:37 CET,2021-01-30,16:44:37,+0200,3480686255,hewitttrades,Hewitt Trades,,$DXCM rel strength last week.. nice base  https://t.co/UIa6X4mucm,en,[],[],['https://pbs.twimg.com/media/Es_aqc7W8AEVkzm.png'],1,0,1,[],['dxcm'],https://twitter.com/Hewitttrades/status/1355542442599198728,False,,1,https://pbs.twimg.com/media/Es_aqc7W8AEVkzm.png,,,,,,,[],,,,
1355531582321385472,1355531582321385472,2021-01-30 16:01:28 CET,2021-01-30,16:01:28,+0200,23432870,paulieval,PaulieVfromJERZZZ,,"@Senseonics #Senseonics $SENS Pending #FDA approval  The #BEST #technology in the business, monitoring #glucose level for #diabetic #patients  Partnership with #Ascensia  #DisruptiveInnovations #BioTech #HealthCare #Eversense #CGM #MobileDevice #SmartPhone #CPT $DXCM #Dexcom  https://t.co/aeaY67qTIq",en,[],[],"['https://pbs.twimg.com/media/Es_QyjtXYAQFPLB.jpg', 'https://pbs.twimg.com/media/Es_QyjsWMAgcF0L.jpg', 'https://pbs.twimg.com/media/Es_QyjtXUAI1Fmb.jpg']",3,1,2,"['senseonics', 'fda', 'best', 'technology', 'glucose', 'diabetic', 'patients', 'ascensia', 'disruptiveinnovations', 'biotech', 'healthcare', 'eversense', 'cgm', 'mobiledevice', 'smartphone', 'cpt', 'dexcom']","['sens', 'dxcm']",https://twitter.com/PaulieVal/status/1355531582321385472,False,,1,https://pbs.twimg.com/media/Es_QyjtXYAQFPLB.jpg,,,,,,,[],,,,
1355481264204042243,1355481264204042243,2021-01-30 12:41:31 CET,2021-01-30,12:41:31,+0200,374729426,tickeron,Tickeron,,"$DXCM enters an Uptrend because Momentum Indicator exceeded the 0 level on January 28, 2021. View odds for this and other indicators:  https://t.co/kiWltW9zSt #Dexcom #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/SbIK1vrJbK",en,[],['https://srnk.us/go/2497421'],['https://pbs.twimg.com/media/Es-jBtPU0AAonH3.jpg'],0,0,0,"['dexcom', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['dxcm'],https://twitter.com/Tickeron/status/1355481264204042243,False,,1,https://pbs.twimg.com/media/Es-jBtPU0AAonH3.jpg,,,,,,,[],,,,
1355480060577406976,1355480060577406976,2021-01-30 12:36:44 CET,2021-01-30,12:36:44,+0200,37949406,martinasinari,Martin Asinari,,I now have two friends (not patients) one with a $TNDM unit and the other a $DXCM unit. This is future Diabetic care. #Livongo  $TDOC will be right in middle of the action.,en,[],[],[],0,0,0,['livongo'],"['tndm', 'dxcm', 'tdoc']",https://twitter.com/MartinAsinari/status/1355480060577406976,False,,0,,,,,,,,[],,,,
1355451544267796481,1355451544267796481,2021-01-30 10:43:25 CET,2021-01-30,10:43:25,+0200,1134049078424162304,newsfilterio,Investor News,,"$179,850.00 of shares sold by Murphy Patrick Michael (EVP, Chief Legal Officer), reported in a new form 4 filed with the SEC  $DXCM  https://t.co/DrfOnrPG8U",en,[],['https://newsfilter.io/articles/4-form---statement-of-changes-in-beneficial-ownership-of-securities---dexcom-inc-0001093557-issuer-82be47772706f0a452f5fd1a47f4bddd'],[],0,0,0,[],['dxcm'],https://twitter.com/newsfilterio/status/1355451544267796481,False,,0,,,,,,,,[],,,,
1355445985153966080,1355445985153966080,2021-01-30 10:21:20 CET,2021-01-30,10:21:20,+0200,1074111974420574208,rmacmillan310,rmacmillan310,,$DXCM sizable quote changes 2.17 % change recently  https://t.co/3w76vaIz9T,en,[],['https://blueequity.io/symbol/DXCM'],[],0,0,0,[],['dxcm'],https://twitter.com/rmacmillan310/status/1355445985153966080,False,,0,,,,,,,,[],,,,
