id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355655037540835329,1355655037540835329,2021-01-31 00:12:02 CET,2021-01-31,00:12:02,+0200,323138766,focus_on_dvds,Focus on Dividends,,"Notable Analyst Upgrades and Downgrades for Week of January 25, 2021 $ADP, $AXP, $BAC, $CL, $CMCSA, $D, $DG, $FRT, $GLW, $KMB, $KR, $MMM, $PG, $PPG, $ROK, $SYY, $TXN, $WFC, $WMT, $WSM  https://t.co/a8ESYoEO36  https://t.co/k5RfpUqWUl",en,[],['https://buff.ly/3cnv4GM'],['https://pbs.twimg.com/media/EtBBEo-W4AkBXcy.jpg'],0,0,0,[],"['adp', 'axp', 'bac', 'cl', 'cmcsa', 'd', 'dg', 'frt', 'glw', 'kmb', 'kr', 'mmm', 'pg', 'ppg', 'rok', 'syy', 'txn', 'wfc', 'wmt', 'wsm']",https://twitter.com/Focus_on_Dvds/status/1355655037540835329,False,,1,https://pbs.twimg.com/media/EtBBEo-W4AkBXcy.jpg,,,,,,,[],,,,
1355537272851099653,1355537272851099653,2021-01-30 16:24:05 CET,2021-01-30,16:24:05,+0200,1065524259785719808,snugfortune,Snugfortune,,"Equity portfolio as of January 30, 2021: NEW: $TDOC, $AI, $ADBE,  ADDED: $PG, $SQ, $PSTH SOLD: $MMM, $DUK, $ENB, $GIS, $SYY, $GD, $SRE Total number of stocks in PF: 44 Defensive: 44% | Sensitive: 29% | Cyclical: 27%  https://t.co/mrTQAxOdXs",en,[],[],['https://pbs.twimg.com/media/Es_UPb1XcAYbps2.jpg'],2,0,4,[],"['tdoc', 'ai', 'adbe', 'pg', 'sq', 'psth', 'mmm', 'duk', 'enb', 'gis', 'syy', 'gd', 'sre']",https://twitter.com/snugfortune/status/1355537272851099653,False,,1,https://pbs.twimg.com/media/Es_UPb1XcAYbps2.jpg,,,,,,,[],,,,
1355535748406120453,1355535748406120453,2021-01-30 16:18:01 CET,2021-01-30,16:18:01,+0200,323138766,focus_on_dvds,Focus on Dividends,,"Notable Analyst #Upgrades and #Downgrades for Week of January 25, 2021 $ADP, $AXP, $BAC, $CL, $CMCSA, $D, $DG, $FRT, $GLW, $KMB, $KR, $MMM, $PG, $PPG, $ROK, $SYY, $TXN, $WFC, $WMT, $WSM  https://t.co/a8ESYoEO36",en,[],['https://buff.ly/3cnv4GM'],[],0,1,1,"['upgrades', 'downgrades']","['adp', 'axp', 'bac', 'cl', 'cmcsa', 'd', 'dg', 'frt', 'glw', 'kmb', 'kr', 'mmm', 'pg', 'ppg', 'rok', 'syy', 'txn', 'wfc', 'wmt', 'wsm']",https://twitter.com/Focus_on_Dvds/status/1355535748406120453,False,,0,,,,,,,,[],,,,
1355517380240297989,1355517380240297989,2021-01-30 15:05:02 CET,2021-01-30,15:05:02,+0200,2422703600,swingtradebot,SwingTradeBot,,Recent $SYY technical alerts: MACD Bearish Centerline Cross plus 8 more alerts...  https://t.co/XohmIxYDuu,en,[],['https://swingtradebot.com/equities/SYY'],[],0,0,0,[],['syy'],https://twitter.com/SwingTradeBot/status/1355517380240297989,False,,0,,,,,,,,[],,,,
1355509525437177858,1355509525437177858,2021-01-30 14:33:49 CET,2021-01-30,14:33:49,+0200,1108708414316863489,investidea1,Investidea,,$NSRGY Nestle is the king of #Coffee  #CoffeeTalk #inflation $NESN $KHC $BYND $GME $AMC $SBUX $HAIN $SYY $CHEF $JJOFF $MSGE $JJOFF $EWL $IID $IRR $UCO $EWU $EWJ $EWG $DMLRY #nestle  https://t.co/ATneLlgp59,fi,[],[],['https://pbs.twimg.com/media/Es-8uvVXMAEZuHj.png'],0,0,0,"['coffee', 'coffeetalk', 'inflation', 'nestle']","['nsrgy', 'nesn', 'khc', 'bynd', 'gme', 'amc', 'sbux', 'hain', 'syy', 'chef', 'jjoff', 'msge', 'jjoff', 'ewl', 'iid', 'irr', 'uco', 'ewu', 'ewj', 'ewg', 'dmlry']",https://twitter.com/Investidea1/status/1355509525437177858,False,,1,https://pbs.twimg.com/media/Es-8uvVXMAEZuHj.png,,,,,,,[],,,,
1355496599804280835,1355496599804280835,2021-01-30 13:42:27 CET,2021-01-30,13:42:27,+0200,1074111974420574208,rmacmillan310,rmacmillan310,,$SYY Holding this one for the long haul. -3.56 %    https://t.co/FoDjaRyU3R,en,[],['https://blueequity.io/symbol/SYY'],[],0,0,0,[],['syy'],https://twitter.com/rmacmillan310/status/1355496599804280835,False,,0,,,,,,,,[],,,,
1355486486787805190,1355486486787805190,2021-01-30 13:02:16 CET,2021-01-30,13:02:16,+0200,1075816952822710272,mhedberg718,Consumer Cyclicals,,$SYY That's rough. . .   -3.56 % change recently  https://t.co/kouxM2gfTw,en,[],['https://blueequity.io/symbol/SYY'],[],0,0,0,[],['syy'],https://twitter.com/mhedberg718/status/1355486486787805190,False,,0,,,,,,,,[],,,,
1355475013466382341,1355475013466382341,2021-01-30 12:16:41 CET,2021-01-30,12:16:41,+0200,1329878190907527170,trademarktrader,trademark trader,,"SYSCO FOODIE SOLUTIONS pending registered trademark approval, applicant: Sysco Corporation  https://t.co/P1fvR4RwIb #SYSCOFOODIESOLUTIONS $SYY #SYSCO #FOODIE #SOLUTIONS  https://t.co/frqkzKnP5Y",en,[],['https://uspto.report/TM/90490036'],['https://pbs.twimg.com/media/Es-dV5kU0AATcro.jpg'],0,0,0,"['syscofoodiesolutions', 'sysco', 'foodie', 'solutions']",['syy'],https://twitter.com/trademarktrader/status/1355475013466382341,False,,1,https://pbs.twimg.com/media/Es-dV5kU0AATcro.jpg,,,,,,,[],,,,
1355467424846372864,1355467424846372864,2021-01-30 11:46:32 CET,2021-01-30,11:46:32,+0200,1329878190907527170,trademarktrader,trademark trader,,SYSCO FOODIE is pending trademark approval; filing by Sysco Corporation  https://t.co/BdHOHrMApq #SYSCOFOODIE $SYY #SYSCO #FOODIE  https://t.co/DgU3Xn1gb2,en,[],['https://uspto.report/TM/90489999'],['https://pbs.twimg.com/media/Es-WcMiUwAEVAyj.jpg'],0,0,0,"['syscofoodie', 'sysco', 'foodie']",['syy'],https://twitter.com/trademarktrader/status/1355467424846372864,False,,1,https://pbs.twimg.com/media/Es-WcMiUwAEVAyj.jpg,,,,,,,[],,,,
1355433505157595137,1355433505157595137,2021-01-30 09:31:45 CET,2021-01-30,09:31:45,+0200,374729426,tickeron,Tickeron,,"$SYY in Uptrend: 50-day Moving Average broke above 200-day Moving Average on October 7, 2020. View odds for this and other indicators:  https://t.co/0Lv92EeKGR #Sys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/Tm3UGrRge3",en,[],['https://srnk.us/go/2497097'],['https://pbs.twimg.com/media/Es93lrLVgAkchVf.jpg'],0,0,1,"['sys', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['syy'],https://twitter.com/Tickeron/status/1355433505157595137,False,,1,https://pbs.twimg.com/media/Es93lrLVgAkchVf.jpg,,,,,,,[],,,,
