id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355594395031138315,1355594395031138315,2021-01-30 20:11:04 CET,2021-01-30,20:11:04,+0200,121370906,chartmill,ChartMill,,"$VRM, $GBR and $VRSN identified by our stock screener as being in a weinstein stage 1 setup phase.  https://t.co/QPBqOMq9hD",en,[],"['https://www.chartmill.com/stock/stock-screener?sid=96&f=p_pg10,v1_50b500,atrpct_a_1,we1,wsl_a_30,exch_us&v=3&type=CANDLES&timeframe=WEEKLY&months=0.05&o1=2&o2=3&op2=30%252C255,255&width=1000&i1=81&utm_source=twitterUS&utm_medium=screener&utm_content=Stock_Screener:_Weinstein_Stage_1_Setups,&utm_campaign=social_tracking']",[],0,0,0,[],"['vrm', 'gbr', 'vrsn']",https://twitter.com/ChartMill/status/1355594395031138315,False,,0,,,,,,,,[],,,,
1355422319007686656,1355422319007686656,2021-01-30 08:47:18 CET,2021-01-30,08:47:18,+0200,39546678,mediasentiment,Media Sentiment®,,$VRSN  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 11,cs,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['vrsn'],https://twitter.com/mediasentiment/status/1355422319007686656,False,,0,,,,,,,,[],,,,
1355419300190965763,1355419300190965763,2021-01-30 08:35:18 CET,2021-01-30,08:35:18,+0200,849417718642159616,themarketsdaily,The Markets Daily,,VeriSign $VRSN Rating Lowered to C+ at TheStreet  https://t.co/GHILwbC8Pa,en,[],['http://zpr.io/RnDj8'],[],0,0,0,[],['vrsn'],https://twitter.com/TheMarketsDaily/status/1355419300190965763,False,,0,,,,,,,,[],,,,
1355415404366057476,1355415404366057476,2021-01-30 08:19:49 CET,2021-01-30,08:19:49,+0200,374729426,tickeron,Tickeron,,$VRSN in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators:  https://t.co/7Lh5s6yleD #Verisign #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/5YVNBzNegl,en,[],['https://srnk.us/go/2496981'],['https://pbs.twimg.com/media/Es9nIKxU0AA7h6B.jpg'],0,0,0,"['verisign', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['vrsn'],https://twitter.com/Tickeron/status/1355415404366057476,False,,1,https://pbs.twimg.com/media/Es9nIKxU0AA7h6B.jpg,,,,,,,[],,,,
1355327434560692226,1355327434560692226,2021-01-30 02:30:15 CET,2021-01-30,02:30:15,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$AVXL Will Confirm New Joint Venture Agreement With Fortune 500 Household Name Company Following Secret Talks In San Francisco  https://t.co/Mv3xmUJu9A  $FSLR $WETF $CDIX $VRSN $IDRA $PAGS $MEDT $CRI $MYHI $RCII $CS $HOLX $TRV,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,1,[],"['avxl', 'fslr', 'wetf', 'cdix', 'vrsn', 'idra', 'pags', 'medt', 'cri', 'myhi', 'rcii', 'cs', 'holx', 'trv']",https://twitter.com/askwarrenbuffet/status/1355327434560692226,False,,0,,,,,,,,[],,,,
1355049611082174466,1355049611082174466,2021-01-29 08:06:17 CET,2021-01-29,08:06:17,+0200,1349783049920159744,tradesavvy_,Trade Savvy,,Quick update from this morning $KO $UNH $VRSN $MRCY $ISRG $SRE $NOC $ASND $LULU our algo drop entry alert a head of time from our playbook  https://t.co/X7OSI8Rjof,en,[],[],['https://pbs.twimg.com/media/Es4Z794UcAkESlb.png'],0,3,1,[],"['ko', 'unh', 'vrsn', 'mrcy', 'isrg', 'sre', 'noc', 'asnd', 'lulu']",https://twitter.com/tradesavvy_/status/1355049611082174466,False,,1,https://pbs.twimg.com/media/Es4Z794UcAkESlb.png,,,,,,,[],,,,
1355029668793970689,1355029668793970689,2021-01-29 06:47:02 CET,2021-01-29,06:47:02,+0200,374729426,tickeron,Tickeron,,$VRSN in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators:  https://t.co/xHgVBBiaUY #Verisign #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/T3k4czflYH,en,[],['https://srnk.us/go/2494487'],['https://pbs.twimg.com/media/Es4ITZSVcAAfMqi.jpg'],0,0,0,"['verisign', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['vrsn'],https://twitter.com/Tickeron/status/1355029668793970689,False,,1,https://pbs.twimg.com/media/Es4ITZSVcAAfMqi.jpg,,,,,,,[],,,,
1354822720261738501,1354822720261738501,2021-01-28 17:04:42 CET,2021-01-28,17:04:42,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Previous Day's High today: $FBNC $VIOV $PSTG $ON $VRNS $GDXJ $MIXT $ICLR $MSTR $QGEN $VRSN $TWST $FATE $ONTO $EBC $SLAB $CHT $IDN $PAYX $SABR ...  https://t.co/TBYRpva41I,en,[],['https://swingtradebot.com/alerts/42-rose-above-previous-day-s-high'],[],0,0,0,[],"['fbnc', 'viov', 'pstg', 'on', 'vrns', 'gdxj', 'mixt', 'iclr', 'mstr', 'qgen', 'vrsn', 'twst', 'fate', 'onto', 'ebc', 'slab', 'cht', 'idn', 'payx', 'sabr']",https://twitter.com/SwingTradeBot/status/1354822720261738501,False,,0,,,,,,,,[],,,,
1354761508610314240,1354761508610314240,2021-01-28 13:01:28 CET,2021-01-28,13:01:28,+0200,1130525203619037185,11graphs,11Graphs,,"Highest operating margin (%) among #stocks $SPX $SPY 1. 🇺🇸 VERISIGN, INC. $VRSN: 65.2 2. 🇺🇸 VISA INC. $V: 64.5 3. 🇺🇸 AIR LEASE CORPORATIO. $AL: 57.0 4. 🇺🇸 PENNYMAC FINANCIAL S. $PFSI: 54.9 5. 🇺🇸 CME GROUP INC. $CME: 54.7",en,[],[],[],0,0,2,['stocks'],"['spx', 'spy', 'vrsn', 'v', 'al', 'pfsi', 'cme']",https://twitter.com/11Graphs/status/1354761508610314240,False,,0,,,,,,,,[],,,,
1354653343910678530,1354653343910678530,2021-01-28 05:51:40 CET,2021-01-28,05:51:40,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,"VeriSign, Inc current quarter revenue growth YoY of 3.10% ranked 1768 out of 5424 companies in our database.    https://t.co/idB8zAOsNy $VRSN  🚀🚀🚀🚀🚀  https://t.co/dhlKAodCE1",en,[],['https://www.earningsfly.com/stocks/vrsn?source=twitter-bot'],['https://pbs.twimg.com/media/EsyyCZ9XAAA0_wx.png'],0,0,0,[],['vrsn'],https://twitter.com/earningsflyinc/status/1354653343910678530,False,,1,https://pbs.twimg.com/media/EsyyCZ9XAAA0_wx.png,,,,,,,[],,,,
