id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355418524387323905,1355418524387323905,2021-01-30 08:32:13 CET,2021-01-30,08:32:13,+0200,39546678,mediasentiment,Media Sentiment®,,$UNM  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 9,en,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['unm'],https://twitter.com/mediasentiment/status/1355418524387323905,False,,0,,,,,,,,[],,,,
1355416949904171017,1355416949904171017,2021-01-30 08:25:57 CET,2021-01-30,08:25:57,+0200,374729426,tickeron,Tickeron,,"$UNM in Downtrend: its price may drop because broke its higher Bollinger Band on January 14, 2021. View odds for this and other indicators:  https://t.co/f8c4pX9zwu #UnumGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/5KQwKJ34YI",en,[],['https://srnk.us/go/2496990'],['https://pbs.twimg.com/media/Es9oiIwUcAApuD1.jpg'],0,0,0,"['unumgroup', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['unm'],https://twitter.com/Tickeron/status/1355416949904171017,False,,1,https://pbs.twimg.com/media/Es9oiIwUcAApuD1.jpg,,,,,,,[],,,,
1355395507921805312,1355395507921805312,2021-01-30 07:00:45 CET,2021-01-30,07:00:45,+0200,1130525203619037185,11graphs,11Graphs,,Lowest P/S among #financials #bank #insurance $XLF 1. 🇺🇸 BRIGHTHOUSE FINANCIA. $BHF: 0.38 2. 🇺🇸 UNUM GROUP $UNM: 0.42 3. 🇺🇸 PRUDENTIAL FINANCIAL. $PRU: 0.53 4. 🇺🇸 LINCOLN NATIONAL COR. $LNC: 0.53 5. 🇺🇸 REINSURANCE GROUP OF. $RGA: 0.53,en,[],[],[],0,0,0,"['financials', 'bank', 'insurance']","['xlf', 'bhf', 'unm', 'pru', 'lnc', 'rga']",https://twitter.com/11Graphs/status/1355395507921805312,False,,0,,,,,,,,[],,,,
1355285226902220807,1355285226902220807,2021-01-29 23:42:32 CET,2021-01-29,23:42:32,+0200,2422703600,swingtradebot,SwingTradeBot,,Scan results - Fell Below 50 DMA today: $EHTH $IRTC $IFF $BAH $HRL $SLQT $UBSI $PB $LOTZ $PK $RMD $LBTYA $ROP $GOCO $UNM $SYF $OLN $TDS $HRC $PFG ...  https://t.co/7iiD4ujTh7,en,[],['https://swingtradebot.com/events/2-fell-below-50-dma/equities?selected_date=2021-01-29'],[],0,0,0,[],"['ehth', 'irtc', 'iff', 'bah', 'hrl', 'slqt', 'ubsi', 'pb', 'lotz', 'pk', 'rmd', 'lbtya', 'rop', 'goco', 'unm', 'syf', 'oln', 'tds', 'hrc', 'pfg']",https://twitter.com/SwingTradeBot/status/1355285226902220807,False,,0,,,,,,,,[],,,,
1355284913306656774,1355284913306656774,2021-01-29 23:41:17 CET,2021-01-29,23:41:17,+0200,1027827540960862208,stockbeep,Stockbeep Scanner,,"Breakdown #stocks (sharp move below recent support)  $EAF $UNM $ACN $BBY $C $ORC $HMHC $PEB $ET $PSX   Sort results by Time, Chg, %, Vol and more. #daytrading #traders  https://t.co/x2KNzmko9c  Breakdown #stocks (sharp move below recent support)  $EAF $UNM $ACN $BBY $C $",en,[],['http://stockbeep.com/bd-jan29e'],[],0,0,1,"['stocks', 'daytrading', 'traders', 'stocks']","['eaf', 'unm', 'acn', 'bby', 'c', 'orc', 'hmhc', 'peb', 'et', 'psx', 'eaf', 'unm', 'acn', 'bby', 'c']",https://twitter.com/stockbeep/status/1355284913306656774,False,,0,,,,,,,,[],,,,
1355270414990077955,1355270414990077955,2021-01-29 22:43:41 CET,2021-01-29,22:43:41,+0200,438262278,minteractapp,Super Stocks,,"Friday's Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $VNO $AVB $PLD $CIT $C $RF $AXP $UNM $CME $LNC $GS $EQR $TROW $MS $SLM $JPM $SPG $BK $BAC $PSA #stock #stocks #StockMarket #Investment #finance #investing  https://t.co/5JE2nlrW3B  https://t.co/VBt0FbevF9",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/Es7jQaGVcAMktOU.jpg', 'https://pbs.twimg.com/media/Es7jQfnVgAIE1-g.jpg', 'https://pbs.twimg.com/media/Es7jQktVoAMjXgc.jpg', 'https://pbs.twimg.com/media/Es7jQp6UYAIx2me.jpg']",0,0,0,"['financial', 'stock', 'stocks', 'stockmarket', 'investment', 'finance', 'investing']","['vno', 'avb', 'pld', 'cit', 'c', 'rf', 'axp', 'unm', 'cme', 'lnc', 'gs', 'eqr', 'trow', 'ms', 'slm', 'jpm', 'spg', 'bk', 'bac', 'psa']",https://twitter.com/MinteractApp/status/1355270414990077955,False,,1,https://pbs.twimg.com/media/Es7jQaGVcAMktOU.jpg,,,,,,,[],,,,
1355245913816653825,1355245913816653825,2021-01-29 21:06:19 CET,2021-01-29,21:06:19,+0200,1027827540960862208,stockbeep,Stockbeep Scanner,,#Stocks breaking down in the PM session  $UNM $EAF $BBY $ORC $PEB $C $BVXV $ET $PSX $DELL   (+5 more results)  Scan updates every 5 secs. #trading #fintwit  https://t.co/OQqCGhV0nJ  #Stocks breaking down in the PM session  $UNM $EAF $BBY $ORC $PEB $C $BVXV $ET $PSX $DELL,en,[],['http://stockbeep.com/bd-jan29p'],[],0,0,0,"['stocks', 'trading', 'fintwit', 'stocks']","['unm', 'eaf', 'bby', 'orc', 'peb', 'c', 'bvxv', 'et', 'psx', 'dell', 'unm', 'eaf', 'bby', 'orc', 'peb', 'c', 'bvxv', 'et', 'psx', 'dell']",https://twitter.com/stockbeep/status/1355245913816653825,False,,0,,,,,,,,[],,,,
1355223788837863424,1355223788837863424,2021-01-29 19:38:24 CET,2021-01-29,19:38:24,+0200,2422703600,swingtradebot,SwingTradeBot,,50 DMA Support today: $IHDG $RTLR $SDOG $JILL $ETW $SCHC $MET $KCE $UNM $FPEI $SXC $INAQU $IJAN $VEEV $VOO $FTXR $LEAP $IVV $ZION $FINX ...  https://t.co/aW7zteKP9U,fi,[],['https://swingtradebot.com/alerts/35-50-dma-support'],[],0,0,0,[],"['ihdg', 'rtlr', 'sdog', 'jill', 'etw', 'schc', 'met', 'kce', 'unm', 'fpei', 'sxc', 'inaqu', 'ijan', 'veev', 'voo', 'ftxr', 'leap', 'ivv', 'zion', 'finx']",https://twitter.com/SwingTradeBot/status/1355223788837863424,False,,0,,,,,,,,[],,,,
1355191580701941761,1355191580701941761,2021-01-29 17:30:25 CET,2021-01-29,17:30:25,+0200,1027827540960862208,stockbeep,Stockbeep Scanner,,#Stocks breaking down in the morning  $UNM $AAPL $PEB $BBY $BVXV   Scan updates every 5 secs. #daytrading #traders  https://t.co/h10w8kyTsT  #Stocks breaking down in the morning  $UNM $AAPL $PEB $BBY $BVXV   Scan updates every 5 secs. #daytrading #traders stockbeep.c,en,[],['http://stockbeep.com/bd-jan29a'],[],0,0,1,"['stocks', 'daytrading', 'traders', 'stocks', 'daytrading', 'traders']","['unm', 'aapl', 'peb', 'bby', 'bvxv', 'unm', 'aapl', 'peb', 'bby', 'bvxv']",https://twitter.com/stockbeep/status/1355191580701941761,False,,0,,,,,,,,[],,,,
1355123709862932481,1355123709862932481,2021-01-29 13:00:44 CET,2021-01-29,13:00:44,+0200,1130525203619037185,11graphs,11Graphs,,"Lowest P/E among #financials #bank #insurance $XLF 1. 🇺🇸 UNUM GROUP $UNM: 5.2 2. 🇺🇸 CNO FINANCIAL GROUP,. $CNO: 6.6 3. 🇺🇸 AFLAC INCORPORATED $AFL: 7.0 4. 🇺🇸 THE ALLSTATE CORPORA. $ALL: 7.3 5. 🇺🇸 METLIFE, INC. $MET: 8.0",en,[],[],[],0,0,0,"['financials', 'bank', 'insurance']","['xlf', 'unm', 'cno', 'afl', 'all', 'met']",https://twitter.com/11Graphs/status/1355123709862932481,False,,0,,,,,,,,[],,,,
