id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355639983957291019,1355639983957291019,2021-01-30 23:12:13 CET,2021-01-30,23:12:13,+0200,1243273376023621639,puppy_trades,PuppyTrades,,"With $SPY down 3.68% on the week, healthcare names like $ABT $INO $CODX $NVAX &amp; $MRNA had big weeks. This is evidence of healthy sector rotation, not a crash  $XLV is within a Wave 3 from the 10/30 low with a minimum upside target of 121-123  if $XLV has more upside, so does $SPY  https://t.co/mhqULQY0Nl",en,[],[],['https://pbs.twimg.com/media/EtAyCqLW8AAEAg0.jpg'],9,8,77,[],"['spy', 'abt', 'ino', 'codx', 'nvax', 'mrna', 'xlv', 'xlv', 'spy']",https://twitter.com/puppy_trades/status/1355639983957291019,False,https://twitter.com/puppy_trades/status/1331688755015651330,1,https://pbs.twimg.com/media/EtAyCqLW8AAEAg0.jpg,,,,,,,[],,,,
1355627451855077379,1355627451855077379,2021-01-30 22:22:25 CET,2021-01-30,22:22:25,+0200,1099001211636862977,boudin32745287,boudin,,"$TPTW 😎Check out Shaq video around 1:50!  ""Quiklab"" #COVID19 #Testing and ""QuikPass"" monitoring at #ShaqBowl 🔥 $aytu $xspa $novn $ibio $apt $abt $lake $decn $jnj $mmm $mark $nby $codx $tsla $btc $amzn $dis $wynn $ktov $ual $aal $dal $ccl $sam $gm $wmt    https://t.co/tYJjH3Nooh",in,[],['https://www.tmz.com/2021/01/28/shaq-bowl-super-bowl-pregame-video-shaquille-oneal/?fbclid=IwAR3X5uHVF2lRALhBS2gQIwOzpZOB6hwb8QBJ9amwXLHglT18xd6QKLKu3FE'],[],1,7,15,"['covid19', 'testing', 'shaqbowl']","['tptw', 'aytu', 'xspa', 'novn', 'ibio', 'apt', 'abt', 'lake', 'decn', 'jnj', 'mmm', 'mark', 'nby', 'codx', 'tsla', 'btc', 'amzn', 'dis', 'wynn', 'ktov', 'ual', 'aal', 'dal', 'ccl', 'sam', 'gm', 'wmt']",https://twitter.com/boudin32745287/status/1355627451855077379,False,,0,,,,,,,,[],,,,
1355622615994552320,1355622615994552320,2021-01-30 22:03:12 CET,2021-01-30,22:03:12,+0200,1292199627488460802,tigerwallstree,Tiger of WallStreet,,✅🚀 $nu pump  $OST $XLM $DOGE $LGO $BTC $COCOS $PAC $ATOM $MOC $ABT $IETH $BCH $OCEAN $DIA $NU $XSN $PRQ $QNT $WAVES $ADA $LOOM $BAND $IOC $REN $YLD $COVER $BAC $USDT $HNT $PLTC $XRP $INJ $LTC $EUNO $AAVE $ENJ $XTZ $CRV $RLY $STX $NANO $IOST $POLS RITO $SUSHI $USDC $BTCST,en,[],[],[],0,1,3,[],"['nu', 'ost', 'xlm', 'doge', 'lgo', 'btc', 'cocos', 'pac', 'atom', 'moc', 'abt', 'ieth', 'bch', 'ocean', 'dia', 'nu', 'xsn', 'prq', 'qnt', 'waves', 'ada', 'loom', 'band', 'ioc', 'ren', 'yld', 'cover', 'bac', 'usdt', 'hnt', 'pltc', 'xrp', 'inj', 'ltc', 'euno', 'aave', 'enj', 'xtz', 'crv', 'rly', 'stx', 'nano', 'iost', 'pols', 'sushi', 'usdc', 'btcst']",https://twitter.com/TigerWallStree/status/1355622615994552320,False,,0,,,,,,,,[],,,,
1355591626392039426,1355591626392039426,2021-01-30 20:00:04 CET,2021-01-30,20:00:04,+0200,1218527022449864706,crypto_buy_tips,Crypto Buying Tips,,How and Where to Buy Arcblock (ABT) #Arcblock $Arcblock #ABT $ABT #bitcoin #btc #crypto #cryptocurrencies #cryptobuyingtips #blockchain #coin #coinbase #binance #cryptotrading    https://t.co/Bo52qHFOdU,en,[],['https://cryptobuyingtips.com/guides/how-to-buy-arcblock-abt'],[],0,0,0,"['arcblock', 'abt', 'bitcoin', 'btc', 'crypto', 'cryptocurrencies', 'cryptobuyingtips', 'blockchain', 'coin', 'coinbase', 'binance', 'cryptotrading']",['abt'],https://twitter.com/crypto_buy_tips/status/1355591626392039426,False,,0,,,,,,,,[],,,,
1355587052444676096,1355587052444676096,2021-01-30 19:41:53 CET,2021-01-30,19:41:53,+0200,1351544588519915520,vijayraj11122,Vijay,,"Live Day-Trading room, Free access this room and get live alerts. Check out now..   $BABA $FB $BRK.B $BRK.A $TSM $V $WMT $JNJ $TSLA $PG $MA $NVDA $HD $JPM $UNH $VZ $ADBE $DIS $CRM $PYPL $NFLX $MRK $INTC $CMCSA $KO $BAC $T $PFE $NVS $NKE $SAP $TM $PEP $ABT  https://t.co/NboUJv6XXX",en,[],[],['https://pbs.twimg.com/media/EtADPTOW4AIvUQF.png'],0,0,0,[],"['baba', 'fb', 'brk.b', 'brk.a', 'tsm', 'v', 'wmt', 'jnj', 'tsla', 'pg', 'ma', 'nvda', 'hd', 'jpm', 'unh', 'vz', 'adbe', 'dis', 'crm', 'pypl', 'nflx', 'mrk', 'intc', 'cmcsa', 'ko', 'bac', 't', 'pfe', 'nvs', 'nke', 'sap', 'tm', 'pep', 'abt']",https://twitter.com/Vijayraj11122/status/1355587052444676096,False,,1,https://pbs.twimg.com/media/EtADPTOW4AIvUQF.png,,,,,,,[],,,,
1355568321492623360,1355568321492623360,2021-01-30 18:27:27 CET,2021-01-30,18:27:27,+0200,716737614771044352,optioncharts,max pain,,$ABT Implied Volatility expiration 02/05/2021 #maxpain #options  https://t.co/3KkI8rMbxK  https://t.co/kDfLUlg5vD,en,[],['http://maximum-pain.com/iv/ABT?m=02%2f05%2f2021'],['https://pbs.twimg.com/media/Es_yNI5XIAIfBbY.jpg'],0,0,0,"['maxpain', 'options']",['abt'],https://twitter.com/optioncharts/status/1355568321492623360,False,,1,https://pbs.twimg.com/media/Es_yNI5XIAIfBbY.jpg,,,,,,,[],,,,
1355562436829487106,1355562436829487106,2021-01-30 18:04:04 CET,2021-01-30,18:04:04,+0200,1067528455560998912,bluebionow,Blue Healthcare Now,,$ABT I’ll probably buy on the dip. Still need to do more research.  2.66 %  https://t.co/bTDileVegr,en,[],['https://blueequity.io/symbol/ABT'],[],0,0,0,[],['abt'],https://twitter.com/BlueBioNow/status/1355562436829487106,False,,0,,,,,,,,[],,,,
1355561513185116161,1355561513185116161,2021-01-30 18:00:24 CET,2021-01-30,18:00:24,+0200,1072300765488824320,lukedonay,Luke Donay 📈🚀💰,,💥Watchlist Time!💥  $AAPL $COST $GE $SBUX $SQ $MSFT $AMD $ABT $AMZN $NVDA $BRK.B $TSLA $CHGG $TDOC $SPG $AFRM $PSTH $MRVL $SHOP $CRWD $WMT $NKE $GS $JPM $DOCU $TTWO $ABBV $UPS $BA $RTX $DIS $BMY  Strong names! ✅,en,[],[],[],0,5,25,[],"['aapl', 'cost', 'ge', 'sbux', 'sq', 'msft', 'amd', 'abt', 'amzn', 'nvda', 'brk.b', 'tsla', 'chgg', 'tdoc', 'spg', 'afrm', 'psth', 'mrvl', 'shop', 'crwd', 'wmt', 'nke', 'gs', 'jpm', 'docu', 'ttwo', 'abbv', 'ups', 'ba', 'rtx', 'dis', 'bmy']",https://twitter.com/LukeDonay/status/1355561513185116161,False,,0,,,,,,,,[],,,,
1355561432369278984,1355561432369278984,2021-01-30 18:00:05 CET,2021-01-30,18:00:05,+0200,3060766426,targetprices,StockTargetAdvisor,,"Trending stocks on  https://t.co/F4i3VqKZ25 on 2021-01-30 : $ABT, $AMC, $BABA, $BC, $CALX, $CIA.CA, $CVE.CA, $DAL, $ENB, $GME",en,[],['https://www.stocktargetadvisor.com'],[],0,0,0,[],"['abt', 'amc', 'baba', 'bc', 'calx', 'cia.ca', 'cve.ca', 'dal', 'enb', 'gme']",https://twitter.com/TargetPrices/status/1355561432369278984,False,,0,,,,,,,,[],,,,
1355558848531111941,1355558848531111941,2021-01-30 17:49:49 CET,2021-01-30,17:49:49,+0200,1321409818414833664,melskitrading,MELSKI TRADING,,So close to 100 followers ... FAST 🤞🏼🤞🏼  $lca $gnog $vldr $run $sun $snow $penn $dkng $aal $luv $safe $tsla $play  $nkla $rkt $rxt  $abt $canf $fsr $ual $nio $dmyt $spac $ipoc  $pic $vldr $trne $ghiv $nga $bft $rsi $xl $dbx $btwn $nio $abnb $doge $btc $gme $bb $amc,en,[],[],[],0,0,2,[],"['lca', 'gnog', 'vldr', 'run', 'sun', 'snow', 'penn', 'dkng', 'aal', 'luv', 'safe', 'tsla', 'play', 'nkla', 'rkt', 'rxt', 'abt', 'canf', 'fsr', 'ual', 'nio', 'dmyt', 'spac', 'ipoc', 'pic', 'vldr', 'trne', 'ghiv', 'nga', 'bft', 'rsi', 'xl', 'dbx', 'btwn', 'nio', 'abnb', 'doge', 'btc', 'gme', 'bb', 'amc']",https://twitter.com/MELSKITRADING/status/1355558848531111941,False,,0,,,,,,,,[],,,,
