id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355651192710377478,1281203953716228101,2021-01-30 23:56:45 CET,2021-01-30,23:56:45,+0200,1342834943823634434,thetaassets,Theta Asset Management,,"@vanckzhu hello sir, why have you selected not to own $expd if its yoyr favourite company?",en,[],[],[],1,0,0,[],['expd'],https://twitter.com/ThetaAssets/status/1355651192710377478,False,,0,,,,,,,,"[{'screen_name': 'vanckzhu', 'name': 'Vnck', 'id': '114883525'}]",,,,
1355381036218257418,1355381036218257418,2021-01-30 06:03:15 CET,2021-01-30,06:03:15,+0200,369441018,unclestock,Peter Nees,,$DJA US Dow Jones Composite Average top: $EXPD $CSCO $INTC $LSTR. Selected by our stock screener:  https://t.co/MnAaMMO1qj #stocks  #valueinvesting #valuation,en,[],['http://zpr.io/H2JVX'],[],0,0,0,"['stocks', 'valueinvesting', 'valuation']","['dja', 'expd', 'csco', 'intc', 'lstr']",https://twitter.com/UncleStock/status/1355381036218257418,False,,0,,,,,,,,[],,,,
1355281400509902851,1355281400509902851,2021-01-29 23:27:20 CET,2021-01-29,23:27:20,+0200,1337533362165198849,funnymentals1,AJ Invest,,"2 my followers: melvin capital are actually good investors. I think it's worth considering to pick up $fisv, $expd and $bkng while they are on sale.",en,[],[],[],0,0,2,[],"['fisv', 'expd', 'bkng']",https://twitter.com/funnymentals1/status/1355281400509902851,False,,0,,,,,,,,[],,,,
1355212214181875712,1355212213280104448,2021-01-29 18:52:25 CET,2021-01-29,18:52:25,+0200,3222699058,__tm3k,%Bot,,$CHRW - $85.14 Oversold $CCL - $18.53 Oversold $CB - $144.44 Oversold $DISH - $29.44 Oversold $DG - $196.11 Oversold $DOV - $116.64 Oversold $DOW - $52.58 Oversold $EMN - $96.76 Oversold $EW - $82.5 Oversold $EL - $237.05 Oversold $RE - $209.98 Oversold $EXPD - $90.24 Oversold,da,[],[],[],2,0,0,[],"['chrw', 'ccl', 'cb', 'dish', 'dg', 'dov', 'dow', 'emn', 'ew', 'el', 're', 'expd']",https://twitter.com/__tm3k/status/1355212214181875712,False,,0,,,,,,,,[],,,,
1355209104571162624,1355209104571162624,2021-01-29 18:40:03 CET,2021-01-29,18:40:03,+0200,925751546159169536,sleekoptions,sleekOptions,,"$EXPD [Jan-15 95 Calls] up +171.00%  Alerted at $1.00  on Dec 16 2020  2:11PM Peak after alert $2.71 on 2020-12-21   Daily Progress:  https://t.co/KxKT2wh5dh  https://t.co/kHKc4DqaHI",en,[],['https://sleekoptions.com/st.aspx?ald=6b8e82db-1e7e-4801-9b88-f70dbb9b1ea9'],['https://pbs.twimg.com/media/Es6rf6yXAAUwqyS.jpg'],0,0,0,[],['expd'],https://twitter.com/sleekoptions/status/1355209104571162624,False,,1,https://pbs.twimg.com/media/Es6rf6yXAAUwqyS.jpg,,,,,,,[],,,,
1355208071610593283,1355208071610593283,2021-01-29 18:35:57 CET,2021-01-29,18:35:57,+0200,925751546159169536,sleekoptions,sleekOptions,,"$EXPD [Jan-15 95 Calls] up +185.26%  Alerted at $0.95  on Dec  9 2020 11:20AM Peak after alert $2.71 on 2020-12-21   Daily Progress:  https://t.co/MU3QfnzXuh  https://t.co/cnpn31eoxY",en,[],['https://sleekoptions.com/st.aspx?ald=fb7c1c67-04ac-4b21-9bb5-9d1e2ea62392'],['https://pbs.twimg.com/media/Es6qjzLW8AILe6G.jpg'],0,0,0,[],['expd'],https://twitter.com/sleekoptions/status/1355208071610593283,False,,1,https://pbs.twimg.com/media/Es6qjzLW8AILe6G.jpg,,,,,,,[],,,,
1355204941879660546,1355204941879660546,2021-01-29 18:23:31 CET,2021-01-29,18:23:31,+0200,925751546159169536,sleekoptions,sleekOptions,,"Peak profit for the last 6 expired option alerts for $EXPD 160.00% | 171.00% | 185.26% | 150.93% | 16.28% | 119.51% |     https://t.co/yca4qtGgys  https://t.co/n2ujiiVMGd",en,[],['https://sleekoptions.com/goodsetups.aspx?sym=EXPD'],['https://pbs.twimg.com/media/Es6ntnyXYAEo0Tp.jpg'],0,0,0,[],['expd'],https://twitter.com/sleekoptions/status/1355204941879660546,False,,1,https://pbs.twimg.com/media/Es6ntnyXYAEo0Tp.jpg,,,,,,,[],,,,
1355203925125816323,1355203925125816323,2021-01-29 18:19:28 CET,2021-01-29,18:19:28,+0200,925751546159169536,sleekoptions,sleekOptions,,"$EXPD - #OptionsTrading - Monthly performance of the algo based option alerts posted for EXPD   https://t.co/4qmnsAejNH",en,[],['https://sleekoptions.com/pps.aspx?sym=EXPD'],[],0,0,0,['optionstrading'],['expd'],https://twitter.com/sleekoptions/status/1355203925125816323,False,,0,,,,,,,,[],,,,
1355202916748034049,1355202916748034049,2021-01-29 18:15:28 CET,2021-01-29,18:15:28,+0200,925751546159169536,sleekoptions,sleekOptions,,"$EXPD - Last six months, 17 option alerts peaked above 100% after they were triggered by the algo    https://t.co/yca4qtGgys  https://t.co/0cKFmele6N",en,[],['https://sleekoptions.com/goodsetups.aspx?sym=EXPD'],['https://pbs.twimg.com/media/Es6l3wwXMAEk9Au.jpg'],0,0,0,[],['expd'],https://twitter.com/sleekoptions/status/1355202916748034049,False,,1,https://pbs.twimg.com/media/Es6l3wwXMAEk9Au.jpg,,,,,,,[],,,,
1355201899453157376,1355201899453157376,2021-01-29 18:11:25 CET,2021-01-29,18:11:25,+0200,925751546159169536,sleekoptions,sleekOptions,,"$EXPD - View historical options performance for EXPD   https://t.co/yca4qtGgys  https://t.co/ioNpZPBmlM",en,[],['https://sleekoptions.com/goodsetups.aspx?sym=EXPD'],['https://pbs.twimg.com/media/Es6k8iAXMAoGxjq.jpg'],0,0,0,[],['expd'],https://twitter.com/sleekoptions/status/1355201899453157376,False,,1,https://pbs.twimg.com/media/Es6k8iAXMAoGxjq.jpg,,,,,,,[],,,,
1355199780872474626,1355199780872474626,2021-01-29 18:03:00 CET,2021-01-29,18:03:00,+0200,925751546159169536,sleekoptions,sleekOptions,,"Oversold on Hourly   https://t.co/2Hf0ZbjpKC $TRV  140.69  to 137.39 $MMM  185.17  to 179.50 $CHTR  668.25  to 608.50 $AMX  14.02  to 13.76 $IP  50.85  to 49.44 $EXPD  94.03  to 92.00 $UPS  159.05  to 156.14 $KSS  47.",en,[],['https://www.sleekoptions.com/sleekscan.aspx?sub1=dscan&type=60minoversold'],[],0,0,1,[],"['trv', 'mmm', 'chtr', 'amx', 'ip', 'expd', 'ups', 'kss']",https://twitter.com/sleekoptions/status/1355199780872474626,False,,0,,,,,,,,[],,,,
1355179673194360833,1355179673194360833,2021-01-29 16:43:06 CET,2021-01-29,16:43:06,+0200,121158213,alerttrade,"Trade Alerts, Trade Ideas and Crypto 🇺🇸",,"REVERSALtoDOWN: $EXPD Expeditors Intl of Washington, Inc  https://t.co/kDGOG9yl6E 📉 🔜 TradeIdeas via ⟶  https://t.co/ZgCyz4rX3x",en,[],"['http://dlvr.it/RrcC24', 'http://lddy.no/m67j']",[],0,0,0,[],['expd'],https://twitter.com/AlertTrade/status/1355179673194360833,False,,0,,,,,,,,[],,,,
1355174442310266884,1355174442310266884,2021-01-29 16:22:19 CET,2021-01-29,16:22:19,+0200,2422703600,swingtradebot,SwingTradeBot,,50 DMA Support today: $UNVR $XPEL $PTBD $EMLP $NS $HTBK $ICE $APD $BOND $EXPD $DGRO $EWC $FOUR $IYF $CTO $MSBI $MG $JAX $CSGP $YTRA ...  https://t.co/aW7zteKP9U,de,[],['https://swingtradebot.com/alerts/35-50-dma-support'],[],0,0,0,[],"['unvr', 'xpel', 'ptbd', 'emlp', 'ns', 'htbk', 'ice', 'apd', 'bond', 'expd', 'dgro', 'ewc', 'four', 'iyf', 'cto', 'msbi', 'mg', 'jax', 'csgp', 'ytra']",https://twitter.com/SwingTradeBot/status/1355174442310266884,False,,0,,,,,,,,[],,,,
1355169145503924224,1355169145503924224,2021-01-29 16:01:16 CET,2021-01-29,16:01:16,+0200,374729426,tickeron,Tickeron,,$EXPD in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators:  https://t.co/tC0XgGycjN #ExpeditorsInternationalOfWashington #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/Un5JyKAZPU,en,[],['https://srnk.us/go/2495399'],['https://pbs.twimg.com/media/Es6HKA5U4AYshJo.jpg'],0,0,0,"['expeditorsinternationalofwashington', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['expd'],https://twitter.com/Tickeron/status/1355169145503924224,False,,1,https://pbs.twimg.com/media/Es6HKA5U4AYshJo.jpg,,,,,,,[],,,,
