id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355584475141431303,1355584475141431303,2021-01-30 19:31:39 CET,2021-01-30,19:31:39,+0200,39546678,mediasentiment,Media Sentiment®,,$WY  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 261,pl,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['wy'],https://twitter.com/mediasentiment/status/1355584475141431303,False,,0,,,,,,,,[],,,,
1355564083047772165,1355490681779847168,2021-01-30 18:10:37 CET,2021-01-30,18:10:37,+0200,722003762148216832,alchon1979,عبدٌ لله,,@ArabicWallSt كثير لا تتفاعل الشركات مع نتائجها وأقربها $wy يوم الامس نزل 5% رغم النتائج القوية مع نظرة مستقبلية جيدة,ar,[],[],[],0,0,0,[],['wy'],https://twitter.com/alchon1979/status/1355564083047772165,False,,0,,,,,,,,"[{'screen_name': 'ArabicWallSt', 'name': 'محمد مطر #اوبشن', 'id': '4705184307'}]",,,,
1355486083744718849,1355486083744718849,2021-01-30 13:00:40 CET,2021-01-30,13:00:40,+0200,1130525203619037185,11graphs,11Graphs,,Lowest P/S among #reits #realestate $VNQ 1. 🇺🇸 IRON MOUNTAIN INCORP. $IRM: 2.31 2. 🇺🇸 PARK HOTELS &amp; RESORT. $PK: 2.66 3. 🇺🇸 WEYERHAEUSER COMPANY $WY: 3.51 4. 🇺🇸 POTLATCHDELTIC CORPO. $PCH: 3.67 5. 🇺🇸 HOST HOTELS &amp; RESORT. $HST: 3.74,en,[],[],[],0,0,0,"['reits', 'realestate']","['vnq', 'irm', 'pk', 'wy', 'pch', 'hst']",https://twitter.com/11Graphs/status/1355486083744718849,False,,0,,,,,,,,[],,,,
1355479462096171009,1355479462096171009,2021-01-30 12:34:22 CET,2021-01-30,12:34:22,+0200,374729426,tickeron,Tickeron,,"$WY in Uptrend: 50-day Moving Average crossed above 200-day Moving Average on August 20, 2020. View odds for this and other indicators:  https://t.co/R60hdw2k6L #Weyerhaeuser #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/rKlo7enfKs",en,[],['https://srnk.us/go/2497407'],['https://pbs.twimg.com/media/Es-hYz5U0AEuKYR.png'],0,0,0,"['weyerhaeuser', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['wy'],https://twitter.com/Tickeron/status/1355479462096171009,False,,1,https://pbs.twimg.com/media/Es-hYz5U0AEuKYR.png,,,,,,,[],,,,
1355437563964760065,1355437563964760065,2021-01-30 09:47:52 CET,2021-01-30,09:47:52,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,Weyerhaeuser Company current quarter revenue growth YoY of 26.30% ranked 813 out of 5427 companies in our database.    https://t.co/y4RTmcM6hu $WY  🚀🚀🚀🚀🚀  https://t.co/5fYqVoSxIU,en,[],['https://www.earningsfly.com/stocks/wy?source=twitter-bot'],['https://pbs.twimg.com/media/Es97SAuXEAAUaIO.png'],0,0,0,[],['wy'],https://twitter.com/earningsflyinc/status/1355437563964760065,False,,1,https://pbs.twimg.com/media/Es97SAuXEAAUaIO.png,,,,,,,[],,,,
1355363462009016322,1355363462009016322,2021-01-30 04:53:25 CET,2021-01-30,04:53:25,+0200,1134049078424162304,newsfilterio,Investor News,,Weyerhaeuser: Q4 Earnings Insights $WY  https://t.co/f4HqinivIG,en,[],['https://newsfilter.io/articles/weyerhaeuser-q4-earnings-insights-bd194e334f050e15e76e8a46eb573886'],[],0,0,0,[],['wy'],https://twitter.com/newsfilterio/status/1355363462009016322,False,,0,,,,,,,,[],,,,
1355351883297251328,1355351883297251328,2021-01-30 04:07:24 CET,2021-01-30,04:07:24,+0200,1134049078424162304,newsfilterio,Investor News,,Weyerhaeuser Q4 caps off record year for wood products EBITDA $WY  https://t.co/EZOLApbx1d,en,[],['https://newsfilter.io/articles/weyerhaeuser-q4-caps-off-record-year-for-wood-products-ebitda-77b921835b1128e8f0059c0917b819b0'],[],0,0,0,[],['wy'],https://twitter.com/newsfilterio/status/1355351883297251328,False,,0,,,,,,,,[],,,,
1355339475388297218,1355339475388297218,2021-01-30 03:18:06 CET,2021-01-30,03:18:06,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$KITL Will Confirm Secret Reverse Merger Negotiations Underway In Chicago  https://t.co/Mv3xmUJu9A  $VSPC $FCAU $FLEX $SHPG $WY $BP $UNP $MA $FE $SYMC $AXXA $MLHC $SAPX,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,0,[],"['kitl', 'vspc', 'fcau', 'flex', 'shpg', 'wy', 'bp', 'unp', 'ma', 'fe', 'symc', 'axxa', 'mlhc', 'sapx']",https://twitter.com/askwarrenbuffet/status/1355339475388297218,False,,0,,,,,,,,[],,,,
1355300955516878849,1355300955516878849,2021-01-30 00:45:02 CET,2021-01-30,00:45:02,+0200,773578537764851712,sitefocushq,SiteFocus,,"$WY Earnings Intelligence Analysis of recent earnings identified Weyerhaeuser Company (NYSE: WY ) business focus on (log,volumes), (markets,realizations), (log,salvage) , (log,markets)  https://t.co/4nOHfhdno3",en,[],['https://www.sitefocus.com/ei-product'],[],0,0,0,[],['wy'],https://twitter.com/SiteFocusHQ/status/1355300955516878849,False,,0,,,,,,,,[],,,,
1355292889899794432,1355292889899794432,2021-01-30 00:12:59 CET,2021-01-30,00:12:59,+0200,818481118483742720,mc_optiontrades,Chameleon 🦎 Options,,$WY earnings move  -5.5% vs an expected ±4.0% move   https://t.co/AWVZ4akZzz,en,[],['https://marketchameleon.com/Overview/WY/Earnings/'],[],0,0,0,[],['wy'],https://twitter.com/MC_OptionTrades/status/1355292889899794432,False,,0,,,,,,,,[],,,,
1355267130384670720,1355267130384670720,2021-01-29 22:30:38 CET,2021-01-29,22:30:38,+0200,1204967326543699968,stocksoftheday1,stocksoftheday,,$WY Weyerhaeuser Co is falling fast! It's down -5.41% today!,en,[],[],[],0,0,0,[],['wy'],https://twitter.com/stocksoftheday1/status/1355267130384670720,False,,0,,,,,,,,[],,,,
1355255815016488961,1355255815016488961,2021-01-29 21:45:40 CET,2021-01-29,21:45:40,+0200,1099039801397964802,earningsalley,Earnings Alley,,Weyerhaeuser Company $WY held an earnings call on 1/29/2021. Here are the highlights:,en,[],[],[],1,0,0,[],['wy'],https://twitter.com/EarningsAlley/status/1355255815016488961,False,,0,,,,,,,,[],,,,
1355232772864917504,1355232772864917504,2021-01-29 20:14:06 CET,2021-01-29,20:14:06,+0200,23059499,seekingalpha,Seeking Alpha,,$WY - Weyerhaeuser Co (WY) CEO Devin Stockfish on Q4 2020 Results - Earnings Call Transcript.  https://t.co/gMRBJQBqU7 #business #finance #economy,en,[],['https://seekingalpha.com/article/4402074-weyerhaeuser-co-wy-ceo-devin-stockfish-on-q4-2020-results-earnings-call-transcript?source=feed_f&utm_campaign=twitter_automated&utm_content=article&utm_medium=social&utm_source=twitter_automated'],[],0,0,0,"['business', 'finance', 'economy']",['wy'],https://twitter.com/SeekingAlpha/status/1355232772864917504,False,,0,,,,,,,,[],,,,
1355217218045415426,1355217218045415426,2021-01-29 19:12:18 CET,2021-01-29,19:12:18,+0200,949057773794455553,nicksantiago01,Nicholas Santiago,,It's been a great week for Bullseye Options with winners in $VXX calls and $FOXA puts. We just closed another winner in $WY puts for 25%. We are looking for more gains with our other trades. Great job members!    https://t.co/pYh247inOB,en,[],['https://inthemoneystocks.com/nick-bullseye-options/'],[],1,0,6,[],"['vxx', 'foxa', 'wy']",https://twitter.com/NickSantiago01/status/1355217218045415426,False,,0,,,,,,,,[],,,,
1355212217486983169,1355212213280104448,2021-01-29 18:52:25 CET,2021-01-29,18:52:25,+0200,3222699058,__tm3k,%Bot,,$WMT - $141.52 Oversold $WRK - $40.26 Oversold $WY - $31.14 Oversold $WYNN - $99.92 Oversold $XLNX - $130.4 Oversold $YUM - $101.96 Oversold $ZTS - $153.17 Oversold $WMT - $141.52 Oversold $VZ - $54.86 Oversold $GL - $90.1 Oversold $DLB - $88.23 Oversold $ACAD - $47.57 Oversold,nl,[],[],[],1,0,0,[],"['wmt', 'wrk', 'wy', 'wynn', 'xlnx', 'yum', 'zts', 'wmt', 'vz', 'gl', 'dlb', 'acad']",https://twitter.com/__tm3k/status/1355212217486983169,False,,0,,,,,,,,[],,,,
