id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355665179250483201,1355650060957061121,2021-01-31 00:52:20 CET,2021-01-31,00:52:20,+0200,1354715419563573253,realcryptoborat,CryptoBorat,,@Cryptanzee @decentralgames What are you doing in my favorite casino? $DG $mana $dai,en,[],[],[],1,0,6,[],"['dg', 'mana', 'dai']",https://twitter.com/realcryptoborat/status/1355665179250483201,False,,0,,,,,,,,"[{'screen_name': 'Cryptanzee', 'name': 'CryptoChimp', 'id': '4137926120'}, {'screen_name': 'decentralgames', 'name': 'Decentral Games - Be The House', 'id': '763083979536818176'}]",,,,
1355658276285915137,1355640783777492993,2021-01-31 00:24:54 CET,2021-01-31,00:24:54,+0200,764974994057228288,degenpepedg,DegenPepe | $DG,,@decentralgames @Cryptanzee $DG 🕵️,und,[],[],[],0,0,1,[],['dg'],https://twitter.com/DegenPepeDG/status/1355658276285915137,False,,0,,,,,,,,"[{'screen_name': 'decentralgames', 'name': 'Decentral Games - Be The House', 'id': '763083979536818176'}, {'screen_name': 'Cryptanzee', 'name': 'CryptoChimp', 'id': '4137926120'}]",,,,
1355657870520569859,1355657870520569859,2021-01-31 00:23:17 CET,2021-01-31,00:23:17,+0200,764974994057228288,degenpepedg,DegenPepe | $DG,,change my mind! $DG #DecentralGames #cryptocurrencies #Bitcoin #DG  https://t.co/AMYSndYw0Q,fr,[],[],['https://pbs.twimg.com/media/EtBCioZXIAMDdY6.jpg'],0,0,5,"['decentralgames', 'cryptocurrencies', 'bitcoin', 'dg']",['dg'],https://twitter.com/DegenPepeDG/status/1355657870520569859,False,,1,https://pbs.twimg.com/media/EtBCioZXIAMDdY6.jpg,,,,,,,[],,,,
1355655037540835329,1355655037540835329,2021-01-31 00:12:02 CET,2021-01-31,00:12:02,+0200,323138766,focus_on_dvds,Focus on Dividends,,"Notable Analyst Upgrades and Downgrades for Week of January 25, 2021 $ADP, $AXP, $BAC, $CL, $CMCSA, $D, $DG, $FRT, $GLW, $KMB, $KR, $MMM, $PG, $PPG, $ROK, $SYY, $TXN, $WFC, $WMT, $WSM  https://t.co/a8ESYoEO36  https://t.co/k5RfpUqWUl",en,[],['https://buff.ly/3cnv4GM'],['https://pbs.twimg.com/media/EtBBEo-W4AkBXcy.jpg'],0,0,0,[],"['adp', 'axp', 'bac', 'cl', 'cmcsa', 'd', 'dg', 'frt', 'glw', 'kmb', 'kr', 'mmm', 'pg', 'ppg', 'rok', 'syy', 'txn', 'wfc', 'wmt', 'wsm']",https://twitter.com/Focus_on_Dvds/status/1355655037540835329,False,,1,https://pbs.twimg.com/media/EtBBEo-W4AkBXcy.jpg,,,,,,,[],,,,
1355646372322500611,1355642647835148289,2021-01-30 23:37:36 CET,2021-01-30,23:37:36,+0200,1187211887756185600,neutral_spirit,Ryan,,"@Cryptanzee Hell ye, love what $DG is doing, and I’m glad the word is getting out.",en,[],[],[],0,0,2,[],['dg'],https://twitter.com/Neutral_Spirit/status/1355646372322500611,False,,0,,,,,,,,"[{'screen_name': 'Cryptanzee', 'name': 'CryptoChimp', 'id': '4137926120'}]",,,,
1355640783777492993,1355640783777492993,2021-01-30 23:15:24 CET,2021-01-30,23:15:24,+0200,763083979536818176,decentralgames,Decentral Games - Be The House,,Something never done before is coming... @Cryptanzee $DG  https://t.co/ldWY0pClQr,en,"[{'screen_name': 'cryptanzee', 'name': 'cryptochimp', 'id': '4137926120'}]",[],[],12,11,75,[],['dg'],https://twitter.com/decentralgames/status/1355640783777492993,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1355638022860115970/pu/img/3acUwdx_HARHIaKo.jpg,,,,,,,[],,,,
1355637653807521794,1355637653807521794,2021-01-30 23:02:57 CET,2021-01-30,23:02:57,+0200,764974994057228288,degenpepedg,DegenPepe | $DG,,$DG #DecentralGames #Bitcoin  #Ethereum #blockchaintechnology #DG  https://t.co/9xLFcBRUQe,und,[],[],['https://pbs.twimg.com/media/EtAxGh2XYAMeAe7.jpg'],0,0,3,"['decentralgames', 'bitcoin', 'ethereum', 'blockchaintechnology', 'dg']",['dg'],https://twitter.com/DegenPepeDG/status/1355637653807521794,False,,1,https://pbs.twimg.com/media/EtAxGh2XYAMeAe7.jpg,,,,,,,[],,,,
1355633467938246661,1355633467938246661,2021-01-30 22:46:19 CET,2021-01-30,22:46:19,+0200,764974994057228288,degenpepedg,DegenPepe | $DG,,$DG #DG #DecentralGames #cryptocurrency  https://t.co/91TeTWbnbV,und,[],[],['https://pbs.twimg.com/media/EtAtS7CXIAEc-Ut.jpg'],0,0,3,"['dg', 'decentralgames', 'cryptocurrency']",['dg'],https://twitter.com/DegenPepeDG/status/1355633467938246661,False,,1,https://pbs.twimg.com/media/EtAtS7CXIAEc-Ut.jpg,,,,,,,[],,,,
1355623993156521985,1355623993156521985,2021-01-30 22:08:40 CET,2021-01-30,22:08:40,+0200,834622424415084545,workhardpays0ff,HardWorkPays0ff,,"@LakeCapitalLLC please send me a dm, would like to discuss $DG",en,[],[],[],0,0,0,[],['dg'],https://twitter.com/WorkHardPays0ff/status/1355623993156521985,False,,0,,,,,,,,[],,,,
1355613292627165190,1355613292627165190,2021-01-30 21:26:09 CET,2021-01-30,21:26:09,+0200,764974994057228288,degenpepedg,DegenPepe | $DG,,that's how the owned casino works! @decentralgames  #DG $DG #DecentralGames #Funfair #winks  https://t.co/BWpDa0NZNG,en,"[{'screen_name': 'decentralgames', 'name': 'decentral games - be the house', 'id': '763083979536818176'}]",[],['https://pbs.twimg.com/media/EtAa9GUW4AAGVdd.jpg'],1,1,4,"['dg', 'decentralgames', 'funfair', 'winks']",['dg'],https://twitter.com/DegenPepeDG/status/1355613292627165190,False,,1,https://pbs.twimg.com/media/EtAa9GUW4AAGVdd.jpg,,,,,,,[],,,,
