id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355570590246174727,1355564477891158016,2021-01-30 18:36:28 CET,2021-01-30,18:36:28,+0200,147453521,hackermanace,Ace,,"$dltr that weekly range is very nice with range break out fib target of 134. Price currently at the middle which is also a important cluster of support.  Some data but not much ,this one id prefer commons or if u really wanted options, look for the weekly n monthly mid bbs lvls.  https://t.co/BQZscBM3tq",en,[],[],"['https://pbs.twimg.com/media/Es_zo3VXMAIvJ_R.jpg', 'https://pbs.twimg.com/media/Es_zxN0XIBwTvAy.jpg']",0,0,0,[],['dltr'],https://twitter.com/HackermanAce/status/1355570590246174727,False,,1,https://pbs.twimg.com/media/Es_zo3VXMAIvJ_R.jpg,,,,,,,[],,,,
1355564477891158016,1355564477891158016,2021-01-30 18:12:11 CET,2021-01-30,18:12:11,+0200,147453521,hackermanace,Ace,,Top opening OTM dated plays from Friday .   Lets chart a few of them !   $cve $ed $dltr $tak $lvs $erx  https://t.co/4sdS1e0bH5,en,[],[],['https://pbs.twimg.com/media/Es_uXYJW4AMLuZM.jpg'],5,0,7,[],"['cve', 'ed', 'dltr', 'tak', 'lvs', 'erx']",https://twitter.com/HackermanAce/status/1355564477891158016,False,,1,https://pbs.twimg.com/media/Es_uXYJW4AMLuZM.jpg,,,,,,,[],,,,
1355560533940793352,1355560533940793352,2021-01-30 17:56:31 CET,2021-01-30,17:56:31,+0200,1351544588519915520,vijayraj11122,Vijay,,$ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM $PLUG  To enhance your experience in trading and get instant help click here  https://t.co/gV8jcKuUpo,en,[],[],['https://pbs.twimg.com/media/Es_rHu6XYAMfrac.png'],0,0,1,[],"['acn', 'fb', 'nflx', 'dltr', 'ea', 'spy', 'spx', 'djia', 'hd', 'gs', 'ba', 'gdx', 'vz', 'wdc', 'amd', 'adsk', 'v', 'cat', 'jpm', 'plug']",https://twitter.com/Vijayraj11122/status/1355560533940793352,False,,1,https://pbs.twimg.com/media/Es_rHu6XYAMfrac.png,,,,,,,[],,,,
1355559213687160834,1355559213687160834,2021-01-30 17:51:16 CET,2021-01-30,17:51:16,+0200,1351544588519915520,vijayraj11122,Vijay,,"Alerts, Analysis, updates, free trials  Join here   $BBY $DG $CRM $DLTR $INTU $DKS $MDT $PANW $SJM $ICLK $OKTA $MRVL $ADSK $HRL $WDAY $BIG $COTY $ULTA $BOX $SPLK $BNS $TOL $VMW $BMO  https://t.co/JQQbRGiYmK",en,[],[],['https://pbs.twimg.com/media/Es_p52gXMAIMmYl.jpg'],0,0,0,[],"['bby', 'dg', 'crm', 'dltr', 'intu', 'dks', 'mdt', 'panw', 'sjm', 'iclk', 'okta', 'mrvl', 'adsk', 'hrl', 'wday', 'big', 'coty', 'ulta', 'box', 'splk', 'bns', 'tol', 'vmw', 'bmo']",https://twitter.com/Vijayraj11122/status/1355559213687160834,False,,1,https://pbs.twimg.com/media/Es_p52gXMAIMmYl.jpg,,,,,,,[],,,,
1355524255593598981,1355524255593598981,2021-01-30 15:32:21 CET,2021-01-30,15:32:21,+0200,1351544588519915520,vijayraj11122,Vijay,,Join now $TSLA $NVDA  $MU $AMZN $MSFT $BABA $NFLX $ADBE $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM  https://t.co/fnW1YUGChe,en,[],[],['https://pbs.twimg.com/media/Es_KH8bXIAkviuM.jpg'],0,0,0,[],"['tsla', 'nvda', 'mu', 'amzn', 'msft', 'baba', 'nflx', 'adbe', 'axp', 'ibm', 'csco', 'cvx', 'intc', 'dd', 'dis', 'mcd', 'mmm', 'pg', 'trv', 'unh', 'nke', 'utx', 'vz', 'wba', 'wynn', 'xlnx', 'acn', 'fb', 'nflx', 'dltr', 'ea', 'spy', 'spx', 'djia', 'hd', 'gs', 'ba', 'gdx', 'vz', 'wdc', 'amd', 'adsk', 'v', 'cat', 'jpm']",https://twitter.com/Vijayraj11122/status/1355524255593598981,False,,1,https://pbs.twimg.com/media/Es_KH8bXIAkviuM.jpg,,,,,,,[],,,,
1355442547154280452,1355442547154280452,2021-01-30 10:07:40 CET,2021-01-30,10:07:40,+0200,374729426,tickeron,Tickeron,,$DLTR in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators:  https://t.co/Az4xwh2eDJ #DollarTree #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/TB8ww6AHJW,en,[],['https://srnk.us/go/2497156'],['https://pbs.twimg.com/media/Es9_0DQU4AA0_ei.jpg'],0,0,0,"['dollartree', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['dltr'],https://twitter.com/Tickeron/status/1355442547154280452,False,,1,https://pbs.twimg.com/media/Es9_0DQU4AA0_ei.jpg,,,,,,,[],,,,
1355366038909702144,1355366038909702144,2021-01-30 05:03:39 CET,2021-01-30,05:03:39,+0200,1022006086872821762,communiststocks,Communist Stock Analysis,,Dollar Tree - $DLTR  💰 QUOTE $DLTR was DOWN ⬇ on Fri Jan 29 Closed at 101.66 USD for a -1.18% loss from previous close 📉 📉 📉  📊 ANALYSIS Dollar Tree should be nationalized ☭ ☭ ☭,en,[],[],[],0,0,0,[],"['dltr', 'dltr']",https://twitter.com/communiststocks/status/1355366038909702144,False,,0,,,,,,,,[],,,,
1355335445039771648,1355335445039771648,2021-01-30 03:02:05 CET,2021-01-30,03:02:05,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,Top 15 Consumer Defensive stocks with market cap over 1 billion today.    https://t.co/a3J4GAh7eR  $TAL $TR $UNFI $BGS $CLX $CAG $COKE $BIG $DEO $SMPL $WBA $TSN $LANC $DLTR $UL  🚀🚀🚀🚀🚀  https://t.co/QryARZWJAr,en,[],['https://www.earningsfly.com/stocks/tal?source=twitter-bot'],['https://pbs.twimg.com/media/Es8eZzKXMAcDGtu.jpg'],0,0,0,[],"['tal', 'tr', 'unfi', 'bgs', 'clx', 'cag', 'coke', 'big', 'deo', 'smpl', 'wba', 'tsn', 'lanc', 'dltr', 'ul']",https://twitter.com/earningsflyinc/status/1355335445039771648,False,,1,https://pbs.twimg.com/media/Es8eZzKXMAcDGtu.jpg,,,,,,,[],,,,
1355233439121866756,1355233436882112514,2021-01-29 20:16:45 CET,2021-01-29,20:16:45,+0200,1085577871526150144,chipsndip_to,Chips Capital,,"I've seen this story before -&gt; $DOL.CN .   Dollarama of 2010 had a far better store growth setup in front of them, better ROIC, so you're not remotely getting a true repeat  BUT it had a big comp lift. And with $DLTR's margins, the torque to NI on accelerating comps could be 🚀",en,[],[],[],1,0,0,[],"['dol.cn', 'dltr']",https://twitter.com/chipsndip_to/status/1355233439121866756,False,,0,,,,,,,,[],,,,
1355233436882112514,1355233436882112514,2021-01-29 20:16:45 CET,2021-01-29,20:16:45,+0200,1085577871526150144,chipsndip_to,Chips Capital,,"Inflation est. moving higher hurting the dollar stores.   Likely the kick in butt for $DLTR to fully break the buck (adding $3, $5 price points) in the next 18 mo.   Dollar Tree Plus initiative being expanded to 500 stores was step 1.   New mgmt + inflation answers the 'why now'",en,[],[],[],1,1,1,[],['dltr'],https://twitter.com/chipsndip_to/status/1355233436882112514,False,,0,,,,,,,,[],,,,
