id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355488995971530752,1355488995971530752,2021-01-30 13:12:15 CET,2021-01-30,13:12:15,+0200,374729426,tickeron,Tickeron,,"$LNT in Uptrend: price may ascend as a result of having broken its lower Bollinger Band on January 11, 2021. View odds for this and other indicators:  https://t.co/fGW8VcejWJ #AlliantEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/7wkjPhXuKg",en,[],['https://srnk.us/go/2497475'],['https://pbs.twimg.com/media/Es-qDvKUYAYKhFt.jpg'],0,0,0,"['alliantenergy', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['lnt'],https://twitter.com/Tickeron/status/1355488995971530752,False,,1,https://pbs.twimg.com/media/Es-qDvKUYAYKhFt.jpg,,,,,,,[],,,,
1355311892672237570,1355311892672237570,2021-01-30 01:28:30 CET,2021-01-30,01:28:30,+0200,2356524462,allstocknews,$Stocknewsalerts,,$LNT New SEC Document(s) for Alliant Energy From our Stock News Alerts App,en,[],[],[],0,0,0,[],['lnt'],https://twitter.com/Allstocknews/status/1355311892672237570,False,,0,,,,,,,,[],,,,
1355200070409400322,1355200070409400322,2021-01-29 18:04:09 CET,2021-01-29,18:04:09,+0200,716737614771044352,optioncharts,max pain,,$LNT Max Pain=50.00. Maturity=02/19/2021. #maxpain #options  https://t.co/D4bb3sTftX  https://t.co/kYc43zEiUl,en,[],['http://maximum-pain.com/options/LNT?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es6jSE0XUAcRluh.jpg'],0,0,0,"['maxpain', 'options']",['lnt'],https://twitter.com/optioncharts/status/1355200070409400322,False,,1,https://pbs.twimg.com/media/Es6jSE0XUAcRluh.jpg,,,,,,,[],,,,
1355189947645440001,1355189947645440001,2021-01-29 17:23:56 CET,2021-01-29,17:23:56,+0200,1346443246214512641,ezmoney_41,EZMoney,,$LNT Trading gets easy with Short and Buy signals -  https://t.co/1U2yuDI3AE,en,[],[],['https://pbs.twimg.com/media/Es6aE1oXEAIcRUD.png'],0,0,0,[],['lnt'],https://twitter.com/EZMoney_41/status/1355189947645440001,False,,1,https://pbs.twimg.com/media/Es6aE1oXEAIcRUD.png,,,,,,,[],,,,
1355164447841673220,1355164447841673220,2021-01-29 15:42:36 CET,2021-01-29,15:42:36,+0200,1339610676524769281,tradewithalerts,TradeWithAlerts,,"Large Print $LNT Size: 172625 Price: 48.84 Time: 942 Amount: $8,431,005.00",en,[],[],[],0,0,0,[],['lnt'],https://twitter.com/TradeWithAlerts/status/1355164447841673220,False,,0,,,,,,,,[],,,,
1355019575180443652,1355019575180443652,2021-01-29 06:06:56 CET,2021-01-29,06:06:56,+0200,374729426,tickeron,Tickeron,,"$LNT in Uptrend: price may jump up because it broke its lower Bollinger Band on January 11, 2021. View odds for this and other indicators:  https://t.co/8IOfYg2Nfu #AlliantEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/w6DEthOQGF",en,[],['https://srnk.us/go/2494422'],['https://pbs.twimg.com/media/Es3_H3cU4AYaDDH.jpg'],0,0,0,"['alliantenergy', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['lnt'],https://twitter.com/Tickeron/status/1355019575180443652,False,,1,https://pbs.twimg.com/media/Es3_H3cU4AYaDDH.jpg,,,,,,,[],,,,
1355011806163562498,1355011806163562498,2021-01-29 05:36:04 CET,2021-01-29,05:36:04,+0200,121370906,chartmill,ChartMill,,$LNT has a Return On Equity of 11.37%. This is better than the industry average of 9.85%.  https://t.co/iPcjzQvRkD  https://t.co/KEIOS1TvnM,en,[],['https://www.chartmill.com/stock/analyzer/stock/LNT?view=fundamental-analysis&key=a1e9ae7e-2b1a-4f3a-a11d-674f5ef5524b&utm_source=twitterUS&utm_medium=FA&utm_content=LNT&utm_campaign=social_tracking'],['https://pbs.twimg.com/media/Es34DrOXMAA7dUx.png'],0,0,0,[],['lnt'],https://twitter.com/ChartMill/status/1355011806163562498,False,,1,https://pbs.twimg.com/media/Es34DrOXMAA7dUx.png,,,,,,,[],,,,
1354811898894512135,1354811898894512135,2021-01-28 16:21:42 CET,2021-01-28,16:21:42,+0200,895929863521095680,tradeflags,TradeFlags,,"#GSector #BUY WK3 $SRE, $DTE, $ETR, $CMS, $AEE, $AEP, $POR, $LNT, $ES, $XEL  #Utilities $XLU $FXU #growthstocks #stocks #finance #investment  https://t.co/F4kUg6a1aW  https://t.co/2Dtr3vlgd1",in,[],['https://tinyurl.com/y4cqj7s4'],['https://pbs.twimg.com/media/Es1CPcsVcAAY_dN.png'],0,0,0,"['gsector', 'buy', 'utilities', 'growthstocks', 'stocks', 'finance', 'investment']","['sre', 'dte', 'etr', 'cms', 'aee', 'aep', 'por', 'lnt', 'es', 'xel', 'xlu', 'fxu']",https://twitter.com/TradeFlags/status/1354811898894512135,False,,1,https://pbs.twimg.com/media/Es1CPcsVcAAY_dN.png,,,,,,,[],,,,
1354665708337065988,1354665708337065988,2021-01-28 06:40:47 CET,2021-01-28,06:40:47,+0200,374729426,tickeron,Tickeron,,$LNT in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators:  https://t.co/OWsduBnNQa #AlliantEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/TReKx7VS8i,en,[],['https://srnk.us/go/2492146'],['https://pbs.twimg.com/media/Esy9SHYUYAEScWk.jpg'],0,0,0,"['alliantenergy', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['lnt'],https://twitter.com/Tickeron/status/1354665708337065988,False,,1,https://pbs.twimg.com/media/Esy9SHYUYAEScWk.jpg,,,,,,,[],,,,
1354607803839574016,1354607803839574016,2021-01-28 02:50:42 CET,2021-01-28,02:50:42,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$UMC CEO Release Details of Pending Merger With Unnamed Nasdaq Traded Stock Following Talks In NYC  https://t.co/Mv3xmUJu9A  $ADSK $GPT $AET $LNT $SAVE $LPLA $ED $TEUM $BCS $S $SNC $NPTN $TRXC $OC $QSR,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,1,[],"['umc', 'adsk', 'gpt', 'aet', 'lnt', 'save', 'lpla', 'ed', 'teum', 'bcs', 's', 'snc', 'nptn', 'trxc', 'oc', 'qsr']",https://twitter.com/askwarrenbuffet/status/1354607803839574016,False,,0,,,,,,,,[],,,,
1354602566974365699,1354602566974365699,2021-01-28 02:29:53 CET,2021-01-28,02:29:53,+0200,1289394571844243456,riskycapitalism,Mr.1/2% LongShortSwingScalping MomentumStockTrader,,11 hits  $PBR +0.95% $PBR-A +0.77% $TEF +0.88% $NFLX +7.43% $NOW +4.40% $BSX +2.30% $LNT +2.12% $NVDA +4.64% $BILI +7.14% $PHM +2.34% $SEEL +6.22% max profit.   From previous days   $MRVL +3.20% max profit.   $RIO -3.85% $MA -4.01% $PG -2.40% stopped out.   $WTRG still active.,en,[],[],[],0,0,0,[],"['pbr', 'pbr', 'tef', 'nflx', 'now', 'bsx', 'lnt', 'nvda', 'bili', 'phm', 'seel', 'mrvl', 'rio', 'ma', 'pg', 'wtrg']",https://twitter.com/RiskyCapitalism/status/1354602566974365699,False,https://twitter.com/RiskyCapitalism/status/1354290485582557186,0,,,,,,,,[],,,,
1354461892203454466,1354461892203454466,2021-01-27 17:10:54 CET,2021-01-27,17:10:54,+0200,716737614771044352,optioncharts,max pain,,$LNT Delta expiration 02/19/2021 #maxpain #options  https://t.co/FOe1adhrUW  https://t.co/VIGuQ5gbfg,en,[],['http://maximum-pain.com/greeks/LNT?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/EswD6e1W4AEz8dj.jpg'],0,0,0,"['maxpain', 'options']",['lnt'],https://twitter.com/optioncharts/status/1354461892203454466,False,,1,https://pbs.twimg.com/media/EswD6e1W4AEz8dj.jpg,,,,,,,[],,,,
1354460101571182599,1354460101571182599,2021-01-27 17:03:47 CET,2021-01-27,17:03:47,+0200,2422703600,swingtradebot,SwingTradeBot,,20 DMA Support today: $GRA $UAA $IBDQ $LNT $VTGN $SCM $LSTR $IBDM $CURO $PAR $GSLC $DCTH $LPX $AEMD $FBT $SPLK $OMP $RLGT $LAZY $ROKU ...  https://t.co/deOpbNqdR6,in,[],['https://swingtradebot.com/alerts/34-20-dma-support'],[],0,0,0,[],"['gra', 'uaa', 'ibdq', 'lnt', 'vtgn', 'scm', 'lstr', 'ibdm', 'curo', 'par', 'gslc', 'dcth', 'lpx', 'aemd', 'fbt', 'splk', 'omp', 'rlgt', 'lazy', 'roku']",https://twitter.com/SwingTradeBot/status/1354460101571182599,False,,0,,,,,,,,[],,,,
1354426393963212800,1354426393963212800,2021-01-27 14:49:51 CET,2021-01-27,14:49:51,+0200,1175391878994452485,dividendpower1,Dividend Power,,Alliant Energy: Buy A Leader In Renewable Power Generation  https://t.co/9UmktLYBM9 via @dividendpower1 $LNT #utilities #renewable #energy,en,"[{'screen_name': 'dividendpower1', 'name': 'dividend power', 'id': '1175391878994452485'}]",['https://www.dividendpower.org/2021/01/27/alliant-energy-buy-a-leader-in-renewable-power-generation/'],[],0,0,0,"['utilities', 'renewable', 'energy']",['lnt'],https://twitter.com/DividendPower1/status/1354426393963212800,False,,0,,,,,,,,[],,,,
1354423621398233090,1354423621398233090,2021-01-27 14:38:49 CET,2021-01-27,14:38:49,+0200,456107944,tony_battista,Tony Battista,,Ex Div Tomorrow:  $AES .15 $AGNC .12 $AOS .26 $BRMK .07 $CAG .28 $EFC .1 $EPD .45 $GEL .15 $LEN .25 $LNT .4 $MAIN .2 $MS .35 $NNN .52 $PAA .18 $PAGP .18 $PFE   0.39 $PSEC  0.06 $SCM   0.08 $SJT   0.06 $SKT   0.18 $SLG   0.3 $STAG  0.12 $UNM   0.28  @tastytrade,in,"[{'screen_name': 'tastytrade', 'name': 'tastytrade', 'id': '238174807'}]",[],[],1,0,12,[],"['aes', 'agnc', 'aos', 'brmk', 'cag', 'efc', 'epd', 'gel', 'len', 'lnt', 'main', 'ms', 'nnn', 'paa', 'pagp', 'pfe', 'psec', 'scm', 'sjt', 'skt', 'slg', 'stag', 'unm']",https://twitter.com/Tony_BATtista/status/1354423621398233090,False,,0,,,,,,,,[],,,,
1354406792772648963,1354406792772648963,2021-01-27 13:31:57 CET,2021-01-27,13:31:57,+0200,727519600787750913,marketchmln,Chameleon 🦎,,$LNT Goes ex div tomorrow for $0.4025. It has increased its div 4 times in 3 years. Annual Yld is 3.2%  https://t.co/qdzbesUOqH,en,[],['https://marketchameleon.com/Overview/LNT/Dividends/'],[],0,0,0,[],['lnt'],https://twitter.com/MarketChmln/status/1354406792772648963,False,,0,,,,,,,,[],,,,
1354392996293332994,1354392996293332994,2021-01-27 12:37:08 CET,2021-01-27,12:37:08,+0200,121370906,chartmill,ChartMill,,$LNT was analyzed by 8 analysts. The buy consensus is at 80%. So analysts seem to be mildly confident about $LNT.  https://t.co/uJwsMDvSK2  https://t.co/iqL8K28ZsG,en,[],['https://www.chartmill.com/stock/analyzer/stock/LNT?view=analyst-ratings&utm_source=twitterUS&utm_medium=ANALYST&utm_content=LNT&utm_campaign=social_tracking'],['https://pbs.twimg.com/media/EsvFQN1XIAEX6eT.png'],0,0,0,[],"['lnt', 'lnt']",https://twitter.com/ChartMill/status/1354392996293332994,False,,1,https://pbs.twimg.com/media/EsvFQN1XIAEX6eT.png,,,,,,,[],,,,
1354290485582557186,1354290485582557186,2021-01-27 05:49:47 CET,2021-01-27,05:49:47,+0200,1289394571844243456,riskycapitalism,Mr.1/2% LongShortSwingScalping MomentumStockTrader,,I'm thinking about being  Long 1 cent &gt; daily high  $PBR $PBR-A $MUFG $ABEV $PPG $TEF  Short 1 cent &lt; daily low  $NFLX $NOW $BSX $LNT $NVDA $BILI $PHM $SEEL,en,[],[],[],0,0,0,[],"['pbr', 'pbr', 'mufg', 'abev', 'ppg', 'tef', 'nflx', 'now', 'bsx', 'lnt', 'nvda', 'bili', 'phm', 'seel']",https://twitter.com/RiskyCapitalism/status/1354290485582557186,False,,0,,,,,,,,[],,,,
1354104394145554434,1354104394145554434,2021-01-26 17:30:20 CET,2021-01-26,17:30:20,+0200,2422703600,swingtradebot,SwingTradeBot,,20 DMA Support today: $SKX $CBSH $PFBC $PARR $MNRO $EVRI $FRPT $TMP $LDP $NKSH $LNT $AEG $EARN $APTS $TBF $TMV $HGLB $WTFC $WYND $QRVO ...  https://t.co/deOpbNqdR6,en,[],['https://swingtradebot.com/alerts/34-20-dma-support'],[],0,0,0,[],"['skx', 'cbsh', 'pfbc', 'parr', 'mnro', 'evri', 'frpt', 'tmp', 'ldp', 'nksh', 'lnt', 'aeg', 'earn', 'apts', 'tbf', 'tmv', 'hglb', 'wtfc', 'wynd', 'qrvo']",https://twitter.com/SwingTradeBot/status/1354104394145554434,False,,0,,,,,,,,[],,,,
1354094393918017536,1354094393918017536,2021-01-26 16:50:36 CET,2021-01-26,16:50:36,+0200,1075816952822710272,mhedberg718,Consumer Cyclicals,,$LNT My valuations is at $55.55.  Waiting for it to come down.    https://t.co/kmVywPkl5q,en,[],['https://blueequity.io/symbol/LNT'],[],0,0,0,[],['lnt'],https://twitter.com/mhedberg718/status/1354094393918017536,False,,0,,,,,,,,[],,,,
1353939696217432064,1353936030202646529,2021-01-26 06:35:53 CET,2021-01-26,06:35:53,+0200,1289394571844243456,riskycapitalism,Mr.1/2% LongShortSwingScalping MomentumStockTrader,,@chamath A few of these are moving at least half a percent tomorrow for sure.  Maybe as much as ten percent.  You're welcome. 😃   Long 1 cent &gt; daily high   $LNT $V $MA $PG $MDLZ $WBA $VIV $TAP $ACRX  Short 1 cent &lt; daily low  $RUN $MPW $RIO $QCOM $XP $AKAM $NFLX $NOW $BSX,en,[],[],[],1,1,0,[],"['lnt', 'v', 'ma', 'pg', 'mdlz', 'wba', 'viv', 'tap', 'acrx', 'run', 'mpw', 'rio', 'qcom', 'xp', 'akam', 'nflx', 'now', 'bsx']",https://twitter.com/RiskyCapitalism/status/1353939696217432064,False,,0,,,,,,,,"[{'screen_name': 'chamath', 'name': 'Chamath Palihapitiya', 'id': '3291691'}]",,,,
1353908563996012544,1353908563996012544,2021-01-26 04:32:10 CET,2021-01-26,04:32:10,+0200,1289394571844243456,riskycapitalism,Mr.1/2% LongShortSwingScalping MomentumStockTrader,,I'm probably going  Long 1 cent &gt; daily high  $LNT $V $MA $PG $MDLZ $WBA $VIV $TAP $ACRX  Short 1 cent &lt; daily low  $RUN $MPW $RIO $QCOM $XP $AKAM $NFLX $NOW $BSX,en,[],[],[],0,0,0,[],"['lnt', 'v', 'ma', 'pg', 'mdlz', 'wba', 'viv', 'tap', 'acrx', 'run', 'mpw', 'rio', 'qcom', 'xp', 'akam', 'nflx', 'now', 'bsx']",https://twitter.com/RiskyCapitalism/status/1353908563996012544,False,,0,,,,,,,,[],,,,
1353597504684781569,1353597504684781569,2021-01-25 07:56:08 CET,2021-01-25,07:56:08,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,Alliant Energy Corporation current quarter revenue growth YoY of -7.10% ranked 2550 out of 5417 companies in our database.    https://t.co/rOOi24l7TC $LNT  🚀🚀🚀🚀🚀  https://t.co/eUdR2h5F8n,en,[],['https://www.earningsfly.com/stocks/lnt?source=twitter-bot'],['https://pbs.twimg.com/media/EsjxwcVXcAg8O_C.png'],0,0,0,[],['lnt'],https://twitter.com/earningsflyinc/status/1353597504684781569,False,,1,https://pbs.twimg.com/media/EsjxwcVXcAg8O_C.png,,,,,,,[],,,,
