id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355594484327870472,1355594484327870472,2021-01-30 20:11:25 CET,2021-01-30,20:11:25,+0200,1233829223598624768,aktien22,aktien22,,"Beim Screenen habe ich aktuell wenige wirklich gute Set Ups gefunden.   $ANGO schaut OK aus, aber noch zu volatil für ein schönes 3 Weeks Tight Muster.  $DXC noch OK, aber Dynamik sinkt + Earnings stehen an.  $RDWR mM beste Formation von den 3, aber auch hier kommen Earnings.  https://t.co/LQJWCaxDDa",de,[],[],"['https://pbs.twimg.com/media/EtAJ_c8XAAIe-Pr.jpg', 'https://pbs.twimg.com/media/EtAJ_rEXEAEevM6.jpg', 'https://pbs.twimg.com/media/EtAJ_5zXcAAEcF5.jpg']",0,0,1,[],"['ango', 'dxc', 'rdwr']",https://twitter.com/aktien22/status/1355594484327870472,False,,1,https://pbs.twimg.com/media/EtAJ_c8XAAIe-Pr.jpg,,,,,,,[],,,,
1355521512221138954,1355521512221138954,2021-01-30 15:21:27 CET,2021-01-30,15:21:27,+0200,1134049078424162304,newsfilterio,Investor News,,Form SC 13G/A (statement of acquisition of beneficial ownership by individuals) filed with the SEC $DXC  https://t.co/Y7gnbYFAXm,en,[],['https://newsfilter.io/articles/sc-13ga-form---amend-statement-of-acquisition-of-beneficial-ownership-by-individuals---dxc-technolog-00a143945a1a76364c2466242182d2e3'],[],0,0,1,[],['dxc'],https://twitter.com/newsfilterio/status/1355521512221138954,False,,0,,,,,,,,[],,,,
1355237118843432961,1355237118843432961,2021-01-29 20:31:22 CET,2021-01-29,20:31:22,+0200,121370906,chartmill,ChartMill,,"A very nice breakout setup pattern for $DXC, will it break out?  https://t.co/Hc2jcAphbC",en,[],['https://www.chartmill.com/stock/analyzer/stock/DXC?key=ff8828dc-b83c-49ce-a9f9-fb7687d52f4f&utm_source=twitterUS&utm_medium=TA&utm_content=DXC&utm_campaign=social_tracking'],[],0,0,0,[],['dxc'],https://twitter.com/ChartMill/status/1355237118843432961,False,,0,,,,,,,,[],,,,
1355213815550504966,1355213815550504966,2021-01-29 18:58:46 CET,2021-01-29,18:58:46,+0200,2422703600,swingtradebot,SwingTradeBot,,20 DMA Support today: $BEN $U $GORO $RCS $MTDR $SAVE $DXC $ARKW $VRNS $WU $WAL $SBG $TLYS $AOUT $DZZ ...  https://t.co/deOpbNqdR6,en,[],['https://swingtradebot.com/alerts/34-20-dma-support'],[],0,2,2,[],"['ben', 'u', 'goro', 'rcs', 'mtdr', 'save', 'dxc', 'arkw', 'vrns', 'wu', 'wal', 'sbg', 'tlys', 'aout', 'dzz']",https://twitter.com/SwingTradeBot/status/1355213815550504966,False,,0,,,,,,,,[],,,,
1355174677916889089,1355174677916889089,2021-01-29 16:23:15 CET,2021-01-29,16:23:15,+0200,716737614771044352,optioncharts,max pain,,$DXC Implied Volatility expiration 02/19/2021 #maxpain #options  https://t.co/HbVDKgfRxM  https://t.co/bWipS0ot5Z,en,[],['http://maximum-pain.com/iv/DXC?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es6MMDhXAAMhTDx.jpg'],0,0,0,"['maxpain', 'options']",['dxc'],https://twitter.com/optioncharts/status/1355174677916889089,False,,1,https://pbs.twimg.com/media/Es6MMDhXAAMhTDx.jpg,,,,,,,[],,,,
1355160284952842242,1355160284952842242,2021-01-29 15:26:04 CET,2021-01-29,15:26:04,+0200,40897747,rhyland1,rhyland,,"@cnbc Here is an example where WallStreet Morgan Stanley James Faucette downgrades $DXC where there is a bid to buy the company on the table for $40, talk about manipulation. Drive the price down so they can buy more....",en,[],[],[],0,0,0,[],['dxc'],https://twitter.com/rhyland1/status/1355160284952842242,False,,0,,,,,,,,[],,,,
1355153549550878721,1355153549550878721,2021-01-29 14:59:18 CET,2021-01-29,14:59:18,+0200,1254906887490936845,quantdata,Quant Data,,"Morgan Stanley Downgrades DXC Technology to Equal-Weight, Announces $31 Price Target  Related Tickers: $DXC Read more at:  https://t.co/hJ6RvJ5Ust",en,[],['https://quantdata.us/news/19392002'],[],0,0,0,[],['dxc'],https://twitter.com/QuantData/status/1355153549550878721,False,,0,,,,,,,,[],,,,
1355149714182844420,1355149714182844420,2021-01-29 14:44:03 CET,2021-01-29,14:44:03,+0200,1196988479747571712,ghostsquawk,GhostSquawk,,Downgrades 1/29: $ADT $AIRG $AKBA $APTX $AUTL $BAX $BBBY $BEAM $CBTX $COLB $CVSI $DDD $DXC $GKOS $GMLP $GSX $HOG $JAZZ $LNC $LXRX $MTH $NI $NOK $PODD $PROV $RGA $SB $SWX $XLNX $ZYXI,und,[],[],[],0,0,1,[],"['adt', 'airg', 'akba', 'aptx', 'autl', 'bax', 'bbby', 'beam', 'cbtx', 'colb', 'cvsi', 'ddd', 'dxc', 'gkos', 'gmlp', 'gsx', 'hog', 'jazz', 'lnc', 'lxrx', 'mth', 'ni', 'nok', 'podd', 'prov', 'rga', 'sb', 'swx', 'xlnx', 'zyxi']",https://twitter.com/ghostsquawk/status/1355149714182844420,False,,0,,,,,,,,[],,,,
1355149600173260800,1355149600173260800,2021-01-29 14:43:36 CET,2021-01-29,14:43:36,+0200,2334614718,openoutcrier,Open Outcrier,,Downgrades 1/29: $ADT $AIRG $AKBA $APTX $AUTL $BAX $BBBY $BEAM $CBTX $COLB $CVSI $DDD $DXC $GKOS $GMLP $GSX $HOG $JAZZ $LNC $LXRX $MTH $NI $NOK $PODD $PROV $RGA $SB $SWX $XLNX $ZYXI,und,[],[],[],0,0,2,[],"['adt', 'airg', 'akba', 'aptx', 'autl', 'bax', 'bbby', 'beam', 'cbtx', 'colb', 'cvsi', 'ddd', 'dxc', 'gkos', 'gmlp', 'gsx', 'hog', 'jazz', 'lnc', 'lxrx', 'mth', 'ni', 'nok', 'podd', 'prov', 'rga', 'sb', 'swx', 'xlnx', 'zyxi']",https://twitter.com/OpenOutcrier/status/1355149600173260800,False,,0,,,,,,,,[],,,,
1355140945893879808,1355140945893879808,2021-01-29 14:09:13 CET,2021-01-29,14:09:13,+0200,3646985662,sbwcws,Shifting Wealth,,"Morgan Stanley downgrades DXC Technology, sees turnaround needing time $DXC $AEXAY",en,[],[],[],0,1,1,[],"['dxc', 'aexay']",https://twitter.com/sbwcws/status/1355140945893879808,False,,0,,,,,,,,[],,,,
