id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355648393280847875,1355589828247695361,2021-01-30 23:45:38 CET,2021-01-30,23:45:38,+0200,1195620164470894593,peterinasia1,DLT_Novice: Respect the distribution..,,"@wallstreetbets_ @TaoOfSatoshi Move from a shit exchange like #RobinHood  TO a true Decentralised on the blockchain Exchange a true DEX - no liquidity issues, no slippage. You hold your own keys you own your property! Get in on this early!   https://t.co/uKd9MmVMvN $peg #PegNet",en,[],['https://pegnetmarketcap.com/'],[],0,1,2,"['robinhood', 'pegnet']",['peg'],https://twitter.com/PeterInAsia1/status/1355648393280847875,False,,0,,,,,,,,"[{'screen_name': 'wallstreetbets_', 'name': 'WSB', 'id': '1351598521456222215'}, {'screen_name': 'TaoOfSatoshi', 'name': 'Christopher Carruthers', 'id': '2255814462'}]",,,,
1355513905578012673,1355511443286704135,2021-01-30 14:51:13 CET,2021-01-30,14:51:13,+0200,1978953986,degenspartan,"찌 G 跻 じ MBA, CFA, FRM, CFP, NGMI, HFSP, HENTAI",,"which reminds me, i should go dig up $PEG related posts and disturb all those ""remind me in 1 year"" fuck bois  surprise bitch, you poor now!  https://t.co/L1srLnfV6u",en,[],[],['https://pbs.twimg.com/media/Es_AredUcAQHfo8.png'],5,0,39,[],['peg'],https://twitter.com/DegenSpartan/status/1355513905578012673,False,,1,https://pbs.twimg.com/media/Es_AredUcAQHfo8.png,,,,,,,[],,,,
1355513618813517828,1355511443286704135,2021-01-30 14:50:05 CET,2021-01-30,14:50:05,+0200,1978953986,degenspartan,"찌 G 跻 じ MBA, CFA, FRM, CFP, NGMI, HFSP, HENTAI",,"i think it was the same account that was shilling pegnet $PEG   the total mcap of the entire project and its supply based on last traded price, is less than 20% of my public ENS  cos its 1 sat lol  what a shit show kek",en,[],[],[],2,0,15,[],['peg'],https://twitter.com/DegenSpartan/status/1355513618813517828,False,,0,,,,,,,,[],,,,
1355426783290478592,1355426783290478592,2021-01-30 09:05:02 CET,2021-01-30,09:05:02,+0200,374729426,tickeron,Tickeron,,$PEG in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators:  https://t.co/jO4WAsUOBJ #PublicServiceEnterpriseGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/WyPm2R9oJx,en,[],['https://srnk.us/go/2497054'],['https://pbs.twimg.com/media/Es9xefnU4AIa0_P.jpg'],0,0,0,"['publicserviceenterprisegroup', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['peg'],https://twitter.com/Tickeron/status/1355426783290478592,False,,1,https://pbs.twimg.com/media/Es9xefnU4AIa0_P.jpg,,,,,,,[],,,,
1355334341014900737,1355334341014900737,2021-01-30 02:57:42 CET,2021-01-30,02:57:42,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$TMXN CEO Will Be Confirming A Forward Split To Begin As Early As This Week  https://t.co/Mv3xmUJu9A  $APOpB $AEXE $TECK $PCAR$CIEN $SRE $STLD $FOLD $FHN $PEG $SNBR $WELL $BDN $FIT,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,1,[],"['tmxn', 'apopb', 'aexe', 'teck', 'pcar', 'sre', 'stld', 'fold', 'fhn', 'peg', 'snbr', 'well', 'bdn', 'fit']",https://twitter.com/askwarrenbuffet/status/1355334341014900737,False,,0,,,,,,,,[],,,,
1355188553135902726,1354995483584950275,2021-01-29 17:18:23 CET,2021-01-29,17:18:23,+0200,1295501243717226498,rank_kex,Kai,,@VC_Brain @dubon_lulw Eh I mean who would want to see my bare asshole getting PegCoined $PEG by a cat girl with a massive strap on anyway right,en,[],[],[],2,0,2,[],['peg'],https://twitter.com/Rank_Kex/status/1355188553135902726,False,,0,,,,,,,,"[{'screen_name': 'VC_Brain', 'name': 'Tim', 'id': '521177389'}, {'screen_name': 'dubon_lulw', 'name': 'Dubon', 'id': '815092562'}]",,,,
1355176469983592449,1355165194054496259,2021-01-29 16:30:23 CET,2021-01-29,16:30:23,+0200,943577700224167937,set4life347,Set4life007,,"@paulsnx2 Decentralization fixes that, #Pegnet $Peg fixes that...Wall Street will not fix anything 😉",en,[],[],[],0,1,3,['pegnet'],['peg'],https://twitter.com/Set4life347/status/1355176469983592449,False,,0,,,,,,,,"[{'screen_name': 'paulsnx2', 'name': 'Paul Snow', 'id': '34682045'}]",,,,
1355141143923720201,1355141143923720201,2021-01-29 14:10:00 CET,2021-01-29,14:10:00,+0200,716737614771044352,optioncharts,max pain,,$PEG Max Pain=55.00. Maturity=02/19/2021. #maxpain #options  https://t.co/BtbaqeQpTe  https://t.co/Ys7s35ZZEO,en,[],['http://maximum-pain.com/options/PEG?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es5tsIAXAAgAeUG.jpg'],0,0,0,"['maxpain', 'options']",['peg'],https://twitter.com/optioncharts/status/1355141143923720201,False,,1,https://pbs.twimg.com/media/Es5tsIAXAAgAeUG.jpg,,,,,,,[],,,,
1355051586431582208,1355051586431582208,2021-01-29 08:14:08 CET,2021-01-29,08:14:08,+0200,1036324890159198208,expiredpastram1,MoMo,,investing in $PEG,in,[],[],[],1,0,2,[],['peg'],https://twitter.com/expiredpastram1/status/1355051586431582208,False,,0,,,,,,,,[],,,,
1355022172809351169,1355022172809351169,2021-01-29 06:17:15 CET,2021-01-29,06:17:15,+0200,374729426,tickeron,Tickeron,,"$PEG's price moved below its 50-day Moving Average on January 27, 2021. View odds for this and other indicators:  https://t.co/zlftfPgi1j #PublicServiceEnterpriseGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/xfZO5EoTu4",en,[],['https://srnk.us/go/2494438'],['https://pbs.twimg.com/media/Es4BfE3UYAEMPaa.png'],0,1,0,"['publicserviceenterprisegroup', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['peg'],https://twitter.com/Tickeron/status/1355022172809351169,False,,1,https://pbs.twimg.com/media/Es4BfE3UYAEMPaa.png,,,,,,,[],,,,
