id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355652982193455118,1355652982193455118,2021-01-31 00:03:52 CET,2021-01-31,00:03:52,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Tickers with the most bearish news sentiment for 2021-01-30 as of 18:00:04 EST  $AMC $CVX $GME $AMZN $TSLA $SPLK  https://t.co/MnRDOA1N8j,en,[],[],['https://pbs.twimg.com/media/EtA_M6IXMAEsDN2.jpg'],0,0,1,[],"['amc', 'cvx', 'gme', 'amzn', 'tsla', 'splk']",https://twitter.com/stonks_memedar/status/1355652982193455118,False,,1,https://pbs.twimg.com/media/EtA_M6IXMAEsDN2.jpg,,,,,,,[],,,,
1355652011363094529,1355652011363094529,2021-01-31 00:00:00 CET,2021-01-31,00:00:00,+0200,1255507642883153921,noppo_value,のっぽ@米国株投資家2年目｜双子育児1年目👶🏻👶🏻,,"【1/29決算】 $CAT EPS○(+$0.63),売上✖(-14.8% Y/Y)  $LLY EPS○(+$0.26),売上○(+21.8% Y/Y), ガイダンス EPS：$7.75～$8.40 vs. $8.19 売上：$26.5B~$28B vs. $27.6B  $CVX EPS✖(-$0.10),売上✖(-30.5% Y/Y)  $CL EPS○(+$0.01),売上○(+7.5% Y/Y)  https://t.co/5sHd1FeA6B",ja,[],[],"['https://pbs.twimg.com/media/Es_Dv0yUUAETgBr.png', 'https://pbs.twimg.com/media/Es_D2DxUcAg2d2T.png', 'https://pbs.twimg.com/media/Es_D7XuUwAMz1B9.png', 'https://pbs.twimg.com/media/Es_D7vOUwAABJrg.png']",0,0,1,[],"['cat', 'lly', 'cvx', 'cl']",https://twitter.com/noppo_value/status/1355652011363094529,False,,1,https://pbs.twimg.com/media/Es_Dv0yUUAETgBr.png,,,,,,,[],,,,
1355645728274739200,1355645728274739200,2021-01-30 23:35:02 CET,2021-01-30,23:35:02,+0200,963495628545327104,stckpro,STCK.PRO,,$CVX NEW ARTICLE : It May Be Time to Pounce on Chevron's Pullback  https://t.co/ouAlVgpZGc Get all the latest $CVX related news here :  https://t.co/JWbh4mxzrh  https://t.co/63l6SIMawr,en,[],"['https://www.stck.pro/news/CVX/10686669', 'https://www.stck.pro/news/CVX']",['https://pbs.twimg.com/media/EtA4mv9W8AEsKIg.jpg'],0,0,0,[],"['cvx', 'cvx']",https://twitter.com/StckPro/status/1355645728274739200,False,,1,https://pbs.twimg.com/media/EtA4mv9W8AEsKIg.jpg,,,,,,,[],,,,
1355635403483705349,1355635403483705349,2021-01-30 22:54:01 CET,2021-01-30,22:54:01,+0200,923687530045759488,thetranscript_,The Transcript,,"“And certainly, oil prices today are supported in part by unilateral move by Saudi Arabia to take 1 million barrels a day off the market and so while we see inventories coming down and things trending back towards balance, that process is still underway“ — Chevron  $CVX",en,[],[],[],0,3,2,[],['cvx'],https://twitter.com/TheTranscript_/status/1355635403483705349,False,,0,,,,,,,,[],,,,
1355623043792424960,1355623043792424960,2021-01-30 22:04:54 CET,2021-01-30,22:04:54,+0200,1351007702789591044,thestockpoll,TheStockPoll 📊 | Stock Market Polls,,"If you don’t know who these OG movie villains are, are you really an investor?   Reply other🍿villains😎  $SPY $QQQ $FB $AAPL $AMZN $NFLX $GOOG $AMC $GME $BB $NAKD $NOK $NVAX $IPO $BTC $ETH $XRP $DOGE $TSLA $NIO $PENN $BABA $NKE $GM $V $JPM $GS $WMT $MCD $CVX $MRC $XRP $PYPL $DIS  https://t.co/j3pcDN4ZL4",en,[],[],['https://pbs.twimg.com/media/EtAj-S5UcAIDBXQ.jpg'],3,0,11,[],"['spy', 'qqq', 'fb', 'aapl', 'amzn', 'nflx', 'goog', 'amc', 'gme', 'bb', 'nakd', 'nok', 'nvax', 'ipo', 'btc', 'eth', 'xrp', 'doge', 'tsla', 'nio', 'penn', 'baba', 'nke', 'gm', 'v', 'jpm', 'gs', 'wmt', 'mcd', 'cvx', 'mrc', 'xrp', 'pypl', 'dis']",https://twitter.com/TheStockPoll/status/1355623043792424960,False,,1,https://pbs.twimg.com/media/EtAj-S5UcAIDBXQ.jpg,,,,,,,[],,,,
1355620839379578883,1355592412089999366,2021-01-30 21:56:08 CET,2021-01-30,21:56:08,+0200,761895112674770944,rhinobiker33,Ryan Borland,,"@ayeyoshifty_ @AreteTrading $AMC on Thursday as well, 🤦🏼‍♂️. $CVX long position I have been incrementally offloading, exited early week before it started the downfall.",en,[],[],[],0,0,1,[],"['amc', 'cvx']",https://twitter.com/RhinoBiker33/status/1355620839379578883,False,,0,,,,,,,,"[{'screen_name': 'ayeyoshifty_', 'name': 'Hayes! (🅑)', 'id': '252827442'}, {'screen_name': 'AreteTrading', 'name': 'Arete Trading (Charts Process Profits)', 'id': '341715974'}]",,,,
1355620700187488258,1355536173406580736,2021-01-30 21:55:35 CET,2021-01-30,21:55:35,+0200,1303258928566931456,romaosteven,Steven Romao/AmsLx,,"@devilbebop With you on that, last few quarters with WTI as low as it been companies have gone through cost saving programs, due to that was surprised with $CVX last Friday (although I have my eggs more on $RDSa)",en,[],[],[],0,1,1,[],"['cvx', 'rdsa']",https://twitter.com/RomaoSteven/status/1355620700187488258,False,,0,,,,,,,,"[{'screen_name': 'devilbebop', 'name': 'Son of a Bichon Acquisition Corp', 'id': '159297043'}]",,,,
1355613134623531013,1355613134623531013,2021-01-30 21:25:32 CET,2021-01-30,21:25:32,+0200,54345566,crudegusher,Sankey Research,,The $CVX prior guidance on the 10k came down to 4% worldwide decline. This -70kbd they are talking is 2%. Worldwide on nearly 3mboed oil &amp; gas production. It’s low after a $40 year which they say increased declines.,en,[],[],[],1,0,3,[],['cvx'],https://twitter.com/crudegusher/status/1355613134623531013,False,https://twitter.com/ManchesterUtd81/status/1355606144190963722,0,,,,,,,,[],,,,
1355612038261846016,1355580625806389251,2021-01-30 21:21:10 CET,2021-01-30,21:21:10,+0200,4765301379,european_dgi,European Dividend Growth Investor 🇪🇺,,@jocavi00 @Migaris_ I think $CVX has a bit stronger assets and just got some projects online which should allow for better CAPEX control,en,[],[],[],0,0,0,[],['cvx'],https://twitter.com/European_DGI/status/1355612038261846016,False,,0,,,,,,,,"[{'screen_name': 'jocavi00', 'name': 'Jordi Carreras', 'id': '179901678'}, {'screen_name': 'Migaris_', 'name': 'Migaris 🌱', 'id': '1248003400362573826'}]",,,,
1355605030615789568,1355530030366027780,2021-01-30 20:53:19 CET,2021-01-30,20:53:19,+0200,1602277502,manchesterutd81,90s Random Consultant,,Listening to $CVX about 54 mins into the webcast old @crudegusher comes rollin in asking about stock holder chatter and decline rates of 2% 70000 bpd is that light...  https://t.co/P3waz6dM0F,en,"[{'screen_name': 'crudegusher', 'name': 'sankey research', 'id': '54345566'}]",[],['https://pbs.twimg.com/tweet_video_thumb/EtATlfQW8Acwei0.jpg'],1,1,2,[],['cvx'],https://twitter.com/ManchesterUtd81/status/1355605030615789568,False,,1,https://pbs.twimg.com/tweet_video_thumb/EtATlfQW8Acwei0.jpg,,,,,,,[],,,,
