id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355642204879007748,1355347252034867202,2021-01-30 23:21:02 CET,2021-01-30,23:21:02,+0200,315322203,clownbuck,Spekulatius,,"@retaox @lhamtil If $NOC valuation will be persistently low, they are going to buy back a ton of stock. They have done it before from 208-2013. $LMT, $GD , $LHX and $NOC are all cannibals when it makes sense  https://t.co/2NLpDyh0ob",en,[],[],['https://pbs.twimg.com/media/EtA1ZnCW8AINS4X.jpg'],1,1,6,[],"['noc', 'lmt', 'gd', 'lhx', 'noc']",https://twitter.com/Clownbuck/status/1355642204879007748,False,,1,https://pbs.twimg.com/media/EtA1ZnCW8AINS4X.jpg,,,,,,,"[{'screen_name': 'retaox', 'name': 'Durable Investments', 'id': '1083159258173198337'}, {'screen_name': 'lhamtil', 'name': 'Lawrence Hamtil', 'id': '3222282726'}]",,,,
1355603540564193282,1355602254666100748,2021-01-30 20:47:24 CET,2021-01-30,20:47:24,+0200,176214395,jgreenwald86,Greenwald Capital,,"@PhantomsCorner I hope so , It’s about 1/3 of my holdings...$HIi $Mo $LMT $GD $BTI $NOC",en,[],[],[],0,0,1,[],"['mo', 'lmt', 'gd', 'bti', 'noc']",https://twitter.com/JGreenwald86/status/1355603540564193282,False,,0,,,,,,,,[],,,,
1355591393020768256,1355591393020768256,2021-01-30 19:59:08 CET,2021-01-30,19:59:08,+0200,166689174,demo_onibs,MICHAEL®,,If you missed the big move in $GME last week  You can always invest in GME:  G - General Dynamics $GD M - McDonald’s $MCD E - Emerson Electric $EMR  All dividend aristocrats with 25+ consecutive years of dividend increases,en,[],[],[],0,0,1,[],"['gme', 'gd', 'mcd', 'emr']",https://twitter.com/demo_onibs/status/1355591393020768256,False,,0,,,,,,,,[],,,,
1355589991284539393,1355537272851099653,2021-01-30 19:53:34 CET,2021-01-30,19:53:34,+0200,828705841280868353,junginrente,David Frank,,@snugfortune Why did you say goodbye to $GD?,en,[],[],[],1,0,0,[],['gd'],https://twitter.com/junginrente/status/1355589991284539393,False,,0,,,,,,,,"[{'screen_name': 'snugfortune', 'name': 'Snugfortune', 'id': '1065524259785719808'}]",,,,
1355574368143867907,1355574368143867907,2021-01-30 18:51:29 CET,2021-01-30,18:51:29,+0200,1319581789690732544,almansa_if,Almansa,,"Tras una semana sin percibir dividendos, volvemos a la carga. Iniciamos  Febrero cobrando en la primera semana los dividendos de $T, $CVS, $AMT, $VOD, $BATS, $SCYR, $GD.  Si en Enero reducí los dividendos percibidos, Febrero apunta a un aumento respecto al mismo mes de 2.020.  https://t.co/OmMuON5gw3",es,[],[],['https://pbs.twimg.com/tweet_video_thumb/Es_3srwXIAIkqa5.jpg'],0,0,0,[],"['t', 'cvs', 'amt', 'vod', 'bats', 'scyr', 'gd']",https://twitter.com/almansa_IF/status/1355574368143867907,False,,1,https://pbs.twimg.com/tweet_video_thumb/Es_3srwXIAIkqa5.jpg,,,,,,,[],,,,
1355548991010844675,1355548991010844675,2021-01-30 17:10:38 CET,2021-01-30,17:10:38,+0200,1244806396144738307,businessfamous,𝐁𝐮𝐬𝐢𝐧𝐞𝐬𝐬𝐅𝐚𝐦𝐨𝐮𝐬 📜💰 📈,,If you missed the big move in $GME last week  You can always invest in GME:  G - General Dynamics $GD M - McDonald’s $MCD E - Emerson Electric $EMR  All dividend aristocrats with 25+ consecutive years of dividend increases,en,[],[],[],19,31,291,[],"['gme', 'gd', 'mcd', 'emr']",https://twitter.com/BusinessFamous/status/1355548991010844675,False,,0,,,,,,,,[],,,,
1355537272851099653,1355537272851099653,2021-01-30 16:24:05 CET,2021-01-30,16:24:05,+0200,1065524259785719808,snugfortune,Snugfortune,,"Equity portfolio as of January 30, 2021: NEW: $TDOC, $AI, $ADBE,  ADDED: $PG, $SQ, $PSTH SOLD: $MMM, $DUK, $ENB, $GIS, $SYY, $GD, $SRE Total number of stocks in PF: 44 Defensive: 44% | Sensitive: 29% | Cyclical: 27%  https://t.co/mrTQAxOdXs",en,[],[],['https://pbs.twimg.com/media/Es_UPb1XcAYbps2.jpg'],2,0,4,[],"['tdoc', 'ai', 'adbe', 'pg', 'sq', 'psth', 'mmm', 'duk', 'enb', 'gis', 'syy', 'gd', 'sre']",https://twitter.com/snugfortune/status/1355537272851099653,False,,1,https://pbs.twimg.com/media/Es_UPb1XcAYbps2.jpg,,,,,,,[],,,,
1355434549367300100,1355434549367300100,2021-01-30 09:35:53 CET,2021-01-30,09:35:53,+0200,374729426,tickeron,Tickeron,,"$GD in -0.62% Downtrend, declining for three consecutive days on January 19, 2021. View odds for this and other indicators:  https://t.co/VNrwpYMAyx #GeneralDynamics #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/bxfTtpflWx",en,[],['https://srnk.us/go/2497104'],['https://pbs.twimg.com/media/Es94iikVgAAyTjH.png'],0,0,0,"['generaldynamics', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['gd'],https://twitter.com/Tickeron/status/1355434549367300100,False,,1,https://pbs.twimg.com/media/Es94iikVgAAyTjH.png,,,,,,,[],,,,
1355351576903376897,1355351576903376897,2021-01-30 04:06:11 CET,2021-01-30,04:06:11,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Stocks trending in r/WallStreetBets as of: 2021-01-29 at 22:06:04 EST: $PCG $BLK $JACK $BLNK $AME $EBAY $GD $WOOF $DAN $GTE,en,[],[],[],0,0,0,[],"['pcg', 'blk', 'jack', 'blnk', 'ame', 'ebay', 'gd', 'woof', 'dan', 'gte']",https://twitter.com/stonks_memedar/status/1355351576903376897,False,,0,,,,,,,,[],,,,
1355336478868598787,1355336478868598787,2021-01-30 03:06:12 CET,2021-01-30,03:06:12,+0200,1347683143424339970,stonks_memedar,Stonks Memedar 📡,,Stocks trending in r/WallStreetBets as of: 2021-01-29 at 21:06:04 EST: $PCG $BLK $JACK $GD $WOOF $BLNK $AME $EBAY $MMM $DAN,en,[],[],[],0,0,0,[],"['pcg', 'blk', 'jack', 'gd', 'woof', 'blnk', 'ame', 'ebay', 'mmm', 'dan']",https://twitter.com/stonks_memedar/status/1355336478868598787,False,,0,,,,,,,,[],,,,
