id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355583638050664448,1355583638050664448,2021-01-30 19:28:19 CET,2021-01-30,19:28:19,+0200,895929863521095680,tradeflags,TradeFlags,,"#GIndustry #SELL WK4 $COUP, $ESTC, $RNG, $AYX, $PEGA, $RPD, $FSLY, $TEAM, $TYL, $ANSS  #Software #Apps $VGT $FTEC $XT #growthstocks #stocks #finance #investment  https://t.co/ZLiWsasf1f  https://t.co/DPEgZzGwTT",in,[],['https://tinyurl.com/y27qjvye'],['https://pbs.twimg.com/media/EtAAInpXIAImV6S.png'],0,0,0,"['gindustry', 'sell', 'software', 'apps', 'growthstocks', 'stocks', 'finance', 'investment']","['coup', 'estc', 'rng', 'ayx', 'pega', 'rpd', 'fsly', 'team', 'tyl', 'anss', 'vgt', 'ftec', 'xt']",https://twitter.com/TradeFlags/status/1355583638050664448,False,,1,https://pbs.twimg.com/media/EtAAInpXIAImV6S.png,,,,,,,[],,,,
1355499310431916032,1355499290672521218,2021-01-30 13:53:14 CET,2021-01-30,13:53:14,+0200,71185856,chipssaas,Chips & SaaS,,3/3  2/17 $FSLY $QTWO $TWLO $WK Pre-mkt $SHOP $WIX 2/18 $ANET $DBX $EVBG $RXT Pre-mkt $IDCC 2/22 $CDNS $ZI 2/23 $INTU $SQ $UPWK 2/24 $ANSS $PING 2/25 $ALRM $SAIL 2/26 Pre-mkt $SPNS 3/23 $ADBE 3/24 Pre-mkt $TCEHY,en,[],[],[],0,0,2,[],"['fsly', 'qtwo', 'twlo', 'wk', 'shop', 'wix', 'anet', 'dbx', 'evbg', 'rxt', 'idcc', 'cdns', 'zi', 'intu', 'sq', 'upwk', 'anss', 'ping', 'alrm', 'sail', 'spns', 'adbe', 'tcehy']",https://twitter.com/ChipsSaas/status/1355499310431916032,False,,0,,,,,,,,[],,,,
1355457758942773248,1355457758942773248,2021-01-30 11:08:07 CET,2021-01-30,11:08:07,+0200,374729426,tickeron,Tickeron,,"$ANSS's price moved above its 50-day Moving Average on January 28, 2021. View odds for this and other indicators:  https://t.co/suKFji8uN4 #Ansys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/2UquCuHEYQ",en,[],['https://srnk.us/go/2497254'],['https://pbs.twimg.com/media/Es-Npg5VgAElavO.png'],0,0,0,"['ansys', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['anss'],https://twitter.com/Tickeron/status/1355457758942773248,False,,1,https://pbs.twimg.com/media/Es-Npg5VgAElavO.png,,,,,,,[],,,,
1355269943474970626,1355269943474970626,2021-01-29 22:41:48 CET,2021-01-29,22:41:48,+0200,19157233,yesandnotyes,Doug Ott,,Physics beats ERP?   $SAP $ORCL $ANSS $DSY  https://t.co/9tSleOAK6h  https://t.co/QVUQTvZlI7,de,[],['https://app.koyfin.com/s/5d7b4e1222'],['https://pbs.twimg.com/media/Es7i1MBXYAICZHg.jpg'],0,0,4,[],"['sap', 'orcl', 'anss', 'dsy']",https://twitter.com/yesandnotyes/status/1355269943474970626,False,,1,https://pbs.twimg.com/media/Es7i1MBXYAICZHg.jpg,,,,,,,[],,,,
1355149853148540934,1355149853148540934,2021-01-29 14:44:37 CET,2021-01-29,14:44:37,+0200,1324638463191298049,stckstodaytrade,Stocks to daytrade,,Long  $MRNA $SWKS $BIIB $RHI $WDC $CATB $PSAC $SIEB $LMFA $BLCM  Short $AAPL $JNJ $ANSS $TREX $CHTR $MARPS $BRN $TGC $UK $PED  #StockMarket #trade #Daytrade #StocksToTrade #stocks #StocksToWatch #NYSE #NASDAQ,in,[],[],[],0,0,0,"['stockmarket', 'trade', 'daytrade', 'stockstotrade', 'stocks', 'stockstowatch', 'nyse', 'nasdaq']","['mrna', 'swks', 'biib', 'rhi', 'wdc', 'catb', 'psac', 'sieb', 'lmfa', 'blcm', 'aapl', 'jnj', 'anss', 'trex', 'chtr', 'marps', 'brn', 'tgc', 'uk', 'ped']",https://twitter.com/stckstodaytrade/status/1355149853148540934,False,,0,,,,,,,,[],,,,
1355033017455005702,1355033017455005702,2021-01-29 07:00:21 CET,2021-01-29,07:00:21,+0200,374729426,tickeron,Tickeron,,$ANSS in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators:  https://t.co/CO8pmmSJnM #Ansys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/AkD39WIWwl,en,[],['https://srnk.us/go/2494509'],['https://pbs.twimg.com/media/Es4LWTUVgAEROnX.jpg'],0,0,0,"['ansys', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['anss'],https://twitter.com/Tickeron/status/1355033017455005702,False,,1,https://pbs.twimg.com/media/Es4LWTUVgAEROnX.jpg,,,,,,,[],,,,
1354962160682676240,1354962160682676240,2021-01-29 02:18:47 CET,2021-01-29,02:18:47,+0200,716737614771044352,optioncharts,max pain,,$ANSS open interest for maturity 02/19/2021. High put=310.00 High call=320.00 PutCallRatio=0.79 #maxpain #options  https://t.co/HbS160lDRz  https://t.co/EPBLlTxySx,en,[],['http://maximum-pain.com/options/ANSS?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es3K58cXIAohqE8.jpg'],0,0,0,"['maxpain', 'options']",['anss'],https://twitter.com/optioncharts/status/1354962160682676240,False,,1,https://pbs.twimg.com/media/Es3K58cXIAohqE8.jpg,,,,,,,[],,,,
1354950240294612999,1354950240294612999,2021-01-29 01:31:25 CET,2021-01-29,01:31:25,+0200,1348612646644301825,arksharing,SharingInfoOnArk,,$ARKQ Add: $TSLA $BIDU $TRMB $DE $JD $KTOS $GOOG $NNDM $TSM $IRDM $NXPI $BYDDY $SPCE $KMTUY $CAT $AVAV $WKHS $SNPS $NIU $NVDA $FLIR $MGA $TDY $LMT $TCEHY $ISRG $ANSS $ROK $XLNX $AAPL $AMZN $RAVN $ESLT $ADSK $PCAR $HON $SPLK Reduce: $MTLS  &lt;Big changes👇&gt;,in,[],[],[],1,0,0,[],"['arkq', 'tsla', 'bidu', 'trmb', 'de', 'jd', 'ktos', 'goog', 'nndm', 'tsm', 'irdm', 'nxpi', 'byddy', 'spce', 'kmtuy', 'cat', 'avav', 'wkhs', 'snps', 'niu', 'nvda', 'flir', 'mga', 'tdy', 'lmt', 'tcehy', 'isrg', 'anss', 'rok', 'xlnx', 'aapl', 'amzn', 'ravn', 'eslt', 'adsk', 'pcar', 'hon', 'splk', 'mtls']",https://twitter.com/ArkSharing/status/1354950240294612999,False,,0,,,,,,,,[],,,,
1354820919793860609,1354820919793860609,2021-01-28 16:57:33 CET,2021-01-28,16:57:33,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above 50 DMA today: $JHG $ANSS $PEB $OUSA $HIBL $BFST $BSJP $BHF $PFH $EMLP $JDD $USA $PLNT $BURL $MDIV $VIST $PFM $AMPH $SPFF $DEO ...  https://t.co/qwiJH6dPDe,en,[],['https://swingtradebot.com/alerts/16-rose-above-50-dma'],[],0,0,0,[],"['jhg', 'anss', 'peb', 'ousa', 'hibl', 'bfst', 'bsjp', 'bhf', 'pfh', 'emlp', 'jdd', 'usa', 'plnt', 'burl', 'mdiv', 'vist', 'pfm', 'amph', 'spff', 'deo']",https://twitter.com/SwingTradeBot/status/1354820919793860609,False,,0,,,,,,,,[],,,,
1354697419473252355,1354697419473252355,2021-01-28 08:46:48 CET,2021-01-28,08:46:48,+0200,39546678,mediasentiment,Media Sentiment®,,$ANSS  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 21,en,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['anss'],https://twitter.com/mediasentiment/status/1354697419473252355,False,,0,,,,,,,,[],,,,
1354694572232765440,1354694572232765440,2021-01-28 08:35:29 CET,2021-01-28,08:35:29,+0200,374729426,tickeron,Tickeron,,"$ANSS in Downtrend: its price may drop because broke its higher Bollinger Band on January 8, 2021. View odds for this and other indicators:  https://t.co/xVJeQ2GP4x #Ansys #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/kNQt8sfWnN",en,[],['https://srnk.us/go/2492330'],['https://pbs.twimg.com/media/EszXiOCVoAEfctU.jpg'],0,0,0,"['ansys', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['anss'],https://twitter.com/Tickeron/status/1354694572232765440,False,,1,https://pbs.twimg.com/media/EszXiOCVoAEfctU.jpg,,,,,,,[],,,,
1354691188784132104,1354691188784132104,2021-01-28 08:22:03 CET,2021-01-28,08:22:03,+0200,71185856,chipssaas,Chips & SaaS,,Upcoming #Cloud #SaaS Earnings $IGV $CLOU $SKYY ----- UPDATE New This Week ----- (After NYSE close unless noted)  1/28 Pre-mkt $ACIW 2/8 $BLKB 2/9 $LYFT 2/10 $TYL $Z $ZG Pre-mkt $CRTO 2/16 $CSOD 2/17 Pre-mkt $SHOP $WIX 2/18 $EVBG 2/22 $ZI 2/23 $SQ 2/24 $ANSS 2/25 $ALRM,en,[],[],[],0,1,2,"['cloud', 'saas']","['igv', 'clou', 'skyy', 'aciw', 'blkb', 'lyft', 'tyl', 'z', 'zg', 'crto', 'csod', 'shop', 'wix', 'evbg', 'zi', 'sq', 'anss', 'alrm']",https://twitter.com/ChipsSaas/status/1354691188784132104,False,,0,,,,,,,,[],,,,
1354599564259569665,1354599561956913152,2021-01-28 02:17:58 CET,2021-01-28,02:17:58,+0200,1348612646644301825,arksharing,SharingInfoOnArk,,Add: $TSLA $TRMB $BIDU $JD $DE $KTOS $NNDM $GOOG $TSM $IRDM $NXPI $BYDDY $KMTUY $CAT $AVAV $TER $SNPS $NIU $FLIR $TDY $MGA $LMT $TCEHY $ISRG $ANSS $XLNX $ROK $AAPL $AMZN $RAVN $ESLT $ADSK $HON $SPLK Reduce: $SPCE $WKHS $PRLB,in,[],[],[],0,1,1,[],"['tsla', 'trmb', 'bidu', 'jd', 'de', 'ktos', 'nndm', 'goog', 'tsm', 'irdm', 'nxpi', 'byddy', 'kmtuy', 'cat', 'avav', 'ter', 'snps', 'niu', 'flir', 'tdy', 'mga', 'lmt', 'tcehy', 'isrg', 'anss', 'xlnx', 'rok', 'aapl', 'amzn', 'ravn', 'eslt', 'adsk', 'hon', 'splk', 'spce', 'wkhs', 'prlb']",https://twitter.com/ArkSharing/status/1354599564259569665,False,,0,,,,,,,,[],,,,
1354379918654775300,1354379918654775300,2021-01-27 11:45:10 CET,2021-01-27,11:45:10,+0200,56678999,marketcycles,Stock Traders Daily,,How to trade Ansys $ANSS With Risk Controls  https://t.co/lTvqNXu8ud  https://t.co/gA7hEOwPxu,en,[],['https://tinyurl.com/y6mszwec'],['https://pbs.twimg.com/media/Esu5W6AXYAAlfm-.png'],0,0,0,[],['anss'],https://twitter.com/marketcycles/status/1354379918654775300,False,,1,https://pbs.twimg.com/media/Esu5W6AXYAAlfm-.png,,,,,,,[],,,,
1354271082182795267,1354271082182795267,2021-01-27 04:32:41 CET,2021-01-27,04:32:41,+0200,716737614771044352,optioncharts,max pain,,$ANSS Max Pain is 330.00 for maturity 02/19/2021. #maxpain #options  https://t.co/HbS160lDRz  https://t.co/bhCY1npY6v,en,[],['http://maximum-pain.com/options/ANSS?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/EstWX4SWMAEjkif.jpg'],0,0,0,"['maxpain', 'options']",['anss'],https://twitter.com/optioncharts/status/1354271082182795267,False,,1,https://pbs.twimg.com/media/EstWX4SWMAEjkif.jpg,,,,,,,[],,,,
1354225821490302977,1354225819225305090,2021-01-27 01:32:50 CET,2021-01-27,01:32:50,+0200,1348612646644301825,arksharing,SharingInfoOnArk,,Add: $TRMB $BIDU $JD $DE $NNDM $KTOS $GOOG $TSM $NXPI $BYDDY $SPCE $CAT $KMTUY $WKHS $SNPS $NIU $FLIR $MGA $TDY $NVDA $LMT $TCEHY $ISRG $XLNX $ANSS $RAVN $AAPL $AMZN $ESLT $ADSK $HON $EXPC $SPLK Reduce: $TSLA $MTLS $IRDM $AVAV,in,[],[],[],0,0,0,[],"['trmb', 'bidu', 'jd', 'de', 'nndm', 'ktos', 'goog', 'tsm', 'nxpi', 'byddy', 'spce', 'cat', 'kmtuy', 'wkhs', 'snps', 'niu', 'flir', 'mga', 'tdy', 'nvda', 'lmt', 'tcehy', 'isrg', 'xlnx', 'anss', 'ravn', 'aapl', 'amzn', 'eslt', 'adsk', 'hon', 'expc', 'splk', 'tsla', 'mtls', 'irdm', 'avav']",https://twitter.com/ArkSharing/status/1354225821490302977,False,,0,,,,,,,,[],,,,
1353860108959281153,1353860106803441664,2021-01-26 01:19:38 CET,2021-01-26,01:19:38,+0200,1348612646644301825,arksharing,SharingInfoOnArk,,Add: $TSLA $BIDU $TRMB $JD $DE $NNDM $KTOS $GOOG $TSM $NXPI $BYDDY $IRDM $AVAV $CAT $SPCE $KMTUY $NIU $SNPS $WKHS $TER $FLIR $MGA $TDY $NVDA $LMT $TCEHY $XLNX $ANSS $RAVN $AAPL $AMZN $ESLT $ROK $ADSK $HON $EXPC $SPLK Reduce: $MTLS,in,[],[],[],1,0,0,[],"['tsla', 'bidu', 'trmb', 'jd', 'de', 'nndm', 'ktos', 'goog', 'tsm', 'nxpi', 'byddy', 'irdm', 'avav', 'cat', 'spce', 'kmtuy', 'niu', 'snps', 'wkhs', 'ter', 'flir', 'mga', 'tdy', 'nvda', 'lmt', 'tcehy', 'xlnx', 'anss', 'ravn', 'aapl', 'amzn', 'eslt', 'rok', 'adsk', 'hon', 'expc', 'splk', 'mtls']",https://twitter.com/ArkSharing/status/1353860108959281153,False,,0,,,,,,,,[],,,,
1353777118367404035,1353777118367404035,2021-01-25 19:49:51 CET,2021-01-25,19:49:51,+0200,1134049078424162304,newsfilterio,Investor News,,"ANSYS to Release Fourth Quarter and FY 2020 Earnings on February 24, 2021 $ANSS  https://t.co/GRzcLF4k5D",en,[],['https://newsfilter.io/articles/ansys-to-release-fourth-quarter-and-fy-2020-earnings-on-february-24-2021-5bc9a0915fa25316aec0184e1b83ab61'],[],0,0,0,[],['anss'],https://twitter.com/newsfilterio/status/1353777118367404035,False,,0,,,,,,,,[],,,,
1353738734143987712,1353738734143987712,2021-01-25 17:17:20 CET,2021-01-25,17:17:20,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Previous Day's High today: $ZUMZ $SNAP $CCJ $ANSS $PAG $CRWD $VSAT $STPK $SMLF $CBAY $RPAR $CAJ $CSV $TDS $GIL $TRI $SPRT $SBGI $HYFM $CLNE ...  https://t.co/TBYRpvrFqi,en,[],['https://swingtradebot.com/alerts/42-rose-above-previous-day-s-high'],[],0,0,0,[],"['zumz', 'snap', 'ccj', 'anss', 'pag', 'crwd', 'vsat', 'stpk', 'smlf', 'cbay', 'rpar', 'caj', 'csv', 'tds', 'gil', 'tri', 'sprt', 'sbgi', 'hyfm', 'clne']",https://twitter.com/SwingTradeBot/status/1353738734143987712,False,,0,,,,,,,,[],,,,
