id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355626716652167170,1355626716652167170,2021-01-30 22:19:30 CET,2021-01-30,22:19:30,+0200,351124316,brandonvanzee,𝐁𝐫𝐚𝐧𝐝𝐨𝐧 𝐕𝐚𝐧 𝐙𝐞𝐞,,Another big earnings week on the horizon. Dividend investors might want to keep their eyes on:  $AMGN $CB $SMG $ALL $HUM $YUM $PM $EL $SNY $AON $ITW $PFE $UPS $XOM $QCOM $TMO $ABBV $ATVI $CLX $BMY $BP $GILD $OTIS $MRK $HOG $MDC $MCK $MPC,en,[],[],[],4,1,17,[],"['amgn', 'cb', 'smg', 'all', 'hum', 'yum', 'pm', 'el', 'sny', 'aon', 'itw', 'pfe', 'ups', 'xom', 'qcom', 'tmo', 'abbv', 'atvi', 'clx', 'bmy', 'bp', 'gild', 'otis', 'mrk', 'hog', 'mdc', 'mck', 'mpc']",https://twitter.com/BrandonVanZee/status/1355626716652167170,False,https://twitter.com/eWhispers/status/1355517171359768579,0,,,,,,,,[],,,,
1355439447513292800,1355439447513292800,2021-01-30 09:55:21 CET,2021-01-30,09:55:21,+0200,374729426,tickeron,Tickeron,,"$AON in Uptrend: price expected to rise as it breaks its lower Bollinger Band on January 11, 2021. View odds for this and other indicators:  https://t.co/kDcAUYXlZI #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/nT6jldBoSd",en,[],['https://srnk.us/go/2497135'],['https://pbs.twimg.com/media/Es98_qbVEAMEyI-.jpg'],0,0,0,"['stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['aon'],https://twitter.com/Tickeron/status/1355439447513292800,False,,1,https://pbs.twimg.com/media/Es98_qbVEAMEyI-.jpg,,,,,,,[],,,,
1355427702208159749,1355427702208159749,2021-01-30 09:08:41 CET,2021-01-30,09:08:41,+0200,2306868572,corpgovuk,Corporate Governance,,"RT @boardcompmoves: John Bruno notified @Aon_plc $AON of his decision to step down from his position as the Company’s COO, effective immediately. Mr. Bruno will remain at the Company for a transition period to be determined.  James Platt, 49, will serve …  https://t.co/SBQV0IrMWl",en,"[{'screen_name': 'boardcompmoves', 'name': 'board comp moves', 'id': '1329847361099755520'}, {'screen_name': 'aon_plc', 'name': 'aon', 'id': '22152077'}]",[],['https://pbs.twimg.com/media/Es9ds5KXIAAuMp3.jpg'],0,0,0,[],['aon'],https://twitter.com/CorpGovUK/status/1355427702208159749,False,,1,https://pbs.twimg.com/media/Es9ds5KXIAAuMp3.jpg,,,,,,,[],,,,
1355405250446970880,1355405250446970880,2021-01-30 07:39:28 CET,2021-01-30,07:39:28,+0200,1329847361099755520,boardcompmoves,Board Comp Moves,,"John Bruno notified @Aon_plc $AON of his decision to step down from his position as the Company’s COO, effective immediately. Mr. Bruno will remain at the Company for a transition period to be determined.  James Platt, 49, will serve as the Company's COO.  #corpgov @NYSE  https://t.co/ZtIPMJQLPm",en,"[{'screen_name': 'aon_plc', 'name': 'aon', 'id': '22152077'}, {'screen_name': 'nyse', 'name': 'nyse 🏛', 'id': '21323268'}]",[],['https://pbs.twimg.com/media/Es9ds5KXIAAuMp3.jpg'],0,0,0,['corpgov'],['aon'],https://twitter.com/boardcompmoves/status/1355405250446970880,False,,1,https://pbs.twimg.com/media/Es9ds5KXIAAuMp3.jpg,,,,,,,[],,,,
1355267758301315075,1355258231572979714,2021-01-29 22:33:07 CET,2021-01-29,22:33:07,+0200,1292908191597158403,cultivatewealth,Enlightened Capital,,"@kylerhasson Haha well I own $ENB and $EPD so I'm in the same boat! But yeah I agree $FRC and $PGR are great examples, as well as $SCHW. Also insurance brokers like $MMC and $AON have compounded at a high rate over the past decade!",en,[],[],[],2,0,4,[],"['enb', 'epd', 'frc', 'pgr', 'schw', 'mmc', 'aon']",https://twitter.com/Cultivatewealth/status/1355267758301315075,False,,0,,,,,,,,[],,,,
1355260811195736065,1355260811195736065,2021-01-29 22:05:31 CET,2021-01-29,22:05:31,+0200,1068561714055012352,edgarinsider,SEC.report,,SEC Form 8-K [Press/News Current Report] filed by  $AON #Aon plc   https://t.co/WyC4PqWIZG,en,[],['https://sec.report/Document/0001193125-21-022598/'],[],0,0,0,['aon'],['aon'],https://twitter.com/EdgarInsider/status/1355260811195736065,False,,0,,,,,,,,[],,,,
1355260238170099714,1355260238170099714,2021-01-29 22:03:14 CET,2021-01-29,22:03:14,+0200,4312114277,fintel_io,Fintel,,$AON / Aon files form 8-K - Departure of Directors or Certain Officers; Election of Directors; Appointment of Certain Officers; Compensatory Arrangements of Certain Officers -  8-K  https://t.co/jqcDoq5GE5,en,[],['https://fintel.io/sfs/us/aon?utm_source=Twitter&utm_medium=Social&utm_campaign=filing'],[],0,0,0,[],['aon'],https://twitter.com/fintel_io/status/1355260238170099714,False,,0,,,,,,,,[],,,,
1354986578943356938,1354986578943356938,2021-01-29 03:55:49 CET,2021-01-29,03:55:49,+0200,260959063,hg5096,Hiral Ghelani,,$AON releasing Earnings on 1/29 Before Open (Confirmed). Aon finds climate-influenced weather is key driver of $268B global damage from 2020 natural disasters with 6...Anybody buying/selling in Earnings?     https://t.co/TKYiwZpMRO  https://t.co/Ix7rG6pawT,en,[],['https://stocksearning.com/stocks/AON/earnings-date'],['https://pbs.twimg.com/media/Es3hHMIW8AEvLja.jpg'],0,0,0,[],['aon'],https://twitter.com/hg5096/status/1354986578943356938,False,,1,https://pbs.twimg.com/media/Es3hHMIW8AEvLja.jpg,,,,,,,[],,,,
1354896993605267467,1354896993605267467,2021-01-28 21:59:50 CET,2021-01-28,21:59:50,+0200,2422703600,swingtradebot,SwingTradeBot,,50 DMA Support today: $VRRM $DUK $AON ...  https://t.co/aW7zteKP9U,en,[],['https://swingtradebot.com/alerts/35-50-dma-support'],[],0,0,0,[],"['vrrm', 'duk', 'aon']",https://twitter.com/SwingTradeBot/status/1354896993605267467,False,,0,,,,,,,,[],,,,
1354807577213734913,1354807577213734913,2021-01-28 16:04:32 CET,2021-01-28,16:04:32,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above 50 DMA today: $AON $NVTA $CBRE $AVB $KPTI $AIR $PFFA $WES $XLF $AMJ $APPF $RARE $FWRD $ABIO $EOS $QAI $CBT $IVE $AXU $APA ...  https://t.co/qwiJH6dPDe,en,[],['https://swingtradebot.com/alerts/16-rose-above-50-dma'],[],0,0,0,[],"['aon', 'nvta', 'cbre', 'avb', 'kpti', 'air', 'pffa', 'wes', 'xlf', 'amj', 'appf', 'rare', 'fwrd', 'abio', 'eos', 'qai', 'cbt', 'ive', 'axu', 'apa']",https://twitter.com/SwingTradeBot/status/1354807577213734913,False,,0,,,,,,,,[],,,,
