id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355650589267550208,1355650589267550208,2021-01-30 23:54:21 CET,2021-01-30,23:54:21,+0200,224837045,kaitduffy,Agent Bubblegum,,*Earnings Next Week* 2/1 - $AIKI 2/2 - $RACE $AMZN $BABA $PFE $GOOG $CMG 2/3 - $GRUB $PYPL $BPYUP $EBAY $SPOT 2/4 - $F $FARM $NOK $RL $DECK $PINS $GPRO,en,[],[],[],1,0,4,[],"['aiki', 'race', 'amzn', 'baba', 'pfe', 'goog', 'cmg', 'grub', 'pypl', 'bpyup', 'ebay', 'spot', 'f', 'farm', 'nok', 'rl', 'deck', 'pins', 'gpro']",https://twitter.com/kaitduffy/status/1355650589267550208,False,,0,,,,,,,,[],,,,
1355646077576339458,1355646077576339458,2021-01-30 23:36:26 CET,2021-01-30,23:36:26,+0200,716737614771044352,optioncharts,max pain,,$RL Implied Volatility expiration 02/19/2021 #maxpain #options  https://t.co/CzH4HtwJGp  https://t.co/E6v0KRC06m,en,[],['http://maximum-pain.com/iv/RL?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/EtA47IvW4AcMI-_.jpg'],0,0,0,"['maxpain', 'options']",['rl'],https://twitter.com/optioncharts/status/1355646077576339458,False,,1,https://pbs.twimg.com/media/EtA47IvW4AcMI-_.jpg,,,,,,,[],,,,
1355490295186677762,1355490295186677762,2021-01-30 13:17:24 CET,2021-01-30,13:17:24,+0200,1184025479084331008,mehabecapital,Jeremy,,"Unusually heavy option volume on today's open include $RL, $IPG, $INTC, $GM, and $FTI.",en,[],[],[],0,0,0,[],"['rl', 'ipg', 'intc', 'gm', 'fti']",https://twitter.com/mehabecapital/status/1355490295186677762,False,,0,,,,,,,,[],,,,
1355490285049049088,1355490285049049088,2021-01-30 13:17:22 CET,2021-01-30,13:17:22,+0200,1184025479084331008,mehabecapital,Jeremy,,"Unusually heavy option volume on today's open include $RL, $BLL, $ADP, $KR, and $TDC.",en,[],[],[],0,0,1,[],"['rl', 'bll', 'adp', 'kr', 'tdc']",https://twitter.com/mehabecapital/status/1355490285049049088,False,,0,,,,,,,,[],,,,
1355488364162650113,1355463311245144066,2021-01-30 13:09:44 CET,2021-01-30,13:09:44,+0200,322226692,pekalalaw,Beverly A. Pekala,,@SpiderKeithLutz @ohiomail @Yahoo LOL. Cookin meth in $RL pinstripes.,en,[],[],[],0,0,0,[],['rl'],https://twitter.com/PekalaLaw/status/1355488364162650113,False,,0,,,,,,,,"[{'screen_name': 'SpiderKeithLutz', 'name': 'Cruz’n UBER during Kim Foxx’s REIGN OF TERROR!', 'id': '2896756688'}, {'screen_name': 'ohiomail', 'name': 'ohiomail', 'id': '109854452'}, {'screen_name': 'Yahoo', 'name': 'Yahoo', 'id': '19380829'}]",,,,
1355409474484232196,1355409474484232196,2021-01-30 07:56:15 CET,2021-01-30,07:56:15,+0200,374729426,tickeron,Tickeron,,"$RL in Uptrend: price expected to rise as it breaks its lower Bollinger Band on January 27, 2021. View odds for this and other indicators:  https://t.co/C82Fd2rzUW #RalphLauren #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/RmzdmNnIIt",en,[],['https://srnk.us/go/2496942'],['https://pbs.twimg.com/media/Es9hu_iVoAc9fm-.jpg'],0,0,0,"['ralphlauren', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['rl'],https://twitter.com/Tickeron/status/1355409474484232196,False,,1,https://pbs.twimg.com/media/Es9hu_iVoAc9fm-.jpg,,,,,,,[],,,,
1355365813323239425,1355365813323239425,2021-01-30 05:02:46 CET,2021-01-30,05:02:46,+0200,1310488278659821570,stock_simulate,株式-シミュレーション,,コード : RL 銘柄名(English) : RALPH LAURE 銘柄名 : ラルフローレン 市場 : NYSE 業種 : その他製造 $RL  https://t.co/ajqFzTs4UU,ja,[],[],"['https://pbs.twimg.com/media/Es86BQXW8AMulNU.png', 'https://pbs.twimg.com/media/Es86BW4WMAMpYnV.png', 'https://pbs.twimg.com/media/Es86Bd_XUAUW3Kk.png', 'https://pbs.twimg.com/media/Es86BliXEAEpfj6.png']",0,0,0,[],['rl'],https://twitter.com/stock_simulate/status/1355365813323239425,False,,1,https://pbs.twimg.com/media/Es86BQXW8AMulNU.png,,,,,,,[],,,,
1355300717360160768,1355300717360160768,2021-01-30 00:44:05 CET,2021-01-30,00:44:05,+0200,1351544588519915520,vijayraj11122,Vijay,,#earnings before the open tomorrow   $AMRN $BP $CYBR $KPTI $RL $FIS $TREE $IPHI $LDOS $CNK $USFD $INCY $MNK $LGIH $AMCX $SPNS $VMC $ACM $EMR $CHFS $ARMK $HLNE $DEA $SPR $ATI $EXC $NVMI $HAKA $ALLT $OPTN $WEC $EVFM $KKR $AME $TTI $TECH $LEA $VSH $WRK  https://t.co/PZ2z2wVUZ4,en,[],[],['https://pbs.twimg.com/media/Es7-z6JXIAEecJM.jpg'],0,0,0,['earnings'],"['amrn', 'bp', 'cybr', 'kpti', 'rl', 'fis', 'tree', 'iphi', 'ldos', 'cnk', 'usfd', 'incy', 'mnk', 'lgih', 'amcx', 'spns', 'vmc', 'acm', 'emr', 'chfs', 'armk', 'hlne', 'dea', 'spr', 'ati', 'exc', 'nvmi', 'haka', 'allt', 'optn', 'wec', 'evfm', 'kkr', 'ame', 'tti', 'tech', 'lea', 'vsh', 'wrk']",https://twitter.com/Vijayraj11122/status/1355300717360160768,False,,1,https://pbs.twimg.com/media/Es7-z6JXIAEecJM.jpg,,,,,,,[],,,,
1355240090604331008,1355240090604331008,2021-01-29 20:43:11 CET,2021-01-29,20:43:11,+0200,1293284019824664576,trader_donkey,TheDonkeyTrader,,im surprised no commenting on $RL long @HedgeyeRetail @KeithMcCullough i do have a gtc order to buy down at 90 in a sloppy tape just in case,en,"[{'screen_name': 'hedgeyeretail', 'name': 'brian mcgough', 'id': '143651355'}, {'screen_name': 'keithmccullough', 'name': 'keith mccullough', 'id': '18378349'}]",[],[],0,1,0,[],['rl'],https://twitter.com/trader_donkey/status/1355240090604331008,False,,0,,,,,,,,[],,,,
1355216664309211139,1355216664309211139,2021-01-29 19:10:06 CET,2021-01-29,19:10:06,+0200,963495628545327104,stckpro,STCK.PRO,,$RL NEW ARTICLE : Ralph Lauren Reports Earnings Next Week. The Stock Is a Buy Now.  https://t.co/fSl3D7X7Bf Get all the latest $RL related news here :  https://t.co/NiGPTWPLgz,en,[],"['https://www.stck.pro/news/RL/10657056', 'https://www.stck.pro/news/RL']",[],0,0,0,[],"['rl', 'rl']",https://twitter.com/StckPro/status/1355216664309211139,False,,0,,,,,,,,[],,,,
