id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355655037540835329,1355655037540835329,2021-01-31 00:12:02 CET,2021-01-31,00:12:02,+0200,323138766,focus_on_dvds,Focus on Dividends,,"Notable Analyst Upgrades and Downgrades for Week of January 25, 2021 $ADP, $AXP, $BAC, $CL, $CMCSA, $D, $DG, $FRT, $GLW, $KMB, $KR, $MMM, $PG, $PPG, $ROK, $SYY, $TXN, $WFC, $WMT, $WSM  https://t.co/a8ESYoEO36  https://t.co/k5RfpUqWUl",en,[],['https://buff.ly/3cnv4GM'],['https://pbs.twimg.com/media/EtBBEo-W4AkBXcy.jpg'],0,0,0,[],"['adp', 'axp', 'bac', 'cl', 'cmcsa', 'd', 'dg', 'frt', 'glw', 'kmb', 'kr', 'mmm', 'pg', 'ppg', 'rok', 'syy', 'txn', 'wfc', 'wmt', 'wsm']",https://twitter.com/Focus_on_Dvds/status/1355655037540835329,False,,1,https://pbs.twimg.com/media/EtBBEo-W4AkBXcy.jpg,,,,,,,[],,,,
1355643965463293952,1355643965463293952,2021-01-30 23:28:02 CET,2021-01-30,23:28:02,+0200,323138766,focus_on_dvds,Focus on Dividends,,Automatic Data Processing Inc: 46 Years of #Dividend Increases &amp; Still Going Strong $ADP  https://t.co/DbF5LKnBdc #investing  https://t.co/TiRDc7JrFg,en,[],['https://buff.ly/3iIOLdi'],['https://pbs.twimg.com/media/EtA3ALzXcAUJI4T.jpg'],0,0,3,"['dividend', 'investing']",['adp'],https://twitter.com/Focus_on_Dvds/status/1355643965463293952,False,,1,https://pbs.twimg.com/media/EtA3ALzXcAUJI4T.jpg,,,,,,,[],,,,
1355535748406120453,1355535748406120453,2021-01-30 16:18:01 CET,2021-01-30,16:18:01,+0200,323138766,focus_on_dvds,Focus on Dividends,,"Notable Analyst #Upgrades and #Downgrades for Week of January 25, 2021 $ADP, $AXP, $BAC, $CL, $CMCSA, $D, $DG, $FRT, $GLW, $KMB, $KR, $MMM, $PG, $PPG, $ROK, $SYY, $TXN, $WFC, $WMT, $WSM  https://t.co/a8ESYoEO36",en,[],['https://buff.ly/3cnv4GM'],[],0,1,1,"['upgrades', 'downgrades']","['adp', 'axp', 'bac', 'cl', 'cmcsa', 'd', 'dg', 'frt', 'glw', 'kmb', 'kr', 'mmm', 'pg', 'ppg', 'rok', 'syy', 'txn', 'wfc', 'wmt', 'wsm']",https://twitter.com/Focus_on_Dvds/status/1355535748406120453,False,,0,,,,,,,,[],,,,
1355529965123608581,1355529965123608581,2021-01-30 15:55:02 CET,2021-01-30,15:55:02,+0200,963495628545327104,stckpro,STCK.PRO,,$ABBV $ABT $ADP NEW ARTICLE : The Passive DGI Core Portfolio: Retirement Strategy That Allows You To Sleep Well At Night  https://t.co/pU7zOPaX1S Get all the latest $ABBV related news here :  https://t.co/QFefYxn1ad,en,[],"['https://www.stck.pro/news/ABBV/10677388', 'https://www.stck.pro/news/ABBV']",[],0,0,0,[],"['abbv', 'abt', 'adp', 'abbv']",https://twitter.com/StckPro/status/1355529965123608581,False,,0,,,,,,,,[],,,,
1355520149424640003,1355520149424640003,2021-01-30 15:16:02 CET,2021-01-30,15:16:02,+0200,323138766,focus_on_dvds,Focus on Dividends,,Automatic Data Processing Inc: 46 Years of Dividend Increases &amp; Still Going Strong $ADP  https://t.co/DbF5LKnBdc #investing  https://t.co/LO3gyoqxT3,en,[],['https://buff.ly/3iIOLdi'],['https://pbs.twimg.com/media/Es_GZJYXUAAjPkp.jpg'],0,0,0,['investing'],['adp'],https://twitter.com/Focus_on_Dvds/status/1355520149424640003,False,,1,https://pbs.twimg.com/media/Es_GZJYXUAAjPkp.jpg,,,,,,,[],,,,
1355490285049049088,1355490285049049088,2021-01-30 13:17:22 CET,2021-01-30,13:17:22,+0200,1184025479084331008,mehabecapital,Jeremy,,"Unusually heavy option volume on today's open include $RL, $BLL, $ADP, $KR, and $TDC.",en,[],[],[],0,0,1,[],"['rl', 'bll', 'adp', 'kr', 'tdc']",https://twitter.com/mehabecapital/status/1355490285049049088,False,,0,,,,,,,,[],,,,
1355475063265484806,1355440962210848770,2021-01-30 12:16:53 CET,2021-01-30,12:16:53,+0200,1287427229786537987,dividendencheck,DIVIDENDENCHECK,,@dividendencash das waren einige: $LRCX  $IRM $ADP $MPW $STOR $BEP $CSCO $TMO $ITW $PEP $BAM $MO $PM $FRT $DLR Red Electrica  $BEPC - von Trade Republic noch nicht eingebucht.. Payday 31.12.,de,[],[],[],2,0,0,[],"['lrcx', 'irm', 'adp', 'mpw', 'stor', 'bep', 'csco', 'tmo', 'itw', 'pep', 'bam', 'mo', 'pm', 'frt', 'dlr', 'bepc']",https://twitter.com/dividendencheck/status/1355475063265484806,False,,0,,,,,,,,"[{'screen_name': 'dividendencash', 'name': 'Dividendencash', 'id': '1335995374528507907'}]",,,,
1355446670075383809,1355446670075383809,2021-01-30 10:24:03 CET,2021-01-30,10:24:03,+0200,374729426,tickeron,Tickeron,,"$ADP in Uptrend: price may jump up because it broke its lower Bollinger Band on January 4, 2021. View odds for this and other indicators:  https://t.co/l7b6qgVw9S #AutomaticDataProcessing #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/gmfJskb0MM",en,[],['https://srnk.us/go/2497182'],['https://pbs.twimg.com/media/Es-DkDtU4AIkFnI.jpg'],0,0,0,"['automaticdataprocessing', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['adp'],https://twitter.com/Tickeron/status/1355446670075383809,False,,1,https://pbs.twimg.com/media/Es-DkDtU4AIkFnI.jpg,,,,,,,[],,,,
1355429912522465282,1355429912522465282,2021-01-30 09:17:28 CET,2021-01-30,09:17:28,+0200,39546678,mediasentiment,Media Sentiment®,,$ADP  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 23,en,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['adp'],https://twitter.com/mediasentiment/status/1355429912522465282,False,,0,,,,,,,,[],,,,
1355418730470240257,1355418730470240257,2021-01-30 08:33:02 CET,2021-01-30,08:33:02,+0200,323138766,focus_on_dvds,Focus on Dividends,,"Notable Analyst Upgrades and Downgrades for Week of January 25, 2021 $ADP, $AXP, $BAC, $CL, $CMCSA, $D, $DG, $FRT, $GLW, $KMB, $KR, $MMM, $PG, $PPG, $ROK, $SYY, $TXN, $WFC, $WMT, $WSM  https://t.co/a8ESYoEO36  https://t.co/KnQluhrRSG",en,[],['https://buff.ly/3cnv4GM'],['https://pbs.twimg.com/media/Es9qJxaXYAIKlTt.jpg'],0,0,0,[],"['adp', 'axp', 'bac', 'cl', 'cmcsa', 'd', 'dg', 'frt', 'glw', 'kmb', 'kr', 'mmm', 'pg', 'ppg', 'rok', 'syy', 'txn', 'wfc', 'wmt', 'wsm']",https://twitter.com/Focus_on_Dvds/status/1355418730470240257,False,,1,https://pbs.twimg.com/media/Es9qJxaXYAIKlTt.jpg,,,,,,,[],,,,
