id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355582522936098817,1355576484283490306,2021-01-30 19:23:53 CET,2021-01-30,19:23:53,+0200,245088747,theother_mj,Michael Jackson,,"@alex_avoigt Yeah, Volvo &amp; $PCAR both abandoned hydrogen fuel cell trucks &amp; went w/EVs. (Main area for hydrogen cargo ship transport), Scania's a bit late to the party, but at least they're not Nikola. More bad news for fossil fuel firms that view hydrogen as a lifeline for natural gas.",en,[],[],[],0,0,2,[],['pcar'],https://twitter.com/TheOther_MJ/status/1355582522936098817,False,,0,,,,,,,,"[{'screen_name': 'alex_avoigt', 'name': 'Alex', 'id': '718747351792398336'}]",,,,
1355567454676652034,1355542455052070914,2021-01-30 18:24:01 CET,2021-01-30,18:24:01,+0200,950087157242241024,the30sgrind,jeanclaudetransam,,@Manpree31938145 ARKs been all over $PCAR as well. Not sure what's going on there and nobody talking about it. Am I taking crazy pills?,en,[],[],[],0,0,1,[],['pcar'],https://twitter.com/the30sgrind/status/1355567454676652034,False,,0,,,,,,,,[],,,,
1355521180577320961,1355521143940149255,2021-01-30 15:20:08 CET,2021-01-30,15:20:08,+0200,1068990049755238401,inf_innovation,Infinite Innovation,,"7) Biggest positive changes in rank can be seen below, these are $PCAR, $API, $BEAM, $SPCE, $ISRG and $WKHS. Positive change in rank is a positive sign because it shows an increased level of conviction in the stocks mentioned above (only showing rank changes ≥+10 ranks).  https://t.co/Li1bAREmfn",en,[],[],['https://pbs.twimg.com/media/Es_HBAQU0AEhiMF.png'],1,0,0,[],"['pcar', 'api', 'beam', 'spce', 'isrg', 'wkhs']",https://twitter.com/Inf_Innovation/status/1355521180577320961,False,,1,https://pbs.twimg.com/media/Es_HBAQU0AEhiMF.png,,,,,,,[],,,,
1355510837759406080,1355510835528028161,2021-01-30 14:39:02 CET,2021-01-30,14:39:02,+0200,1276975724751212545,joshuatrader1,JoshuaTA,,$PCAR $EXPC $TER $ONEM $API $ISRG $ROK $SKLZ $4689 $ACCD $KMTUY $IONS $BEAM $TXG $RPTX $NVS $VEEV $JD $INCY $NTDOY $ADYEY $CDXS $TAK $NVDA $GOOG $MGA $DE $NIU,in,[],[],[],1,0,3,[],"['pcar', 'expc', 'ter', 'onem', 'api', 'isrg', 'rok', 'sklz', 'accd', 'kmtuy', 'ions', 'beam', 'txg', 'rptx', 'nvs', 'veev', 'jd', 'incy', 'ntdoy', 'adyey', 'cdxs', 'tak', 'nvda', 'goog', 'mga', 'de', 'niu']",https://twitter.com/Joshuatrader1/status/1355510837759406080,False,,0,,,,,,,,[],,,,
1355490268255035393,1355490268255035393,2021-01-30 13:17:18 CET,2021-01-30,13:17:18,+0200,1184025479084331008,mehabecapital,Jeremy,,"Unusually heavy option volume on today's open include $SEE, $PCAR, $TGNA, $CINF, and $HAS.",en,[],[],[],0,0,0,[],"['see', 'pcar', 'tgna', 'cinf', 'has']",https://twitter.com/mehabecapital/status/1355490268255035393,False,,0,,,,,,,,[],,,,
1355490265453228033,1355490265453228033,2021-01-30 13:17:17 CET,2021-01-30,13:17:17,+0200,1184025479084331008,mehabecapital,Jeremy,,"Notable gainers among liquid option names this morning include $F (+11.6%), $BBBY (+11.0%), $PCAR (+8.4%), $TGNA (+5.4%), and $FSLR (+4.8%),",en,[],[],[],0,0,0,[],"['f', 'bbby', 'pcar', 'tgna', 'fslr']",https://twitter.com/mehabecapital/status/1355490265453228033,False,,0,,,,,,,,[],,,,
1355488903273177091,1355488903273177091,2021-01-30 13:11:52 CET,2021-01-30,13:11:52,+0200,976146430577410048,jakkapan2531,jakkapan malai,,Cathie Wood &amp; @ARKInvest trade activity from today 1/27  Bought: $HIMS $ONEM $INCY $IONS $TXG $ACCD $CDXS $RPTX Paccar $PCAR $FATE $BEAM Nintendo $NTDOY $KMTUY $EXPC $TER Nvidia $NVDA Sold: Alphabet $GOOG $GOOGL $ONVO $ROKU $PRLB $WKHS Virgin Galactic $SPCE  https://t.co/4r4upgV9p2,en,"[{'screen_name': 'arkinvest', 'name': 'ark invest', 'id': '2398137084'}]",[],['https://pbs.twimg.com/media/Es-p-R-VEAAdGF9.png'],0,0,3,[],"['hims', 'onem', 'incy', 'ions', 'txg', 'accd', 'cdxs', 'rptx', 'pcar', 'fate', 'beam', 'ntdoy', 'kmtuy', 'expc', 'ter', 'nvda', 'goog', 'googl', 'onvo', 'roku', 'prlb', 'wkhs', 'spce']",https://twitter.com/jakkapan2531/status/1355488903273177091,False,,1,https://pbs.twimg.com/media/Es-p-R-VEAAdGF9.png,,,,,,,[],,,,
1355464103159062528,1355464103159062528,2021-01-30 11:33:20 CET,2021-01-30,11:33:20,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,PACCAR Inc current quarter revenue growth YoY of -9.00% ranked 2696 out of 5427 companies in our database.    https://t.co/BqJ96ji7dF $PCAR  🚀🚀🚀🚀🚀  https://t.co/HxyiukjjQN,en,[],['https://www.earningsfly.com/stocks/pcar?source=twitter-bot'],['https://pbs.twimg.com/media/Es-Tax-XUAE4Fgk.png'],0,0,0,[],['pcar'],https://twitter.com/earningsflyinc/status/1355464103159062528,False,,1,https://pbs.twimg.com/media/Es-Tax-XUAE4Fgk.png,,,,,,,[],,,,
1355443836680503298,1355443836680503298,2021-01-30 10:12:48 CET,2021-01-30,10:12:48,+0200,374729426,tickeron,Tickeron,,"$PCAR's 10-day Moving Average crossed above its 50-day Moving Average on January 13, 2021. View odds for this and other indicators:  https://t.co/gfopqvzyON #Paccar #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/7kZS1uj0vm",en,[],['https://srnk.us/go/2497163'],['https://pbs.twimg.com/media/Es-A_JeVcAE11q5.jpg'],0,0,0,"['paccar', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['pcar'],https://twitter.com/Tickeron/status/1355443836680503298,False,,1,https://pbs.twimg.com/media/Es-A_JeVcAE11q5.jpg,,,,,,,[],,,,
1355438418218676224,1355295516041621511,2021-01-30 09:51:16 CET,2021-01-30,09:51:16,+0200,1291334273400803330,cyminversores,C&M Inversores,,@BolsaSweet @cmcatedra $PCAR es una excelente empresa. Llegamos a comprarla para nuestra mini cartera momentum cuando rompió el TH. Pero en seguida corregió y saltó el stop loss. Seguimos atento a un pullback para volver al valor. Pena que está cara para entrar en una inversión a largo plazo.,es,[],[],[],0,0,4,[],['pcar'],https://twitter.com/CyMinversores/status/1355438418218676224,False,,0,,,,,,,,"[{'screen_name': 'BolsaSweet', 'name': 'Sweet Bolsa🍬🍬', 'id': '1278795102408904704'}, {'screen_name': 'cmcatedra', 'name': 'Carlos M. Catedra', 'id': '76914167'}]",,,,
