id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355636173172072454,1355636173172072454,2021-01-30 22:57:04 CET,2021-01-30,22:57:04,+0200,951650739805478914,melstone31,Dark Pool MelStone,,GS Virtual Tech &amp; Internet Conf - 🗒️Attendees 02/11/21   $NATI $AKAM $CTSH $MU $AVT $GLW $ST $EEFT $FLEX $ASML $CRTO $AVYA $PI $CHGG $CHKP $FSR $KLAC $SWKS $QRVO $WDC $LITE $YELP $CRSP $ANET $APTV $BAH $ICE $RPD $ADTN $EA $LYFT $MTCH $STM $V $CDAY $LRCX $ACN $QCOM $U $NEWR $PEGA,en,[],[],[],1,2,6,[],"['nati', 'akam', 'ctsh', 'mu', 'avt', 'glw', 'st', 'eeft', 'flex', 'asml', 'crto', 'avya', 'pi', 'chgg', 'chkp', 'fsr', 'klac', 'swks', 'qrvo', 'wdc', 'lite', 'yelp', 'crsp', 'anet', 'aptv', 'bah', 'ice', 'rpd', 'adtn', 'ea', 'lyft', 'mtch', 'stm', 'v', 'cday', 'lrcx', 'acn', 'qcom', 'u', 'newr', 'pega']",https://twitter.com/MelStone31/status/1355636173172072454,False,https://twitter.com/MelStone31/status/1355635710636785666,0,,,,,,,,[],,,,
1355609773471887361,1355609773471887361,2021-01-30 21:12:10 CET,2021-01-30,21:12:10,+0200,716737614771044352,optioncharts,max pain,,$APTV Implied Volatility expiration 02/19/2021 #maxpain #options  https://t.co/C96mibdibj  https://t.co/tyuwQ4vSKM,en,[],['http://maximum-pain.com/iv/APTV?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/EtAX58WXcAIwE7B.jpg'],0,0,0,"['maxpain', 'options']",['aptv'],https://twitter.com/optioncharts/status/1355609773471887361,False,,1,https://pbs.twimg.com/media/EtAX58WXcAIwE7B.jpg,,,,,,,[],,,,
1355446412834553859,1355446412834553859,2021-01-30 10:23:02 CET,2021-01-30,10:23:02,+0200,374729426,tickeron,Tickeron,,"$APTV's price moved above its 50-day Moving Average on January 28, 2021. View odds for this and other indicators:  https://t.co/NPKMrEdsfX #Aptiv #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/SiT8j72i2m",en,[],['https://srnk.us/go/2497180'],['https://pbs.twimg.com/media/Es-DVFlVgAIz47t.png'],0,0,0,"['aptiv', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['aptv'],https://twitter.com/Tickeron/status/1355446412834553859,False,,1,https://pbs.twimg.com/media/Es-DVFlVgAIz47t.png,,,,,,,[],,,,
1355168598730399746,1355168598730399746,2021-01-29 15:59:06 CET,2021-01-29,15:59:06,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Previous Day's High today: $V $ALTR $CL $MASI $IIM $ERY $NIO $BDX $JNUG $OMI $LPX $ET $MPWR $KELYA $HBM $GRUB $APTV $ZM $RACE $ARCB ...  https://t.co/TBYRpvrFqi,en,[],['https://swingtradebot.com/alerts/42-rose-above-previous-day-s-high'],[],0,0,1,[],"['v', 'altr', 'cl', 'masi', 'iim', 'ery', 'nio', 'bdx', 'jnug', 'omi', 'lpx', 'et', 'mpwr', 'kelya', 'hbm', 'grub', 'aptv', 'zm', 'race', 'arcb']",https://twitter.com/SwingTradeBot/status/1355168598730399746,False,,0,,,,,,,,[],,,,
1354864323009667084,1354864323009667084,2021-01-28 19:50:01 CET,2021-01-28,19:50:01,+0200,2812632288,investingstockz,Investing.com Stocks,,"Delphi Automotive, $APTV, is up 5% -  https://t.co/JLxFjAM9Vl",en,[],['https://invst.ly/603gq'],[],0,0,0,[],['aptv'],https://twitter.com/InvestingStockz/status/1354864323009667084,False,,0,,,,,,,,[],,,,
1354806025078018057,1354806025078018057,2021-01-28 15:58:22 CET,2021-01-28,15:58:22,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above 50 DMA today: $BAC $CVX $ICE $TWTR $ZEN $CTVA $XYL $TWLO $DXCM $O $TXN $URI $TFC $NLY $FDUS $TEL $DHR $C $APTV $SLB ...  https://t.co/qwiJH6dPDe,en,[],['https://swingtradebot.com/alerts/16-rose-above-50-dma'],[],0,0,0,[],"['bac', 'cvx', 'ice', 'twtr', 'zen', 'ctva', 'xyl', 'twlo', 'dxcm', 'o', 'txn', 'uri', 'tfc', 'nly', 'fdus', 'tel', 'dhr', 'c', 'aptv', 'slb']",https://twitter.com/SwingTradeBot/status/1354806025078018057,False,,0,,,,,,,,[],,,,
1354803590854897681,1354803590854897681,2021-01-28 15:48:41 CET,2021-01-28,15:48:41,+0200,895929863521095680,tradeflags,TradeFlags,,"#GSector #SELL WK3 $CHH, $OI, $LEVI, $FL, $COLM, $ULTA, $CBRL, $APTV, $PKG, $AEO    #growthstocks #stocks #finance #investment  https://t.co/LZmXwZ8Nuy  https://t.co/zmstk6RXWN",fi,[],['https://tinyurl.com/y2qexr3s'],['https://pbs.twimg.com/media/Es06r4-U0AI4oOP.png'],0,0,0,"['gsector', 'sell', 'growthstocks', 'stocks', 'finance', 'investment']","['chh', 'oi', 'levi', 'fl', 'colm', 'ulta', 'cbrl', 'aptv', 'pkg', 'aeo']",https://twitter.com/TradeFlags/status/1354803590854897681,False,,1,https://pbs.twimg.com/media/Es06r4-U0AI4oOP.png,,,,,,,[],,,,
1354674628472565762,1354674628472565762,2021-01-28 07:16:14 CET,2021-01-28,07:16:14,+0200,39546678,mediasentiment,Media Sentiment®,,$APTV  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1012,lv,[],['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities'],[],0,0,0,"['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']",['aptv'],https://twitter.com/mediasentiment/status/1354674628472565762,False,,0,,,,,,,,[],,,,
1354671121904193541,1354671121904193541,2021-01-28 07:02:18 CET,2021-01-28,07:02:18,+0200,374729426,tickeron,Tickeron,,"$APTV in Downtrend: its price expected to drop as it breaks its higher Bollinger Band on January 12, 2021. View odds for this and other indicators:  https://t.co/cieF91tQoJ #Aptiv #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/5JVpDjxnHr",en,[],['https://srnk.us/go/2492180'],['https://pbs.twimg.com/media/EszCNOoUcAAIvQb.jpg'],0,0,0,"['aptiv', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['aptv'],https://twitter.com/Tickeron/status/1354671121904193541,False,,1,https://pbs.twimg.com/media/EszCNOoUcAAIvQb.jpg,,,,,,,[],,,,
1354662502643232771,1354662502643232771,2021-01-28 06:28:03 CET,2021-01-28,06:28:03,+0200,1257196607734505475,1stoink,💰,,"$THBR is a whore if a SPAC, but I think patience wins here.   Considering $MGA and $APTV are listed as competitors, price action will follow. Buy when nobody’s talking about it.  https://t.co/eZekTAeBJw",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Esy6W90XMAcotrC.jpg'],0,1,0,[],"['thbr', 'mga', 'aptv']",https://twitter.com/1Stoink/status/1354662502643232771,False,,1,https://pbs.twimg.com/tweet_video_thumb/Esy6W90XMAcotrC.jpg,,,,,,,[],,,,
1354658267612336134,1354658267612336134,2021-01-28 06:11:13 CET,2021-01-28,06:11:13,+0200,72185690,15minofpham,Tuan Pham,,"Wed (1/27/21) gap down highest % below the opening 30-min low &amp; trading range &lt; 20%: (Min $5, Vol 750K, Opt Vol in any strike 500): $MBI $EAT $DM $STPK $PEIX $SNPR $MAXR $PVH $CZR $LGVW $PRPL $ADSK $CX $RXN $AES $IR $SLQT $FTEK $HAL $THBR $DAN $ABBV $APTV $KKR  https://t.co/sAa5gumAl0",en,[],[],['https://pbs.twimg.com/media/Esy1xVxVoAEfw5P.png'],0,0,1,[],"['mbi', 'eat', 'dm', 'stpk', 'peix', 'snpr', 'maxr', 'pvh', 'czr', 'lgvw', 'prpl', 'adsk', 'cx', 'rxn', 'aes', 'ir', 'slqt', 'ftek', 'hal', 'thbr', 'dan', 'abbv', 'aptv', 'kkr']",https://twitter.com/15minofPham/status/1354658267612336134,False,,1,https://pbs.twimg.com/media/Esy1xVxVoAEfw5P.png,,,,,,,[],,,,
1354646519652249602,1354646519652249602,2021-01-28 05:24:33 CET,2021-01-28,05:24:33,+0200,895929863521095680,tradeflags,TradeFlags,,TF SELL $APTV at 127.96 : 130.94 BigCap 98% Shp 2.59 S 5.46 N 0.92 RSI 39.08% SRSI 0% ADXR 38.46 #stocks #trading #finance #market  https://t.co/QLl3Z6GsOu  https://t.co/1WkHn0L7to,fi,[],['https://tinyurl.com/yyv9rdf4'],['https://pbs.twimg.com/media/Esyr1JjWMAIx_c8.png'],0,0,0,"['stocks', 'trading', 'finance', 'market']",['aptv'],https://twitter.com/TradeFlags/status/1354646519652249602,False,,1,https://pbs.twimg.com/media/Esyr1JjWMAIx_c8.png,,,,,,,[],,,,
1354632338282569735,1354632338282569735,2021-01-28 04:28:11 CET,2021-01-28,04:28:11,+0200,895929863521095680,tradeflags,TradeFlags,,"TD BUY $APTV at 127.96, Supp 127.96 Resis 151.09 R18  HiLo 80% T1Y 135 buy 2.2 PE 19.5 DIV N/A #Aptiv PLC #stocks #trading #finance #market  https://t.co/hZ8QAGfLuR  https://t.co/qyeCLOLuQ4",en,[],['https://tinyurl.com/y4tskkwv'],['https://pbs.twimg.com/media/Esye7riXEAESf3w.png'],0,0,0,"['aptiv', 'stocks', 'trading', 'finance', 'market']",['aptv'],https://twitter.com/TradeFlags/status/1354632338282569735,False,,1,https://pbs.twimg.com/media/Esye7riXEAESf3w.png,,,,,,,[],,,,
1354567400134467584,1354567400134467584,2021-01-28 00:10:09 CET,2021-01-28,00:10:09,+0200,716737614771044352,optioncharts,max pain,,$APTV Implied Volatility expiration 02/19/2021 #maxpain #options  https://t.co/C96mibdibj  https://t.co/vMxvYcDP1O,en,[],['http://maximum-pain.com/iv/APTV?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Esxj32BW4AIc5SR.jpg'],0,0,0,"['maxpain', 'options']",['aptv'],https://twitter.com/optioncharts/status/1354567400134467584,False,,1,https://pbs.twimg.com/media/Esxj32BW4AIc5SR.jpg,,,,,,,[],,,,
1354515486252429319,1354515486252429319,2021-01-27 20:43:52 CET,2021-01-27,20:43:52,+0200,2422703600,swingtradebot,SwingTradeBot,,50 DMA Support today: $APTV $FHI $AFIN $CCI $UL $ACGLP $FVD $AEGN $TPR $PKG ...  https://t.co/aW7zteKP9U,de,[],['https://swingtradebot.com/alerts/35-50-dma-support'],[],0,0,0,[],"['aptv', 'fhi', 'afin', 'cci', 'ul', 'acglp', 'fvd', 'aegn', 'tpr', 'pkg']",https://twitter.com/SwingTradeBot/status/1354515486252429319,False,,0,,,,,,,,[],,,,
1354474275684704259,1354474275684704259,2021-01-27 18:00:06 CET,2021-01-27,18:00:06,+0200,2812632288,investingstockz,Investing.com Stocks,,"Delphi Automotive, $APTV, is down 5.1% -  https://t.co/JLxFjAM9Vl",en,[],['https://invst.ly/603gq'],[],0,0,1,[],['aptv'],https://twitter.com/InvestingStockz/status/1354474275684704259,False,,0,,,,,,,,[],,,,
1354455300514832386,1354455300514832386,2021-01-27 16:44:42 CET,2021-01-27,16:44:42,+0200,1014393766449254400,blue_papper,blue papper the Mr 握力投資,,下げろ下げろ  買えた買えた  下げて下げて  買うぞ買うぞ  もっと下げて  チャンスチャンス  もっと買うぞ！  $OCUL $INMD  $APTV $LTHM $TENB $NVTA $BZUN $FVRR  あざっす！,ja,[],[],[],0,0,0,[],"['ocul', 'inmd', 'aptv', 'lthm', 'tenb', 'nvta', 'bzun', 'fvrr']",https://twitter.com/blue_papper/status/1354455300514832386,False,,0,,,,,,,,[],,,,
