id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355651330589798403,1355651330589798403,2021-01-30 23:57:18 CET,2021-01-30,23:57:18,+0200,1288310021680435201,frugalwiseone,Wise one,,"$COST  My next put swing, will wait for confirmation.  - Chart setting up for a test of 337's.  - Currently trading below 50 and 20 ema's  https://t.co/WA5auNBTq1",en,[],[],['https://pbs.twimg.com/media/EtA9s1uXIAQDlw5.png'],0,0,0,[],['cost'],https://twitter.com/Frugalwiseone/status/1355651330589798403,False,,1,https://pbs.twimg.com/media/EtA9s1uXIAQDlw5.png,,,,,,,[],,,,
1355628123124097025,1355628123124097025,2021-01-30 22:25:05 CET,2021-01-30,22:25:05,+0200,1329148029895663623,unclejayrocks,STOCKMASTER2000,,$DOW $MSFT $AAPL $ZM $ZS $AMD $M $TSLA $GLD $SLV $TVIX $CRSP $SGMO $NFLX $DIS $FB $IBM $NVDA $AMC $GME $OKTA $SNOW $NNOX $AMC $T $NOK $GE $CAT $SPY $COST $AMZN $WMT #MRNA $PFE $NVAX $BB $BBBY $AMD $CVM $TSLA $SRNE  #CNBC #UNCLEJAY,nl,[],[],[],0,0,1,"['mrna', 'cnbc', 'unclejay']","['dow', 'msft', 'aapl', 'zm', 'zs', 'amd', 'm', 'tsla', 'gld', 'slv', 'tvix', 'crsp', 'sgmo', 'nflx', 'dis', 'fb', 'ibm', 'nvda', 'amc', 'gme', 'okta', 'snow', 'nnox', 'amc', 't', 'nok', 'ge', 'cat', 'spy', 'cost', 'amzn', 'wmt', 'pfe', 'nvax', 'bb', 'bbby', 'amd', 'cvm', 'tsla', 'srne']",https://twitter.com/UNCLEJAYROCKS/status/1355628123124097025,False,https://twitter.com/UNCLEJAYROCKS/status/1355620649126023168,0,,,,,,,,[],,,,
1355626946231758848,1355626946231758848,2021-01-30 22:20:24 CET,2021-01-30,22:20:24,+0200,1219812983196594181,td_investor,𝐓𝐡𝐞 𝐃𝐞𝐟𝐞𝐧𝐬𝐢𝐯𝐞 𝐈𝐧𝐯𝐞𝐬𝐭𝐨𝐫,,10K Portfolio 💼   20% Techs $AAPL $MSFT $AMD  20% Dividend  $ABBV $T $HD  20% Growth  $TSLA $SQ $CRSP  15% Index  $QQQ $DIA $SPY   5% Consumer  $KO $MCD $COST  5% Safety  $GLD $SLV  $TLT  Next 15% should be cash on hand for any opportunity arise to DCA,en,[],[],[],95,195,1501,[],"['aapl', 'msft', 'amd', 'abbv', 't', 'hd', 'tsla', 'sq', 'crsp', 'qqq', 'dia', 'spy', 'ko', 'mcd', 'cost', 'gld', 'slv', 'tlt']",https://twitter.com/TD_Investor/status/1355626946231758848,False,,0,,,,,,,,[],,,,
1355618195688861697,1355618195688861697,2021-01-30 21:45:38 CET,2021-01-30,21:45:38,+0200,1329148029895663623,unclejayrocks,STOCKMASTER2000,,$DOW $MSFT $AAPL $ZM $ZS $AMD $M $TSLA $GLD $SLV $TVIX $CRSP $SGMO $NFLX $DIS $FB $IBM $NVDA $AMC $GME $OKTA $SNOW $NNOX $AMC $T $NOK $GE $CAT $SPY $COST $AMZN $WMT #MRNA $PFE $NVAX $BB $BBBY $AMD $CVM $TSLA $SRNE  #CNBC #UNCLEJAY,nl,[],[],[],1,0,1,"['mrna', 'cnbc', 'unclejay']","['dow', 'msft', 'aapl', 'zm', 'zs', 'amd', 'm', 'tsla', 'gld', 'slv', 'tvix', 'crsp', 'sgmo', 'nflx', 'dis', 'fb', 'ibm', 'nvda', 'amc', 'gme', 'okta', 'snow', 'nnox', 'amc', 't', 'nok', 'ge', 'cat', 'spy', 'cost', 'amzn', 'wmt', 'pfe', 'nvax', 'bb', 'bbby', 'amd', 'cvm', 'tsla', 'srne']",https://twitter.com/UNCLEJAYROCKS/status/1355618195688861697,False,https://twitter.com/UNCLEJAYROCKS/status/1355616484299583491,0,,,,,,,,[],,,,
1355617931732811779,1355575820404879374,2021-01-30 21:44:35 CET,2021-01-30,21:44:35,+0200,1192562745515790336,barrymilligan8,Barry Milligan,,"@UncommonYield @BusinessFamous $Abbv is good, I like $mmm but would rather have $MSFT and $COST  But not a bad list",en,[],[],[],1,1,3,[],"['abbv', 'mmm', 'msft', 'cost']",https://twitter.com/BarryMilligan8/status/1355617931732811779,False,,0,,,,,,,,"[{'screen_name': 'UncommonYield', 'name': 'UncommonYield', 'id': '1319992063904129031'}, {'screen_name': 'BusinessFamous', 'name': '𝐁𝐮𝐬𝐢𝐧𝐞𝐬𝐬𝐅𝐚𝐦𝐨𝐮𝐬 📜💰 📈', 'id': '1244806396144738307'}]",,,,
1355615741593100290,1355615741593100290,2021-01-30 21:35:53 CET,2021-01-30,21:35:53,+0200,1351544588519915520,vijayraj11122,Vijay,,80k+ members Do join=&gt;   one of the largest stocks and options trading communities with real traders providing analysis.  $BA $INTC $JNJ $MGM $SBUX $SPY $NFLX $AMZN $SNAP $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES  https://t.co/R4oPpOSn2R,en,[],[],['https://pbs.twimg.com/media/EtAdSaZXEAYsBao.jpg'],0,0,0,[],"['ba', 'intc', 'jnj', 'mgm', 'sbux', 'spy', 'nflx', 'amzn', 'snap', 'nvda', 'tsla', 'ndx', 'spy', 'aapl', 'baba', 'nflx', 'roku', 'ba', 'cost', 'mcd', 'wmt', 'fb', 'vix', 'es']",https://twitter.com/Vijayraj11122/status/1355615741593100290,False,,1,https://pbs.twimg.com/media/EtAdSaZXEAYsBao.jpg,,,,,,,[],,,,
1355613750645186568,1355593650630258689,2021-01-30 21:27:58 CET,2021-01-30,21:27:58,+0200,1225247103779299329,fit_deep,DeepFit,,@AssetReset I can see 2x.  I guess the question is why invest in $COST with a potential 2x return when there are other companies in your portfolio that offer 5x - 10x?,en,[],[],[],1,1,1,[],['cost'],https://twitter.com/fit_deep/status/1355613750645186568,False,,0,,,,,,,,"[{'screen_name': 'AssetReset', 'name': 'DMC', 'id': '4765224798'}]",,,,
1355606796002537478,1355606796002537478,2021-01-30 21:00:20 CET,2021-01-30,21:00:20,+0200,1072300765488824320,lukedonay,Luke Donay 📈🚀💰,,"💥ETF Insight!💥  Here is the top ten holdings of $XLP, otherwise known as the Sector SPDR Trust SBI Consumer Staples ETF.👇  1. $PG 2. $KO 3. $PEP 4. $WMT 5. $MDLZ 6. $COST 7. $PM 8. $MO 9. $CL 10. $EL  Solid names!  ✅",en,[],[],[],1,0,4,[],"['xlp', 'pg', 'ko', 'pep', 'wmt', 'mdlz', 'cost', 'pm', 'mo', 'cl', 'el']",https://twitter.com/LukeDonay/status/1355606796002537478,False,,0,,,,,,,,[],,,,
1355593650630258689,1355593650630258689,2021-01-30 20:08:06 CET,2021-01-30,20:08:06,+0200,4765224798,assetreset,DMC,,$COST seems to be doing ok  https://t.co/D83cj2C92M,en,[],[],['https://pbs.twimg.com/media/EtAJPHRWMAA8rph.jpg'],3,0,9,[],['cost'],https://twitter.com/AssetReset/status/1355593650630258689,False,,1,https://pbs.twimg.com/media/EtAJPHRWMAA8rph.jpg,,,,,,,[],,,,
1355587195461988352,1355587195461988352,2021-01-30 19:42:27 CET,2021-01-30,19:42:27,+0200,1351544588519915520,vijayraj11122,Vijay,,"Another great week! I made over 66k, A big thank you   $POLA $AAPL $NETE $TSLA $OEG $SPI $AAL $QQQ $ADXS $CBAT $AMD $SRNE $MSFT $VXRT $WKHS $SUNW $SPAQ $LCA $SBE $RAD $NETE $NKLA $SPY $GRAF $SHLL $PLUG $COST  $PENN $CODX $SSP $JBL $DRI  https://t.co/vZwjQSZQ1M",en,[],[],['https://pbs.twimg.com/media/EtADXo8XEAEiaGu.jpg'],0,0,0,[],"['pola', 'aapl', 'nete', 'tsla', 'oeg', 'spi', 'aal', 'qqq', 'adxs', 'cbat', 'amd', 'srne', 'msft', 'vxrt', 'wkhs', 'sunw', 'spaq', 'lca', 'sbe', 'rad', 'nete', 'nkla', 'spy', 'graf', 'shll', 'plug', 'cost', 'penn', 'codx', 'ssp', 'jbl', 'dri']",https://twitter.com/Vijayraj11122/status/1355587195461988352,False,,1,https://pbs.twimg.com/media/EtADXo8XEAEiaGu.jpg,,,,,,,[],,,,
