id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355609625517727745,1355609625517727745,2021-01-30 21:11:35 CET,2021-01-30,21:11:35,+0200,811430750209703936,alwysdie,iyo,,📣New project launch📣 Projects with 100× potential Welcome to $RSG.  Resurge Telegram Chat:  https://t.co/4odDKXWFpZ  Resurge Announcements:  https://t.co/BkfsmXgnre  Bubble Network telegram Official Chat:  https://t.co/U3Y4ZihbSO  Uniswap Trading:  https://t.co/IIH4fBgUnb  https://t.co/xn8wBE7vxk,en,[],"['https://t.me/resurgefinancechat', 'https://t.me/resurgefinance', 'https://t.me/BubbleNetworkChat', 'https://app.uniswap.org/#/swap?outputCurrency=0xE0eE9665db9225C45099fF0bEfD7659A941D0E14']",[],0,1,7,[],['rsg'],https://twitter.com/alwysdie/status/1355609625517727745,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1355609603522740224/pu/img/IsAI_W5lgWbHB0tO.jpg,,,,,,,[],,,,
1355609522207776768,1355609522207776768,2021-01-30 21:11:10 CET,2021-01-30,21:11:10,+0200,811430750209703936,alwysdie,iyo,,📣New project launch📣 Projects with 100× potential Welcome to $RSG.  Resurge Telegram Chat:  https://t.co/4odDKXWFpZ Resurge Announcements:  https://t.co/BkfsmXgnre Bubble Network telegram Official Chat:  https://t.co/U3Y4ZihbSO Uniswap Trading:  https://t.co/IIH4fBgUnb  https://t.co/JcocjcCmQE,en,[],"['https://t.me/resurgefinancechat', 'https://t.me/resurgefinance', 'https://t.me/BubbleNetworkChat', 'https://app.uniswap.org/#/swap?outputCurrency=0xE0eE9665db9225C45099fF0bEfD7659A941D0E14']",[],0,0,0,[],['rsg'],https://twitter.com/alwysdie/status/1355609522207776768,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1355609510514053122/pu/img/-k6VgmkLrID7yRN8.jpg,,,,,,,[],,,,
1355590759081250817,1355590759081250817,2021-01-30 19:56:37 CET,2021-01-30,19:56:37,+0200,1354807638635073539,resurgefinance,Resurge Finance,,"If you missed $RFI, our fork has a bigger burn, lower supply and you're quite early.  Our developer Leom Temple makes daily videos recapping development activity, and charting some of your favorite coins  Join up, be part of the #Resurge #Revolution $RSG   https://t.co/mwaDLLmRwl  https://t.co/o2C2HD6M5B",en,[],['https://www.youtube.com/channel/UC9C5CIpNpR9_Nv5JhO-9s6Q'],['https://pbs.twimg.com/media/EtAGPHAWMAQPOaX.jpg'],0,0,0,"['resurge', 'revolution']","['rfi', 'rsg']",https://twitter.com/ResurgeFinance/status/1355590759081250817,False,,1,https://pbs.twimg.com/media/EtAGPHAWMAQPOaX.jpg,,,,,,,[],,,,
1355590452926275584,1355590452926275584,2021-01-30 19:55:24 CET,2021-01-30,19:55:24,+0200,1331443716863651840,fauzan25306472,Fauzan,,New Game $RSG Links; Resurge Telegram Chat:  https://t.co/cB3rH1KCqq Resurge Announcements:  https://t.co/DpiAX9viyZ Dextools:  https://t.co/k6piCX6eCm  #Ethereum #ETHUSD #btc #Bitcoin #DeFi #UniswapGEM #cryptocurrency #CryptoNews #cryptoglegit #Hunter #pepe  https://t.co/piefm4LwSc,en,[],"['https://t.me/resurgefinancechat', 'https://t.me/resurgefinance', 'https://www.dextools.io/app/uniswap/pair-explorer/0xC883eF0A43Bd84243d1184b163d20988884751aa']",['https://pbs.twimg.com/media/EtAGU3fUYAAxeyj.jpg'],0,0,3,"['ethereum', 'ethusd', 'btc', 'bitcoin', 'defi', 'uniswapgem', 'cryptocurrency', 'cryptonews', 'cryptoglegit', 'hunter', 'pepe']",['rsg'],https://twitter.com/Fauzan25306472/status/1355590452926275584,False,,1,https://pbs.twimg.com/media/EtAGU3fUYAAxeyj.jpg,,,,,,,[],,,,
1355561220338819079,1355561220338819079,2021-01-30 17:59:14 CET,2021-01-30,17:59:14,+0200,364457667,kinetix250,Cryptonetix,,"Where were you, when we were buying $RSG? #Resurge #defi #frictionlessyield #5%  https://t.co/cT0k58rNqF",en,[],[],['https://pbs.twimg.com/media/Es_rvnTXIAE7WDw.jpg'],0,0,0,"['resurge', 'defi', 'frictionlessyield']",['rsg'],https://twitter.com/kinetix250/status/1355561220338819079,False,,1,https://pbs.twimg.com/media/Es_rvnTXIAE7WDw.jpg,,,,,,,[],,,,
1355520533396410370,1355520533396410370,2021-01-30 15:17:34 CET,2021-01-30,15:17:34,+0200,716737614771044352,optioncharts,max pain,,$RSG Max Pain is 95.00 for maturity 02/19/2021. #maxpain #options  https://t.co/09bMn1z4ae  https://t.co/hLgvoj0qbS,en,[],['http://maximum-pain.com/options/RSG?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es_Gve_XUAIs151.jpg'],0,0,0,"['maxpain', 'options']",['rsg'],https://twitter.com/optioncharts/status/1355520533396410370,False,,1,https://pbs.twimg.com/media/Es_Gve_XUAIs151.jpg,,,,,,,[],,,,
1355430907369275396,1355430907369275396,2021-01-30 09:21:25 CET,2021-01-30,09:21:25,+0200,374729426,tickeron,Tickeron,,$RSG in Downtrend: Stochastic indicator is remaining in oversold zone for 2 days. View odds for this and other indicators:  https://t.co/skjPMLEvto #RepublicServices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/h0o7kRzsFh,en,[],['https://srnk.us/go/2497080'],['https://pbs.twimg.com/media/Es91OkDU4AEgyl0.jpg'],0,0,0,"['republicservices', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['rsg'],https://twitter.com/Tickeron/status/1355430907369275396,False,,1,https://pbs.twimg.com/media/Es91OkDU4AEgyl0.jpg,,,,,,,[],,,,
1355327695417077762,1355327695417077762,2021-01-30 02:31:18 CET,2021-01-30,02:31:18,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,"$TSNP Confirmation Of Merger Discussions With Top US ""HouseHold Name"" Company As Early As Next Week  https://t.co/Mv3xmUJu9A  $TSN $QSIM $RSG $CPG $SABR $NLYpG $PUMP $AVP $LYJN $JBL $TOL $O $PPG $FERN",en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],1,0,2,[],"['tsnp', 'tsn', 'qsim', 'rsg', 'cpg', 'sabr', 'nlypg', 'pump', 'avp', 'lyjn', 'jbl', 'tol', 'o', 'ppg', 'fern']",https://twitter.com/askwarrenbuffet/status/1355327695417077762,False,,0,,,,,,,,[],,,,
1355305330725556228,1355305330725556228,2021-01-30 01:02:25 CET,2021-01-30,01:02:25,+0200,1022006086872821762,communiststocks,Communist Stock Analysis,,Republic Services - $RSG  💰 QUOTE $RSG was DOWN ⬇ on Fri Jan 29 Closed at 90.52 USD for a -1.48% loss from previous close 📉 📉 📉  📊 ANALYSIS Republic Services should be nationalized ☭ ☭ ☭,en,[],[],[],0,0,0,[],"['rsg', 'rsg']",https://twitter.com/communiststocks/status/1355305330725556228,False,,0,,,,,,,,[],,,,
1355280971864670212,1355280971864670212,2021-01-29 23:25:38 CET,2021-01-29,23:25:38,+0200,364457667,kinetix250,Cryptonetix,,@wallstreetbets $RSG   https://t.co/Jv2LzpcdOQ   https://t.co/Qr87M3jxHB  🔊This project is legit 🔊no mint no rugs 100% 🔊no whales!! 🔊Invest with confidence in the  🔊$bubble project dev project,en,[],"['https://app.uniswap.org/#/swap?outputCurrency=0xE0eE9665db9225C45099fF0bEfD7659A941D0E14', 'https://www.dextools.io/app/uniswap/pair-explorer/0xc883ef0a43bd84243d1184b163d20988884751aa']",[],0,0,0,[],['rsg'],https://twitter.com/kinetix250/status/1355280971864670212,False,,0,,,,,,,,[],,,,
