id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355636173172072454,1355636173172072454,2021-01-30 22:57:04 CET,2021-01-30,22:57:04,+0200,951650739805478914,melstone31,Dark Pool MelStone,,GS Virtual Tech &amp; Internet Conf - 🗒️Attendees 02/11/21   $NATI $AKAM $CTSH $MU $AVT $GLW $ST $EEFT $FLEX $ASML $CRTO $AVYA $PI $CHGG $CHKP $FSR $KLAC $SWKS $QRVO $WDC $LITE $YELP $CRSP $ANET $APTV $BAH $ICE $RPD $ADTN $EA $LYFT $MTCH $STM $V $CDAY $LRCX $ACN $QCOM $U $NEWR $PEGA,en,[],[],[],1,2,6,[],"['nati', 'akam', 'ctsh', 'mu', 'avt', 'glw', 'st', 'eeft', 'flex', 'asml', 'crto', 'avya', 'pi', 'chgg', 'chkp', 'fsr', 'klac', 'swks', 'qrvo', 'wdc', 'lite', 'yelp', 'crsp', 'anet', 'aptv', 'bah', 'ice', 'rpd', 'adtn', 'ea', 'lyft', 'mtch', 'stm', 'v', 'cday', 'lrcx', 'acn', 'qcom', 'u', 'newr', 'pega']",https://twitter.com/MelStone31/status/1355636173172072454,False,https://twitter.com/MelStone31/status/1355635710636785666,0,,,,,,,,[],,,,
1355497294376783879,1355497294376783879,2021-01-30 13:45:13 CET,2021-01-30,13:45:13,+0200,71185856,chipssaas,Chips & SaaS,,Upcoming #Semiconductor Earnings $SMH $SOX 1/2 (After NYSE close unless noted)  2/1 Mon: $CRUS $NXPI $RMBS PreMkt $ON 2/2 Tues: $ICHR $POWI PreMkt $ENTG 2/3 Wed: $CCMP $FORM $KLAC $MXL $QCOM $QRVO $SIMO PreMkt $SLAB 2/4 Thurs: $MCHP $MPS $ONTO $SITM $SMICY $SYNA PreMkt $ASX $KLIC,en,[],[],[],1,0,0,['semiconductor'],"['smh', 'sox', 'crus', 'nxpi', 'rmbs', 'on', 'ichr', 'powi', 'entg', 'ccmp', 'form', 'klac', 'mxl', 'qcom', 'qrvo', 'simo', 'slab', 'mchp', 'mps', 'onto', 'sitm', 'smicy', 'syna', 'asx', 'klic']",https://twitter.com/ChipsSaas/status/1355497294376783879,False,,0,,,,,,,,[],,,,
1355490287745961989,1355490287745961989,2021-01-30 13:17:23 CET,2021-01-30,13:17:23,+0200,1184025479084331008,mehabecapital,Jeremy,,"Notable gainers among liquid option names this morning include $MAC (+17.5%), $BBBY (+14.8%), $KLAC (+8.1%), $OXY (+7.9%), and $AMAT (+7.8%),",en,[],[],[],0,0,0,[],"['mac', 'bbby', 'klac', 'oxy', 'amat']",https://twitter.com/mehabecapital/status/1355490287745961989,False,,0,,,,,,,,[],,,,
1355474042531139584,1355474042531139584,2021-01-30 12:12:49 CET,2021-01-30,12:12:49,+0200,374729426,tickeron,Tickeron,,$KLAC's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators:  https://t.co/yavtPWA6Vq #KLA #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/cazxMhfDst,en,[],['https://srnk.us/go/2497368'],['https://pbs.twimg.com/media/Es-cdW1VEAAmOqD.jpg'],0,0,0,"['kla', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['klac'],https://twitter.com/Tickeron/status/1355474042531139584,False,,1,https://pbs.twimg.com/media/Es-cdW1VEAAmOqD.jpg,,,,,,,[],,,,
1355437451276406788,1355437451276406788,2021-01-30 09:47:25 CET,2021-01-30,09:47:25,+0200,1134049078424162304,newsfilterio,Investor News,,Form SC 13G/A (statement of acquisition of beneficial ownership by individuals) filed with the SEC $KLAC  https://t.co/bRbJTK1JgB,en,[],['https://newsfilter.io/articles/sc-13ga-form---amend-statement-of-acquisition-of-beneficial-ownership-by-individuals---kla-corp-0000-ee0033b56b43a4431ece3b4336e119f3'],[],0,0,1,[],['klac'],https://twitter.com/newsfilterio/status/1355437451276406788,False,,0,,,,,,,,[],,,,
1355247428656640005,1354968775137914883,2021-01-29 21:12:20 CET,2021-01-29,21:12:20,+0200,970736110031785984,oohradar,Radar Offline,,@Newsweek Since when did reality become synonomous with abuse? Welcome to the world of Wall St. all you #gamergirls!  $GME $AMC $KOSS $ASML $CCK $KLAC $TSLA $SQQQ #RobinHood can make you rich too.           #JustSayNO to #GovernmentalOverreach and                      #HelicopterGovernance,en,[],[],[],0,0,0,"['gamergirls', 'robinhood', 'justsayno', 'governmentaloverreach', 'helicoptergovernance']","['gme', 'amc', 'koss', 'asml', 'cck', 'klac', 'tsla', 'sqqq']",https://twitter.com/OohRadar/status/1355247428656640005,False,,0,,,,,,,,"[{'screen_name': 'Newsweek', 'name': 'Newsweek', 'id': '2884771'}]",,,,
1355017768114946051,1355017768114946051,2021-01-29 05:59:45 CET,2021-01-29,05:59:45,+0200,374729426,tickeron,Tickeron,,"$KLAC's Aroon indicator reaches into Uptrend on January 6, 2021. View odds for this and other indicators:  https://t.co/6fZROKhmn2 #KLA #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/M4DF8dRw5k",en,[],['https://srnk.us/go/2494410'],['https://pbs.twimg.com/media/Es39esfVkAA0uih.jpg'],0,0,1,"['kla', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['klac'],https://twitter.com/Tickeron/status/1355017768114946051,False,,1,https://pbs.twimg.com/media/Es39esfVkAA0uih.jpg,,,,,,,[],,,,
1354970769088983040,1354967792827699201,2021-01-29 02:53:00 CET,2021-01-29,02:53:00,+0200,2196507332,ukwebfan,dadude,,@carlquintanilla @jkrinskypga Me: Buy $KLAC on weakness.,en,[],[],[],0,0,0,[],['klac'],https://twitter.com/ukwebfan/status/1354970769088983040,False,,0,,,,,,,,"[{'screen_name': 'carlquintanilla', 'name': 'Carl Quintanilla', 'id': '114782468'}, {'screen_name': 'jkrinskypga', 'name': 'Jonathan Krinsky,CMT', 'id': '160584696'}]",,,,
1354938805208244232,1354938805208244232,2021-01-29 00:45:59 CET,2021-01-29,00:45:59,+0200,15518450,karaleung,Karaface 光復香港，時代革命 🇺🇸 🇭🇰,,"Just going to drop stock/ETF tickers I like, not financial advice: $LHX $PLTR $IIPR $ARKK $HERO $ACES $BB $NOK $ERIC $OLN $ASML $ITEQ $TTEK $KLAC $MRVL $SPCE $BOTZ $NVMI $SFTBY $PNR Hold positions in some of them, but not all. Do as you please with this info (pls research).",en,[],[],[],0,0,6,[],"['lhx', 'pltr', 'iipr', 'arkk', 'hero', 'aces', 'bb', 'nok', 'eric', 'oln', 'asml', 'iteq', 'ttek', 'klac', 'mrvl', 'spce', 'botz', 'nvmi', 'sftby', 'pnr']",https://twitter.com/karaleung/status/1354938805208244232,False,,0,,,,,,,,[],,,,
1354901827901419521,1354901059156783104,2021-01-28 22:19:03 CET,2021-01-28,22:19:03,+0200,754341347834880001,vadersdelorean,D.V. Delorean,,"@RampCapitalLLC $LRCX, $APD, $MO, $KLAC, $NSA",fi,[],[],[],0,0,1,[],"['lrcx', 'apd', 'mo', 'klac', 'nsa']",https://twitter.com/VadersDeLorean/status/1354901827901419521,False,,0,,,,,,,,"[{'screen_name': 'RampCapitalLLC', 'name': 'Ramp Capital', 'id': '2214652482'}]",,,,
1354886405089013760,1354886405089013760,2021-01-28 21:17:46 CET,2021-01-28,21:17:46,+0200,716737614771044352,optioncharts,max pain,,$KLAC open interest for maturity 01/29/2021. High put=300.00 High call=305.00 PutCallRatio=1.78 #maxpain #options  https://t.co/szqZEDdDEA  https://t.co/8MTaTHtMxK,en,[],['http://maximum-pain.com/options/KLAC?m=01%2f29%2f2021'],['https://pbs.twimg.com/media/Es2GAYoXMAA5e0W.jpg'],0,0,0,"['maxpain', 'options']",['klac'],https://twitter.com/optioncharts/status/1354886405089013760,False,,1,https://pbs.twimg.com/media/Es2GAYoXMAA5e0W.jpg,,,,,,,[],,,,
1354850482561437699,1354850482561437699,2021-01-28 18:55:01 CET,2021-01-28,18:55:01,+0200,2422703600,swingtradebot,SwingTradeBot,,20 DMA Support today: $KLAC ...  https://t.co/deOpbNqdR6,en,[],['https://swingtradebot.com/alerts/34-20-dma-support'],[],0,0,0,[],['klac'],https://twitter.com/SwingTradeBot/status/1354850482561437699,False,,0,,,,,,,,[],,,,
1354802238015692805,1354802238015692805,2021-01-28 15:43:19 CET,2021-01-28,15:43:19,+0200,432726108,globalmess65,Dominic,,Am short $AMAT $KLAC,en,[],[],[],0,0,0,[],"['amat', 'klac']",https://twitter.com/Globalmess65/status/1354802238015692805,False,,0,,,,,,,,[],,,,
