id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355666988270563328,1355666988270563328,2021-01-31 00:59:31 CET,2021-01-31,00:59:31,+0200,836981100467654656,burning_theta,Burning Theta,,$NLOK reporting earnings on 02/04 AMC. #NortonLifeLock Inc is 6/1/1 on their last 8 #earnings.  https://t.co/9dSoI24rmQ,en,[],['https://www.burningtheta.com/news/earnings/upcoming/nlok_q4_2020'],[],0,0,0,"['nortonlifelock', 'earnings']",['nlok'],https://twitter.com/Burning_Theta/status/1355666988270563328,False,,0,,,,,,,,[],,,,
1355518323241447427,1355518323241447427,2021-01-30 15:08:47 CET,2021-01-30,15:08:47,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,NortonLifeLock Inc current quarter revenue growth YoY of -50.20% ranked 3612 out of 5427 companies in our database.    https://t.co/Un8spx4XTb $NLOK  🚀🚀🚀🚀🚀  https://t.co/ecR3WiZeUC,en,[],['https://www.earningsfly.com/stocks/nlok?source=twitter-bot'],['https://pbs.twimg.com/media/Es_Eu0dXIAMJaAa.png'],0,0,0,[],['nlok'],https://twitter.com/earningsflyinc/status/1355518323241447427,False,,1,https://pbs.twimg.com/media/Es_Eu0dXIAMJaAa.png,,,,,,,[],,,,
1355499290672521218,1355499290672521218,2021-01-30 13:53:09 CET,2021-01-30,13:53:09,+0200,71185856,chipssaas,Chips & SaaS,,Upcoming #Cloud #SaaS Earnings $IGV $CLOU $SKYY (After NYSEclose unless noted) 1/3  2/2 Tu: $AMZN $EPAY $FEYE $GOOGL $MANH $TENB Pre-mkt $BABA  2/3 W: $CSGS $INOV $PYPL PreMkt $CHKP $DT $MIME  2/4 Tr: $FTNT $NEWR $NLOK $OTEX $PCTY $PFPT $PINS $PRO $SNAP $TDC $U $ZEN PreMkt $LSPD,en,[],[],[],1,1,3,"['cloud', 'saas']","['igv', 'clou', 'skyy', 'amzn', 'epay', 'feye', 'googl', 'manh', 'tenb', 'baba', 'csgs', 'inov', 'pypl', 'chkp', 'dt', 'mime', 'ftnt', 'newr', 'nlok', 'otex', 'pcty', 'pfpt', 'pins', 'pro', 'snap', 'tdc', 'u', 'zen', 'lspd']",https://twitter.com/ChipsSaas/status/1355499290672521218,False,,0,,,,,,,,[],,,,
1355415662114394116,1355415662114394116,2021-01-30 08:20:50 CET,2021-01-30,08:20:50,+0200,374729426,tickeron,Tickeron,,$NLOK in Uptrend: Stochastic indicator recovers from oversold zone. View odds for this and other indicators:  https://t.co/Gm4Wj9wYO4 #NortonLifeLock #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/abIy8wKY6F,en,[],['https://srnk.us/go/2496982'],['https://pbs.twimg.com/media/Es9nXLQUwAIdDEr.jpg'],0,0,0,"['nortonlifelock', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['nlok'],https://twitter.com/Tickeron/status/1355415662114394116,False,,1,https://pbs.twimg.com/media/Es9nXLQUwAIdDEr.jpg,,,,,,,[],,,,
1355277479871582212,1355277479871582212,2021-01-29 23:11:45 CET,2021-01-29,23:11:45,+0200,1331488194282438656,usa_investor_,まる＠子育て＆米国株投資🌟,,【購入】 $TMO $DOCU 【売却】 $TDOC $NCNO $NLOK  キャッシュポジションは15％を維持😆  週明けの月曜日はいよいよ $TMO の決算発表です！  これハズしたら銘柄選定のセンスも無しなので個別株は引退です😪  https://t.co/DpALi9Z0Az,ja,[],[],"['https://pbs.twimg.com/media/Es7prxuUUAM9Z66.jpg', 'https://pbs.twimg.com/media/Es7pr49VoAA7vkR.jpg']",1,0,2,[],"['tmo', 'docu', 'tdoc', 'ncno', 'nlok', 'tmo']",https://twitter.com/USA_investor_/status/1355277479871582212,False,,1,https://pbs.twimg.com/media/Es7prxuUUAM9Z66.jpg,,,,,,,[],,,,
1355255750264844292,1355255750264844292,2021-01-29 21:45:24 CET,2021-01-29,21:45:24,+0200,1134049078424162304,newsfilterio,Investor News,,NortonLifeLock Earns Top Marks in Human Rights Campaign’s 2021 Corporate Equality Index $NLOK  https://t.co/q0SflROaHy,en,[],['https://newsfilter.io/articles/nortonlifelock-earns-top-marks-in-human-rights-campaigns-2021-corporate-equality-index-8e8dc995e822d699f51430be6c491483'],[],0,0,1,[],['nlok'],https://twitter.com/newsfilterio/status/1355255750264844292,False,,0,,,,,,,,[],,,,
1355255213783973898,1355254986846990339,2021-01-29 21:43:17 CET,2021-01-29,21:43:17,+0200,4786107637,bigaapltrader,BigAAPL trader,,@cfromhertz check out $NLOK,en,[],[],[],0,0,0,[],['nlok'],https://twitter.com/BigAAPLtrader/status/1355255213783973898,False,,0,,,,,,,,"[{'screen_name': 'cfromhertz', 'name': 'Christian Fromhertz', 'id': '801116888'}]",,,,
1355221665911869441,1355221665911869441,2021-01-29 19:29:58 CET,2021-01-29,19:29:58,+0200,901571343858192384,momentumbeast,MomentumBeast,,"$FTNT $SWISF $FEYE $NLOK As Life Becomes more and more Digitally Focused, these 4 Companies are Laying the Groundwork for Our Digital Future  https://t.co/CdIiitRXQB",en,[],['https://premarketbuzz.com/as-life-becomes-more-and-more-digitally-focused-these-4-companies-are-laying-the-groundwork-for-our-digital-future/'],[],0,0,1,[],"['ftnt', 'swisf', 'feye', 'nlok']",https://twitter.com/momentumbeast/status/1355221665911869441,False,,0,,,,,,,,[],,,,
1355179388061552642,1355179388061552642,2021-01-29 16:41:58 CET,2021-01-29,16:41:58,+0200,2422703600,swingtradebot,SwingTradeBot,,200 DMA Support today: $BOX $WIX $EVBG $NGS $BKT $NLOK $JBSS $KDNY ...  https://t.co/LjP7KUcNnp,en,[],['https://swingtradebot.com/alerts/36-200-dma-support'],[],0,0,0,[],"['box', 'wix', 'evbg', 'ngs', 'bkt', 'nlok', 'jbss', 'kdny']",https://twitter.com/SwingTradeBot/status/1355179388061552642,False,,0,,,,,,,,[],,,,
1355174618655563776,1355174618655563776,2021-01-29 16:23:01 CET,2021-01-29,16:23:01,+0200,1310645124624453633,lunchstocks,lunchstocks,,SP500 laggard $NLOK. Heavily underperforming since March. It is your money! Do your own research and don’t follow your elite investment advisors call to buy outperforming stocks to help his buddies. #investing #stockmarket #trading #wealth  https://t.co/EdwOzJYgpN,en,[],[],['https://pbs.twimg.com/media/Es6MIcoXYAIbtWE.jpg'],0,0,1,"['investing', 'stockmarket', 'trading', 'wealth']",['nlok'],https://twitter.com/lunchstocks/status/1355174618655563776,False,,1,https://pbs.twimg.com/media/Es6MIcoXYAIbtWE.jpg,,,,,,,[],,,,
