id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355609249171300353,1355609249171300353,2021-01-30 21:10:05 CET,2021-01-30,21:10:05,+0200,2515678188,bulldawgcharts,Bearded Bulldawg,,$EIX with earnings on Feb 25th #EIX Check out this chart I made with @TrendSpider  https://t.co/0ILGPDSdI6,en,"[{'screen_name': 'trendspider', 'name': 'trendspider', 'id': '969571031030616071'}]",['https://chrt.biz/EIX/16930k5fryu/chart/'],[],0,0,0,['eix'],['eix'],https://twitter.com/BulldawgCharts/status/1355609249171300353,False,,0,,,,,,,,[],,,,
1355471716189753347,1355471716189753347,2021-01-30 12:03:35 CET,2021-01-30,12:03:35,+0200,374729426,tickeron,Tickeron,,"$EIX in Uptrend: 50-day Moving Average crossed above 200-day Moving Average on November 20, 2020. View odds for this and other indicators:  https://t.co/xeGT9DGl1S #EdisonInternational #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/zOcdcKzH6p",en,[],['https://srnk.us/go/2497350'],['https://pbs.twimg.com/media/Es-aV85UwAED2EG.jpg'],0,0,0,"['edisoninternational', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['eix'],https://twitter.com/Tickeron/status/1355471716189753347,False,,1,https://pbs.twimg.com/media/Es-aV85UwAED2EG.jpg,,,,,,,[],,,,
1355364754987118594,1355364754987118594,2021-01-30 04:58:33 CET,2021-01-30,04:58:33,+0200,895929863521095680,tradeflags,TradeFlags,,"TD BUY $EIX at 58.16, Supp 57.00 Resis 63.20 R11  HiLo 41% T1Y 70 buy 1.9 PE 60.5 DIV 4.50% #Edison Int #stocks #trading #finance #market  https://t.co/ptumorlbyX  https://t.co/TQtDY3qo0U",en,[],['https://tinyurl.com/y63bzuu2'],['https://pbs.twimg.com/media/Es85D83XEAAPRUI.png'],0,0,0,"['edison', 'stocks', 'trading', 'finance', 'market']",['eix'],https://twitter.com/TradeFlags/status/1355364754987118594,False,,1,https://pbs.twimg.com/media/Es85D83XEAAPRUI.png,,,,,,,[],,,,
1355327307951427586,1355327307951427586,2021-01-30 02:29:45 CET,2021-01-30,02:29:45,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$COOP Share Price To Rise As Zach's Raises Short Term Price Target  https://t.co/Mv3xmUJu9A  $EIX $NG $YY $MAR $TMO $EPC $PAAS $NUAN $SAGE $NSC $ARI,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,0,0,[],"['coop', 'eix', 'ng', 'yy', 'mar', 'tmo', 'epc', 'paas', 'nuan', 'sage', 'nsc', 'ari']",https://twitter.com/askwarrenbuffet/status/1355327307951427586,False,,0,,,,,,,,[],,,,
1355191712252096521,1355191712252096521,2021-01-29 17:30:57 CET,2021-01-29,17:30:57,+0200,716737614771044352,optioncharts,max pain,,$EIX Implied Volatility expiration 02/19/2021 #maxpain #options  https://t.co/IA4S1gJqWu  https://t.co/Jz9rk3jrpP,en,[],['http://maximum-pain.com/iv/EIX?m=02%2f19%2f2021'],['https://pbs.twimg.com/media/Es6brlwW8AUbYHJ.jpg'],0,0,0,"['maxpain', 'options']",['eix'],https://twitter.com/optioncharts/status/1355191712252096521,False,,1,https://pbs.twimg.com/media/Es6brlwW8AUbYHJ.jpg,,,,,,,[],,,,
1355161859649724418,1355161859649724418,2021-01-29 15:32:19 CET,2021-01-29,15:32:19,+0200,1140762699002871808,deus_trader,Deus Ex Trader,,Optimus v4 2021-01-29 09:32 ET. *Closed/Sold: $EIX at $58.00 for 0.71 profit (1.24%). Edison Intl (CORP). Trade Id: 65543520603027599. Stats:  https://t.co/oAX4hq6SAg,en,[],['https://deustrader.com/optimus_mixus5.html'],[],0,0,0,[],['eix'],https://twitter.com/deus_trader/status/1355161859649724418,False,,0,,,,,,,,[],,,,
1355150581099323395,1355150581099323395,2021-01-29 14:47:30 CET,2021-01-29,14:47:30,+0200,336116161,7ladyq,c lark,,Jefferies Names Possible Hedge Fund Short Targets  $AYX $BIIB $CME $DPZ $DUK $EIX $ESPR $FDX $HOLX $IIPR $LHX $NVCR $PFE $PNC $ROK $ROP $URI $WDC $YUMC,en,[],[],[],0,1,2,[],"['ayx', 'biib', 'cme', 'dpz', 'duk', 'eix', 'espr', 'fdx', 'holx', 'iipr', 'lhx', 'nvcr', 'pfe', 'pnc', 'rok', 'rop', 'uri', 'wdc', 'yumc']",https://twitter.com/7LadyQ/status/1355150581099323395,False,,0,,,,,,,,[],,,,
1355150006630678537,1355150006630678537,2021-01-29 14:45:13 CET,2021-01-29,14:45:13,+0200,2334614718,openoutcrier,Open Outcrier,,Jefferies Names Possible Hedge Fund Short Targets  $AYX $BIIB $CME $DPZ $DUK $EIX $ESPR $FDX $HOLX $IIPR $LHX $NVCR $PFE $PNC $ROK $ROP $URI $WDC $YUMC,en,[],[],[],2,2,13,[],"['ayx', 'biib', 'cme', 'dpz', 'duk', 'eix', 'espr', 'fdx', 'holx', 'iipr', 'lhx', 'nvcr', 'pfe', 'pnc', 'rok', 'rop', 'uri', 'wdc', 'yumc']",https://twitter.com/OpenOutcrier/status/1355150006630678537,False,,0,,,,,,,,[],,,,
1355006567003914243,1355006567003914243,2021-01-29 05:15:15 CET,2021-01-29,05:15:15,+0200,56678999,marketcycles,Stock Traders Daily,,How to trade Edison International $EIX With Risk Controls  https://t.co/CL9w2wNSL7  https://t.co/185py78ZgQ,en,[],['https://tinyurl.com/yy5c5hvt'],['https://pbs.twimg.com/media/Es3zSqhW8AIKrYA.png'],0,0,0,[],['eix'],https://twitter.com/marketcycles/status/1355006567003914243,False,,1,https://pbs.twimg.com/media/Es3zSqhW8AIKrYA.png,,,,,,,[],,,,
1354935983771422726,1354935983771422726,2021-01-29 00:34:46 CET,2021-01-29,00:34:46,+0200,1349094994691416064,shortalgoking,ShortAlgo,,$EIX Get access to  ShortAlgo  for simplified Buy / Sell signals .         Register for 7-Day Trial Access at  https://t.co/DwnB18g3Mh  https://t.co/s5LD1SQI01,en,[],['https://shortalgo.com/?affiliate_id=Kingtrade54'],['https://pbs.twimg.com/media/Es2zGMlXIRw989h.jpg'],0,0,0,[],['eix'],https://twitter.com/ShortAlgoKing/status/1354935983771422726,False,,1,https://pbs.twimg.com/media/Es2zGMlXIRw989h.jpg,,,,,,,[],,,,
1354842074298916882,1354842074298916882,2021-01-28 18:21:36 CET,2021-01-28,18:21:36,+0200,2422703600,swingtradebot,SwingTradeBot,,Rose Above Previous Day's High today: $FUND $ATAC $STNE $WVE $IHF $LOV $AKR $CNCE $EIX $EQD $USWS $CCF $BRT $CTSH $NEM $FDD $JNCE $SLCRU $NTRA $NGACU ...  https://t.co/TBYRpvrFqi,und,[],['https://swingtradebot.com/alerts/42-rose-above-previous-day-s-high'],[],0,0,0,[],"['fund', 'atac', 'stne', 'wve', 'ihf', 'lov', 'akr', 'cnce', 'eix', 'eqd', 'usws', 'ccf', 'brt', 'ctsh', 'nem', 'fdd', 'jnce', 'slcru', 'ntra', 'ngacu']",https://twitter.com/SwingTradeBot/status/1354842074298916882,False,,0,,,,,,,,[],,,,
