id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355637982833860614,1355637982833860614,2021-01-30 23:04:16 CET,2021-01-30,23:04:16,+0200,1342027118037839876,petramcoc,Captain Haddock,,There were some really nice tactical + fundamental short opportunities that came out of this week's degrossing without insane squeeze risk. $WSM $SHAK $STX $CPB $SJM $CNK,en,[],[],[],0,1,0,[],"['wsm', 'shak', 'stx', 'cpb', 'sjm', 'cnk']",https://twitter.com/PetramcoC/status/1355637982833860614,False,,0,,,,,,,,[],,,,
1355559213687160834,1355559213687160834,2021-01-30 17:51:16 CET,2021-01-30,17:51:16,+0200,1351544588519915520,vijayraj11122,Vijay,,"Alerts, Analysis, updates, free trials  Join here   $BBY $DG $CRM $DLTR $INTU $DKS $MDT $PANW $SJM $ICLK $OKTA $MRVL $ADSK $HRL $WDAY $BIG $COTY $ULTA $BOX $SPLK $BNS $TOL $VMW $BMO  https://t.co/JQQbRGiYmK",en,[],[],['https://pbs.twimg.com/media/Es_p52gXMAIMmYl.jpg'],0,0,0,[],"['bby', 'dg', 'crm', 'dltr', 'intu', 'dks', 'mdt', 'panw', 'sjm', 'iclk', 'okta', 'mrvl', 'adsk', 'hrl', 'wday', 'big', 'coty', 'ulta', 'box', 'splk', 'bns', 'tol', 'vmw', 'bmo']",https://twitter.com/Vijayraj11122/status/1355559213687160834,False,,1,https://pbs.twimg.com/media/Es_p52gXMAIMmYl.jpg,,,,,,,[],,,,
1355465256730906625,1355465256730906625,2021-01-30 11:37:55 CET,2021-01-30,11:37:55,+0200,374729426,tickeron,Tickeron,,$SJM in Uptrend: Stochastic indicator stays in overbought zone for 2 days. View odds for this and other indicators:  https://t.co/1X4Gp8NugA #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/kyNoBijja0,en,[],['https://srnk.us/go/2497303'],['https://pbs.twimg.com/media/Es-Ud89VcAU4B8h.jpg'],0,0,0,"['stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['sjm'],https://twitter.com/Tickeron/status/1355465256730906625,False,,1,https://pbs.twimg.com/media/Es-Ud89VcAU4B8h.jpg,,,,,,,[],,,,
1355287306979176453,1355287306979176453,2021-01-29 23:50:48 CET,2021-01-29,23:50:48,+0200,2356524462,allstocknews,$Stocknewsalerts,,$SJM New SEC Filing for J.M. Smucker Company (The) (NYSE:SJM) From our Stock News Alerts App,en,[],[],[],0,0,0,[],['sjm'],https://twitter.com/Allstocknews/status/1355287306979176453,False,,0,,,,,,,,[],,,,
1355270451417784320,1355270451417784320,2021-01-29 22:43:49 CET,2021-01-29,22:43:49,+0200,472650465,otcdynamics,"OTC Dynamics, Inc.",,$SJM The J.M. Smucker Co. Completes the Divestiture of its Natural Balance® Business  https://t.co/UH3lzx8GAf,en,[],['https://www.otcdynamics.com/sjm-the-j-m-smucker-co-completes-the-divestiture-of-its-natural-balance-business/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter'],[],0,0,0,[],['sjm'],https://twitter.com/otcdynamics/status/1355270451417784320,False,,0,,,,,,,,[],,,,
1355269338077548551,1355269338077548551,2021-01-29 22:39:24 CET,2021-01-29,22:39:24,+0200,1134049078424162304,newsfilterio,Investor News,,The J.M. Smucker Completes the Divestiture of its Natural Balance® Business $SJM  https://t.co/XlNMqLu8JD,en,[],['https://newsfilter.io/articles/the-jm-smucker-co-completes-the-divestiture-of-its-natural-balance-business-c630a780e36c2f08675e709194dbb27e'],[],0,0,0,[],['sjm'],https://twitter.com/newsfilterio/status/1355269338077548551,False,,0,,,,,,,,[],,,,
1355268034945048580,1355268034945048580,2021-01-29 22:34:13 CET,2021-01-29,22:34:13,+0200,3646985662,sbwcws,Shifting Wealth,,J.M. Smucker completes sale of Natural Balance premium pet food business $SJM,en,[],[],[],0,0,0,[],['sjm'],https://twitter.com/sbwcws/status/1355268034945048580,False,,0,,,,,,,,[],,,,
1355267619524399106,1355267619524399106,2021-01-29 22:32:34 CET,2021-01-29,22:32:34,+0200,2356524462,allstocknews,$Stocknewsalerts,,$SJM The J.M. Smucker Co. Completes the Divestiture of its Natural Balance® Business From our Stock News Alerts App,en,[],[],[],0,0,0,[],['sjm'],https://twitter.com/Allstocknews/status/1355267619524399106,False,,0,,,,,,,,[],,,,
1355267324312387584,1355267324312387584,2021-01-29 22:31:24 CET,2021-01-29,22:31:24,+0200,1254035253104181256,stock_titan,Stock Titan,,$SJM The J.M. Smucker Co. Completes the Divestiture of its Natural Balance® Business  https://t.co/gHtTNBtYo0,en,[],['https://www.stocktitan.net/news/SJM/the-j-m-smucker-co-completes-the-divestiture-of-its-natural-balance-u1gw92szke3b.html'],[],0,0,0,[],['sjm'],https://twitter.com/stock_titan/status/1355267324312387584,False,,0,,,,,,,,[],,,,
1355229986215636993,1355229986215636993,2021-01-29 20:03:02 CET,2021-01-29,20:03:02,+0200,121370906,chartmill,ChartMill,,"$LGND, $SJM and $FGEN all in the Weinstein stage 1 setup phase according to our stock screener.  https://t.co/QPBqOMq9hD",en,[],"['https://www.chartmill.com/stock/stock-screener?sid=96&f=p_pg10,v1_50b500,atrpct_a_1,we1,wsl_a_30,exch_us&v=3&type=CANDLES&timeframe=WEEKLY&months=0.05&o1=2&o2=3&op2=30%252C255,255&width=1000&i1=81&utm_source=twitterUS&utm_medium=screener&utm_content=Stock_Screener:_Weinstein_Stage_1_Setups,&utm_campaign=social_tracking']",[],0,0,0,[],"['lgnd', 'sjm', 'fgen']",https://twitter.com/ChartMill/status/1355229986215636993,False,,0,,,,,,,,[],,,,
