id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1355660806449475610,1355660806449475610,2021-01-31 00:34:57 CET,2021-01-31,00:34:57,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,Xcel Energy Inc current quarter revenue growth YoY of 5.60% ranked 1623 out of 5427 companies in our database.    https://t.co/9OQNiRjTFL $XEL  🚀🚀🚀🚀🚀  https://t.co/8vgRKc62yb,en,[],['https://www.earningsfly.com/stocks/xel?source=twitter-bot'],['https://pbs.twimg.com/media/EtBGUZSW8AENCcw.png'],0,0,0,[],['xel'],https://twitter.com/earningsflyinc/status/1355660806449475610,False,,1,https://pbs.twimg.com/media/EtBGUZSW8AENCcw.png,,,,,,,[],,,,
1355428328920936448,1355428328920936448,2021-01-30 09:11:10 CET,2021-01-30,09:11:10,+0200,374729426,tickeron,Tickeron,,$XEL in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators:  https://t.co/sdDbqUUIee #XcelEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/RNBrTp1SDr,en,[],['https://srnk.us/go/2497064'],['https://pbs.twimg.com/media/Es9y4erVcAEoCBX.jpg'],0,0,0,"['xcelenergy', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['xel'],https://twitter.com/Tickeron/status/1355428328920936448,False,,1,https://pbs.twimg.com/media/Es9y4erVcAEoCBX.jpg,,,,,,,[],,,,
1355338986521120770,1355338986521120770,2021-01-30 03:16:10 CET,2021-01-30,03:16:10,+0200,586116334,askwarrenbuffet,Ask Warren HQ,,$VIBI To Announce New Non Toxic Shareholder Friendly Line of Credit From Wells Fargo $WFC  https://t.co/Mv3xmUJu9A  $FBP $ENDP $CCI $SVTE $THNS $TSPG $WU $CI $PAYX $XEL $SEGI $GT $HUN $CRM $IR,en,[],['https://askwarrenhq.blogspot.com/p/breaking-news.html'],[],0,1,1,[],"['vibi', 'wfc', 'fbp', 'endp', 'cci', 'svte', 'thns', 'tspg', 'wu', 'ci', 'payx', 'xel', 'segi', 'gt', 'hun', 'crm', 'ir']",https://twitter.com/askwarrenbuffet/status/1355338986521120770,False,,0,,,,,,,,[],,,,
1355323068789518342,1355323068789518342,2021-01-30 02:12:54 CET,2021-01-30,02:12:54,+0200,925751546159169536,sleekoptions,sleekOptions,,"$XEL stock was down -1.13%. Turned Positive 0.55% | (Red to green move) #RedToGreen    See other red to green moves using  https://t.co/PpreziI1hc  https://t.co/N7Mkq5fM91",en,[],['https://www.sleekoptions.com/sleekscan.aspx?sub1=dscan&type=redtogreenDaily'],['https://pbs.twimg.com/media/Es8TJheW8AUkyMl.jpg'],0,0,0,['redtogreen'],['xel'],https://twitter.com/sleekoptions/status/1355323068789518342,False,,1,https://pbs.twimg.com/media/Es8TJheW8AUkyMl.jpg,,,,,,,[],,,,
1355300956234084354,1355300956234084354,2021-01-30 00:45:02 CET,2021-01-30,00:45:02,+0200,773578537764851712,sitefocushq,SiteFocus,,"$XEL Earnings Intelligence Analysis of recent earnings identified Xcel Energy, Inc (NYSE: XEL ) business focus on (dividend,earnings,guidance,tsr), (dividend,earnings,tsr), (earnings,guidance,tsr)   https://t.co/4nOHfhdno3",en,[],['https://www.sitefocus.com/ei-product'],[],0,0,0,[],['xel'],https://twitter.com/SiteFocusHQ/status/1355300956234084354,False,,0,,,,,,,,[],,,,
1355287284933914624,1355287284933914624,2021-01-29 23:50:43 CET,2021-01-29,23:50:43,+0200,20650552,jrpeet,𝓙𝓲𝓶 𝓟𝓮𝓮𝓽 - [Anthony calls me Bandhu (बंधु)],,Uneventful fourth quarter caps year in which Xcel's profits increased 6%  https://t.co/ioqqur9Exv   JP: $XEL :  a boring utility stock w a reliable dividend.,en,[],['http://strib.mn/3pqN0nK'],[],0,0,0,[],['xel'],https://twitter.com/jrpeet/status/1355287284933914624,False,,0,,,,,,,,[],,,,
1355259554632781827,1355259554632781827,2021-01-29 22:00:31 CET,2021-01-29,22:00:31,+0200,1259494808051163136,thebubbleboard,thebubbleboard,,Fri Jan 29th Today's BEST performing sector at the close  Utilities -0.4%  follow along here:  https://t.co/kWz4b2emWG  #utilities #bubbleboard #stocks #stocktrading #stockbubbles $DUK $ED $XEL $AEP $D $DCUE $SO $AWK $FE $ETR  https://t.co/RAoVW4q1oC,en,[],"['https://thebubbleboard.com/?tickers=DUK,ED,XEL,AEP,D,DCUE,SO,AWK,FE,ETR,SRE,WEC,PEG,EXC,EIX,PPL,NGG,ES,DTE,NEE&name=Utilities&utm_medium=bot-post']",['https://pbs.twimg.com/media/Es7ZYdIXAAI1wVg.jpg'],0,0,0,"['utilities', 'bubbleboard', 'stocks', 'stocktrading', 'stockbubbles']","['duk', 'ed', 'xel', 'aep', 'd', 'dcue', 'so', 'awk', 'fe', 'etr']",https://twitter.com/thebubbleboard/status/1355259554632781827,False,,1,https://pbs.twimg.com/media/Es7ZYdIXAAI1wVg.jpg,,,,,,,[],,,,
1355229724214177794,1355229724214177794,2021-01-29 20:01:59 CET,2021-01-29,20:01:59,+0200,1350789932726546434,cryptom99923629,CryptoKurds,,#DGB to the Moon.                       $BTC $ETH $BNB $EOS $ONT $ZEC $ADX $XVG $BAT $LTC $XEL $GNT $GUP $MONA $BNT $XZC $DGB $XTZ $EBST $STORJ $START $REP $TKN $WINGS $SYS $DOGE $BAY $DCR $LEO $VET $NEO $ETC $XRP  https://t.co/RmVJfN2dLI,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Es6-P0pXAAYZZuC.jpg'],0,0,1,['dgb'],"['btc', 'eth', 'bnb', 'eos', 'ont', 'zec', 'adx', 'xvg', 'bat', 'ltc', 'xel', 'gnt', 'gup', 'mona', 'bnt', 'xzc', 'dgb', 'xtz', 'ebst', 'storj', 'start', 'rep', 'tkn', 'wings', 'sys', 'doge', 'bay', 'dcr', 'leo', 'vet', 'neo', 'etc', 'xrp']",https://twitter.com/CryptoM99923629/status/1355229724214177794,False,,1,https://pbs.twimg.com/tweet_video_thumb/Es6-P0pXAAYZZuC.jpg,,,,,,,[],,,,
1355186590600081416,1355186590600081416,2021-01-29 17:10:36 CET,2021-01-29,17:10:36,+0200,1001192245,talkmarkets,TalkMarkets,,2 All-Weather Stocks to Prepare for the Unexpected $DLR $XEL  https://t.co/5RlOh1EP4w,en,[],['https://talkmarkets.com/content/stocks--equities/2-all-weather-stocks-to-prepare-for-the-unexpected?post=295658'],[],0,0,0,[],"['dlr', 'xel']",https://twitter.com/TalkMarkets/status/1355186590600081416,False,,0,,,,,,,,[],,,,
1355165148164587520,1355165148164587520,2021-01-29 15:45:23 CET,2021-01-29,15:45:23,+0200,1259494808051163136,thebubbleboard,thebubbleboard,,Fri Jan 29th Today's BEST performing sector just after the open  Utilities -0.2%  follow along here:  https://t.co/sD9S1oquu1  #utilities #investing #stockmarket #trading #business $DUK $AEP $ED $XEL $DCUE $SRE $NEE $WEC $D $ES  https://t.co/vHLX52Omr4,en,[],"['https://thebubbleboard.com/?tickers=DUK,AEP,ED,XEL,DCUE,SRE,NEE,WEC,D,ES,FE,SO,AWK,PPL,DTE,ETR,PEG,EXC,EIX,NGG&name=Utilities&utm_medium=bot-post']",['https://pbs.twimg.com/media/Es6DhUCXMAEKN4f.jpg'],0,0,0,"['utilities', 'investing', 'stockmarket', 'trading', 'business']","['duk', 'aep', 'ed', 'xel', 'dcue', 'sre', 'nee', 'wec', 'd', 'es']",https://twitter.com/thebubbleboard/status/1355165148164587520,False,,1,https://pbs.twimg.com/media/Es6DhUCXMAEKN4f.jpg,,,,,,,[],,,,
1355025275713536001,1355025275713536001,2021-01-29 06:29:35 CET,2021-01-29,06:29:35,+0200,374729426,tickeron,Tickeron,,$XEL in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators:  https://t.co/VlO0nhDEJy #XcelEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/wcYn9kDIJ6,en,[],['https://srnk.us/go/2494459'],['https://pbs.twimg.com/media/Es4ETsTU4AAESpG.jpg'],0,0,0,"['xcelenergy', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['xel'],https://twitter.com/Tickeron/status/1355025275713536001,False,,1,https://pbs.twimg.com/media/Es4ETsTU4AAESpG.jpg,,,,,,,[],,,,
1354887013472714756,1354887013472714756,2021-01-28 21:20:11 CET,2021-01-28,21:20:11,+0200,23059499,seekingalpha,Seeking Alpha,,"$XEL - Xcel Energy, Inc. (XEL) CEO Benjamin Fowke on Q4 2020 Results - Earnings Call Transcript.  https://t.co/EGPJ4zi7jN #investing #economy #trading",en,[],['https://seekingalpha.com/article/4401745-xcel-energy-inc-xel-ceo-benjamin-fowke-on-q4-2020-results-earnings-call-transcript?source=feed_f&utm_campaign=twitter_automated&utm_content=article&utm_medium=social&utm_source=twitter_automated'],[],0,0,0,"['investing', 'economy', 'trading']",['xel'],https://twitter.com/SeekingAlpha/status/1354887013472714756,False,,0,,,,,,,,[],,,,
1354878199025512450,1354878199025512450,2021-01-28 20:45:09 CET,2021-01-28,20:45:09,+0200,1099039801397964802,earningsalley,Earnings Alley,,Xcel Energy Inc. $XEL held an earnings call on 1/28/2021. Here are the highlights:,en,[],[],[],1,0,0,[],['xel'],https://twitter.com/EarningsAlley/status/1354878199025512450,False,,0,,,,,,,,[],,,,
1354871214334873602,1354871214334873602,2021-01-28 20:17:24 CET,2021-01-28,20:17:24,+0200,23059499,seekingalpha,Seeking Alpha,,$XEL - Xcel Energy Inc. 2020 Q4 - Results - Earnings Call Presentation.  https://t.co/GTyYvJm4z4 #stockmarket #stocks #trading,en,[],['https://seekingalpha.com/article/4401653-xcel-energy-inc-2020-q4-results-earnings-call-presentation?source=feed_f&utm_campaign=twitter_automated&utm_content=article&utm_medium=social&utm_source=twitter_automated'],[],0,0,0,"['stockmarket', 'stocks', 'trading']",['xel'],https://twitter.com/SeekingAlpha/status/1354871214334873602,False,,0,,,,,,,,[],,,,
1354825997506367489,1354825997506367489,2021-01-28 17:17:43 CET,2021-01-28,17:17:43,+0200,975337043944407040,finscreener_com,Finscreener,,Newest Positive NASDAQ 100 Earnings Estimates for Utilities: $AEP $EXC $EXC $EXC $XEL  https://t.co/x6aczcnhHN  https://t.co/3zwQWOnaHn,en,[],['https://www.finscreener.com/earnings/earnings-estimates/nq100'],['https://pbs.twimg.com/media/Es1PEJmXEAEHqoH.png'],0,0,0,[],"['aep', 'exc', 'exc', 'exc', 'xel']",https://twitter.com/Finscreener_com/status/1354825997506367489,False,,1,https://pbs.twimg.com/media/Es1PEJmXEAEHqoH.png,,,,,,,[],,,,
